,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
46,DET-2016-08-27,2016-08-27,LAA,A,DET,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47,DET-2016-08-28,2016-08-28,LAA,A,DET,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,LAA-2016-08-29,2016-08-29,LAA,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,LAA-2016-08-30,2016-08-30,LAA,H,CIN,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
50,LAA-2016-08-31,2016-08-31,LAA,H,CIN,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,SEA-2016-09-03,2016-09-03,LAA,A,SEA,PR 2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1
52,SEA-2016-09-04,2016-09-04,LAA,A,SEA,2B,4,3,0,0,0,0,0,0,0,0,1,0,1,0,1
53,OAK-2016-09-05,2016-09-05,LAA,A,OAK,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,OAK-2016-09-06,2016-09-06,LAA,A,OAK,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
55,LAA-2016-09-09,2016-09-09,LAA,H,TEX,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
56,LAA-2016-09-10,2016-09-10,LAA,H,TEX,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,LAA-2016-09-11,2016-09-11,LAA,H,TEX,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58,LAA-2016-09-12,2016-09-12,LAA,H,SEA,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
59,LAA-2016-09-13,2016-09-13,LAA,H,SEA,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
60,LAA-2016-09-14,2016-09-14,LAA,H,SEA,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
61,LAA-2016-09-15,2016-09-15,LAA,H,TOR,PH 2B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
62,LAA-2016-09-18,2016-09-18,LAA,H,TOR,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
63,TEX-2016-09-20,2016-09-20,LAA,A,TEX,2B,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0
64,TEX-2016-09-21,2016-09-21,LAA,A,TEX,PH 2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
65,HOU-2016-09-22,2016-09-22,LAA,A,HOU,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,HOU-2016-09-23,2016-09-23,LAA,A,HOU,2B,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
67,HOU-2016-09-24,2016-09-24,LAA,A,HOU,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,HOU-2016-09-25,2016-09-25,LAA,A,HOU,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
69,LAA-2016-09-26,2016-09-26,LAA,H,OAK,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,LAA-2016-09-27,2016-09-27,LAA,H,OAK,PH 2B SS,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
71,LAA-2016-09-28,2016-09-28,LAA,H,OAK,SS,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72,LAA-2016-09-30,2016-09-30,LAA,H,HOU,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,LAA-2016-10-02,2016-10-02,LAA,H,HOU,2B SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
0,OAK-2017-04-06,2017-04-06,LAA,A,OAK,2B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
1,LAA-2017-04-09,2017-04-09,LAA,H,SEA,SS,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0
2,LAA-2017-04-13,2017-04-13,LAA,H,TEX,SS,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,KCR-2017-04-15,2017-04-15,LAA,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,KCR-2017-04-16,2017-04-16,LAA,A,KCR,SS,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
5,HOU-2017-04-17,2017-04-17,LAA,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,HOU-2017-04-20,2017-04-20,LAA,A,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,LAA-2017-04-21,2017-04-21,LAA,H,TOR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
8,LAA-2017-04-23,2017-04-23,LAA,H,TOR,2B 3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
9,LAA-2017-04-27,2017-04-27,LAA,H,OAK,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
10,TEX-2017-04-29,2017-04-29,LAA,A,TEX,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
11,SEA-2017-05-03,2017-05-03,LAA,A,SEA,2B,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
12,LAA-2017-05-05,2017-05-05,LAA,H,HOU,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LAA-2017-05-06,2017-05-06,LAA,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
14,LAA-2017-05-07,2017-05-07,LAA,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15,OAK-2017-05-08,2017-05-08,LAA,A,OAK,2B SS,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
16,OAK-2017-05-09,2017-05-09,LAA,A,OAK,2B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
17,LAA-2017-05-11,2017-05-11,LAA,H,DET,2B,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0
18,LAA-2017-05-12,2017-05-12,LAA,H,DET,2B,4,4,1,3,0,0,0,2,0,0,0,0,0,0,0
19,LAA-2017-05-13,2017-05-13,LAA,H,DET,3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
20,LAA-2017-05-17,2017-05-17,LAA,H,CHW,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,NYM-2017-05-19,2017-05-19,LAA,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,NYM-2017-05-20,2017-05-20,LAA,A,NYM,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
23,TBR-2017-05-23,2017-05-23,LAA,A,TBR,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
24,TBR-2017-05-24,2017-05-24,LAA,A,TBR,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
25,TBR-2017-05-25,2017-05-25,LAA,A,TBR,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26,MIA-2017-05-26,2017-05-26,LAA,A,MIA,2B 3B,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
27,MIA-2017-05-28,2017-05-28,LAA,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAA-2017-05-29,2017-05-29,LAA,H,ATL,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
29,LAA-2017-05-30,2017-05-30,LAA,H,ATL,3B SS,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0
30,LAA-2017-05-31,2017-05-31,LAA,H,ATL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
31,LAA-2017-06-02,2017-06-02,LAA,H,MIN,PH SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,LAA-2017-06-03,2017-06-03,LAA,H,MIN,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
33,LAA-2017-06-04,2017-06-04,LAA,H,MIN,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
34,DET-2017-06-07,2017-06-07,LAA,A,DET,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,DET-2017-06-08,2017-06-08,LAA,A,DET,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,HOU-2017-06-10,2017-06-10,LAA,A,HOU,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
37,LAA-2017-06-13,2017-06-13,LAA,H,NYY,2B,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
38,LAA-2017-06-16,2017-06-16,LAA,H,KCR,2B,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
39,LAA-2017-06-17,2017-06-17,LAA,H,KCR,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,NYY-2017-06-22,2017-06-22,LAA,A,NYY,2B,4,3,3,3,1,0,0,0,1,0,0,0,0,0,0
41,BOS-2017-06-23,2017-06-23,LAA,A,BOS,2B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
42,BOS-2017-06-24,2017-06-24,LAA,A,BOS,3B,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
43,LAD-2017-06-27,2017-06-27,LAA,A,LAD,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
44,LAA-2017-06-29,2017-06-29,LAA,H,LAD,SS,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
45,LAA-2017-06-30,2017-06-30,LAA,H,SEA,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,LAA-2017-07-02,2017-07-02,LAA,H,SEA,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47,MIN-2017-07-05,2017-07-05,LAA,A,MIN,2B 3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48,TEX-2017-07-07,2017-07-07,LAA,A,TEX,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
49,LAA-2017-07-15,2017-07-15,LAA,H,TBR,2B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
50,LAA-2017-07-19,2017-07-19,LAA,H,WSN,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
51,LAA-2017-07-21,2017-07-21,LAA,H,BOS,2B,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
52,LAA-2017-07-22,2017-07-22,LAA,H,BOS,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,CLE-2017-07-26,2017-07-26,LAA,A,CLE,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
54,TOR-2017-07-29,2017-07-29,LAA,A,TOR,2B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
55,LAA-2017-08-01,2017-08-01,LAA,H,PHI,2B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56,LAA-2017-08-03,2017-08-03,LAA,H,PHI,PR 2B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,LAA-2017-08-04,2017-08-04,LAA,H,OAK,2B,4,4,1,1,0,0,0,2,0,0,2,0,0,0,0
58,LAA-2017-08-06,2017-08-06,LAA,H,OAK,2B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
59,LAA-2017-08-08,2017-08-08,LAA,H,BAL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,LAA-2017-08-09,2017-08-09,LAA,H,BAL,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,SEA-2017-08-10,2017-08-10,LAA,A,SEA,2B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
62,SEA-2017-08-11,2017-08-11,LAA,A,SEA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
63,SEA-2017-08-12,2017-08-12,LAA,A,SEA,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SEA-2017-08-13,2017-08-13,LAA,A,SEA,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
65,WSN-2017-08-15,2017-08-15,LAA,A,WSN,2B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
66,BAL-2017-08-18,2017-08-18,LAA,A,BAL,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,BAL-2017-08-20,2017-08-20,LAA,A,BAL,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
68,LAA-2017-08-22,2017-08-22,LAA,H,TEX,PH SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
69,LAA-2017-08-24,2017-08-24,LAA,H,TEX,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
70,LAA-2017-08-25,2017-08-25,LAA,H,HOU,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
71,LAA-2017-08-27,2017-08-27,LAA,H,HOU,2B,4,2,0,1,0,0,0,0,0,0,1,1,1,0,0
72,LAA-2017-08-30,2017-08-30,LAA,H,OAK,SS,4,4,1,2,0,0,1,4,0,0,0,0,0,0,0
73,TEX-2017-09-01,2017-09-01,LAA,A,TEX,3B,5,4,0,2,0,0,0,1,0,0,0,0,0,1,0
74,TEX-2017-09-02,2017-09-02,LAA,A,TEX,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75,TEX-2017-09-03,2017-09-03,LAA,A,TEX,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
76,OAK-2017-09-06,2017-09-06,LAA,A,OAK,3B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
77,SEA-2017-09-09,2017-09-09,LAA,A,SEA,3B SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
78,LAA-2017-09-13,2017-09-13,LAA,H,HOU,PH SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
79,LAA-2017-09-15,2017-09-15,LAA,H,TEX,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,LAA-2017-09-16,2017-09-16,LAA,H,TEX,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
81,LAA-2017-09-17,2017-09-17,LAA,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82,LAA-2017-09-20,2017-09-20,LAA,H,CLE,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
83,CHW-2017-09-26,2017-09-26,LAA,A,CHW,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,CHW-2017-09-28,2017-09-28,LAA,A,CHW,SS,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
85,LAA-2017-09-29,2017-09-29,LAA,H,SEA,3B,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0
86,LAA-2017-10-01,2017-10-01,LAA,H,SEA,2B SS,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
0,CIN-2018-03-31,2018-03-31,CIN,H,WSN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,CIN-2018-04-02,2018-04-02,CIN,H,CHC,SS,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
2,PIT-2018-04-06,2018-04-06,CIN,A,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3,PIT-2018-04-07,2018-04-07,CIN,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,PIT-2018-04-08,2018-04-08,CIN,A,PIT,3B SS,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
5,PHI-2018-04-09,2018-04-09,CIN,A,PHI,3B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
6,PHI-2018-04-11,2018-04-11,CIN,A,PHI,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
7,CIN-2018-04-12,2018-04-12,CIN,H,STL,3B P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8,CIN-2018-04-13,2018-04-13,CIN,H,STL,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
9,CIN-2018-04-14,2018-04-14,CIN,H,STL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
10,MIL-2018-04-17,2018-04-17,CIN,A,MIL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
11,MIL-2018-04-18,2018-04-18,CIN,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
12,STL-2018-04-20,2018-04-20,CIN,A,STL,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,STL-2018-04-21,2018-04-21,CIN,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CIN-2018-04-23,2018-04-23,CIN,H,ATL,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
15,CIN-2018-04-25,2018-04-25,CIN,H,ATL,3B SS,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
