,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
52,SEA-2018-06-27,2018-06-27,SEA,A,BAL,RF,5,4,0,1,0,0,0,0,1,1,0,0,0,0,0
53,SEA-2018-06-28,2018-06-28,SEA,A,BAL,LF,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0
54,SEA-2018-06-30,2018-06-30,SEA,H,KCR,RF LF,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0
55,SEA-2018-07-01,2018-07-01,SEA,H,KCR,LF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
56,SEA-2018-07-04,2018-07-04,SEA,H,LAA,LF RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
57,SEA-2018-07-05,2018-07-05,SEA,H,LAA,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
58,SEA-2018-07-06,2018-07-06,SEA,H,COL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
59,SEA-2018-07-07,2018-07-07,SEA,H,COL,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
60,SEA-2018-07-10,2018-07-10,SEA,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,SEA-2018-07-11,2018-07-11,SEA,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
62,SEA-2018-07-12,2018-07-12,SEA,A,LAA,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
63,SEA-2018-07-13,2018-07-13,SEA,A,COL,CF,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0
64,SEA-2018-07-14,2018-07-14,SEA,A,COL,CF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
65,SEA-2018-07-15,2018-07-15,SEA,A,COL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,SEA-2018-07-21,2018-07-21,SEA,H,CHW,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
67,SEA-2018-07-24,2018-07-24,SEA,H,SFG,PH RF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
68,SEA-2018-07-27,2018-07-27,SEA,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
69,SEA-2018-07-29,2018-07-29,SEA,A,LAA,RF,4,3,2,3,0,1,0,1,1,0,0,0,0,0,0
70,SEA-2018-07-30,2018-07-30,SEA,H,HOU,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
71,SEA-2018-07-31,2018-07-31,SEA,H,HOU,PH RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
72,SEA-2018-08-20,2018-08-20,SEA,H,HOU,RF,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0
73,SEA-2018-08-21,2018-08-21,SEA,H,HOU,RF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
74,SEA-2018-08-22,2018-08-22,SEA,H,HOU,RF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,1
75,SEA-2018-08-24,2018-08-24,SEA,A,ARI,PH LF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0
76,SEA-2018-08-25,2018-08-25,SEA,A,ARI,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
77,SEA-2018-08-26,2018-08-26,SEA,A,ARI,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
78,SEA-2018-08-28,2018-08-28,SEA,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,SEA-2018-08-29,2018-08-29,SEA,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80,SEA-2018-08-30,2018-08-30,SEA,A,OAK,RF,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0
81,SEA-2018-08-31,2018-08-31,SEA,A,OAK,PH RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
82,SEA-2018-09-01,2018-09-01,SEA,A,OAK,RF,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0
83,SEA-2018-09-04,2018-09-04,SEA,H,BAL,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
84,SEA-2018-09-05,2018-09-05,SEA,H,BAL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
85,SEA-2018-09-08,2018-09-08,SEA,H,NYY,RF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
86,SEA-2018-09-11,2018-09-11,SEA,H,SDP,RF,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
87,SEA-2018-09-12,2018-09-12,SEA,H,SDP,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
88,SEA-2018-09-13,2018-09-13,SEA,A,LAA,RF,5,2,1,1,0,0,0,0,3,0,0,0,0,0,0
89,SEA-2018-09-16,2018-09-16,SEA,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90,SEA-2018-09-17,2018-09-17,SEA,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,SEA-2018-09-18,2018-09-18,SEA,A,HOU,RF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
92,SEA-2018-09-19,2018-09-19,SEA,A,HOU,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93,SEA-2018-09-21,2018-09-21,SEA,A,TEX,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
94,SEA-2018-09-22,2018-09-22,SEA,A,TEX,RF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
95,SEA-2018-09-23,2018-09-23,SEA,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,SEA-2018-09-24,2018-09-24,SEA,H,OAK,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,SEA-2018-09-25,2018-09-25,SEA,H,OAK,PR,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
98,SEA-2018-09-26,2018-09-26,SEA,H,OAK,RF,4,2,0,1,1,0,0,2,2,0,0,0,0,0,0
99,SEA-2018-09-27,2018-09-27,SEA,H,TEX,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
100,SEA-2018-09-30,2018-09-30,SEA,H,TEX,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,MIL-2019-03-29,2019-03-29,MIL,H,STL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,MIL-2019-03-30,2019-03-30,MIL,H,STL,LF,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
2,MIL-2019-03-31,2019-03-31,MIL,H,STL,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3,MIL-2019-04-01,2019-04-01,MIL,A,CIN,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,MIL-2019-04-02,2019-04-02,MIL,A,CIN,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
5,MIL-2019-04-03,2019-04-03,MIL,A,CIN,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
6,MIL-2019-04-06,2019-04-06,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,MIL-2019-04-07,2019-04-07,MIL,H,CHC,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
8,MIL-2019-04-09,2019-04-09,MIL,A,LAA,LF,4,4,1,2,2,0,0,1,0,0,1,0,0,0,0
9,MIL-2019-04-10,2019-04-10,MIL,A,LAA,RF,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
10,MIL-2019-04-12,2019-04-12,MIL,A,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,MIL-2019-04-14,2019-04-14,MIL,A,LAD,LF CF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
12,MIL-2019-04-15,2019-04-15,MIL,H,STL,LF,5,3,1,1,0,0,0,1,2,0,1,0,0,0,0
13,MIL-2019-04-16,2019-04-16,MIL,H,STL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,MIL-2019-04-17,2019-04-17,MIL,H,STL,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,MIL-2019-04-18,2019-04-18,MIL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,MIL-2019-04-19,2019-04-19,MIL,H,LAD,LF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
17,MIL-2019-04-20,2019-04-20,MIL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,MIL-2019-04-21,2019-04-21,MIL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19,MIL-2019-04-22,2019-04-22,MIL,A,STL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,MIL-2019-04-23,2019-04-23,MIL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,MIL-2019-04-24,2019-04-24,MIL,A,STL,RF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0
22,MIL-2019-04-26,2019-04-26,MIL,A,NYM,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,MIL-2019-04-27,2019-04-27,MIL,A,NYM,LF,4,2,3,2,1,0,1,1,2,0,0,0,0,0,0
24,MIL-2019-04-28,2019-04-28,MIL,A,NYM,RF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
25,MIL-2019-04-29,2019-04-29,MIL,H,COL,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
26,MIL-2019-04-30,2019-04-30,MIL,H,COL,LF RF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
27,MIL-2019-05-01,2019-05-01,MIL,H,COL,LF,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
28,MIL-2019-05-02,2019-05-02,MIL,H,COL,RF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
29,MIL-2019-05-03,2019-05-03,MIL,H,NYM,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
30,MIL-2019-05-04,2019-05-04,MIL,H,NYM,RF,7,6,1,1,0,0,0,0,1,1,4,0,0,0,0
31,MIL-2019-05-05,2019-05-05,MIL,H,NYM,PR CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32,MIL-2019-05-06,2019-05-06,MIL,H,WSN,CF,5,5,2,3,1,0,0,1,0,0,1,0,0,0,0
33,MIL-2019-05-07,2019-05-07,MIL,H,WSN,LF,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0
34,MIL-2019-05-08,2019-05-08,MIL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,MIL-2019-05-10,2019-05-10,MIL,A,CHC,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
36,MIL-2019-05-11,2019-05-11,MIL,A,CHC,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
37,MIL-2019-05-12,2019-05-12,MIL,A,CHC,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
38,MIL-2019-05-13,2019-05-13,MIL,A,PHI,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
39,MIL-2019-05-14,2019-05-14,MIL,A,PHI,LF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
40,MIL-2019-05-16,2019-05-16,MIL,A,PHI,CF,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0
41,MIL-2019-05-17,2019-05-17,MIL,A,ATL,RF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
42,MIL-2019-05-18,2019-05-18,MIL,A,ATL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,MIL-2019-05-19,2019-05-19,MIL,A,ATL,LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
44,MIL-2019-05-21,2019-05-21,MIL,H,CIN,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
45,MIL-2019-05-22,2019-05-22,MIL,H,CIN,LF,5,1,2,0,0,0,0,0,2,0,1,2,0,0,0
46,MIL-2019-05-24,2019-05-24,MIL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,MIL-2019-05-25,2019-05-25,MIL,H,PHI,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
48,MIL-2019-05-26,2019-05-26,MIL,H,PHI,CF,5,5,2,2,0,0,2,3,0,0,2,0,0,0,0
49,MIL-2019-05-27,2019-05-27,MIL,A,MIN,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
50,MIL-2019-05-30,2019-05-30,MIL,A,PIT,LF,6,6,2,3,2,0,0,0,0,0,0,0,0,0,0
51,MIL-2019-05-31,2019-05-31,MIL,A,PIT,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
52,MIL-2019-06-01,2019-06-01,MIL,A,PIT,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
53,MIL-2019-06-02,2019-06-02,MIL,A,PIT,CF LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
54,MIL-2019-06-05,2019-06-05,MIL,H,MIA,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
55,MIL-2019-06-06,2019-06-06,MIL,H,MIA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,MIL-2019-06-07,2019-06-07,MIL,H,PIT,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,MIL-2019-06-09,2019-06-09,MIL,H,PIT,PH LF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
58,MIL-2019-06-11,2019-06-11,MIL,A,HOU,LF,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0
59,MIL-2019-06-12,2019-06-12,MIL,A,HOU,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
60,MIL-2019-06-16,2019-06-16,MIL,A,SFG,CF,5,4,1,1,0,0,0,1,1,0,2,0,0,0,0
61,MIL-2019-06-19,2019-06-19,MIL,A,SDP,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
62,MIL-2019-06-20,2019-06-20,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIL-2019-06-21,2019-06-21,MIL,H,CIN,LF,6,5,1,0,0,0,0,0,1,0,0,0,0,0,0
64,MIL-2019-06-22,2019-06-22,MIL,H,CIN,LF,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0
65,MIL-2019-06-23,2019-06-23,MIL,H,CIN,CF,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
66,MIL-2019-06-25,2019-06-25,MIL,H,SEA,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
67,MIL-2019-06-26,2019-06-26,MIL,H,SEA,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
68,MIL-2019-06-28,2019-06-28,MIL,H,PIT,LF,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
69,MIL-2019-06-29,2019-06-29,MIL,H,PIT,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,MIL-2019-06-30,2019-06-30,MIL,H,PIT,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
71,MIL-2019-07-01,2019-07-01,MIL,A,CIN,LF,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0
72,MIL-2019-07-02,2019-07-02,MIL,A,CIN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,MIL-2019-07-03,2019-07-03,MIL,A,CIN,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
74,MIL-2019-07-04,2019-07-04,MIL,A,CIN,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
75,MIL-2019-07-05,2019-07-05,MIL,A,PIT,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
76,MIL-2019-07-06,2019-07-06,MIL,A,PIT,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
77,MIL-2019-07-07,2019-07-07,MIL,A,PIT,LF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
78,MIL-2019-07-12,2019-07-12,MIL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,MIL-2019-07-13,2019-07-13,MIL,H,SFG,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
80,MIL-2019-07-14,2019-07-14,MIL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,MIL-2019-07-15,2019-07-15,MIL,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,MIL-2019-07-16,2019-07-16,MIL,H,ATL,LF RF,5,4,1,2,0,0,0,2,1,0,0,0,0,0,0
83,MIL-2019-07-17,2019-07-17,MIL,H,ATL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,MIL-2019-07-19,2019-07-19,MIL,A,ARI,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
85,MIL-2019-07-20,2019-07-20,MIL,A,ARI,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
86,MIL-2019-07-21,2019-07-21,MIL,A,ARI,RF,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0
87,MIL-2019-07-22,2019-07-22,MIL,H,CIN,LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
88,MIL-2019-07-23,2019-07-23,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
89,MIL-2019-07-24,2019-07-24,MIL,H,CIN,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,MIL-2019-07-26,2019-07-26,MIL,H,CHC,LF,2,1,1,1,0,0,0,2,1,0,0,0,0,0,0
91,MIL-2019-07-27,2019-07-27,MIL,H,CHC,PH LF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0
92,MIL-2019-07-28,2019-07-28,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,MIL-2019-07-30,2019-07-30,MIL,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
94,MIL-2019-07-31,2019-07-31,MIL,A,OAK,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95,MIL-2019-08-02,2019-08-02,MIL,A,CHC,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
96,MIL-2019-08-04,2019-08-04,MIL,A,CHC,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
97,MIL-2019-08-05,2019-08-05,MIL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
98,MIL-2019-08-06,2019-08-06,MIL,A,PIT,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
99,MIL-2019-08-07,2019-08-07,MIL,A,PIT,CF RF,5,2,1,0,0,0,0,1,2,0,1,0,0,1,0
100,MIL-2019-08-09,2019-08-09,MIL,H,TEX,PH RF,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
101,MIL-2019-08-10,2019-08-10,MIL,H,TEX,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
102,MIL-2019-08-13,2019-08-13,MIL,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
103,MIL-2019-08-14,2019-08-14,MIL,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
104,MIL-2019-08-17,2019-08-17,MIL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,MIL-2019-08-18,2019-08-18,MIL,A,WSN,LF,5,5,2,4,0,0,1,1,0,0,0,0,0,0,0
106,MIL-2019-08-19,2019-08-19,MIL,A,STL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
107,MIL-2019-08-20,2019-08-20,MIL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
108,MIL-2019-08-21,2019-08-21,MIL,A,STL,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,MIL-2019-08-31,2019-08-31,MIL,A,CHC,LF,5,5,1,3,2,0,0,0,0,0,1,0,0,0,0
110,MIL-2019-09-01,2019-09-01,MIL,A,CHC,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
111,MIL-2019-09-02,2019-09-02,MIL,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
112,MIL-2019-09-03,2019-09-03,MIL,H,HOU,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,MIL-2019-09-05,2019-09-05,MIL,H,CHC,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
114,MIL-2019-09-06,2019-09-06,MIL,H,CHC,LF,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0
115,MIL-2019-09-07,2019-09-07,MIL,H,CHC,LF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
116,MIL-2019-09-08,2019-09-08,MIL,H,CHC,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
117,MIL-2019-09-10,2019-09-10,MIL,A,MIA,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
118,MIL-2019-09-11,2019-09-11,MIL,A,MIA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
119,MIL-2019-09-12,2019-09-12,MIL,A,MIA,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
120,MIL-2019-09-13,2019-09-13,MIL,A,STL,RF LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
121,MIL-2019-09-15,2019-09-15,MIL,A,STL,PH RF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
122,MIL-2019-09-17,2019-09-17,MIL,H,SDP,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
123,MIL-2019-09-18,2019-09-18,MIL,H,SDP,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
124,MIL-2019-09-19,2019-09-19,MIL,H,SDP,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,MIL-2019-09-20,2019-09-20,MIL,H,PIT,PH LF,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0
126,MIL-2019-09-21,2019-09-21,MIL,H,PIT,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,MIL-2019-09-22,2019-09-22,MIL,H,PIT,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
128,MIL-2019-09-24,2019-09-24,MIL,A,CIN,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
129,MIL-2019-09-25,2019-09-25,MIL,A,CIN,LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130,MIL-2019-09-26,2019-09-26,MIL,A,CIN,RF LF,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
131,MIL-2019-09-27,2019-09-27,MIL,A,COL,LF,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0
132,MIL-2019-09-28,2019-09-28,MIL,A,COL,LF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
133,MIL-2019-09-29,2019-09-29,MIL,A,COL,RF,6,4,0,0,0,0,0,0,2,0,1,0,0,0,0
0,MIL-2020-07-25,2020-07-25,MIL,A,CHC,LF,4,4,0,1,0,1,0,2,0,0,0,0,0,0,1
1,MIL-2020-07-26,2020-07-26,MIL,A,CHC,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
2,MIL-2020-07-28,2020-07-28,MIL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3,MIL-2020-07-29,2020-07-29,MIL,A,PIT,CF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
4,MIL-2020-08-03,2020-08-03,MIL,H,CHW,RF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
5,MIL-2020-08-04,2020-08-04,MIL,H,CHW,RF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
6,MIL-2020-08-05,2020-08-05,MIL,A,CHW,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
7,MIL-2020-08-06,2020-08-06,MIL,A,CHW,CF,6,6,0,0,0,0,0,0,0,0,4,0,0,0,0
8,MIL-2020-08-07,2020-08-07,MIL,H,CIN,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
9,MIL-2020-08-08,2020-08-08,MIL,H,CIN,RF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
10,MIL-2020-08-10,2020-08-10,MIL,H,MIN,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
11,MIL-2020-08-11,2020-08-11,MIL,H,MIN,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
12,MIL-2020-08-12,2020-08-12,MIL,H,MIN,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIL-2020-08-13,2020-08-13,MIL,A,CHC,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
14,MIL-2020-08-14,2020-08-14,MIL,A,CHC,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
15,MIL-2020-08-15,2020-08-15,MIL,A,CHC,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIL-2020-08-16,2020-08-16,MIL,A,CHC,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,MIL-2020-08-18,2020-08-18,MIL,A,MIN,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
18,MIL-2020-08-19,2020-08-19,MIL,A,MIN,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
19,MIL-2020-08-21,2020-08-21,MIL,A,PIT,CF,4,4,1,3,0,0,1,1,0,0,1,0,0,0,0
20,MIL-2020-08-23,2020-08-23,MIL,A,PIT,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
21,MIL-2020-08-24,2020-08-24,MIL,H,CIN,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,MIL-2020-08-25,2020-08-25,MIL,H,CIN,RF,3,3,0,1,1,0,0,1,0,0,2,0,0,0,0
23,MIL-2020-08-27,2020-08-27,MIL,H,CIN,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
24,MIL-2020-08-28,2020-08-28,MIL,H,PIT,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
25,MIL-2020-08-29,2020-08-29,MIL,H,PIT,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
26,MIL-2020-08-30,2020-08-30,MIL,H,PIT,CF,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
27,MIL-2020-08-31,2020-08-31,MIL,H,PIT,CF,4,3,2,3,1,0,0,1,1,0,0,0,0,0,0
28,MIL-2020-09-01,2020-09-01,MIL,H,DET,RF,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
29,MIL-2020-09-02,2020-09-02,MIL,H,DET,RF CF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
30,MIL-2020-09-04,2020-09-04,MIL,A,CLE,CF RF,5,5,1,3,0,0,0,0,0,0,1,0,0,0,1
31,MIL-2020-09-05,2020-09-05,MIL,A,CLE,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
32,MIL-2020-09-06,2020-09-06,MIL,A,CLE,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
33,MIL-2020-09-08,2020-09-08,MIL,A,DET,RF,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1
34,MIL-2020-09-12,2020-09-12,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,MIL-2020-09-13,2020-09-13,MIL,H,CHC,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
36,MIL-2020-09-14,2020-09-14,MIL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
