,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
18,SEA-2014-04-26,2014-04-26,SEA,H,TEX,RF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
19,SEA-2014-04-27,2014-04-27,SEA,H,TEX,CF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
20,NYY-2014-04-29,2014-04-29,SEA,A,NYY,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,NYY-2014-05-01,2014-05-01,SEA,A,NYY,CF RF,4,4,0,3,1,0,0,1,0,0,1,0,0,0,0
22,HOU-2014-05-02,2014-05-02,SEA,A,HOU,RF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1
23,HOU-2014-05-03,2014-05-03,SEA,A,HOU,CF,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0
24,HOU-2014-05-04,2014-05-04,SEA,A,HOU,CF,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0
25,OAK-2014-05-05,2014-05-05,SEA,A,OAK,CF LF RF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
26,OAK-2014-05-06,2014-05-06,SEA,A,OAK,RF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
27,OAK-2014-05-07,2014-05-07,SEA,A,OAK,RF CF,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0
28,OAK-2014-05-07,2014-05-07,SEA,A,OAK,CF RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,SEA-2014-05-08,2014-05-08,SEA,H,KCR,CF RF,4,2,0,0,0,0,0,0,1,0,1,0,1,0,0
30,SEA-2014-05-09,2014-05-09,SEA,H,KCR,CF RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SEA-2014-05-10,2014-05-10,SEA,H,KCR,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,SEA-2014-05-11,2014-05-11,SEA,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33,SEA-2014-05-14,2014-05-14,SEA,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,MIN-2014-05-16,2014-05-16,SEA,A,MIN,RF,5,4,1,3,0,0,0,0,1,0,0,0,0,0,0
35,MIN-2014-05-17,2014-05-17,SEA,A,MIN,RF,4,3,1,1,0,0,1,2,0,0,0,0,0,1,0
36,MIN-2014-05-18,2014-05-18,SEA,A,MIN,RF,5,4,1,2,1,1,0,2,0,0,0,0,0,1,0
37,TEX-2014-05-20,2014-05-20,SEA,A,TEX,RF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0
38,TEX-2014-05-21,2014-05-21,SEA,A,TEX,RF,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0
39,SEA-2014-05-22,2014-05-22,SEA,H,HOU,RF CF,4,4,0,2,0,0,0,2,0,0,1,0,0,0,1
40,SEA-2014-05-24,2014-05-24,SEA,H,HOU,RF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
41,SEA-2014-05-25,2014-05-25,SEA,H,HOU,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
42,SEA-2014-05-26,2014-05-26,SEA,H,LAA,RF,4,3,2,2,0,1,0,1,1,0,1,0,0,0,0
43,SEA-2014-05-27,2014-05-27,SEA,H,LAA,RF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
44,SEA-2014-05-28,2014-05-28,SEA,H,LAA,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,SEA-2014-05-29,2014-05-29,SEA,H,LAA,RF,4,2,2,1,0,0,1,3,1,0,1,0,0,1,0
46,SEA-2014-05-30,2014-05-30,SEA,H,DET,RF,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
47,SEA-2014-06-01,2014-06-01,SEA,H,DET,RF CF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
48,NYY-2014-06-02,2014-06-02,SEA,A,NYY,RF,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
49,ATL-2014-06-03,2014-06-03,SEA,A,ATL,RF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
50,TBR-2014-06-06,2014-06-06,SEA,A,TBR,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
51,SEA-2014-06-10,2014-06-10,SEA,H,NYY,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
52,SEA-2014-06-27,2014-06-27,SEA,H,CLE,RF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
53,SEA-2014-06-28,2014-06-28,SEA,H,CLE,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
54,SEA-2014-06-29,2014-06-29,SEA,H,CLE,CF RF,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0
55,HOU-2014-06-30,2014-06-30,SEA,A,HOU,RF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
56,HOU-2014-07-01,2014-07-01,SEA,A,HOU,RF,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0
57,HOU-2014-07-02,2014-07-02,SEA,A,HOU,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
58,CHW-2014-07-04,2014-07-04,SEA,A,CHW,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
59,CHW-2014-07-05,2014-07-05,SEA,A,CHW,RF,6,5,1,3,0,0,0,1,1,0,1,0,0,0,0
60,CHW-2014-07-06,2014-07-06,SEA,A,CHW,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
61,SEA-2014-07-07,2014-07-07,SEA,H,MIN,RF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
62,SEA-2014-07-08,2014-07-08,SEA,H,MIN,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
63,SEA-2014-07-09,2014-07-09,SEA,H,MIN,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
64,SEA-2014-07-10,2014-07-10,SEA,H,MIN,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
65,SEA-2014-09-08,2014-09-08,SEA,H,HOU,RF,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
66,SEA-2014-09-09,2014-09-09,SEA,H,HOU,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
67,SEA-2014-09-10,2014-09-10,SEA,H,HOU,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
68,SEA-2014-09-12,2014-09-12,SEA,H,OAK,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
69,SEA-2014-09-14,2014-09-14,SEA,H,OAK,PH RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
70,LAA-2014-09-15,2014-09-15,SEA,A,LAA,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
71,HOU-2014-09-19,2014-09-19,SEA,A,HOU,RF,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0
72,HOU-2014-09-21,2014-09-21,SEA,A,HOU,RF,3,3,2,2,0,0,1,2,0,0,0,0,0,0,0
73,TOR-2014-09-23,2014-09-23,SEA,A,TOR,RF,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
74,TOR-2014-09-25,2014-09-25,SEA,A,TOR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,SEA-2014-09-26,2014-09-26,SEA,H,LAA,RF,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0
76,SEA-2014-09-27,2014-09-27,SEA,H,LAA,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
77,SEA-2014-09-28,2014-09-28,SEA,H,LAA,RF,4,3,1,2,2,0,0,2,1,0,1,0,0,0,0
0,TBR-2015-04-25,2015-04-25,TOR,A,TBR,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
1,TBR-2015-04-26,2015-04-26,TOR,A,TBR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,BOS-2015-04-27,2015-04-27,TOR,A,BOS,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
3,BOS-2015-04-28,2015-04-28,TOR,A,BOS,RF,5,5,0,2,0,0,0,1,0,0,2,0,0,0,1
4,BOS-2015-04-29,2015-04-29,TOR,A,BOS,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
5,CLE-2015-05-01,2015-05-01,TOR,A,CLE,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
6,CLE-2015-05-02,2015-05-02,TOR,A,CLE,LF,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
7,CLE-2015-05-03,2015-05-03,TOR,A,CLE,LF,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0
8,TOR-2015-05-09,2015-05-09,TOR,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,TBR-2016-04-03,2016-04-03,TOR,A,TBR,LF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
1,TBR-2016-04-04,2016-04-04,TOR,A,TBR,LF,4,4,1,2,1,0,1,2,0,0,2,0,0,0,0
2,TBR-2016-04-05,2016-04-05,TOR,A,TBR,LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
3,TOR-2016-04-08,2016-04-08,TOR,H,BOS,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
4,TOR-2016-04-10,2016-04-10,TOR,H,BOS,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
5,TOR-2016-04-12,2016-04-12,TOR,H,NYY,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
6,TOR-2016-04-13,2016-04-13,TOR,H,NYY,LF,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0
7,TOR-2016-04-14,2016-04-14,TOR,H,NYY,LF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
8,BOS-2016-04-15,2016-04-15,TOR,A,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
9,BOS-2016-04-17,2016-04-17,TOR,A,BOS,LF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
10,BOS-2016-04-18,2016-04-18,TOR,A,BOS,LF,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
11,BAL-2016-04-19,2016-04-19,TOR,A,BAL,LF,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0
12,BAL-2016-04-20,2016-04-20,TOR,A,BAL,LF,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0
13,BAL-2016-04-21,2016-04-21,TOR,A,BAL,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
14,TOR-2016-04-25,2016-04-25,TOR,H,CHW,LF,5,5,1,3,0,0,1,2,0,0,1,0,0,0,0
15,TOR-2016-04-26,2016-04-26,TOR,H,CHW,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
16,TOR-2016-04-27,2016-04-27,TOR,H,CHW,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
17,TBR-2016-04-29,2016-04-29,TOR,A,TBR,LF,5,5,2,2,0,0,2,2,0,0,1,0,0,0,0
18,TBR-2016-04-30,2016-04-30,TOR,A,TBR,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
19,TBR-2016-05-01,2016-05-01,TOR,A,TBR,LF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
20,TOR-2016-05-02,2016-05-02,TOR,H,TEX,LF,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0
21,TOR-2016-05-03,2016-05-03,TOR,H,TEX,LF,5,4,0,1,0,0,0,0,1,0,3,0,0,0,0
22,TOR-2016-05-04,2016-05-04,TOR,H,TEX,LF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
23,TOR-2016-05-06,2016-05-06,TOR,H,LAD,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
24,TOR-2016-05-07,2016-05-07,TOR,H,LAD,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
25,TOR-2016-05-08,2016-05-08,TOR,H,LAD,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
26,SFG-2016-05-09,2016-05-09,TOR,A,SFG,LF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
27,SFG-2016-05-10,2016-05-10,TOR,A,SFG,LF,4,4,1,3,0,1,0,0,0,0,1,0,0,0,0
28,SFG-2016-05-11,2016-05-11,TOR,A,SFG,PH LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
29,TEX-2016-05-13,2016-05-13,TOR,A,TEX,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
30,TEX-2016-05-14,2016-05-14,TOR,A,TEX,CF LF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
31,TEX-2016-05-15,2016-05-15,TOR,A,TEX,LF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
32,TOR-2016-05-16,2016-05-16,TOR,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
33,TOR-2016-05-17,2016-05-17,TOR,H,TBR,LF,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0
34,TOR-2016-05-18,2016-05-18,TOR,H,TBR,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
35,MIN-2016-05-19,2016-05-19,TOR,A,MIN,LF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
36,MIN-2016-05-20,2016-05-20,TOR,A,MIN,LF,5,5,2,3,0,0,1,1,0,0,1,0,0,0,0
37,MIN-2016-05-21,2016-05-21,TOR,A,MIN,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
38,MIN-2016-05-22,2016-05-22,TOR,A,MIN,LF,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0
39,NYY-2016-05-24,2016-05-24,TOR,A,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,NYY-2016-05-25,2016-05-25,TOR,A,NYY,LF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
41,NYY-2016-05-26,2016-05-26,TOR,A,NYY,LF,4,3,0,0,0,0,0,0,0,0,3,1,0,0,0
42,TOR-2016-05-27,2016-05-27,TOR,H,BOS,LF,5,2,0,0,0,0,0,0,3,0,2,0,0,0,0
43,TOR-2016-05-28,2016-05-28,TOR,H,BOS,LF,5,4,1,0,0,0,0,0,0,0,3,1,0,0,1
44,TOR-2016-05-29,2016-05-29,TOR,H,BOS,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
45,TOR-2016-05-30,2016-05-30,TOR,H,NYY,LF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
46,TOR-2016-06-01,2016-06-01,TOR,H,NYY,LF,4,4,2,2,2,0,0,1,0,0,0,0,0,0,0
47,BOS-2016-06-03,2016-06-03,TOR,A,BOS,LF,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
48,BOS-2016-06-04,2016-06-04,TOR,A,BOS,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1
49,BOS-2016-06-05,2016-06-05,TOR,A,BOS,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
50,DET-2016-06-06,2016-06-06,TOR,A,DET,LF,4,3,0,1,0,1,0,0,1,0,1,0,0,0,0
51,DET-2016-06-07,2016-06-07,TOR,A,DET,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
52,TOR-2016-06-09,2016-06-09,TOR,H,BAL,LF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
53,TOR-2016-06-10,2016-06-10,TOR,H,BAL,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
54,TOR-2016-06-11,2016-06-11,TOR,H,BAL,LF,5,4,1,3,1,0,1,2,0,0,0,0,0,1,0
55,TOR-2016-06-12,2016-06-12,TOR,H,BAL,LF,5,4,1,3,1,0,0,0,1,0,1,0,0,0,0
56,TOR-2016-06-13,2016-06-13,TOR,H,PHI,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
57,TOR-2016-06-14,2016-06-14,TOR,H,PHI,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
58,PHI-2016-06-15,2016-06-15,TOR,A,PHI,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,PHI-2016-06-16,2016-06-16,TOR,A,PHI,LF,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
60,BAL-2016-06-17,2016-06-17,TOR,A,BAL,LF,5,5,3,3,0,0,3,8,0,0,0,0,0,0,1
61,BAL-2016-06-18,2016-06-18,TOR,A,BAL,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
62,BAL-2016-06-19,2016-06-19,TOR,A,BAL,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
63,TOR-2016-06-21,2016-06-21,TOR,H,ARI,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1
64,TOR-2016-06-22,2016-06-22,TOR,H,ARI,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
65,CHW-2016-06-24,2016-06-24,TOR,A,CHW,DH,5,4,2,1,1,0,0,0,0,0,1,1,0,0,0
66,CHW-2016-06-25,2016-06-25,TOR,A,CHW,LF,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
67,CHW-2016-06-26,2016-06-26,TOR,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
68,COL-2016-06-27,2016-06-27,TOR,A,COL,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
69,COL-2016-06-28,2016-06-28,TOR,A,COL,LF,6,5,1,2,0,0,0,1,0,0,0,0,0,1,0
70,COL-2016-06-29,2016-06-29,TOR,A,COL,PH LF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,TOR-2016-06-30,2016-06-30,TOR,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
72,TOR-2016-07-01,2016-07-01,TOR,H,CLE,LF,8,7,0,0,0,0,0,0,1,0,5,0,0,0,0
73,TOR-2016-07-02,2016-07-02,TOR,H,CLE,LF,5,4,0,3,1,0,0,2,1,0,1,0,0,0,0
74,TOR-2016-07-03,2016-07-03,TOR,H,CLE,LF,6,5,2,3,2,0,0,1,1,0,1,0,0,0,0
75,TOR-2016-07-04,2016-07-04,TOR,H,KCR,LF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
76,TOR-2016-07-05,2016-07-05,TOR,H,KCR,LF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
77,TOR-2016-07-06,2016-07-06,TOR,H,KCR,DH,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0
78,TOR-2016-07-07,2016-07-07,TOR,H,DET,LF,5,4,3,2,1,0,0,1,1,0,1,0,0,0,0
79,TOR-2016-07-08,2016-07-08,TOR,H,DET,LF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
80,TOR-2016-07-09,2016-07-09,TOR,H,DET,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
81,TOR-2016-07-10,2016-07-10,TOR,H,DET,LF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
82,OAK-2016-07-15,2016-07-15,TOR,A,OAK,LF,5,2,1,0,0,0,0,1,2,0,0,0,0,1,0
83,OAK-2016-07-16,2016-07-16,TOR,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
84,OAK-2016-07-17,2016-07-17,TOR,A,OAK,LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
85,ARI-2016-07-19,2016-07-19,TOR,A,ARI,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
86,TOR-2016-07-22,2016-07-22,TOR,H,SEA,DH,4,4,1,1,0,0,1,1,0,0,2,0,0,0,1
87,TOR-2016-07-23,2016-07-23,TOR,H,SEA,LF,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0
88,TOR-2016-07-24,2016-07-24,TOR,H,SEA,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
89,TOR-2016-07-25,2016-07-25,TOR,H,SDP,LF,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0
90,TOR-2016-07-26,2016-07-26,TOR,H,SDP,LF,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
91,TOR-2016-07-29,2016-07-29,TOR,H,BAL,LF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
92,TOR-2016-07-30,2016-07-30,TOR,H,BAL,LF,5,2,2,0,0,0,0,0,3,1,2,0,0,0,0
93,TOR-2016-07-31,2016-07-31,TOR,H,BAL,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
94,HOU-2016-08-01,2016-08-01,TOR,A,HOU,LF,6,6,0,1,0,0,0,0,0,0,4,0,0,0,0
95,HOU-2016-08-02,2016-08-02,TOR,A,HOU,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
96,HOU-2016-08-03,2016-08-03,TOR,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
97,KCR-2016-08-05,2016-08-05,TOR,A,KCR,LF,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
98,KCR-2016-08-07,2016-08-07,TOR,A,KCR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
99,TOR-2016-08-08,2016-08-08,TOR,H,TBR,DH,5,2,0,1,0,0,0,0,3,0,0,0,0,0,0
100,TOR-2016-08-09,2016-08-09,TOR,H,TBR,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
101,TOR-2016-08-10,2016-08-10,TOR,H,TBR,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
102,TOR-2016-08-12,2016-08-12,TOR,H,HOU,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
103,TOR-2016-08-13,2016-08-13,TOR,H,HOU,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1
104,TOR-2016-08-14,2016-08-14,TOR,H,HOU,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
105,NYY-2016-08-15,2016-08-15,TOR,A,NYY,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
106,NYY-2016-08-16,2016-08-16,TOR,A,NYY,DH,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0
107,NYY-2016-08-17,2016-08-17,TOR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,CLE-2016-08-19,2016-08-19,TOR,A,CLE,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,1
109,CLE-2016-08-20,2016-08-20,TOR,A,CLE,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
110,CLE-2016-08-21,2016-08-21,TOR,A,CLE,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
111,TOR-2016-08-23,2016-08-23,TOR,H,LAA,RF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
112,TOR-2016-08-24,2016-08-24,TOR,H,LAA,DH,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
113,TOR-2016-08-27,2016-08-27,TOR,H,MIN,RF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,1
114,BAL-2016-08-30,2016-08-30,TOR,A,BAL,RF,3,3,2,2,1,0,1,2,0,0,1,0,0,0,0
115,BAL-2016-08-31,2016-08-31,TOR,A,BAL,LF,4,2,2,1,0,0,1,1,2,1,1,0,0,0,0
116,TBR-2016-09-02,2016-09-02,TOR,A,TBR,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
117,TBR-2016-09-04,2016-09-04,TOR,A,TBR,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
118,NYY-2016-09-05,2016-09-05,TOR,A,NYY,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
119,NYY-2016-09-06,2016-09-06,TOR,A,NYY,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
120,NYY-2016-09-07,2016-09-07,TOR,A,NYY,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
121,TOR-2016-09-09,2016-09-09,TOR,H,BOS,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
122,TOR-2016-09-11,2016-09-11,TOR,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
123,TOR-2016-09-12,2016-09-12,TOR,H,TBR,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
124,TOR-2016-09-13,2016-09-13,TOR,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,TOR-2016-09-14,2016-09-14,TOR,H,TBR,LF,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0
126,LAA-2016-09-15,2016-09-15,TOR,A,LAA,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
127,LAA-2016-09-17,2016-09-17,TOR,A,LAA,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
128,LAA-2016-09-18,2016-09-18,TOR,A,LAA,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
129,SEA-2016-09-19,2016-09-19,TOR,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,SEA-2016-09-20,2016-09-20,TOR,A,SEA,RF,5,4,1,1,0,0,1,2,1,0,2,0,0,0,0
131,SEA-2016-09-21,2016-09-21,TOR,A,SEA,LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
