,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
13,WSN-2021-06-16,2021-06-16,PIT,A,WSN,3B,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
14,PIT-2021-06-18,2021-06-18,PIT,H,CLE,3B,4,4,1,1,1,0,0,3,0,0,0,0,0,0,1
15,PIT-2021-06-19,2021-06-19,PIT,H,CLE,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
16,PIT-2021-06-20,2021-06-20,PIT,H,CLE,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
17,PIT-2021-06-22,2021-06-22,PIT,H,CHW,3B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
18,PIT-2021-06-23,2021-06-23,PIT,H,CHW,3B,5,4,0,2,0,0,0,2,1,0,1,0,0,0,0
19,STL-2021-06-24,2021-06-24,PIT,A,STL,3B,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0
20,STL-2021-06-25,2021-06-25,PIT,A,STL,3B,5,4,2,2,0,0,0,1,1,0,1,0,0,0,1
21,STL-2021-06-26,2021-06-26,PIT,A,STL,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,STL-2021-06-27,2021-06-27,PIT,A,STL,3B,5,5,1,2,0,0,0,1,0,0,2,0,0,0,1
23,COL-2021-06-28,2021-06-28,PIT,A,COL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
24,COL-2021-06-29,2021-06-29,PIT,A,COL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
25,COL-2021-06-30,2021-06-30,PIT,A,COL,3B,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0
26,PIT-2021-07-01,2021-07-01,PIT,H,MIL,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
27,PIT-2021-07-02,2021-07-02,PIT,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
28,PIT-2021-07-03,2021-07-03,PIT,H,MIL,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
29,PIT-2021-07-04,2021-07-04,PIT,H,MIL,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PIT-2021-07-05,2021-07-05,PIT,H,ATL,3B,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0
31,PIT-2021-07-06,2021-07-06,PIT,H,ATL,3B,5,4,0,2,2,0,0,0,1,0,1,0,0,0,0
32,PIT-2021-07-07,2021-07-07,PIT,H,ATL,3B,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0
33,NYM-2021-07-09,2021-07-09,PIT,A,NYM,3B,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0
34,NYM-2021-07-10,2021-07-10,PIT,A,NYM,3B,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0
35,NYM-2021-07-10,2021-07-10,PIT,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
36,NYM-2021-07-11,2021-07-11,PIT,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
37,PIT-2021-07-16,2021-07-16,PIT,H,NYM,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
38,PIT-2021-07-17,2021-07-17,PIT,H,NYM,3B,5,4,1,2,0,0,0,0,0,0,1,1,0,0,0
39,PIT-2021-07-18,2021-07-18,PIT,H,NYM,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,ARI-2021-07-19,2021-07-19,PIT,A,ARI,3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
41,ARI-2021-07-20,2021-07-20,PIT,A,ARI,3B,5,5,0,2,0,0,0,1,0,0,3,0,0,0,0
42,ARI-2021-07-21,2021-07-21,PIT,A,ARI,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
43,SFG-2021-07-23,2021-07-23,PIT,A,SFG,3B,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
44,SFG-2021-07-24,2021-07-24,PIT,A,SFG,3B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
45,SFG-2021-07-25,2021-07-25,PIT,A,SFG,3B,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0
46,PIT-2021-07-27,2021-07-27,PIT,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
47,PIT-2021-07-28,2021-07-28,PIT,H,MIL,3B,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
48,PIT-2021-07-29,2021-07-29,PIT,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
49,PIT-2021-07-30,2021-07-30,PIT,H,PHI,3B,5,5,1,2,2,0,0,1,0,0,1,0,0,0,0
50,PIT-2021-07-31,2021-07-31,PIT,H,PHI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
51,MIL-2021-08-02,2021-08-02,PIT,A,MIL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
52,MIL-2021-08-03,2021-08-03,PIT,A,MIL,3B,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1
53,MIL-2021-08-04,2021-08-04,PIT,A,MIL,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
54,CIN-2021-08-05,2021-08-05,PIT,A,CIN,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1
55,CIN-2021-08-06,2021-08-06,PIT,A,CIN,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
56,CIN-2021-08-07,2021-08-07,PIT,A,CIN,3B,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0
57,CIN-2021-08-08,2021-08-08,PIT,A,CIN,3B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
58,PIT-2021-08-10,2021-08-10,PIT,H,STL,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
59,PIT-2021-08-11,2021-08-11,PIT,H,STL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,PIT-2021-08-12,2021-08-12,PIT,H,STL,3B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
61,PIT-2021-08-14,2021-08-14,PIT,H,MIL,3B,4,4,2,2,0,0,0,2,0,0,1,0,0,0,0
62,PIT-2021-08-14,2021-08-14,PIT,H,MIL,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
63,PIT-2021-08-15,2021-08-15,PIT,H,MIL,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
64,LAD-2021-08-16,2021-08-16,PIT,A,LAD,3B,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0
65,LAD-2021-08-17,2021-08-17,PIT,A,LAD,3B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
66,LAD-2021-08-18,2021-08-18,PIT,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,STL-2021-08-20,2021-08-20,PIT,A,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
68,STL-2021-08-21,2021-08-21,PIT,A,STL,3B,5,5,1,1,0,0,0,2,0,0,2,0,0,0,1
69,STL-2021-08-22,2021-08-22,PIT,A,STL,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
70,PIT-2021-08-23,2021-08-23,PIT,H,ARI,3B,5,3,1,1,0,0,0,1,2,0,0,0,0,0,0
71,PIT-2021-08-24,2021-08-24,PIT,H,ARI,3B,4,3,1,1,0,1,0,0,1,0,1,0,0,0,0
72,PIT-2021-08-25,2021-08-25,PIT,H,ARI,3B,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
73,PIT-2021-08-26,2021-08-26,PIT,H,STL,3B,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
74,PIT-2021-08-27,2021-08-27,PIT,H,STL,3B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
75,PIT-2021-08-28,2021-08-28,PIT,H,STL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
76,PIT-2021-08-29,2021-08-29,PIT,H,STL,3B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
77,CHC-2021-09-05,2021-09-05,PIT,A,CHC,3B,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
78,PIT-2021-09-06,2021-09-06,PIT,H,DET,3B,4,4,2,3,0,0,0,2,0,0,1,0,0,0,0
79,PIT-2021-09-07,2021-09-07,PIT,H,DET,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
80,PIT-2021-09-08,2021-09-08,PIT,H,DET,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
81,PIT-2021-09-10,2021-09-10,PIT,H,WSN,3B,5,4,0,2,0,0,0,2,0,0,0,0,0,1,0
82,PIT-2021-09-11,2021-09-11,PIT,H,WSN,3B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
83,PIT-2021-09-12,2021-09-12,PIT,H,WSN,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
84,PIT-2021-09-14,2021-09-14,PIT,H,CIN,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
85,PIT-2021-09-15,2021-09-15,PIT,H,CIN,3B,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
86,PIT-2021-09-16,2021-09-16,PIT,H,CIN,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
87,MIA-2021-09-17,2021-09-17,PIT,A,MIA,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
88,MIA-2021-09-18,2021-09-18,PIT,A,MIA,3B,5,5,2,2,2,0,0,0,0,0,1,0,0,0,0
89,MIA-2021-09-19,2021-09-19,PIT,A,MIA,3B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1
90,CIN-2021-09-21,2021-09-21,PIT,A,CIN,3B,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0
91,PHI-2021-09-23,2021-09-23,PIT,A,PHI,3B,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0
92,PHI-2021-09-24,2021-09-24,PIT,A,PHI,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
93,PHI-2021-09-25,2021-09-25,PIT,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
94,PHI-2021-09-26,2021-09-26,PIT,A,PHI,PH 3B,2,2,1,2,1,0,0,2,0,0,0,0,0,0,0
95,CIN-2021-09-27,2021-09-27,PIT,A,CIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
