,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
28,CIN-2016-07-19,2016-07-19,CIN,H,ATL,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
29,CIN-2016-07-24,2016-07-24,CIN,H,ARI,C,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0
30,CIN-2016-07-26,2016-07-26,CIN,A,SFG,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
31,CIN-2016-08-03,2016-08-03,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,CIN-2016-08-04,2016-08-04,CIN,H,STL,C,4,4,0,2,0,0,0,3,0,0,1,0,0,0,0
33,CIN-2016-08-05,2016-08-05,CIN,A,PIT,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
34,CIN-2016-08-07,2016-08-07,CIN,A,PIT,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
35,CIN-2016-08-14,2016-08-14,CIN,A,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
36,CIN-2016-08-18,2016-08-18,CIN,H,MIA,C,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0
37,CIN-2016-08-20,2016-08-20,CIN,H,LAD,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
38,CIN-2016-08-24,2016-08-24,CIN,H,TEX,C,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
39,CIN-2016-08-26,2016-08-26,CIN,A,ARI,C,5,4,0,0,0,0,0,1,0,0,1,0,0,1,0
40,CIN-2016-08-27,2016-08-27,CIN,A,ARI,C,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
41,CIN-2016-08-28,2016-08-28,CIN,A,ARI,C,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
42,CIN-2016-08-29,2016-08-29,CIN,A,LAA,C,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
43,CIN-2016-08-30,2016-08-30,CIN,A,LAA,PH C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
44,CIN-2016-08-31,2016-08-31,CIN,A,LAA,C,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
45,CIN-2016-09-03,2016-09-03,CIN,H,STL,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
46,CIN-2016-09-04,2016-09-04,CIN,H,STL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2
47,CIN-2016-09-06,2016-09-06,CIN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,CIN-2016-09-07,2016-09-07,CIN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,CIN-2016-09-09,2016-09-09,CIN,A,PIT,C,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0
50,CIN-2016-09-11,2016-09-11,CIN,A,PIT,C,4,3,2,2,0,0,0,1,1,0,0,0,0,0,0
51,CIN-2016-09-16,2016-09-16,CIN,H,PIT,C,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
52,CIN-2016-09-17,2016-09-17,CIN,H,PIT,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
53,CIN-2016-09-20,2016-09-20,CIN,A,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
54,CIN-2016-09-21,2016-09-21,CIN,A,CHC,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
55,CIN-2016-09-25,2016-09-25,CIN,A,MIL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
56,CIN-2016-09-27,2016-09-27,CIN,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,CIN-2016-09-28,2016-09-28,CIN,A,STL,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
58,CIN-2016-09-29,2016-09-29,CIN,A,STL,C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
59,CIN-2016-10-01,2016-10-01,CIN,H,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
60,CIN-2016-10-02,2016-10-02,CIN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
