,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
69,NYY-2015-06-22,2015-06-22,PHI,A,NYY,CF LF,6,6,2,3,0,0,0,1,0,0,0,0,0,0,0
70,NYY-2015-06-23,2015-06-23,PHI,A,NYY,CF LF,5,5,3,3,1,0,0,0,0,0,0,0,0,0,0
71,NYY-2015-06-24,2015-06-24,PHI,A,NYY,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
72,PHI-2015-06-26,2015-06-26,PHI,H,WSN,PH CF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
73,PHI-2015-06-28,2015-06-28,PHI,H,WSN,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
74,PHI-2015-06-28,2015-06-28,PHI,H,WSN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,PHI-2015-06-29,2015-06-29,PHI,H,MIL,CF,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
76,PHI-2015-06-30,2015-06-30,PHI,H,MIL,CF LF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
77,PHI-2015-07-01,2015-07-01,PHI,H,MIL,RF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
78,PHI-2015-07-02,2015-07-02,PHI,H,MIL,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
79,ATL-2015-07-03,2015-07-03,PHI,A,ATL,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
80,LAD-2015-07-06,2015-07-06,PHI,A,LAD,RF CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
81,LAD-2015-07-07,2015-07-07,PHI,A,LAD,CF,5,4,1,2,0,0,0,2,1,0,0,0,0,0,0
82,LAD-2015-07-09,2015-07-09,PHI,A,LAD,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
83,SFG-2015-07-10,2015-07-10,PHI,A,SFG,CF LF,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0
84,SFG-2015-07-11,2015-07-11,PHI,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,SFG-2015-07-12,2015-07-12,PHI,A,SFG,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
86,PHI-2015-07-17,2015-07-17,PHI,H,MIA,CF LF,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0
87,PHI-2015-07-18,2015-07-18,PHI,H,MIA,CF LF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
88,PHI-2015-07-19,2015-07-19,PHI,H,MIA,LF CF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
89,PHI-2015-07-20,2015-07-20,PHI,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90,PHI-2015-07-22,2015-07-22,PHI,H,TBR,CF,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0
91,CHC-2015-07-24,2015-07-24,PHI,A,CHC,CF,5,4,0,2,0,0,0,0,0,0,1,0,1,0,0
92,CHC-2015-07-25,2015-07-25,PHI,A,CHC,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,TOR-2015-07-28,2015-07-28,PHI,A,TOR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
94,TOR-2015-07-29,2015-07-29,PHI,A,TOR,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
95,PHI-2015-07-30,2015-07-30,PHI,H,ATL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
96,TOR-2015-08-01,2015-08-01,TOR,H,KCR,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
97,TOR-2015-08-02,2015-08-02,TOR,H,KCR,LF,4,2,0,0,0,0,0,1,0,0,0,0,1,1,0
98,TOR-2015-08-03,2015-08-03,TOR,H,MIN,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
99,TOR-2015-08-04,2015-08-04,TOR,H,MIN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
100,TOR-2015-08-05,2015-08-05,TOR,H,MIN,LF,4,3,1,2,0,0,0,0,0,0,0,0,1,0,0
101,TOR-2015-08-06,2015-08-06,TOR,H,MIN,LF,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0
102,NYY-2015-08-07,2015-08-07,TOR,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
103,NYY-2015-08-08,2015-08-08,TOR,A,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
104,NYY-2015-08-09,2015-08-09,TOR,A,NYY,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
105,TOR-2015-08-11,2015-08-11,TOR,H,OAK,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
106,TOR-2015-08-12,2015-08-12,TOR,H,OAK,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
107,TOR-2015-08-13,2015-08-13,TOR,H,OAK,LF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
108,TOR-2015-08-14,2015-08-14,TOR,H,NYY,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
109,TOR-2015-08-15,2015-08-15,TOR,H,NYY,LF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
110,TOR-2015-08-16,2015-08-16,TOR,H,NYY,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
111,PHI-2015-08-18,2015-08-18,TOR,A,PHI,CF LF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
112,PHI-2015-08-19,2015-08-19,TOR,A,PHI,LF,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0
113,LAA-2015-08-21,2015-08-21,TOR,A,LAA,LF,5,5,2,4,1,0,0,1,0,0,1,0,0,0,0
114,LAA-2015-08-22,2015-08-22,TOR,A,LAA,LF,5,4,3,2,0,0,0,1,1,0,0,0,0,0,0
115,LAA-2015-08-23,2015-08-23,TOR,A,LAA,LF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
116,TEX-2015-08-25,2015-08-25,TOR,A,TEX,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
117,TEX-2015-08-26,2015-08-26,TOR,A,TEX,LF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
118,TEX-2015-08-27,2015-08-27,TOR,A,TEX,LF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
119,TOR-2015-08-28,2015-08-28,TOR,H,DET,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
120,TOR-2015-08-29,2015-08-29,TOR,H,DET,LF,5,5,1,4,1,0,0,1,0,0,0,0,0,0,0
121,TOR-2015-08-30,2015-08-30,TOR,H,DET,LF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
122,TOR-2015-08-31,2015-08-31,TOR,H,CLE,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
123,TOR-2015-09-01,2015-09-01,TOR,H,CLE,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
124,TOR-2015-09-02,2015-09-02,TOR,H,CLE,LF,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
125,TOR-2015-09-04,2015-09-04,TOR,H,BAL,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
126,TOR-2015-09-05,2015-09-05,TOR,H,BAL,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
127,TOR-2015-09-06,2015-09-06,TOR,H,BAL,LF,5,5,3,3,0,0,0,0,0,0,1,0,0,0,0
128,BOS-2015-09-07,2015-09-07,TOR,A,BOS,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
129,BOS-2015-09-08,2015-09-08,TOR,A,BOS,LF,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0
130,BOS-2015-09-09,2015-09-09,TOR,A,BOS,LF,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0
131,NYY-2015-09-11,2015-09-11,TOR,A,NYY,LF,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
132,NYY-2015-09-12,2015-09-12,TOR,A,NYY,LF,6,6,1,2,0,0,1,2,0,0,0,0,0,0,0
133,NYY-2015-09-12,2015-09-12,TOR,A,NYY,LF,6,6,2,4,0,0,0,2,0,0,0,0,0,0,0
134,NYY-2015-09-13,2015-09-13,TOR,A,NYY,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
135,ATL-2015-09-15,2015-09-15,TOR,A,ATL,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
136,ATL-2015-09-16,2015-09-16,TOR,A,ATL,LF,5,4,1,2,1,0,0,2,0,0,0,0,0,1,0
137,ATL-2015-09-17,2015-09-17,TOR,A,ATL,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
138,TOR-2015-09-18,2015-09-18,TOR,H,BOS,LF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
139,TOR-2015-09-19,2015-09-19,TOR,H,BOS,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
140,TOR-2015-09-20,2015-09-20,TOR,H,BOS,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
141,TOR-2015-09-21,2015-09-21,TOR,H,NYY,LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
142,TOR-2015-09-22,2015-09-22,TOR,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
143,TOR-2015-09-23,2015-09-23,TOR,H,NYY,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
144,TOR-2015-09-25,2015-09-25,TOR,H,TBR,LF,5,4,0,2,0,1,0,1,0,0,0,0,1,0,0
145,TOR-2015-09-26,2015-09-26,TOR,H,TBR,LF,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0
146,TOR-2015-09-27,2015-09-27,TOR,H,TBR,LF,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0
147,BAL-2015-09-28,2015-09-28,TOR,A,BAL,LF,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
148,BAL-2015-09-30,2015-09-30,TOR,A,BAL,LF,7,7,1,2,1,0,0,1,0,0,0,0,0,0,1
149,TBR-2015-10-02,2015-10-02,TOR,A,TBR,LF,5,4,0,3,1,0,0,1,0,0,0,0,0,1,0
150,TBR-2015-10-03,2015-10-03,TOR,A,TBR,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
151,TBR-2015-10-04,2015-10-04,TOR,A,TBR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
0,ATL-2016-04-04,2016-04-04,WSN,A,ATL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,CHC-2016-05-06,2016-05-06,WSN,A,CHC,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
2,CHC-2016-05-07,2016-05-07,WSN,A,CHC,CF,5,5,2,2,1,1,0,0,0,0,1,0,0,0,0
3,CHC-2016-05-08,2016-05-08,WSN,A,CHC,CF LF,7,5,0,1,0,0,0,0,2,0,1,0,0,0,0
4,WSN-2016-05-09,2016-05-09,WSN,H,DET,LF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1
5,WSN-2016-05-10,2016-05-10,WSN,H,DET,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
6,WSN-2016-05-11,2016-05-11,WSN,H,DET,CF LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,WSN-2016-05-13,2016-05-13,WSN,H,MIA,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
8,WSN-2016-05-14,2016-05-14,WSN,H,MIA,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
9,WSN-2016-05-15,2016-05-15,WSN,H,MIA,CF LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
10,NYM-2016-05-17,2016-05-17,WSN,A,NYM,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
11,NYM-2016-05-18,2016-05-18,WSN,A,NYM,CF LF,6,5,1,0,0,0,0,0,0,0,2,1,0,0,0
12,NYM-2016-05-19,2016-05-19,WSN,A,NYM,CF LF,5,5,1,2,0,1,0,2,0,0,0,0,0,0,0
13,MIA-2016-05-21,2016-05-21,WSN,A,MIA,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
14,MIA-2016-05-22,2016-05-22,WSN,A,MIA,CF LF,5,5,2,3,0,0,0,2,0,0,0,0,0,0,0
15,WSN-2016-05-23,2016-05-23,WSN,H,NYM,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
16,WSN-2016-05-24,2016-05-24,WSN,H,NYM,CF,4,3,2,2,1,0,1,1,1,0,0,0,0,0,0
17,WSN-2016-05-25,2016-05-25,WSN,H,NYM,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,WSN-2016-05-26,2016-05-26,WSN,H,STL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
19,WSN-2016-05-27,2016-05-27,WSN,H,STL,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
20,WSN-2016-05-28,2016-05-28,WSN,H,STL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,WSN-2016-05-29,2016-05-29,WSN,H,STL,LF CF,5,4,1,0,0,0,0,0,1,0,0,0,0,0,1
22,PHI-2016-05-30,2016-05-30,WSN,A,PHI,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
23,PHI-2016-05-31,2016-05-31,WSN,A,PHI,CF LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
24,CIN-2016-06-03,2016-06-03,WSN,A,CIN,CF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
25,CIN-2016-06-04,2016-06-04,WSN,A,CIN,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
26,CIN-2016-06-05,2016-06-05,WSN,A,CIN,LF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
27,CHW-2016-06-07,2016-06-07,WSN,A,CHW,LF,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0
28,CHW-2016-06-08,2016-06-08,WSN,A,CHW,CF,6,6,1,3,0,0,0,1,0,0,1,0,0,0,0
29,WSN-2016-06-10,2016-06-10,WSN,H,PHI,CF LF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
30,WSN-2016-06-11,2016-06-11,WSN,H,PHI,LF,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0
31,WSN-2016-06-12,2016-06-12,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,WSN-2016-06-13,2016-06-13,WSN,H,CHC,CF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
33,WSN-2016-06-14,2016-06-14,WSN,H,CHC,CF,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0
34,WSN-2016-06-15,2016-06-15,WSN,H,CHC,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
35,SDP-2016-06-16,2016-06-16,WSN,A,SDP,CF LF,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0
36,SDP-2016-06-18,2016-06-18,WSN,A,SDP,LF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
37,LAD-2016-06-21,2016-06-21,WSN,A,LAD,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
38,MIL-2016-06-24,2016-06-24,WSN,A,MIL,LF,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0
39,MIL-2016-06-25,2016-06-25,WSN,A,MIL,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
40,MIL-2016-06-26,2016-06-26,WSN,A,MIL,CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
41,WSN-2016-06-27,2016-06-27,WSN,H,NYM,CF,5,5,3,4,0,0,0,1,0,0,0,0,0,0,0
42,WSN-2016-06-28,2016-06-28,WSN,H,NYM,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
43,WSN-2016-06-29,2016-06-29,WSN,H,NYM,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
44,WSN-2016-07-01,2016-07-01,WSN,H,CIN,CF,7,7,1,3,1,0,0,1,0,0,0,0,0,0,0
45,WSN-2016-07-02,2016-07-02,WSN,H,CIN,CF,5,4,0,1,0,1,0,1,0,0,0,0,1,0,0
46,WSN-2016-07-03,2016-07-03,WSN,H,CIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,WSN-2016-07-04,2016-07-04,WSN,H,MIL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
48,WSN-2016-07-05,2016-07-05,WSN,H,MIL,CF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
49,WSN-2016-07-06,2016-07-06,WSN,H,MIL,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
50,NYM-2016-07-07,2016-07-07,WSN,A,NYM,CF,5,5,1,2,0,1,0,0,0,0,0,0,0,0,0
51,NYM-2016-07-08,2016-07-08,WSN,A,NYM,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
52,NYM-2016-07-09,2016-07-09,WSN,A,NYM,CF,5,5,1,1,0,1,0,1,0,0,0,0,0,0,0
53,NYM-2016-07-10,2016-07-10,WSN,A,NYM,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,WSN-2016-07-16,2016-07-16,WSN,H,PIT,CF,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0
55,WSN-2016-07-17,2016-07-17,WSN,H,PIT,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
56,WSN-2016-07-19,2016-07-19,WSN,H,LAD,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,WSN-2016-07-20,2016-07-20,WSN,H,LAD,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
58,WSN-2016-07-21,2016-07-21,WSN,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
59,WSN-2016-07-22,2016-07-22,WSN,H,SDP,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
60,WSN-2016-07-23,2016-07-23,WSN,H,SDP,CF,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0
61,CLE-2016-07-26,2016-07-26,WSN,A,CLE,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
62,CLE-2016-07-27,2016-07-27,WSN,A,CLE,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
63,SFG-2016-07-28,2016-07-28,WSN,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SFG-2016-07-29,2016-07-29,WSN,A,SFG,CF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
65,SFG-2016-07-30,2016-07-30,WSN,A,SFG,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
66,SFG-2016-07-31,2016-07-31,WSN,A,SFG,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
67,ARI-2016-08-01,2016-08-01,WSN,A,ARI,PR CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ARI-2016-08-02,2016-08-02,WSN,A,ARI,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ARI-2016-08-03,2016-08-03,WSN,A,ARI,LF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
70,WSN-2016-08-06,2016-08-06,WSN,H,SFG,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
71,WSN-2016-08-07,2016-08-07,WSN,H,SFG,CF,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
72,WSN-2016-08-09,2016-08-09,WSN,H,CLE,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
73,WSN-2016-08-10,2016-08-10,WSN,H,CLE,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
74,WSN-2016-08-12,2016-08-12,WSN,H,ATL,CF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
75,WSN-2016-08-13,2016-08-13,WSN,H,ATL,CF,4,4,2,2,0,2,0,1,0,0,0,0,0,0,0
76,WSN-2016-08-14,2016-08-14,WSN,H,ATL,CF,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0
77,COL-2016-08-15,2016-08-15,WSN,A,COL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
78,COL-2016-08-16,2016-08-16,WSN,A,COL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
79,COL-2016-08-17,2016-08-17,WSN,A,COL,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
80,ATL-2016-08-19,2016-08-19,WSN,A,ATL,CF,5,4,0,2,0,0,0,1,0,0,0,0,1,0,0
81,BAL-2016-08-22,2016-08-22,WSN,A,BAL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
82,WSN-2016-08-24,2016-08-24,WSN,H,BAL,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
83,WSN-2016-08-27,2016-08-27,WSN,H,COL,CF,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
84,WSN-2016-08-28,2016-08-28,WSN,H,COL,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
85,NYM-2016-09-03,2016-09-03,WSN,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,NYM-2016-09-04,2016-09-04,WSN,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,WSN-2016-09-05,2016-09-05,WSN,H,ATL,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1
88,WSN-2016-09-06,2016-09-06,WSN,H,ATL,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,WSN-2016-09-09,2016-09-09,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90,WSN-2016-09-10,2016-09-10,WSN,H,PHI,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
91,WSN-2016-09-13,2016-09-13,WSN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,WSN-2016-09-14,2016-09-14,WSN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,ATL-2016-09-17,2016-09-17,WSN,A,ATL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
94,ATL-2016-09-18,2016-09-18,WSN,A,ATL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
95,MIA-2016-09-19,2016-09-19,WSN,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,MIA-2016-09-20,2016-09-20,WSN,A,MIA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,PIT-2016-09-25,2016-09-25,WSN,A,PIT,CF LF,6,6,2,3,0,0,0,0,0,0,1,0,0,0,0
98,WSN-2016-09-26,2016-09-26,WSN,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,WSN-2016-09-27,2016-09-27,WSN,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,WSN-2016-09-28,2016-09-28,WSN,H,ARI,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
101,WSN-2016-09-30,2016-09-30,WSN,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,WSN-2016-10-02,2016-10-02,WSN,H,MIA,LF CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
0,OAK-2017-04-03,2017-04-03,LAA,A,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,OAK-2017-04-06,2017-04-06,LAA,A,OAK,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2,LAA-2017-04-09,2017-04-09,LAA,H,SEA,LF,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0
3,LAA-2017-04-11,2017-04-11,LAA,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,LAA-2017-04-12,2017-04-12,LAA,H,TEX,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
5,LAA-2017-04-13,2017-04-13,LAA,H,TEX,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,KCR-2017-04-15,2017-04-15,LAA,A,KCR,LF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
7,KCR-2017-04-16,2017-04-16,LAA,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
8,HOU-2017-04-17,2017-04-17,LAA,A,HOU,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
9,HOU-2017-04-20,2017-04-20,LAA,A,HOU,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAA-2017-04-23,2017-04-23,LAA,H,TOR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
11,LAA-2017-04-25,2017-04-25,LAA,H,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAA-2017-04-27,2017-04-27,LAA,H,OAK,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
13,TEX-2017-04-29,2017-04-29,LAA,A,TEX,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
14,SEA-2017-05-02,2017-05-02,LAA,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SEA-2017-05-03,2017-05-03,LAA,A,SEA,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
16,SEA-2017-05-04,2017-05-04,LAA,A,SEA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
17,LAA-2017-05-05,2017-05-05,LAA,H,HOU,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
18,LAA-2017-05-06,2017-05-06,LAA,H,HOU,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
19,LAA-2017-05-07,2017-05-07,LAA,H,HOU,LF,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0
20,OAK-2017-05-08,2017-05-08,LAA,A,OAK,LF,5,5,0,3,2,0,0,0,0,0,1,0,0,0,0
21,OAK-2017-05-09,2017-05-09,LAA,A,OAK,LF,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
22,OAK-2017-05-10,2017-05-10,LAA,A,OAK,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
23,LAA-2017-05-11,2017-05-11,LAA,H,DET,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAA-2017-05-12,2017-05-12,LAA,H,DET,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,LAA-2017-05-14,2017-05-14,LAA,H,DET,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
26,LAA-2017-05-16,2017-05-16,LAA,H,CHW,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,LAA-2017-05-17,2017-05-17,LAA,H,CHW,LF,4,4,2,2,1,1,0,1,0,0,1,0,0,0,0
28,NYM-2017-05-19,2017-05-19,LAA,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,NYM-2017-05-20,2017-05-20,LAA,A,NYM,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
30,NYM-2017-05-21,2017-05-21,LAA,A,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31,TBR-2017-05-24,2017-05-24,LAA,A,TBR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
32,TBR-2017-05-25,2017-05-25,LAA,A,TBR,LF CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
33,MIA-2017-05-26,2017-05-26,LAA,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
