,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
110,LAD-2021-09-10,2021-09-10,SDP,A,LAD,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
111,LAD-2021-09-11,2021-09-11,SDP,A,LAD,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
112,LAD-2021-09-12,2021-09-12,SDP,A,LAD,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
113,SFG-2021-09-13,2021-09-13,SDP,A,SFG,CF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
114,SFG-2021-09-14,2021-09-14,SDP,A,SFG,CF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
115,SFG-2021-09-15,2021-09-15,SDP,A,SFG,CF,5,4,1,0,0,0,0,1,0,0,0,0,0,1,0
116,SFG-2021-09-16,2021-09-16,SDP,A,SFG,CF,4,3,1,1,0,0,0,1,0,0,2,0,0,1,0
117,STL-2021-09-17,2021-09-17,SDP,A,STL,CF,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0
118,STL-2021-09-18,2021-09-18,SDP,A,STL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
119,STL-2021-09-19,2021-09-19,SDP,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,SDP-2021-09-21,2021-09-21,SDP,H,SFG,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
121,SDP-2021-09-22,2021-09-22,SDP,H,SFG,CF,5,4,0,2,1,0,0,1,0,0,0,0,1,0,0
122,SDP-2021-09-23,2021-09-23,SDP,H,SFG,CF,5,3,1,1,0,0,1,2,1,1,1,0,0,1,1
123,SDP-2021-09-24,2021-09-24,SDP,H,ATL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
124,SDP-2021-09-25,2021-09-25,SDP,H,ATL,CF,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0
125,SDP-2021-09-26,2021-09-26,SDP,H,ATL,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
126,LAD-2021-09-28,2021-09-28,SDP,A,LAD,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
127,LAD-2021-09-29,2021-09-29,SDP,A,LAD,CF,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0
128,LAD-2021-09-30,2021-09-30,SDP,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
129,SFG-2021-10-01,2021-10-01,SDP,A,SFG,CF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
130,SFG-2021-10-02,2021-10-02,SDP,A,SFG,CF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
131,SFG-2021-10-03,2021-10-03,SDP,A,SFG,CF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
