,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
66,LAA-2020-08-30,2020-08-30,SEA,A,LAA,CF,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
67,LAA-2020-08-31,2020-08-31,SEA,A,LAA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
68,SEA-2020-09-04,2020-09-04,SEA,H,TEX,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
69,SEA-2020-09-05,2020-09-05,SEA,H,TEX,CF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
70,SEA-2020-09-06,2020-09-06,SEA,H,TEX,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
71,SEA-2020-09-07,2020-09-07,SEA,H,TEX,CF,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
72,SFG-2020-09-08,2020-09-08,SEA,A,SFG,CF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,485,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
73,SFG-2020-09-09,2020-09-09,SEA,A,SFG,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
74,ARI-2020-09-11,2020-09-11,SEA,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
75,ARI-2020-09-12,2020-09-12,SEA,A,ARI,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,2,505,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
76,ARI-2020-09-13,2020-09-13,SEA,A,ARI,PR CF,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,76,0.105,0.066,0.0,0.079,0.039,0.0,0.0,0.0,0.382,0.013,0.0,96.316
