,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
9,TEX-2020-08-12,2020-08-12,TEX,H,SEA,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,COL-2020-08-15,2020-08-15,TEX,A,COL,PR,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11,COL-2020-08-16,2020-08-16,TEX,A,COL,PH CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
12,TEX-2020-08-17,2020-08-17,TEX,H,SDP,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,TEX-2020-08-18,2020-08-18,TEX,H,SDP,CF,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0
14,SDP-2020-08-19,2020-08-19,TEX,A,SDP,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SDP-2020-08-20,2020-08-20,TEX,A,SDP,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
16,SEA-2020-08-21,2020-08-21,TEX,A,SEA,CF,3,3,0,2,1,0,0,2,0,0,1,0,0,0,0
17,SEA-2020-08-22,2020-08-22,TEX,A,SEA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
18,SEA-2020-08-23,2020-08-23,TEX,A,SEA,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,TEX-2020-08-24,2020-08-24,TEX,H,OAK,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
20,TEX-2020-08-28,2020-08-28,TEX,H,LAD,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
21,HOU-2020-09-01,2020-09-01,TEX,A,HOU,LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,SEA-2020-09-05,2020-09-05,TEX,A,SEA,1B,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
23,SEA-2020-09-07,2020-09-07,TEX,A,SEA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CIN-2021-05-21,2021-05-21,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,CIN-2021-05-22,2021-05-22,CIN,H,MIL,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
2,WSN-2021-05-25,2021-05-25,CIN,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3,CHC-2021-05-29,2021-05-29,CIN,A,CHC,PH CF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
4,CIN-2021-05-31,2021-05-31,CIN,H,PHI,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,CIN-2021-06-01,2021-06-01,CIN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,STL-2021-06-04,2021-06-04,CIN,A,STL,CF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7,STL-2021-06-06,2021-06-06,CIN,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8,CIN-2021-06-08,2021-06-08,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
9,CIN-2021-06-09,2021-06-09,CIN,H,MIL,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
10,CIN-2021-06-11,2021-06-11,CIN,H,COL,CF 1B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
11,CIN-2021-06-12,2021-06-12,CIN,H,COL,PH LF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
12,MIL-2021-06-14,2021-06-14,CIN,A,MIL,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIL-2021-06-15,2021-06-15,CIN,A,MIL,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
14,SDP-2021-06-17,2021-06-17,CIN,A,SDP,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,SDP-2021-06-19,2021-06-19,CIN,A,SDP,PH 1B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
16,MIN-2021-06-21,2021-06-21,CIN,A,MIN,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
17,CIN-2021-06-25,2021-06-25,CIN,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,CIN-2021-06-27,2021-06-27,CIN,H,ATL,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
