,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYY-2019-03-28,2019-03-28,BAL,A,NYY,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
1,NYY-2019-03-30,2019-03-30,BAL,A,NYY,PH CF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
2,NYY-2019-03-31,2019-03-31,BAL,A,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,TOR-2019-04-01,2019-04-01,BAL,A,TOR,CF,5,4,1,0,0,0,0,0,0,0,2,1,0,0,0
4,TOR-2019-04-02,2019-04-02,BAL,A,TOR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
5,TOR-2019-04-03,2019-04-03,BAL,A,TOR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
6,BAL-2019-04-06,2019-04-06,BAL,H,NYY,CF,4,2,2,1,0,0,0,0,0,0,0,2,0,0,0
7,BAL-2019-04-07,2019-04-07,BAL,H,NYY,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
8,BAL-2019-04-08,2019-04-08,BAL,H,OAK,CF,4,2,2,2,0,2,0,3,0,0,0,0,1,1,0
9,BAL-2019-04-09,2019-04-09,BAL,H,OAK,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,BAL-2019-04-10,2019-04-10,BAL,H,OAK,CF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
11,BAL-2019-04-11,2019-04-11,BAL,H,OAK,CF,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0
12,BOS-2019-04-12,2019-04-12,BAL,A,BOS,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
13,BOS-2019-04-13,2019-04-13,BAL,A,BOS,CF,5,3,1,1,0,0,0,0,1,0,0,0,1,0,0
14,BOS-2019-04-14,2019-04-14,BAL,A,BOS,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
15,BOS-2019-04-15,2019-04-15,BAL,A,BOS,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
16,TBR-2019-04-16,2019-04-16,BAL,A,TBR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
17,TBR-2019-04-17,2019-04-17,BAL,A,TBR,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
18,TBR-2019-04-18,2019-04-18,BAL,A,TBR,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
19,BAL-2019-04-20,2019-04-20,BAL,H,MIN,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
20,BAL-2019-04-20,2019-04-20,BAL,H,MIN,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,BAL-2019-04-21,2019-04-21,BAL,H,MIN,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,BOS-2020-07-24,2020-07-24,BAL,A,BOS,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,BOS-2020-07-25,2020-07-25,BAL,A,BOS,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
2,BOS-2020-07-26,2020-07-26,BAL,A,BOS,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,BAL-2020-07-30,2020-07-30,BAL,H,NYY,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4,BAL-2020-07-31,2020-07-31,BAL,H,TBR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BAL-2020-08-01,2020-08-01,BAL,H,TBR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,BAL-2020-08-02,2020-08-02,BAL,H,TBR,CF LF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
7,BAL-2020-08-05,2020-08-05,BAL,H,MIA,CF LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
8,WSN-2020-08-07,2020-08-07,BAL,A,WSN,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,BAL-2020-08-15,2020-08-15,BAL,H,WSN,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,BAL-2020-08-16,2020-08-16,BAL,H,WSN,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
11,BAL-2020-08-17,2020-08-17,BAL,H,TOR,CF,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
12,BAL-2020-08-18,2020-08-18,BAL,H,TOR,CF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
13,BAL-2020-08-19,2020-08-19,BAL,H,TOR,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
14,BAL-2020-08-20,2020-08-20,BAL,H,BOS,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
15,BAL-2020-08-21,2020-08-21,BAL,H,BOS,CF,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
16,BAL-2020-08-22,2020-08-22,BAL,H,BOS,CF,4,3,1,0,0,0,0,0,0,0,3,0,1,0,0
17,BAL-2020-08-23,2020-08-23,BAL,H,BOS,CF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
18,TBR-2020-08-25,2020-08-25,BAL,A,TBR,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
19,TBR-2020-08-26,2020-08-26,BAL,A,TBR,CF,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0
20,TOR-2020-08-28,2020-08-28,BAL,A,TOR,CF,4,2,0,0,0,0,0,0,1,0,2,0,1,0,0
21,TOR-2020-08-29,2020-08-29,BAL,A,TOR,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
22,TOR-2020-08-30,2020-08-30,BAL,A,TOR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,TOR-2020-08-31,2020-08-31,BAL,A,TOR,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
24,BAL-2020-09-01,2020-09-01,BAL,H,NYM,CF,5,4,1,2,0,0,0,0,0,0,1,0,1,0,0
25,BAL-2020-09-02,2020-09-02,BAL,H,NYM,CF,5,4,0,1,0,0,0,1,0,0,1,1,0,0,0
26,BAL-2020-09-04,2020-09-04,BAL,H,NYY,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
27,BAL-2020-09-04,2020-09-04,BAL,H,NYY,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
28,NYM-2020-09-08,2020-09-08,BAL,A,NYM,CF,4,4,0,3,1,1,0,1,0,0,1,0,0,0,0
29,NYM-2020-09-09,2020-09-09,BAL,A,NYM,CF,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0
30,NYY-2020-09-11,2020-09-11,BAL,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
31,NYY-2020-09-11,2020-09-11,BAL,A,NYY,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
32,NYY-2020-09-12,2020-09-12,BAL,A,NYY,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
33,NYY-2020-09-13,2020-09-13,BAL,A,NYY,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
34,BAL-2020-09-14,2020-09-14,BAL,H,ATL,CF,6,5,3,2,0,0,0,2,1,0,1,0,0,0,0
35,BAL-2020-09-15,2020-09-15,BAL,H,ATL,CF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
36,BAL-2020-09-16,2020-09-16,BAL,H,ATL,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,BAL-2020-09-17,2020-09-17,BAL,H,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,BAL-2020-09-17,2020-09-17,BAL,H,TBR,CF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
39,BAL-2020-09-18,2020-09-18,BAL,H,TBR,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
40,BAL-2020-09-19,2020-09-19,BAL,H,TBR,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
41,BAL-2020-09-20,2020-09-20,BAL,H,TBR,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
42,BOS-2020-09-22,2020-09-22,BAL,A,BOS,CF,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0
43,BOS-2020-09-23,2020-09-23,BAL,A,BOS,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
44,BOS-2020-09-24,2020-09-24,BAL,A,BOS,CF,5,4,0,1,1,0,0,2,0,0,1,0,1,0,0
45,TOR-2020-09-25,2020-09-25,BAL,A,TOR,CF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
46,TOR-2020-09-26,2020-09-26,BAL,A,TOR,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
47,TOR-2020-09-27,2020-09-27,BAL,A,TOR,CF,4,4,1,2,0,2,0,2,0,0,0,0,0,0,0
0,BOS-2021-04-02,2021-04-02,BAL,A,BOS,CF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
1,BOS-2021-04-03,2021-04-03,BAL,A,BOS,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
2,BOS-2021-04-04,2021-04-04,BAL,A,BOS,CF,6,5,3,5,3,0,0,0,1,0,0,0,0,0,0
3,NYY-2021-04-05,2021-04-05,BAL,A,NYY,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
4,NYY-2021-04-06,2021-04-06,BAL,A,NYY,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
5,NYY-2021-04-07,2021-04-07,BAL,A,NYY,CF,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
6,BAL-2021-04-08,2021-04-08,BAL,H,BOS,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
7,BAL-2021-04-10,2021-04-10,BAL,H,BOS,CF,5,4,0,2,1,0,0,0,1,0,0,0,0,0,0
8,BAL-2021-04-11,2021-04-11,BAL,H,BOS,CF,5,4,2,2,1,0,0,0,1,0,2,0,0,0,0
9,BAL-2021-04-13,2021-04-13,BAL,H,SEA,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
10,BAL-2021-04-13,2021-04-13,BAL,H,SEA,CF,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
11,BAL-2021-04-15,2021-04-15,BAL,H,SEA,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,BAL-2021-04-15,2021-04-15,BAL,H,SEA,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
13,TEX-2021-04-16,2021-04-16,BAL,A,TEX,CF,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0
14,TEX-2021-04-17,2021-04-17,BAL,A,TEX,CF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
15,TEX-2021-04-18,2021-04-18,BAL,A,TEX,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
16,MIA-2021-04-20,2021-04-20,BAL,A,MIA,CF,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0
17,MIA-2021-04-21,2021-04-21,BAL,A,MIA,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,BAL-2021-04-23,2021-04-23,BAL,H,OAK,CF,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0
19,BAL-2021-04-24,2021-04-24,BAL,H,OAK,CF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
20,BAL-2021-04-25,2021-04-25,BAL,H,OAK,CF,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0
21,BAL-2021-04-26,2021-04-26,BAL,H,NYY,CF,4,4,2,3,1,0,2,2,0,0,0,0,0,0,0
22,BAL-2021-04-27,2021-04-27,BAL,H,NYY,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
23,BAL-2021-04-28,2021-04-28,BAL,H,NYY,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
24,BAL-2021-04-29,2021-04-29,BAL,H,NYY,CF,5,3,2,1,0,0,0,1,1,0,1,0,0,1,0
25,OAK-2021-04-30,2021-04-30,BAL,A,OAK,CF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
26,OAK-2021-05-01,2021-05-01,BAL,A,OAK,CF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
27,OAK-2021-05-02,2021-05-02,BAL,A,OAK,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
28,SEA-2021-05-03,2021-05-03,BAL,A,SEA,CF,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0
29,SEA-2021-05-04,2021-05-04,BAL,A,SEA,CF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
30,SEA-2021-05-05,2021-05-05,BAL,A,SEA,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
31,BAL-2021-05-07,2021-05-07,BAL,H,BOS,CF,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
32,BAL-2021-05-08,2021-05-08,BAL,H,BOS,CF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
33,BAL-2021-05-09,2021-05-09,BAL,H,BOS,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
34,BAL-2021-05-10,2021-05-10,BAL,H,BOS,CF,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
35,NYM-2021-05-11,2021-05-11,BAL,A,NYM,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
36,NYM-2021-05-12,2021-05-12,BAL,A,NYM,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
37,BAL-2021-05-14,2021-05-14,BAL,H,NYY,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
38,BAL-2021-05-15,2021-05-15,BAL,H,NYY,CF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
39,BAL-2021-05-16,2021-05-16,BAL,H,NYY,CF,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0
40,BAL-2021-05-18,2021-05-18,BAL,H,TBR,CF,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
41,BAL-2021-05-19,2021-05-19,BAL,H,TBR,CF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
42,BAL-2021-05-20,2021-05-20,BAL,H,TBR,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
43,WSN-2021-05-21,2021-05-21,BAL,A,WSN,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,WSN-2021-05-22,2021-05-22,BAL,A,WSN,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
45,WSN-2021-05-23,2021-05-23,BAL,A,WSN,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46,MIN-2021-05-24,2021-05-24,BAL,A,MIN,CF,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0
47,MIN-2021-05-25,2021-05-25,BAL,A,MIN,CF,5,5,0,2,1,0,0,2,0,0,1,0,0,0,0
48,MIN-2021-05-26,2021-05-26,BAL,A,MIN,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
49,CHW-2021-05-27,2021-05-27,BAL,A,CHW,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
50,CHW-2021-05-29,2021-05-29,BAL,A,CHW,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
51,CHW-2021-05-29,2021-05-29,BAL,A,CHW,CF,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0
52,CHW-2021-05-30,2021-05-30,BAL,A,CHW,CF,4,4,0,2,0,1,0,0,0,0,1,0,0,0,0
53,BAL-2021-05-31,2021-05-31,BAL,H,MIN,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
54,BAL-2021-06-01,2021-06-01,BAL,H,MIN,CF,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0
55,BAL-2021-06-02,2021-06-02,BAL,H,MIN,CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
56,BAL-2021-06-04,2021-06-04,BAL,H,CLE,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
57,BAL-2021-06-05,2021-06-05,BAL,H,CLE,CF,5,5,3,5,0,0,2,2,0,0,0,0,0,0,0
58,BAL-2021-06-06,2021-06-06,BAL,H,CLE,CF,6,4,2,3,1,0,1,2,2,0,0,0,0,0,0
59,BAL-2021-06-08,2021-06-08,BAL,H,NYM,CF,5,4,1,2,2,0,0,1,1,0,0,0,0,0,0
60,BAL-2021-06-09,2021-06-09,BAL,H,NYM,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
61,TBR-2021-06-11,2021-06-11,BAL,A,TBR,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
62,TBR-2021-06-12,2021-06-12,BAL,A,TBR,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
63,CLE-2021-06-14,2021-06-14,BAL,A,CLE,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
64,CLE-2021-06-15,2021-06-15,BAL,A,CLE,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
65,CLE-2021-06-16,2021-06-16,BAL,A,CLE,CF,5,4,1,1,1,0,0,0,0,0,1,1,0,0,0
66,CLE-2021-06-17,2021-06-17,BAL,A,CLE,CF,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0
67,BAL-2021-06-18,2021-06-18,BAL,H,TOR,CF,5,4,2,3,0,0,2,4,0,0,0,1,0,0,0
68,BAL-2021-06-19,2021-06-19,BAL,H,TOR,CF,5,5,2,2,0,0,2,2,0,0,3,0,0,0,0
69,BAL-2021-06-20,2021-06-20,BAL,H,TOR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
70,BAL-2021-06-21,2021-06-21,BAL,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
71,BAL-2021-06-22,2021-06-22,BAL,H,HOU,CF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
72,BAL-2021-06-23,2021-06-23,BAL,H,HOU,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
73,TOR-2021-06-24,2021-06-24,BAL,A,TOR,CF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
74,TOR-2021-06-25,2021-06-25,BAL,A,TOR,CF,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
75,TOR-2021-06-26,2021-06-26,BAL,A,TOR,CF,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
76,TOR-2021-06-27,2021-06-27,BAL,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,HOU-2021-06-28,2021-06-28,BAL,A,HOU,CF,5,5,2,3,0,0,0,0,0,0,1,0,0,0,0
78,HOU-2021-06-29,2021-06-29,BAL,A,HOU,CF,6,5,1,4,1,0,1,2,1,0,1,0,0,0,0
79,HOU-2021-06-30,2021-06-30,BAL,A,HOU,CF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
80,LAA-2021-07-02,2021-07-02,BAL,A,LAA,CF,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
81,LAA-2021-07-03,2021-07-03,BAL,A,LAA,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
82,LAA-2021-07-04,2021-07-04,BAL,A,LAA,PH CF,2,2,1,2,0,0,1,2,0,0,0,0,0,0,0
83,BAL-2021-07-06,2021-07-06,BAL,H,TOR,CF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
84,BAL-2021-07-07,2021-07-07,BAL,H,TOR,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
85,BAL-2021-07-09,2021-07-09,BAL,H,CHW,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
86,BAL-2021-07-10,2021-07-10,BAL,H,CHW,CF,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0
87,BAL-2021-07-11,2021-07-11,BAL,H,CHW,CF,5,3,1,1,0,0,0,1,1,0,1,0,0,1,0
88,KCR-2021-07-16,2021-07-16,BAL,A,KCR,CF,4,3,1,2,0,0,0,0,0,0,1,1,0,0,0
89,KCR-2021-07-17,2021-07-17,BAL,A,KCR,CF,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0
90,KCR-2021-07-18,2021-07-18,BAL,A,KCR,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
91,TBR-2021-07-19,2021-07-19,BAL,A,TBR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,TBR-2021-07-20,2021-07-20,BAL,A,TBR,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
93,TBR-2021-07-21,2021-07-21,BAL,A,TBR,CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
94,BAL-2021-07-23,2021-07-23,BAL,H,WSN,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
95,BAL-2021-07-24,2021-07-24,BAL,H,WSN,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
96,BAL-2021-07-25,2021-07-25,BAL,H,WSN,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,1
97,BAL-2021-07-27,2021-07-27,BAL,H,MIA,CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
98,BAL-2021-07-28,2021-07-28,BAL,H,MIA,CF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
99,DET-2021-07-29,2021-07-29,BAL,A,DET,CF,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0
100,DET-2021-07-30,2021-07-30,BAL,A,DET,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
101,DET-2021-07-31,2021-07-31,BAL,A,DET,CF,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
102,NYY-2021-08-02,2021-08-02,BAL,A,NYY,CF,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0
103,NYY-2021-08-03,2021-08-03,BAL,A,NYY,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
