,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
53,MIL-2017-08-29,2017-08-29,STL,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,SFG-2017-08-31,2017-08-31,STL,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,SFG-2017-09-02,2017-09-02,STL,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,SDP-2017-09-07,2017-09-07,STL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,CIN-2017-09-20,2017-09-20,STL,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,PIT-2017-09-23,2017-09-23,STL,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,PIT-2017-09-24,2017-09-24,STL,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2018-05-25,2018-05-25,TOR,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2018-05-27,2018-05-27,TOR,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,ATL-2018-07-10,2018-07-10,TOR,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,COL-2018-07-28,2018-07-28,COL,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,STL-2018-07-30,2018-07-30,COL,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,STL-2018-07-31,2018-07-31,COL,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,STL-2018-08-02,2018-08-02,COL,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,MIL-2018-08-05,2018-08-05,COL,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,COL-2018-08-06,2018-08-06,COL,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,COL-2018-08-08,2018-08-08,COL,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,COL-2018-08-09,2018-08-09,COL,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,COL-2018-08-11,2018-08-11,COL,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,ATL-2018-08-16,2018-08-16,COL,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,COL-2018-08-21,2018-08-21,COL,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,COL-2018-08-22,2018-08-22,COL,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,COL-2018-08-25,2018-08-25,COL,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SDP-2018-08-30,2018-08-30,COL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,SDP-2018-08-31,2018-08-31,COL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SDP-2018-09-02,2018-09-02,COL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,COL-2018-09-03,2018-09-03,COL,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,COL-2018-09-07,2018-09-07,COL,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,COL-2018-09-09,2018-09-09,COL,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAD-2018-09-19,2018-09-19,COL,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,ARI-2018-09-23,2018-09-23,COL,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,COL-2018-09-26,2018-09-26,COL,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,COL-2018-09-27,2018-09-27,COL,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,COL-2018-09-30,2018-09-30,COL,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,MIA-2019-03-28,2019-03-28,COL,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,COL-2019-04-06,2019-04-06,COL,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,COL-2019-04-09,2019-04-09,COL,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SFG-2019-04-12,2019-04-12,COL,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SFG-2019-04-13,2019-04-13,COL,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SDP-2019-04-16,2019-04-16,COL,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,COL-2019-04-19,2019-04-19,COL,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,COL-2019-04-20,2019-04-20,COL,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,COL-2019-04-22,2019-04-22,COL,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ATL-2019-04-26,2019-04-26,COL,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,ATL-2019-04-28,2019-04-28,COL,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIL-2019-05-01,2019-05-01,COL,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,COL-2019-05-03,2019-05-03,COL,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,COL-2019-05-07,2019-05-07,COL,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,COL-2019-05-12,2019-05-12,COL,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,PHI-2019-05-18,2019-05-18,COL,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,COL-2019-05-25,2019-05-25,COL,H,BAL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,COL-2019-05-27,2019-05-27,COL,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,COL-2019-05-29,2019-05-29,COL,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,COL-2019-05-30,2019-05-30,COL,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
