,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
35,ATL-2021-05-12,2021-05-12,ATL,H,TOR,3B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
36,ATL-2021-05-13,2021-05-13,ATL,H,TOR,3B RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
37,ATL-2021-05-14,2021-05-14,ATL,A,MIL,3B,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0
38,ATL-2021-05-15,2021-05-15,ATL,A,MIL,3B,5,4,0,0,0,0,0,0,1,0,4,0,0,0,0
39,ATL-2021-05-16,2021-05-16,ATL,A,MIL,3B,5,2,1,2,0,0,0,0,3,0,0,0,0,0,0
40,ATL-2021-05-17,2021-05-17,ATL,H,NYM,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
41,ATL-2021-05-18,2021-05-18,ATL,H,NYM,3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
42,ATL-2021-05-19,2021-05-19,ATL,H,NYM,3B,4,3,2,2,2,0,0,0,0,0,1,1,0,0,0
43,ATL-2021-05-20,2021-05-20,ATL,H,PIT,3B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
44,ATL-2021-05-21,2021-05-21,ATL,H,PIT,3B 1B,5,4,2,3,1,0,2,3,0,0,1,0,0,1,0
45,ATL-2021-05-22,2021-05-22,ATL,H,PIT,3B,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0
46,ATL-2021-05-23,2021-05-23,ATL,H,PIT,3B,4,4,2,2,0,0,2,5,0,0,2,0,0,0,0
47,ATL-2021-05-25,2021-05-25,ATL,A,BOS,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
48,ATL-2021-05-26,2021-05-26,ATL,A,BOS,3B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
49,ATL-2021-05-29,2021-05-29,ATL,A,NYM,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1
50,ATL-2021-05-31,2021-05-31,ATL,H,WSN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,ATL-2021-06-01,2021-06-01,ATL,H,WSN,3B,5,4,0,2,0,0,0,2,0,0,0,0,0,1,0
52,ATL-2021-06-02,2021-06-02,ATL,H,WSN,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,ATL-2021-06-03,2021-06-03,ATL,H,WSN,3B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
54,ATL-2021-06-04,2021-06-04,ATL,H,LAD,3B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
55,ATL-2021-06-05,2021-06-05,ATL,H,LAD,3B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0
56,ATL-2021-06-08,2021-06-08,ATL,A,PHI,3B,5,5,1,3,1,0,1,2,0,0,1,0,0,0,0
57,ATL-2021-06-09,2021-06-09,ATL,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
58,ATL-2021-06-10,2021-06-10,ATL,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
59,ATL-2021-06-11,2021-06-11,ATL,A,MIA,3B,5,4,0,0,0,0,0,0,1,0,4,0,0,0,0
60,ATL-2021-06-12,2021-06-12,ATL,A,MIA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
61,ATL-2021-06-13,2021-06-13,ATL,A,MIA,3B,5,3,2,3,0,0,1,3,1,0,0,1,0,0,0
62,ATL-2021-06-15,2021-06-15,ATL,H,BOS,3B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
63,ATL-2021-06-16,2021-06-16,ATL,H,BOS,3B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
64,ATL-2021-06-17,2021-06-17,ATL,H,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
65,ATL-2021-06-18,2021-06-18,ATL,H,STL,3B 1B,5,3,0,1,0,0,0,2,1,0,0,0,0,1,0
66,ATL-2021-06-20,2021-06-20,ATL,H,STL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
67,ATL-2021-06-20,2021-06-20,ATL,H,STL,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
68,ATL-2021-06-21,2021-06-21,ATL,A,NYM,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ATL-2021-06-21,2021-06-21,ATL,A,NYM,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
70,ATL-2021-06-22,2021-06-22,ATL,A,NYM,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
71,ATL-2021-06-23,2021-06-23,ATL,A,NYM,3B,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0
72,ATL-2021-06-24,2021-06-24,ATL,A,CIN,3B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
73,ATL-2021-06-25,2021-06-25,ATL,A,CIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
74,ATL-2021-06-26,2021-06-26,ATL,A,CIN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
75,ATL-2021-06-27,2021-06-27,ATL,A,CIN,3B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
76,ATL-2021-06-29,2021-06-29,ATL,H,NYM,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
77,ATL-2021-06-30,2021-06-30,ATL,H,NYM,3B 1B,6,6,1,3,0,0,0,3,0,0,0,0,0,0,0
78,ATL-2021-07-01,2021-07-01,ATL,H,NYM,3B,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
79,ATL-2021-07-02,2021-07-02,ATL,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80,ATL-2021-07-03,2021-07-03,ATL,H,MIA,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
81,ATL-2021-07-04,2021-07-04,ATL,H,MIA,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
82,ATL-2021-07-05,2021-07-05,ATL,A,PIT,3B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
83,ATL-2021-07-06,2021-07-06,ATL,A,PIT,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
84,ATL-2021-07-07,2021-07-07,ATL,A,PIT,3B,6,4,0,2,1,0,0,2,2,0,0,0,0,0,0
85,ATL-2021-07-09,2021-07-09,ATL,A,MIA,3B,5,4,1,2,1,1,0,1,1,0,2,0,0,0,0
86,ATL-2021-07-10,2021-07-10,ATL,A,MIA,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
87,ATL-2021-07-11,2021-07-11,ATL,A,MIA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
