,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
37,MIN-2016-05-23,2016-05-23,MIN,H,KCR,DH,4,3,0,1,0,0,0,0,0,0,1,1,0,0,1
38,MIN-2016-05-25,2016-05-25,MIN,H,KCR,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1
39,MIN-2016-05-27,2016-05-27,MIN,A,SEA,DH,4,3,0,1,0,0,0,1,0,0,1,1,0,0,0
40,MIN-2016-05-28,2016-05-28,MIN,A,SEA,DH,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
41,MIN-2016-05-29,2016-05-29,MIN,A,SEA,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
42,MIN-2016-05-31,2016-05-31,MIN,A,OAK,DH,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
43,MIN-2016-06-01,2016-06-01,MIN,A,OAK,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
44,MIN-2016-06-02,2016-06-02,MIN,H,TBR,DH,4,3,2,3,2,0,0,0,1,0,0,0,0,0,0
45,MIN-2016-06-03,2016-06-03,MIN,H,TBR,DH,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
46,MIN-2016-06-04,2016-06-04,MIN,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
47,MIN-2016-06-05,2016-06-05,MIN,H,TBR,1B,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
48,MIN-2016-06-07,2016-06-07,MIN,H,MIA,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
49,MIN-2016-06-08,2016-06-08,MIN,H,MIA,DH,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
50,MIN-2016-06-09,2016-06-09,MIN,H,MIA,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
51,MIN-2016-06-10,2016-06-10,MIN,H,BOS,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
52,MIN-2016-06-11,2016-06-11,MIN,H,BOS,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
53,MIN-2016-06-13,2016-06-13,MIN,A,LAA,DH,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
54,MIN-2016-06-15,2016-06-15,MIN,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
55,MIN-2016-06-16,2016-06-16,MIN,H,NYY,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
56,MIN-2016-06-18,2016-06-18,MIN,H,NYY,DH,4,3,1,1,0,0,1,3,0,0,1,0,0,1,0
57,MIN-2016-06-21,2016-06-21,MIN,H,PHI,DH,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
58,MIN-2016-06-23,2016-06-23,MIN,H,PHI,1B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
59,MIN-2016-06-24,2016-06-24,MIN,A,NYY,DH,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
60,MIN-2016-06-25,2016-06-25,MIN,A,NYY,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
61,MIN-2016-06-28,2016-06-28,MIN,A,CHW,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
