,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
27,COL-2015-05-19,2015-05-19,COL,H,PHI,C,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
28,COL-2015-05-20,2015-05-20,COL,H,PHI,C,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
29,COL-2015-05-22,2015-05-22,COL,H,SFG,C,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
30,COL-2015-05-23,2015-05-23,COL,H,SFG,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
31,COL-2015-05-24,2015-05-24,COL,H,SFG,C,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0
32,CIN-2015-05-25,2015-05-25,COL,A,CIN,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
33,CIN-2015-05-26,2015-05-26,COL,A,CIN,C,3,3,1,2,0,0,1,1,0,0,0,0,0,0,1
34,PHI-2015-05-29,2015-05-29,COL,A,PHI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,PHI-2015-05-30,2015-05-30,COL,A,PHI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,PHI-2015-05-31,2015-05-31,COL,A,PHI,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
37,COL-2015-06-01,2015-06-01,COL,H,LAD,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,COL-2015-06-02,2015-06-02,COL,H,LAD,C,4,4,3,3,2,0,0,2,0,0,0,0,0,0,0
39,COL-2015-06-03,2015-06-03,COL,H,LAD,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,COL-2015-06-05,2015-06-05,COL,H,MIA,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
41,COL-2015-06-07,2015-06-07,COL,H,MIA,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
42,COL-2015-06-08,2015-06-08,COL,H,STL,C,5,5,0,2,0,0,0,2,0,0,2,0,0,0,0
43,COL-2015-06-10,2015-06-10,COL,H,STL,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
44,MIA-2015-06-11,2015-06-11,COL,A,MIA,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
45,MIA-2015-06-12,2015-06-12,COL,A,MIA,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
46,MIA-2015-06-14,2015-06-14,COL,A,MIA,C,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
47,HOU-2015-06-15,2015-06-15,COL,A,HOU,C,3,3,1,2,1,0,0,1,0,0,1,0,0,0,0
48,COL-2015-06-17,2015-06-17,COL,H,HOU,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
49,COL-2015-06-19,2015-06-19,COL,H,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
50,COL-2015-06-21,2015-06-21,COL,H,MIL,C,4,4,3,4,2,0,0,1,0,0,0,0,0,0,0
51,COL-2015-06-23,2015-06-23,COL,H,ARI,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
52,COL-2015-06-24,2015-06-24,COL,H,ARI,C,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0
53,COL-2015-06-25,2015-06-25,COL,H,ARI,PH C,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,SFG-2015-06-26,2015-06-26,COL,A,SFG,C,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
55,SFG-2015-06-28,2015-06-28,COL,A,SFG,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
56,OAK-2015-06-29,2015-06-29,COL,A,OAK,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
57,OAK-2015-07-01,2015-07-01,COL,A,OAK,C,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0
58,ARI-2015-07-02,2015-07-02,COL,A,ARI,C,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
59,ARI-2015-07-03,2015-07-03,COL,A,ARI,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
60,ARI-2015-07-04,2015-07-04,COL,A,ARI,C,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0
61,COL-2015-07-07,2015-07-07,COL,H,LAA,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
62,COL-2015-07-08,2015-07-08,COL,H,LAA,C,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0
63,COL-2015-07-09,2015-07-09,COL,H,ATL,C,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
64,COL-2015-07-10,2015-07-10,COL,H,ATL,C,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
65,COL-2015-07-12,2015-07-12,COL,H,ATL,C,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0
66,SDP-2015-07-18,2015-07-18,COL,A,SDP,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,COL-2015-07-20,2015-07-20,COL,H,TEX,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
68,COL-2015-07-21,2015-07-21,COL,H,TEX,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1
69,COL-2015-07-22,2015-07-22,COL,H,TEX,C,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0
70,COL-2015-07-24,2015-07-24,COL,H,CIN,C,4,4,1,1,0,1,0,1,0,0,2,0,0,0,0
71,COL-2015-07-25,2015-07-25,COL,H,CIN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
72,COL-2015-07-26,2015-07-26,COL,H,CIN,C,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
73,CHC-2015-07-28,2015-07-28,COL,A,CHC,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
74,CHC-2015-07-29,2015-07-29,COL,A,CHC,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
75,STL-2015-07-30,2015-07-30,COL,A,STL,C,5,5,2,2,1,0,1,2,0,0,2,0,0,0,0
76,STL-2015-07-31,2015-07-31,COL,A,STL,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
77,STL-2015-08-02,2015-08-02,COL,A,STL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
78,COL-2015-08-03,2015-08-03,COL,H,SEA,C,5,5,2,3,0,0,0,1,0,0,0,0,0,0,0
79,COL-2015-08-04,2015-08-04,COL,H,SEA,C,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
80,WSN-2015-08-07,2015-08-07,COL,A,WSN,C,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
81,WSN-2015-08-08,2015-08-08,COL,A,WSN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
82,NYM-2015-08-10,2015-08-10,COL,A,NYM,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
83,NYM-2015-08-11,2015-08-11,COL,A,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
84,NYM-2015-08-13,2015-08-13,COL,A,NYM,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
85,COL-2015-08-14,2015-08-14,COL,H,SDP,C,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
86,COL-2015-08-15,2015-08-15,COL,H,SDP,C,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0
87,COL-2015-08-18,2015-08-18,COL,H,WSN,C,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
88,COL-2015-08-19,2015-08-19,COL,H,WSN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
89,COL-2015-08-21,2015-08-21,COL,H,NYM,C,4,3,0,3,1,1,0,1,1,0,0,0,0,0,0
90,COL-2015-08-22,2015-08-22,COL,H,NYM,C,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
91,ATL-2015-08-24,2015-08-24,COL,A,ATL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
92,ATL-2015-08-25,2015-08-25,COL,A,ATL,C,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
93,ATL-2015-08-26,2015-08-26,COL,A,ATL,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
94,PIT-2015-08-28,2015-08-28,COL,A,PIT,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
95,PIT-2015-08-29,2015-08-29,COL,A,PIT,C,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
96,COL-2015-08-31,2015-08-31,COL,H,ARI,C,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
97,COL-2015-09-01,2015-09-01,COL,H,ARI,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,1
98,COL-2015-09-01,2015-09-01,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
99,COL-2015-09-02,2015-09-02,COL,H,ARI,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
100,COL-2015-09-03,2015-09-03,COL,H,SFG,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
101,COL-2015-09-04,2015-09-04,COL,H,SFG,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1
102,COL-2015-09-06,2015-09-06,COL,H,SFG,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,ARI-2016-04-04,2016-04-04,COL,A,ARI,C,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0
1,ARI-2016-04-05,2016-04-05,COL,A,ARI,C,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0
2,ARI-2016-04-06,2016-04-06,COL,A,ARI,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
3,COL-2016-04-08,2016-04-08,COL,H,SDP,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
4,COL-2016-04-09,2016-04-09,COL,H,SDP,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
5,COL-2016-04-12,2016-04-12,COL,H,SFG,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
6,COL-2016-04-13,2016-04-13,COL,H,SFG,C,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
7,COL-2016-04-25,2016-04-25,COL,H,PIT,C,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0
8,COL-2016-04-27,2016-04-27,COL,H,PIT,C,6,5,0,2,0,0,0,0,1,0,1,0,0,0,1
9,ARI-2016-04-29,2016-04-29,COL,A,ARI,C,5,5,1,2,1,0,1,3,0,0,2,0,0,0,0
10,ARI-2016-04-30,2016-04-30,COL,A,ARI,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
11,SDP-2016-05-02,2016-05-02,COL,A,SDP,C,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0
12,SDP-2016-05-03,2016-05-03,COL,A,SDP,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
13,SDP-2016-06-03,2016-06-03,COL,A,SDP,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
14,SDP-2016-06-04,2016-06-04,COL,A,SDP,C,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
15,SDP-2016-06-05,2016-06-05,COL,A,SDP,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
16,LAD-2016-06-06,2016-06-06,COL,A,LAD,C,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0
17,LAD-2016-06-07,2016-06-07,COL,A,LAD,C,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
18,LAD-2016-06-08,2016-06-08,COL,A,LAD,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
19,COL-2016-06-10,2016-06-10,COL,H,SDP,C,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1
20,COL-2016-06-12,2016-06-12,COL,H,SDP,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
21,COL-2016-06-14,2016-06-14,COL,H,NYY,C,4,2,2,1,1,0,0,0,2,1,0,0,0,0,0
22,MIA-2016-06-17,2016-06-17,COL,A,MIA,C,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0
23,MIA-2016-06-18,2016-06-18,COL,A,MIA,C,4,4,0,1,1,0,0,3,0,0,0,0,0,0,0
24,MIA-2016-06-20,2016-06-20,COL,A,MIA,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
25,NYY-2016-06-22,2016-06-22,COL,A,NYY,C,4,4,2,2,0,0,1,3,0,0,1,0,0,0,0
26,COL-2016-06-23,2016-06-23,COL,H,ARI,C,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0
27,COL-2016-06-24,2016-06-24,COL,H,ARI,C,6,6,2,1,1,0,0,0,0,0,1,0,0,0,0
28,COL-2016-06-26,2016-06-26,COL,H,ARI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
29,COL-2016-06-27,2016-06-27,COL,H,TOR,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30,COL-2016-06-28,2016-06-28,COL,H,TOR,C,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0
31,COL-2016-06-29,2016-06-29,COL,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32,LAD-2016-07-01,2016-07-01,COL,A,LAD,C,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1
33,LAD-2016-07-03,2016-07-03,COL,A,LAD,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
34,SFG-2016-07-04,2016-07-04,COL,A,SFG,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
35,SFG-2016-07-05,2016-07-05,COL,A,SFG,C,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0
36,COL-2016-07-07,2016-07-07,COL,H,PHI,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
37,COL-2016-07-08,2016-07-08,COL,H,PHI,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
38,COL-2016-07-10,2016-07-10,COL,H,PHI,C,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0
39,ATL-2016-07-15,2016-07-15,COL,A,ATL,C,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
40,ATL-2016-07-16,2016-07-16,COL,A,ATL,C,4,4,1,1,0,0,0,1,0,0,1,0,0,0,1
