,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
87,ATL-2015-08-14,2015-08-14,ARI,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,ATL-2015-08-15,2015-08-15,ARI,A,ATL,2B,5,3,1,1,0,0,0,1,1,0,0,0,0,1,1
89,ATL-2015-08-16,2015-08-16,ARI,A,ATL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
90,PIT-2015-08-18,2015-08-18,ARI,A,PIT,3B 2B,7,7,3,3,0,0,0,0,0,0,3,0,0,0,0
91,PIT-2015-08-19,2015-08-19,ARI,A,PIT,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,CIN-2015-08-20,2015-08-20,ARI,A,CIN,3B 2B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
93,CIN-2015-08-21,2015-08-21,ARI,A,CIN,3B,5,3,0,1,0,0,0,1,1,0,0,0,0,1,0
94,CIN-2015-08-22,2015-08-22,ARI,A,CIN,2B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
95,ARI-2015-08-24,2015-08-24,ARI,H,STL,2B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,1
96,ARI-2015-08-25,2015-08-25,ARI,H,STL,3B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
97,ARI-2015-08-26,2015-08-26,ARI,H,STL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
98,ARI-2015-08-27,2015-08-27,ARI,H,STL,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
99,ARI-2015-08-28,2015-08-28,ARI,H,OAK,PH,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
100,ARI-2015-08-29,2015-08-29,ARI,H,OAK,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
101,COL-2015-09-01,2015-09-01,ARI,A,COL,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
102,ARI-2015-09-15,2015-09-15,ARI,H,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
103,ARI-2015-09-16,2015-09-16,ARI,H,SDP,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,SFG-2015-09-18,2015-09-18,ARI,A,SFG,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
105,LAD-2015-09-21,2015-09-21,ARI,A,LAD,2B,6,5,1,2,1,0,1,1,1,0,0,0,0,0,0
106,LAD-2015-09-22,2015-09-22,ARI,A,LAD,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
107,LAD-2015-09-24,2015-09-24,ARI,A,LAD,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
108,SDP-2015-09-26,2015-09-26,ARI,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
109,SDP-2015-09-27,2015-09-27,ARI,A,SDP,2B,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0
110,ARI-2015-09-29,2015-09-29,ARI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
111,ARI-2015-09-30,2015-09-30,ARI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,ARI-2015-10-01,2015-10-01,ARI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,ARI-2015-10-02,2015-10-02,ARI,H,HOU,3B 2B,5,5,0,3,2,0,0,2,0,0,0,0,0,0,0
114,ARI-2015-10-03,2015-10-03,ARI,H,HOU,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
115,ARI-2015-10-04,2015-10-04,ARI,H,HOU,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
0,MIL-2016-04-04,2016-04-04,MIL,H,SFG,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
1,MIL-2016-04-05,2016-04-05,MIL,H,SFG,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,MIL-2016-04-06,2016-04-06,MIL,H,SFG,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
3,MIL-2016-04-08,2016-04-08,MIL,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
4,MIL-2016-04-09,2016-04-09,MIL,H,HOU,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5,MIL-2016-04-10,2016-04-10,MIL,H,HOU,3B,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
6,STL-2016-04-11,2016-04-11,MIL,A,STL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7,STL-2016-04-13,2016-04-13,MIL,A,STL,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,STL-2016-04-14,2016-04-14,MIL,A,STL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
9,PIT-2016-04-15,2016-04-15,MIL,A,PIT,3B,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0
10,PIT-2016-04-16,2016-04-16,MIL,A,PIT,3B,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
11,PIT-2016-04-17,2016-04-17,MIL,A,PIT,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,MIN-2016-04-18,2016-04-18,MIL,A,MIN,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
13,MIL-2016-04-20,2016-04-20,MIL,H,MIN,3B,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
14,MIL-2016-04-21,2016-04-21,MIL,H,MIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
15,MIL-2016-04-22,2016-04-22,MIL,H,PHI,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
16,MIL-2016-04-23,2016-04-23,MIL,H,PHI,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,MIL-2016-04-24,2016-04-24,MIL,H,PHI,3B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
18,CHC-2016-04-26,2016-04-26,MIL,A,CHC,3B,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0
19,CHC-2016-04-28,2016-04-28,MIL,A,CHC,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
20,MIL-2016-04-29,2016-04-29,MIL,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
21,MIL-2016-04-30,2016-04-30,MIL,H,MIA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
22,MIL-2016-05-01,2016-05-01,MIL,H,MIA,2B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
23,MIL-2016-05-02,2016-05-02,MIL,H,LAA,3B,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0
24,MIL-2016-05-03,2016-05-03,MIL,H,LAA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25,MIL-2016-05-04,2016-05-04,MIL,H,LAA,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
26,CIN-2016-05-05,2016-05-05,MIL,A,CIN,2B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
27,CIN-2016-05-06,2016-05-06,MIL,A,CIN,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
28,CIN-2016-05-07,2016-05-07,MIL,A,CIN,2B 3B,5,5,3,3,0,0,3,7,0,0,0,0,0,0,0
29,CIN-2016-05-08,2016-05-08,MIL,A,CIN,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
30,MIA-2016-05-09,2016-05-09,MIL,A,MIA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,MIA-2016-05-10,2016-05-10,MIL,A,MIA,2B,5,4,1,3,2,0,0,2,0,0,0,1,0,0,0
32,MIA-2016-05-11,2016-05-11,MIL,A,MIA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
33,MIL-2016-05-12,2016-05-12,MIL,H,SDP,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
34,MIL-2016-05-13,2016-05-13,MIL,H,SDP,2B 3B,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
35,MIL-2016-05-14,2016-05-14,MIL,H,SDP,3B,6,4,0,1,0,0,0,0,1,0,2,0,0,0,0
36,MIL-2016-05-17,2016-05-17,MIL,H,CHC,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
37,MIL-2016-05-18,2016-05-18,MIL,H,CHC,3B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
38,NYM-2016-05-20,2016-05-20,MIL,A,NYM,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
39,NYM-2016-05-21,2016-05-21,MIL,A,NYM,3B,4,1,2,1,0,0,0,0,3,0,0,0,0,0,0
40,NYM-2016-05-22,2016-05-22,MIL,A,NYM,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,ATL-2016-05-24,2016-05-24,MIL,A,ATL,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
42,ATL-2016-05-25,2016-05-25,MIL,A,ATL,3B 2B,6,5,1,1,0,0,0,0,1,0,2,0,0,0,0
43,ATL-2016-05-26,2016-05-26,MIL,A,ATL,3B 2B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
44,MIL-2016-05-27,2016-05-27,MIL,H,CIN,2B,5,4,2,3,0,0,2,2,1,0,0,0,0,0,0
45,MIL-2016-05-28,2016-05-28,MIL,H,CIN,3B,4,2,1,2,0,0,0,1,2,0,0,0,0,0,0
46,MIL-2016-05-29,2016-05-29,MIL,H,CIN,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
47,MIL-2016-05-31,2016-05-31,MIL,H,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
48,MIL-2016-06-01,2016-06-01,MIL,H,STL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
49,PHI-2016-06-02,2016-06-02,MIL,A,PHI,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
50,PHI-2016-06-03,2016-06-03,MIL,A,PHI,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
51,PHI-2016-06-04,2016-06-04,MIL,A,PHI,3B,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0
52,PHI-2016-06-05,2016-06-05,MIL,A,PHI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
53,MIL-2016-06-07,2016-06-07,MIL,H,OAK,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
54,MIL-2016-06-08,2016-06-08,MIL,H,OAK,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
55,MIL-2016-06-09,2016-06-09,MIL,H,NYM,PH 2B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56,MIL-2016-06-10,2016-06-10,MIL,H,NYM,3B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
57,MIL-2016-06-11,2016-06-11,MIL,H,NYM,3B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
58,MIL-2016-06-12,2016-06-12,MIL,H,NYM,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
59,SFG-2016-06-13,2016-06-13,MIL,A,SFG,3B,5,5,2,2,1,0,0,0,0,0,2,0,0,0,1
60,SFG-2016-06-14,2016-06-14,MIL,A,SFG,3B 2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
61,LAD-2016-06-16,2016-06-16,MIL,A,LAD,3B,5,4,2,2,0,0,1,1,1,0,0,0,0,0,0
62,LAD-2016-06-17,2016-06-17,MIL,A,LAD,3B,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
63,LAD-2016-06-18,2016-06-18,MIL,A,LAD,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
64,LAD-2016-06-19,2016-06-19,MIL,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
65,OAK-2016-06-21,2016-06-21,MIL,A,OAK,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
66,OAK-2016-06-22,2016-06-22,MIL,A,OAK,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
67,MIL-2016-06-24,2016-06-24,MIL,H,WSN,3B,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0
68,MIL-2016-06-25,2016-06-25,MIL,H,WSN,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
69,MIL-2016-06-26,2016-06-26,MIL,H,WSN,3B,4,4,0,2,2,0,0,0,0,0,1,0,0,0,0
70,MIL-2016-06-28,2016-06-28,MIL,H,LAD,3B,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0
71,MIL-2016-06-29,2016-06-29,MIL,H,LAD,3B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
72,MIL-2016-06-30,2016-06-30,MIL,H,LAD,3B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
73,STL-2016-07-01,2016-07-01,MIL,A,STL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
74,STL-2016-07-03,2016-07-03,MIL,A,STL,3B,5,4,2,2,0,0,0,1,1,0,0,0,0,0,1
75,WSN-2016-07-04,2016-07-04,MIL,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
76,WSN-2016-07-05,2016-07-05,MIL,A,WSN,2B,5,4,1,3,1,0,1,3,1,0,0,0,0,0,0
77,WSN-2016-07-06,2016-07-06,MIL,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
78,BOS-2016-07-08,2016-07-08,BOS,H,TBR,3B,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
79,BOS-2016-07-09,2016-07-09,BOS,H,TBR,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
80,BOS-2016-07-10,2016-07-10,BOS,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
81,NYY-2016-07-16,2016-07-16,BOS,A,NYY,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
82,BOS-2016-07-21,2016-07-21,BOS,H,MIN,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,BOS-2016-07-23,2016-07-23,BOS,H,MIN,3B,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
84,BOS-2016-07-24,2016-07-24,BOS,H,MIN,3B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
85,BOS-2016-07-27,2016-07-27,BOS,H,DET,3B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
86,LAA-2016-07-29,2016-07-29,BOS,A,LAA,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
87,LAA-2016-07-30,2016-07-30,BOS,A,LAA,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
88,LAA-2016-07-31,2016-07-31,BOS,A,LAA,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
89,SEA-2016-08-01,2016-08-01,BOS,A,SEA,3B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
90,SEA-2016-08-02,2016-08-02,BOS,A,SEA,3B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
91,SEA-2016-08-03,2016-08-03,BOS,A,SEA,3B,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0
92,SEA-2016-08-04,2016-08-04,BOS,A,SEA,3B,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
93,LAD-2016-08-05,2016-08-05,BOS,A,LAD,3B 2B,4,1,2,1,0,0,0,0,3,1,0,0,0,0,0
94,LAD-2016-08-06,2016-08-06,BOS,A,LAD,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,LAD-2016-08-07,2016-08-07,BOS,A,LAD,PH 3B,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0
96,BOS-2016-08-10,2016-08-10,BOS,H,NYY,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
97,BOS-2016-08-11,2016-08-11,BOS,H,NYY,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,BOS-2016-08-12,2016-08-12,BOS,H,ARI,3B 2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
99,BOS-2016-08-13,2016-08-13,BOS,H,ARI,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,BOS-2016-08-14,2016-08-14,BOS,H,ARI,3B 2B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
101,CLE-2016-08-15,2016-08-15,BOS,A,CLE,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
102,DET-2016-08-18,2016-08-18,BOS,A,DET,3B 2B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
103,DET-2016-08-19,2016-08-19,BOS,A,DET,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,DET-2016-08-20,2016-08-20,BOS,A,DET,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
105,TBR-2016-08-22,2016-08-22,BOS,A,TBR,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
106,TBR-2016-08-24,2016-08-24,BOS,A,TBR,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
107,TBR-2016-08-25,2016-08-25,BOS,A,TBR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
108,BOS-2016-08-26,2016-08-26,BOS,H,KCR,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,BOS-2016-08-27,2016-08-27,BOS,H,KCR,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
110,BOS-2016-08-31,2016-08-31,BOS,H,TBR,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
111,OAK-2016-09-03,2016-09-03,BOS,A,OAK,PH,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
112,SDP-2016-09-05,2016-09-05,BOS,A,SDP,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
113,SDP-2016-09-06,2016-09-06,BOS,A,SDP,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,TOR-2016-09-09,2016-09-09,BOS,A,TOR,3B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
115,TOR-2016-09-10,2016-09-10,BOS,A,TOR,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
116,BOS-2016-09-12,2016-09-12,BOS,H,BAL,3B,5,5,2,1,0,0,0,0,0,0,1,0,0,0,0
117,BOS-2016-09-15,2016-09-15,BOS,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
118,BOS-2016-09-18,2016-09-18,BOS,H,NYY,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
119,BAL-2016-09-21,2016-09-21,BOS,A,BAL,3B,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
120,BAL-2016-09-22,2016-09-22,BOS,A,BAL,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,NYY-2016-09-27,2016-09-27,BOS,A,NYY,PH 3B,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
122,NYY-2016-09-28,2016-09-28,BOS,A,NYY,PH 3B,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
123,NYY-2016-09-29,2016-09-29,BOS,A,NYY,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
124,BOS-2016-10-01,2016-10-01,BOS,H,TOR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,ARI-2017-04-05,2017-04-05,SFG,A,ARI,PH LF,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,ARI-2017-04-06,2017-04-06,SFG,A,ARI,2B LF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
2,SDP-2017-04-07,2017-04-07,SFG,A,SDP,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
3,SDP-2017-04-08,2017-04-08,SFG,A,SDP,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,SDP-2017-04-09,2017-04-09,SFG,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
5,SFG-2017-04-11,2017-04-11,SFG,H,ARI,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
6,SFG-2017-04-12,2017-04-12,SFG,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,SFG-2017-04-15,2017-04-15,SFG,H,COL,LF 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
8,SFG-2017-04-16,2017-04-16,SFG,H,COL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
9,KCR-2017-04-19,2017-04-19,SFG,A,KCR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
10,COL-2017-04-21,2017-04-21,SFG,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,COL-2017-04-22,2017-04-22,SFG,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,SFG-2017-05-27,2017-05-27,SFG,H,ATL,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
13,SFG-2017-05-29,2017-05-29,SFG,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,SFG-2017-05-30,2017-05-30,SFG,H,WSN,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
15,SFG-2017-05-31,2017-05-31,SFG,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,PHI-2017-06-03,2017-06-03,SFG,A,PHI,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
17,PHI-2017-06-04,2017-06-04,SFG,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,MIL-2017-06-05,2017-06-05,SFG,A,MIL,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
19,MIL-2017-06-06,2017-06-06,SFG,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,MIL-2017-06-07,2017-06-07,SFG,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,MIL-2017-06-08,2017-06-08,SFG,A,MIL,PH,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
22,SFG-2017-06-09,2017-06-09,SFG,H,MIN,2B,3,2,0,1,0,1,0,0,1,0,0,0,0,0,0
23,SFG-2017-06-10,2017-06-10,SFG,H,MIN,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,SFG-2017-06-11,2017-06-11,SFG,H,MIN,2B,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0
25,SFG-2017-06-13,2017-06-13,SFG,H,KCR,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
26,SFG-2017-06-14,2017-06-14,SFG,H,KCR,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,COL-2017-06-15,2017-06-15,SFG,A,COL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,COL-2017-06-16,2017-06-16,SFG,A,COL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
29,COL-2017-06-17,2017-06-17,SFG,A,COL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
30,COL-2017-06-18,2017-06-18,SFG,A,COL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
31,ATL-2017-06-21,2017-06-21,SFG,A,ATL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
32,ATL-2017-06-22,2017-06-22,SFG,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,SFG-2017-06-23,2017-06-23,SFG,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
