,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
24,OAK-2014-05-06,2014-05-06,OAK,H,SEA,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
25,OAK-2014-05-07,2014-05-07,OAK,H,SEA,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
26,OAK-2014-05-09,2014-05-09,OAK,H,WSN,C,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
27,OAK-2014-05-10,2014-05-10,OAK,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,OAK-2014-05-11,2014-05-11,OAK,H,WSN,C,5,4,2,2,0,0,2,6,1,0,0,0,0,0,0
29,OAK-2014-05-12,2014-05-12,OAK,H,CHW,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
30,OAK-2014-05-13,2014-05-13,OAK,H,CHW,C,5,4,1,1,1,0,0,1,1,0,1,0,0,0,0
31,OAK-2014-05-14,2014-05-14,OAK,H,CHW,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
32,CLE-2014-05-16,2014-05-16,OAK,A,CLE,C,5,4,2,2,0,0,0,0,1,0,0,0,0,0,1
33,CLE-2014-05-17,2014-05-17,OAK,A,CLE,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
34,TBR-2014-05-20,2014-05-20,OAK,A,TBR,C,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0
35,TBR-2014-05-21,2014-05-21,OAK,A,TBR,C,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
36,TBR-2014-05-22,2014-05-22,OAK,A,TBR,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
37,TOR-2014-05-23,2014-05-23,OAK,A,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
38,TOR-2014-05-24,2014-05-24,OAK,A,TOR,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
39,TOR-2014-05-25,2014-05-25,OAK,A,TOR,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
40,OAK-2014-05-26,2014-05-26,OAK,H,DET,C,5,5,1,1,0,0,1,4,0,0,2,0,0,0,0
41,OAK-2014-05-27,2014-05-27,OAK,H,DET,PH C,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
42,OAK-2014-05-28,2014-05-28,OAK,H,DET,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
43,OAK-2014-05-29,2014-05-29,OAK,H,DET,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
44,OAK-2014-05-30,2014-05-30,OAK,H,LAA,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
45,OAK-2014-05-31,2014-05-31,OAK,H,LAA,C,5,2,1,0,0,0,0,1,2,0,1,0,0,1,0
46,NYY-2014-06-04,2014-06-04,OAK,A,NYY,C,5,4,1,1,0,0,0,0,1,1,1,0,0,0,0
47,NYY-2014-06-05,2014-06-05,OAK,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,BAL-2014-06-06,2014-06-06,OAK,A,BAL,C,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
49,BAL-2014-06-08,2014-06-08,OAK,A,BAL,C,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0
50,LAA-2014-06-10,2014-06-10,OAK,A,LAA,C,6,5,0,2,0,0,0,0,0,0,1,0,1,0,0
51,OAK-2014-06-13,2014-06-13,OAK,H,NYY,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
52,OAK-2014-06-15,2014-06-15,OAK,H,NYY,C,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0
53,OAK-2014-06-16,2014-06-16,OAK,H,TEX,C,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
54,OAK-2014-06-17,2014-06-17,OAK,H,TEX,PH C,2,2,1,2,1,0,1,5,0,0,0,0,0,0,0
55,OAK-2014-06-18,2014-06-18,OAK,H,TEX,DH,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
56,OAK-2014-06-19,2014-06-19,OAK,H,BOS,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
57,OAK-2014-06-20,2014-06-20,OAK,H,BOS,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
58,OAK-2014-06-22,2014-06-22,OAK,H,BOS,C,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
59,NYM-2014-06-25,2014-06-25,OAK,A,NYM,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,MIA-2014-06-27,2014-06-27,OAK,A,MIA,C,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
61,DET-2014-07-02,2014-07-02,OAK,A,DET,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
62,OAK-2014-07-04,2014-07-04,OAK,H,TOR,C,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
63,OAK-2014-07-05,2014-07-05,OAK,H,TOR,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
64,OAK-2014-07-06,2014-07-06,OAK,H,TOR,PH C,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0
65,OAK-2014-07-08,2014-07-08,OAK,H,SFG,C,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
66,SFG-2014-07-09,2014-07-09,OAK,A,SFG,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,SFG-2014-07-10,2014-07-10,OAK,A,SFG,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
68,SEA-2014-07-11,2014-07-11,OAK,A,SEA,C,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0
69,SEA-2014-07-12,2014-07-12,OAK,A,SEA,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
70,OAK-2014-07-18,2014-07-18,OAK,H,BAL,C,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
71,OAK-2014-07-19,2014-07-19,OAK,H,BAL,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
72,OAK-2014-07-22,2014-07-22,OAK,H,HOU,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
73,OAK-2014-07-23,2014-07-23,OAK,H,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,OAK-2014-07-24,2014-07-24,OAK,H,HOU,C,5,4,2,3,0,0,0,1,1,0,0,0,0,0,0
75,TEX-2014-07-25,2014-07-25,OAK,A,TEX,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
76,TEX-2014-07-26,2014-07-26,OAK,A,TEX,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,HOU-2014-07-28,2014-07-28,OAK,A,HOU,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
78,HOU-2014-07-29,2014-07-29,OAK,A,HOU,C,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
79,HOU-2014-07-30,2014-07-30,OAK,A,HOU,C,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
80,OAK-2014-08-02,2014-08-02,OAK,H,KCR,C,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
81,OAK-2014-08-03,2014-08-03,OAK,H,KCR,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
82,OAK-2014-08-04,2014-08-04,OAK,H,TBR,C,6,6,0,2,0,0,0,1,0,0,1,0,0,0,0
83,OAK-2014-08-05,2014-08-05,OAK,H,TBR,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
84,OAK-2014-08-07,2014-08-07,OAK,H,MIN,C,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
85,OAK-2014-08-08,2014-08-08,OAK,H,MIN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,OAK-2014-08-09,2014-08-09,OAK,H,MIN,C,5,3,1,1,0,0,1,5,2,0,1,0,0,0,0
87,KCR-2014-08-11,2014-08-11,OAK,A,KCR,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2
88,KCR-2014-08-12,2014-08-12,OAK,A,KCR,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
89,KCR-2014-08-13,2014-08-13,OAK,A,KCR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90,KCR-2014-08-14,2014-08-14,OAK,A,KCR,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
91,ATL-2014-08-15,2014-08-15,OAK,A,ATL,C,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
92,ATL-2014-08-16,2014-08-16,OAK,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,ATL-2014-08-17,2014-08-17,OAK,A,ATL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
94,OAK-2014-08-19,2014-08-19,OAK,H,NYM,C,4,3,2,2,1,0,0,0,1,0,0,0,0,0,1
95,OAK-2014-08-20,2014-08-20,OAK,H,NYM,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1
96,OAK-2014-08-22,2014-08-22,OAK,H,LAA,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
97,OAK-2014-08-23,2014-08-23,OAK,H,LAA,C,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0
98,OAK-2014-08-24,2014-08-24,OAK,H,LAA,C,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
99,HOU-2014-08-25,2014-08-25,OAK,A,HOU,C,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0
100,HOU-2014-08-26,2014-08-26,OAK,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
101,HOU-2014-08-27,2014-08-27,OAK,A,HOU,C,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
102,LAA-2014-08-28,2014-08-28,OAK,A,LAA,DH,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
103,LAA-2014-08-29,2014-08-29,OAK,A,LAA,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
104,LAA-2014-08-30,2014-08-30,OAK,A,LAA,C,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0
105,LAA-2014-08-31,2014-08-31,OAK,A,LAA,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
106,OAK-2014-09-02,2014-09-02,OAK,H,SEA,DH,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0
107,OAK-2014-09-03,2014-09-03,OAK,H,SEA,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
108,OAK-2014-09-05,2014-09-05,OAK,H,HOU,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
109,OAK-2014-09-06,2014-09-06,OAK,H,HOU,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
110,OAK-2014-09-07,2014-09-07,OAK,H,HOU,DH,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
111,CHW-2014-09-08,2014-09-08,OAK,A,CHW,C,5,5,1,2,0,1,0,0,0,0,0,0,0,0,1
112,CHW-2014-09-09,2014-09-09,OAK,A,CHW,C,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0
113,CHW-2014-09-10,2014-09-10,OAK,A,CHW,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
114,CHW-2014-09-11,2014-09-11,OAK,A,CHW,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
115,SEA-2014-09-12,2014-09-12,OAK,A,SEA,DH C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
116,SEA-2014-09-13,2014-09-13,OAK,A,SEA,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
117,SEA-2014-09-14,2014-09-14,OAK,A,SEA,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
118,OAK-2014-09-16,2014-09-16,OAK,H,TEX,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
119,OAK-2014-09-17,2014-09-17,OAK,H,TEX,DH,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
120,OAK-2014-09-18,2014-09-18,OAK,H,TEX,C,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0
121,OAK-2014-09-19,2014-09-19,OAK,H,PHI,C,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
122,OAK-2014-09-20,2014-09-20,OAK,H,PHI,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
123,OAK-2014-09-22,2014-09-22,OAK,H,LAA,DH,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0
124,OAK-2014-09-23,2014-09-23,OAK,H,LAA,DH,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
125,OAK-2014-09-24,2014-09-24,OAK,H,LAA,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
126,TEX-2014-09-26,2014-09-26,OAK,A,TEX,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
0,LAD-2015-04-06,2015-04-06,SDP,A,LAD,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
1,LAD-2015-04-07,2015-04-07,SDP,A,LAD,C,5,5,2,2,1,0,0,2,0,0,1,0,0,0,0
2,LAD-2015-04-08,2015-04-08,SDP,A,LAD,C,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
3,SDP-2015-04-09,2015-04-09,SDP,H,SFG,C,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
4,SDP-2015-04-10,2015-04-10,SDP,H,SFG,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
5,SDP-2015-04-11,2015-04-11,SDP,H,SFG,C,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
6,SDP-2015-04-13,2015-04-13,SDP,H,ARI,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
7,SDP-2015-04-14,2015-04-14,SDP,H,ARI,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
8,SDP-2015-04-15,2015-04-15,SDP,H,ARI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
9,CHC-2015-04-17,2015-04-17,SDP,A,CHC,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
10,CHC-2015-04-18,2015-04-18,SDP,A,CHC,PH C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,CHC-2015-04-19,2015-04-19,SDP,A,CHC,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
12,COL-2015-04-20,2015-04-20,SDP,A,COL,C,5,5,3,3,2,0,0,1,0,0,1,0,0,0,0
13,COL-2015-04-21,2015-04-21,SDP,A,COL,C,5,5,1,2,2,0,0,2,0,0,1,0,0,0,0
14,COL-2015-04-22,2015-04-22,SDP,A,COL,C,4,4,1,1,1,0,0,1,0,0,0,0,0,0,1
15,COL-2015-04-23,2015-04-23,SDP,A,COL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SDP-2015-04-24,2015-04-24,SDP,H,LAD,C,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
17,SDP-2015-04-25,2015-04-25,SDP,H,LAD,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
18,SDP-2015-04-26,2015-04-26,SDP,H,LAD,C,3,3,1,2,1,0,1,2,0,0,0,0,0,0,0
19,SDP-2015-04-27,2015-04-27,SDP,H,HOU,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
20,SDP-2015-04-28,2015-04-28,SDP,H,HOU,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
21,SDP-2015-04-29,2015-04-29,SDP,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,SDP-2015-05-01,2015-05-01,SDP,H,COL,C,5,5,2,3,1,0,0,3,0,0,0,0,0,0,0
23,SDP-2015-05-02,2015-05-02,SDP,H,COL,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
24,SDP-2015-05-03,2015-05-03,SDP,H,COL,C,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0
25,SFG-2015-05-04,2015-05-04,SDP,A,SFG,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
26,SFG-2015-05-05,2015-05-05,SDP,A,SFG,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27,ARI-2015-05-07,2015-05-07,SDP,A,ARI,C,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
28,ARI-2015-05-08,2015-05-08,SDP,A,ARI,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
29,ARI-2015-05-09,2015-05-09,SDP,A,ARI,C,6,6,0,2,1,0,0,1,0,0,1,0,0,0,0
30,ARI-2015-05-10,2015-05-10,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SEA-2015-05-12,2015-05-12,SDP,A,SEA,C,5,4,1,1,1,0,0,1,1,0,1,0,0,0,1
32,SEA-2015-05-13,2015-05-13,SDP,A,SEA,C,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
33,SDP-2015-05-14,2015-05-14,SDP,H,WSN,C,4,3,1,2,0,1,1,5,1,0,0,0,0,0,0
34,SDP-2015-05-15,2015-05-15,SDP,H,WSN,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,SDP-2015-05-16,2015-05-16,SDP,H,WSN,PH C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
36,SDP-2015-05-17,2015-05-17,SDP,H,WSN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,SDP-2015-05-19,2015-05-19,SDP,H,CHC,C,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
38,SDP-2015-05-20,2015-05-20,SDP,H,CHC,C,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0
39,SDP-2015-05-21,2015-05-21,SDP,H,CHC,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
40,LAD-2015-05-22,2015-05-22,SDP,A,LAD,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
41,LAD-2015-05-23,2015-05-23,SDP,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,LAD-2015-05-24,2015-05-24,SDP,A,LAD,C,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0
43,LAA-2015-05-25,2015-05-25,SDP,A,LAA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,LAA-2015-05-26,2015-05-26,SDP,A,LAA,C,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0
45,LAA-2015-05-27,2015-05-27,SDP,A,LAA,DH,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
46,SDP-2015-05-28,2015-05-28,SDP,H,PIT,C,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
47,SDP-2015-05-29,2015-05-29,SDP,H,PIT,C,5,5,1,1,0,0,1,4,0,0,4,0,0,0,0
48,SDP-2015-05-30,2015-05-30,SDP,H,PIT,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
49,SDP-2015-05-31,2015-05-31,SDP,H,PIT,C,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0
50,SDP-2015-06-02,2015-06-02,SDP,H,NYM,C,5,4,1,2,0,0,1,2,1,0,2,0,0,0,0
51,SDP-2015-06-03,2015-06-03,SDP,H,NYM,C,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1
52,CIN-2015-06-05,2015-06-05,SDP,A,CIN,C,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0
53,CIN-2015-06-06,2015-06-06,SDP,A,CIN,C,5,3,3,1,0,0,0,0,2,0,1,0,0,0,0
54,CIN-2015-06-07,2015-06-07,SDP,A,CIN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
55,ATL-2015-06-08,2015-06-08,SDP,A,ATL,C,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ATL-2015-06-09,2015-06-09,SDP,A,ATL,C,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0
57,ATL-2015-06-11,2015-06-11,SDP,A,ATL,C,5,3,0,1,0,0,0,1,2,0,1,0,0,0,0
58,SDP-2015-06-12,2015-06-12,SDP,H,LAD,C,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
59,SDP-2015-06-13,2015-06-13,SDP,H,LAD,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
60,SDP-2015-06-14,2015-06-14,SDP,H,LAD,C,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
61,SDP-2015-06-15,2015-06-15,SDP,H,OAK,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
62,SDP-2015-06-16,2015-06-16,SDP,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
63,OAK-2015-06-17,2015-06-17,SDP,A,OAK,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
64,OAK-2015-06-18,2015-06-18,SDP,A,OAK,1B C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
65,ARI-2015-06-19,2015-06-19,SDP,A,ARI,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
66,ARI-2015-06-20,2015-06-20,SDP,A,ARI,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
67,ARI-2015-06-21,2015-06-21,SDP,A,ARI,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
68,SFG-2015-06-23,2015-06-23,SDP,A,SFG,C,5,5,1,1,1,0,0,0,0,0,4,0,0,0,0
69,SFG-2015-06-24,2015-06-24,SDP,A,SFG,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
70,SFG-2015-06-25,2015-06-25,SDP,A,SFG,PH C,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
71,SDP-2015-06-26,2015-06-26,SDP,H,ARI,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
72,SDP-2015-06-27,2015-06-27,SDP,H,ARI,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
73,SDP-2015-06-28,2015-06-28,SDP,H,ARI,C,4,4,2,2,0,0,2,3,0,0,1,0,0,0,0
74,SDP-2015-06-30,2015-06-30,SDP,H,SEA,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
75,SDP-2015-07-01,2015-07-01,SDP,H,SEA,C,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
76,STL-2015-07-02,2015-07-02,SDP,A,STL,1B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
77,STL-2015-07-03,2015-07-03,SDP,A,STL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
78,STL-2015-07-04,2015-07-04,SDP,A,STL,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
79,STL-2015-07-05,2015-07-05,SDP,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,PIT-2015-07-06,2015-07-06,SDP,A,PIT,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
81,PIT-2015-07-07,2015-07-07,SDP,A,PIT,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
82,PIT-2015-07-08,2015-07-08,SDP,A,PIT,C,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
83,TEX-2015-07-10,2015-07-10,SDP,A,TEX,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
84,TEX-2015-07-11,2015-07-11,SDP,A,TEX,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
85,SDP-2015-07-17,2015-07-17,SDP,H,COL,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
86,SDP-2015-07-20,2015-07-20,SDP,H,SFG,C,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
87,SDP-2015-07-21,2015-07-21,SDP,H,SFG,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
88,SDP-2015-07-22,2015-07-22,SDP,H,SFG,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
89,SDP-2015-07-24,2015-07-24,SDP,H,MIA,C,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
90,SDP-2015-07-25,2015-07-25,SDP,H,MIA,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
91,SDP-2015-07-26,2015-07-26,SDP,H,MIA,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
92,NYM-2015-07-28,2015-07-28,SDP,A,NYM,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
93,NYM-2015-07-30,2015-07-30,SDP,A,NYM,1B C,5,5,2,5,0,0,1,4,0,0,0,0,0,0,0
94,MIA-2015-07-31,2015-07-31,SDP,A,MIA,C,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0
95,MIA-2015-08-01,2015-08-01,SDP,A,MIA,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
