,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
32,COL-2015-09-12,2015-09-12,COL,A,SEA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
33,COL-2015-09-15,2015-09-15,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34,COL-2015-09-16,2015-09-16,COL,A,LAD,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
35,COL-2015-09-19,2015-09-19,COL,H,SDP,LF,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
36,COL-2015-09-20,2015-09-20,COL,H,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,COL-2015-09-22,2015-09-22,COL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
38,COL-2015-09-23,2015-09-23,COL,H,PIT,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,COL-2015-09-24,2015-09-24,COL,H,PIT,RF LF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
40,COL-2015-09-25,2015-09-25,COL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
41,COL-2015-09-26,2015-09-26,COL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
42,COL-2015-09-27,2015-09-27,COL,H,LAD,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
43,COL-2015-10-01,2015-10-01,COL,A,ARI,RF,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0
44,COL-2015-10-02,2015-10-02,COL,A,SFG,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,COL-2015-10-04,2015-10-04,COL,A,SFG,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
