,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
37,TEX-2018-05-31,2018-05-31,TEX,A,SEA,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
38,TEX-2018-06-01,2018-06-01,TEX,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
39,TEX-2018-06-02,2018-06-02,TEX,A,LAA,1B,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
40,TEX-2018-06-03,2018-06-03,TEX,A,LAA,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
41,TEX-2018-06-05,2018-06-05,TEX,H,OAK,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,TEX-2018-06-06,2018-06-06,TEX,H,OAK,1B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
43,TEX-2018-06-07,2018-06-07,TEX,H,HOU,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
44,TEX-2018-06-08,2018-06-08,TEX,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,TEX-2018-06-09,2018-06-09,TEX,H,HOU,1B,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0
46,TEX-2018-06-10,2018-06-10,TEX,H,HOU,1B,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0
47,TEX-2018-06-12,2018-06-12,TEX,A,LAD,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
48,TEX-2018-06-13,2018-06-13,TEX,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,TEX-2018-06-15,2018-06-15,TEX,H,COL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
50,TEX-2018-06-16,2018-06-16,TEX,H,COL,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
51,TEX-2018-06-17,2018-06-17,TEX,H,COL,1B,4,2,2,1,0,0,0,0,2,0,1,0,0,0,0
52,TEX-2018-06-18,2018-06-18,TEX,A,KCR,1B,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
53,TEX-2018-06-19,2018-06-19,TEX,A,KCR,1B,4,3,0,2,1,0,0,0,1,0,1,0,0,0,0
54,TEX-2018-06-20,2018-06-20,TEX,A,KCR,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,TEX-2018-06-22,2018-06-22,TEX,A,MIN,1B,4,2,2,1,0,0,0,0,2,0,0,0,0,0,0
56,TEX-2018-06-23,2018-06-23,TEX,A,MIN,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
57,TEX-2018-06-24,2018-06-24,TEX,A,MIN,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
58,TEX-2018-06-25,2018-06-25,TEX,H,SDP,1B,3,2,1,1,0,0,0,1,0,0,1,0,0,1,0
59,TEX-2018-07-03,2018-07-03,TEX,H,HOU,1B,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
60,TEX-2018-07-04,2018-07-04,TEX,H,HOU,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
61,TEX-2018-07-05,2018-07-05,TEX,A,DET,1B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
62,TEX-2018-07-06,2018-07-06,TEX,A,DET,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
63,TEX-2018-07-07,2018-07-07,TEX,A,DET,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,TEX-2018-07-08,2018-07-08,TEX,A,DET,1B,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0
65,TEX-2018-07-10,2018-07-10,TEX,A,BOS,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
66,TEX-2018-07-11,2018-07-11,TEX,A,BOS,1B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
67,TEX-2018-07-13,2018-07-13,TEX,A,BAL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
68,TEX-2018-07-14,2018-07-14,TEX,A,BAL,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
69,TEX-2018-07-15,2018-07-15,TEX,A,BAL,1B,4,4,1,1,0,0,1,4,0,0,2,0,0,0,0
70,TEX-2018-07-20,2018-07-20,TEX,H,CLE,1B,6,4,1,1,0,0,0,0,2,0,1,0,0,0,0
71,TEX-2018-07-21,2018-07-21,TEX,H,CLE,PH 1B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
72,TEX-2018-07-22,2018-07-22,TEX,H,CLE,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
73,TEX-2018-07-23,2018-07-23,TEX,H,OAK,1B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,1
74,TEX-2018-07-24,2018-07-24,TEX,H,OAK,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
75,TEX-2018-07-25,2018-07-25,TEX,H,OAK,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,TEX-2018-07-26,2018-07-26,TEX,H,OAK,1B,4,4,2,1,1,0,0,0,0,0,2,0,0,0,0
77,TEX-2018-07-27,2018-07-27,TEX,A,HOU,1B,5,5,2,1,0,0,0,1,0,0,1,0,0,0,0
78,TEX-2018-07-28,2018-07-28,TEX,A,HOU,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
79,TEX-2018-07-29,2018-07-29,TEX,A,HOU,1B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
80,TEX-2018-07-30,2018-07-30,TEX,A,ARI,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,TEX-2018-07-31,2018-07-31,TEX,A,ARI,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
82,TEX-2018-08-03,2018-08-03,TEX,H,BAL,1B,4,3,2,1,0,0,0,0,0,0,2,1,0,0,0
83,TEX-2018-08-04,2018-08-04,TEX,H,BAL,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
84,TEX-2018-08-05,2018-08-05,TEX,H,BAL,1B,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
85,TEX-2018-08-08,2018-08-08,TEX,H,SEA,1B,5,5,1,3,1,0,0,2,0,0,0,0,0,0,0
86,TEX-2018-08-10,2018-08-10,TEX,A,NYY,1B,5,5,3,3,0,0,3,3,0,0,1,0,0,0,0
87,TEX-2018-08-11,2018-08-11,TEX,A,NYY,1B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
88,TEX-2018-08-13,2018-08-13,TEX,H,ARI,1B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
89,TEX-2018-08-14,2018-08-14,TEX,H,ARI,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90,TEX-2018-08-16,2018-08-16,TEX,H,LAA,1B,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0
91,TEX-2018-08-17,2018-08-17,TEX,H,LAA,1B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
92,TEX-2018-08-18,2018-08-18,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
93,TEX-2018-08-19,2018-08-19,TEX,H,LAA,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
94,TEX-2018-08-20,2018-08-20,TEX,A,OAK,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
95,TEX-2018-08-21,2018-08-21,TEX,A,OAK,1B,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
96,TEX-2018-08-22,2018-08-22,TEX,A,OAK,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
97,TEX-2018-08-24,2018-08-24,TEX,A,SFG,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
98,TEX-2018-08-25,2018-08-25,TEX,A,SFG,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
99,TEX-2018-08-26,2018-08-26,TEX,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
100,TEX-2018-08-28,2018-08-28,TEX,H,LAD,1B,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0
101,TEX-2018-08-29,2018-08-29,TEX,H,LAD,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
102,TEX-2018-09-01,2018-09-01,TEX,H,MIN,1B,3,2,1,1,0,0,1,3,1,0,0,0,0,0,0
103,TEX-2018-09-02,2018-09-02,TEX,H,MIN,1B,5,5,2,3,1,0,0,1,0,0,1,0,0,0,1
104,TEX-2018-09-03,2018-09-03,TEX,H,LAA,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
105,TEX-2018-09-05,2018-09-05,TEX,H,LAA,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
106,TEX-2018-09-07,2018-09-07,TEX,A,OAK,1B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
107,TEX-2018-09-09,2018-09-09,TEX,A,OAK,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
108,TEX-2018-09-10,2018-09-10,TEX,A,LAA,1B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
109,TEX-2018-09-11,2018-09-11,TEX,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,TEX-2018-09-12,2018-09-12,TEX,A,LAA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
111,TEX-2018-09-14,2018-09-14,TEX,A,SDP,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,TEX-2018-09-16,2018-09-16,TEX,A,SDP,1B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
113,TEX-2018-09-17,2018-09-17,TEX,H,TBR,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
114,TEX-2018-09-19,2018-09-19,TEX,H,TBR,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
115,TEX-2018-09-22,2018-09-22,TEX,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
116,TEX-2018-09-23,2018-09-23,TEX,H,SEA,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
117,TEX-2018-09-24,2018-09-24,TEX,A,LAA,1B,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
118,TEX-2018-09-25,2018-09-25,TEX,A,LAA,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
119,TEX-2018-09-27,2018-09-27,TEX,A,SEA,1B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
120,TEX-2018-09-28,2018-09-28,TEX,A,SEA,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
121,TEX-2018-09-29,2018-09-29,TEX,A,SEA,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
122,TEX-2018-09-30,2018-09-30,TEX,A,SEA,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
0,TEX-2019-03-28,2019-03-28,TEX,H,CHC,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1,TEX-2019-03-30,2019-03-30,TEX,H,CHC,1B,5,4,1,1,1,0,0,0,1,0,1,0,0,0,1
2,TEX-2019-03-31,2019-03-31,TEX,H,CHC,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,TEX-2019-04-01,2019-04-01,TEX,H,HOU,1B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
4,TEX-2019-04-02,2019-04-02,TEX,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
5,TEX-2019-04-03,2019-04-03,TEX,H,HOU,1B,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0
6,TEX-2019-04-04,2019-04-04,TEX,A,LAA,1B,5,4,2,2,1,0,1,2,1,0,1,0,0,0,0
7,TEX-2019-04-05,2019-04-05,TEX,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
8,TEX-2019-04-06,2019-04-06,TEX,A,LAA,1B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
9,TEX-2019-05-09,2019-05-09,TEX,A,HOU,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
10,TEX-2019-05-10,2019-05-10,TEX,A,HOU,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
11,TEX-2019-05-11,2019-05-11,TEX,A,HOU,1B,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
12,TEX-2019-05-12,2019-05-12,TEX,A,HOU,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
13,TEX-2019-05-14,2019-05-14,TEX,A,KCR,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,TEX-2019-05-15,2019-05-15,TEX,A,KCR,1B,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0
15,TEX-2019-05-16,2019-05-16,TEX,A,KCR,1B,6,5,0,1,0,0,0,0,1,0,0,0,0,0,1
16,TEX-2019-05-17,2019-05-17,TEX,H,STL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
17,TEX-2019-05-18,2019-05-18,TEX,H,STL,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1
18,TEX-2019-05-19,2019-05-19,TEX,H,STL,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
19,TEX-2019-05-20,2019-05-20,TEX,H,SEA,1B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
20,TEX-2019-05-21,2019-05-21,TEX,H,SEA,1B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
21,TEX-2019-05-22,2019-05-22,TEX,H,SEA,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
22,TEX-2019-05-24,2019-05-24,TEX,A,LAA,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
23,TEX-2019-05-25,2019-05-25,TEX,A,LAA,1B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
24,TEX-2019-05-26,2019-05-26,TEX,A,LAA,PH,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
25,TEX-2019-05-27,2019-05-27,TEX,A,SEA,1B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
26,TEX-2019-05-28,2019-05-28,TEX,A,SEA,1B,5,4,1,1,0,0,1,3,1,0,1,0,0,0,0
27,TEX-2019-05-29,2019-05-29,TEX,A,SEA,DH,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
28,TEX-2019-05-30,2019-05-30,TEX,H,KCR,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
29,TEX-2019-06-01,2019-06-01,TEX,H,KCR,1B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
30,TEX-2019-06-02,2019-06-02,TEX,H,KCR,1B,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0
31,TEX-2019-06-04,2019-06-04,TEX,H,BAL,1B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,1
32,TEX-2019-06-05,2019-06-05,TEX,H,BAL,1B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
33,TEX-2019-06-06,2019-06-06,TEX,H,BAL,1B,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0
34,TEX-2019-06-07,2019-06-07,TEX,H,OAK,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35,TEX-2019-06-08,2019-06-08,TEX,H,OAK,1B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
36,TEX-2019-06-08,2019-06-08,TEX,H,OAK,1B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
37,TEX-2019-06-09,2019-06-09,TEX,H,OAK,1B,5,4,0,2,1,0,0,0,1,0,0,0,0,0,0
38,TEX-2019-06-11,2019-06-11,TEX,A,BOS,1B,5,5,1,1,1,0,0,2,0,0,2,0,0,0,0
39,TEX-2019-06-12,2019-06-12,TEX,A,BOS,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
40,TEX-2019-06-13,2019-06-13,TEX,A,BOS,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
41,TEX-2019-06-14,2019-06-14,TEX,A,CIN,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
42,TEX-2019-06-15,2019-06-15,TEX,A,CIN,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
43,TEX-2019-06-16,2019-06-16,TEX,A,CIN,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
44,TEX-2019-06-17,2019-06-17,TEX,H,CLE,1B,4,3,2,2,2,0,0,0,1,0,1,0,0,0,0
45,TEX-2019-06-18,2019-06-18,TEX,H,CLE,1B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
46,TEX-2019-06-20,2019-06-20,TEX,H,CLE,1B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
47,TEX-2019-06-21,2019-06-21,TEX,H,CHW,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
48,TEX-2019-06-22,2019-06-22,TEX,H,CHW,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
49,TEX-2019-06-23,2019-06-23,TEX,H,CHW,1B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
50,TEX-2019-06-25,2019-06-25,TEX,A,DET,1B,4,3,1,2,0,0,1,2,0,0,0,0,0,1,0
51,TEX-2019-06-26,2019-06-26,TEX,A,DET,1B,4,2,0,0,0,0,0,1,1,1,1,0,0,1,0
52,TEX-2019-06-27,2019-06-27,TEX,A,DET,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,TEX-2019-06-28,2019-06-28,TEX,A,TBR,1B,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
54,TEX-2019-06-30,2019-06-30,TEX,A,TBR,1B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
55,TEX-2019-07-02,2019-07-02,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
56,TEX-2019-07-03,2019-07-03,TEX,H,LAA,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
57,TEX-2019-07-06,2019-07-06,TEX,A,MIN,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
58,TEX-2019-07-07,2019-07-07,TEX,A,MIN,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
59,TEX-2019-07-11,2019-07-11,TEX,H,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,TEX-2019-07-12,2019-07-12,TEX,H,HOU,1B,4,3,2,1,0,0,1,2,1,0,2,0,0,0,0
61,TEX-2019-07-13,2019-07-13,TEX,H,HOU,1B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
62,TEX-2019-07-14,2019-07-14,TEX,H,HOU,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
63,TEX-2019-07-17,2019-07-17,TEX,H,ARI,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
64,TEX-2019-07-19,2019-07-19,TEX,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
65,TEX-2019-07-20,2019-07-20,TEX,A,HOU,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
66,TEX-2019-07-21,2019-07-21,TEX,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
67,TEX-2019-07-22,2019-07-22,TEX,A,SEA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68,TEX-2019-09-01,2019-09-01,TEX,H,SEA,PH 1B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,TEX-2019-09-02,2019-09-02,TEX,A,NYY,1B,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0
70,TEX-2019-09-03,2019-09-03,TEX,A,NYY,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
71,TEX-2019-09-04,2019-09-04,TEX,A,NYY,1B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
72,TEX-2019-09-06,2019-09-06,TEX,A,BAL,1B,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
73,TEX-2019-09-07,2019-09-07,TEX,A,BAL,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
74,TEX-2019-09-08,2019-09-08,TEX,A,BAL,1B,6,5,2,3,1,0,1,1,0,0,1,1,0,0,0
75,TEX-2019-09-11,2019-09-11,TEX,H,TBR,1B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
76,TEX-2019-09-12,2019-09-12,TEX,H,TBR,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
77,TEX-2019-09-13,2019-09-13,TEX,H,OAK,1B,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0
78,TEX-2019-09-15,2019-09-15,TEX,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
79,TEX-2019-09-18,2019-09-18,TEX,A,HOU,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,1
80,TEX-2019-09-20,2019-09-20,TEX,A,OAK,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
81,TEX-2019-09-21,2019-09-21,TEX,A,OAK,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
82,TEX-2019-09-22,2019-09-22,TEX,A,OAK,1B,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
83,TEX-2019-09-25,2019-09-25,TEX,H,BOS,1B,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
84,TEX-2019-09-26,2019-09-26,TEX,H,BOS,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
85,TEX-2019-09-28,2019-09-28,TEX,H,NYY,1B,5,3,0,1,0,0,0,0,1,0,0,1,0,0,0
86,TEX-2019-09-29,2019-09-29,TEX,H,NYY,1B,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0
0,TEX-2020-07-25,2020-07-25,TEX,H,COL,1B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
1,TEX-2020-08-28,2020-08-28,TEX,H,LAD,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,TEX-2020-08-29,2020-08-29,TEX,H,LAD,1B,4,3,3,3,1,0,1,1,1,0,0,0,0,0,0
3,TEX-2020-08-30,2020-08-30,TEX,H,LAD,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
4,TEX-2020-09-01,2020-09-01,TEX,A,HOU,1B,4,4,0,2,0,1,0,1,0,0,2,0,0,0,0
5,TEX-2020-09-02,2020-09-02,TEX,A,HOU,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
6,TEX-2020-09-03,2020-09-03,TEX,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
7,TEX-2020-09-04,2020-09-04,TEX,A,SEA,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
8,TEX-2020-09-05,2020-09-05,TEX,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
9,TEX-2020-09-06,2020-09-06,TEX,A,SEA,1B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
