,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
61,TOR-2018-09-21,2018-09-21,TOR,H,TBR,SS,4,4,2,3,0,0,2,2,0,0,0,0,0,0,0
62,TOR-2018-09-22,2018-09-22,TOR,H,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
63,TOR-2018-09-23,2018-09-23,TOR,H,TBR,SS,4,4,0,0,0,0,0,1,0,0,3,0,0,0,0
64,TOR-2018-09-24,2018-09-24,TOR,H,HOU,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,TOR-2019-03-28,2019-03-28,TOR,H,DET,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,TOR-2019-03-29,2019-03-29,TOR,H,DET,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
2,TOR-2019-03-31,2019-03-31,TOR,H,DET,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
3,TOR-2019-04-01,2019-04-01,TOR,H,BAL,2B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
4,TOR-2019-04-03,2019-04-03,TOR,H,BAL,2B,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
5,CLE-2019-04-04,2019-04-04,TOR,A,CLE,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
6,CLE-2019-04-06,2019-04-06,TOR,A,CLE,2B 1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
7,CLE-2019-04-07,2019-04-07,TOR,A,CLE,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,BOS-2019-04-09,2019-04-09,TOR,A,BOS,DH,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
9,BOS-2019-04-11,2019-04-11,TOR,A,BOS,2B,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
10,TOR-2019-04-12,2019-04-12,TOR,H,TBR,DH,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0
11,TOR-2019-04-13,2019-04-13,TOR,H,TBR,2B,3,3,0,1,1,0,0,2,0,0,1,0,0,0,0
12,TOR-2019-04-14,2019-04-14,TOR,H,TBR,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,TOR-2019-05-24,2019-05-24,TOR,H,SDP,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
14,TOR-2019-05-25,2019-05-25,TOR,H,SDP,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
15,TOR-2019-05-26,2019-05-26,TOR,H,SDP,LF,4,4,3,4,1,0,1,2,0,0,0,0,0,0,0
16,TBR-2019-05-27,2019-05-27,TOR,A,TBR,LF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
17,TBR-2019-05-28,2019-05-28,TOR,A,TBR,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
18,TBR-2019-05-29,2019-05-29,TOR,A,TBR,LF,6,6,2,2,0,0,1,2,0,0,1,0,0,0,0
19,COL-2019-05-31,2019-05-31,TOR,A,COL,LF,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
20,COL-2019-06-01,2019-06-01,TOR,A,COL,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
21,COL-2019-06-02,2019-06-02,TOR,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,TOR-2019-06-04,2019-06-04,TOR,H,NYY,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
23,TOR-2019-06-05,2019-06-05,TOR,H,NYY,LF,5,3,2,0,0,0,0,0,2,0,1,0,0,0,0
24,TOR-2019-06-06,2019-06-06,TOR,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
25,TOR-2019-06-07,2019-06-07,TOR,H,ARI,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
26,TOR-2019-06-08,2019-06-08,TOR,H,ARI,LF,4,4,0,1,0,1,0,0,0,0,1,0,0,0,0
27,TOR-2019-06-09,2019-06-09,TOR,H,ARI,LF,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
28,BAL-2019-06-11,2019-06-11,TOR,A,BAL,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
29,BAL-2019-06-12,2019-06-12,TOR,A,BAL,LF,5,4,1,2,0,0,0,2,1,0,1,0,0,0,0
30,BAL-2019-06-13,2019-06-13,TOR,A,BAL,LF,5,5,1,3,0,0,1,3,0,0,1,0,0,0,0
31,HOU-2019-06-14,2019-06-14,TOR,A,HOU,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
32,HOU-2019-06-15,2019-06-15,TOR,A,HOU,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
33,HOU-2019-06-16,2019-06-16,TOR,A,HOU,LF,5,4,2,2,0,0,1,4,0,0,0,0,0,1,0
34,TOR-2019-06-17,2019-06-17,TOR,H,LAA,LF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
35,TOR-2019-06-18,2019-06-18,TOR,H,LAA,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
36,TOR-2019-06-19,2019-06-19,TOR,H,LAA,LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
37,TOR-2019-06-20,2019-06-20,TOR,H,LAA,LF,5,5,2,3,1,0,1,1,0,0,1,0,0,0,0
38,BOS-2019-06-21,2019-06-21,TOR,A,BOS,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
39,BOS-2019-06-22,2019-06-22,TOR,A,BOS,LF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
40,BOS-2019-06-23,2019-06-23,TOR,A,BOS,LF,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0
41,NYY-2019-06-24,2019-06-24,TOR,A,NYY,LF,5,5,1,2,0,0,1,1,0,0,3,0,0,0,0
42,NYY-2019-06-25,2019-06-25,TOR,A,NYY,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
43,NYY-2019-06-26,2019-06-26,TOR,A,NYY,LF,5,5,2,3,1,0,2,4,0,0,1,0,0,0,1
44,TOR-2019-06-28,2019-06-28,TOR,H,KCR,LF,4,4,2,2,0,0,2,3,0,0,0,0,0,0,0
45,TOR-2019-06-29,2019-06-29,TOR,H,KCR,LF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
46,TOR-2019-06-30,2019-06-30,TOR,H,KCR,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
47,TOR-2019-07-01,2019-07-01,TOR,H,KCR,LF,5,4,3,3,1,0,0,0,1,0,0,0,0,0,0
48,TOR-2019-07-02,2019-07-02,TOR,H,BOS,LF,5,2,1,0,0,0,0,1,2,0,1,0,0,1,0
49,TOR-2019-07-03,2019-07-03,TOR,H,BOS,LF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
50,TOR-2019-07-04,2019-07-04,TOR,H,BOS,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
51,TOR-2019-07-06,2019-07-06,TOR,H,BAL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
52,TOR-2019-07-07,2019-07-07,TOR,H,BAL,LF,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
53,NYY-2019-07-12,2019-07-12,TOR,A,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
54,NYY-2019-07-13,2019-07-13,TOR,A,NYY,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
55,NYY-2019-07-14,2019-07-14,TOR,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
56,BOS-2019-07-15,2019-07-15,TOR,A,BOS,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
57,BOS-2019-07-16,2019-07-16,TOR,A,BOS,DH,5,5,1,3,1,1,0,0,0,0,0,0,0,0,0
58,BOS-2019-07-17,2019-07-17,TOR,A,BOS,DH,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0
59,BOS-2019-07-18,2019-07-18,TOR,A,BOS,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
60,DET-2019-07-19,2019-07-19,TOR,A,DET,LF,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
61,DET-2019-07-20,2019-07-20,TOR,A,DET,LF,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
62,DET-2019-07-21,2019-07-21,TOR,A,DET,LF,4,4,1,2,1,0,1,3,0,0,0,0,0,0,0
63,TOR-2019-07-22,2019-07-22,TOR,H,CLE,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
64,TOR-2019-07-23,2019-07-23,TOR,H,CLE,PH LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
65,TOR-2019-07-24,2019-07-24,TOR,H,CLE,LF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
66,TOR-2019-07-26,2019-07-26,TOR,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,TOR-2019-07-27,2019-07-27,TOR,H,TBR,LF,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0
68,TOR-2019-07-28,2019-07-28,TOR,H,TBR,LF,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0
69,KCR-2019-07-29,2019-07-29,TOR,A,KCR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,KCR-2019-07-30,2019-07-30,TOR,A,KCR,LF,5,3,1,1,0,0,0,1,1,0,0,1,0,0,0
71,KCR-2019-07-31,2019-07-31,TOR,A,KCR,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
72,BAL-2019-08-02,2019-08-02,TOR,A,BAL,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
73,BAL-2019-08-03,2019-08-03,TOR,A,BAL,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
74,BAL-2019-08-04,2019-08-04,TOR,A,BAL,LF,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0
75,TBR-2019-08-05,2019-08-05,TOR,A,TBR,LF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
76,TBR-2019-08-06,2019-08-06,TOR,A,TBR,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
77,TBR-2019-08-07,2019-08-07,TOR,A,TBR,DH,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
78,TOR-2019-08-08,2019-08-08,TOR,H,NYY,LF,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0
79,TOR-2019-09-14,2019-09-14,TOR,H,NYY,DH,4,3,0,2,1,0,0,0,0,0,1,1,0,0,0
80,BAL-2019-09-17,2019-09-17,TOR,A,BAL,DH,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0
81,BAL-2019-09-19,2019-09-19,TOR,A,BAL,LF,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0
82,NYY-2019-09-20,2019-09-20,TOR,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
83,NYY-2019-09-21,2019-09-21,TOR,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,TBR-2020-07-25,2020-07-25,TOR,A,TBR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1,TBR-2020-07-26,2020-07-26,TOR,A,TBR,PH LF,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0
2,WSN-2020-07-27,2020-07-27,TOR,A,WSN,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
3,WSN-2020-07-28,2020-07-28,TOR,A,WSN,LF,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
4,WSN-2020-07-29,2020-07-29,TOR,A,WSN,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
5,WSN-2020-07-30,2020-07-30,TOR,A,WSN,LF,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0
6,ATL-2020-08-04,2020-08-04,TOR,A,ATL,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
7,ATL-2020-08-05,2020-08-05,TOR,A,ATL,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
8,ATL-2020-08-06,2020-08-06,TOR,A,ATL,LF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
9,BOS-2020-08-07,2020-08-07,TOR,A,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
10,BOS-2020-08-08,2020-08-08,TOR,A,BOS,LF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
11,BOS-2020-08-09,2020-08-09,TOR,A,BOS,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
12,TOR-2020-08-11,2020-08-11,TOR,H,MIA,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,TOR-2020-08-12,2020-08-12,TOR,H,MIA,LF,6,6,0,1,0,0,0,0,0,0,3,0,0,0,0
14,TOR-2020-08-14,2020-08-14,TOR,H,TBR,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
15,TOR-2020-08-15,2020-08-15,TOR,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
16,TOR-2020-08-16,2020-08-16,TOR,H,TBR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,BAL-2020-08-17,2020-08-17,TOR,A,BAL,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
18,BAL-2020-08-18,2020-08-18,TOR,A,BAL,LF,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
19,BAL-2020-08-19,2020-08-19,TOR,A,BAL,DH,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0
20,TOR-2020-08-20,2020-08-20,TOR,H,PHI,PH LF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
21,TOR-2020-08-20,2020-08-20,TOR,H,PHI,LF,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0
22,TBR-2020-08-21,2020-08-21,TOR,A,TBR,LF,5,4,0,1,1,0,0,2,0,0,2,0,0,1,1
23,TBR-2020-08-22,2020-08-22,TOR,A,TBR,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
24,TBR-2020-08-23,2020-08-23,TOR,A,TBR,LF,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
25,TBR-2020-08-24,2020-08-24,TOR,A,TBR,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
26,TOR-2020-08-25,2020-08-25,TOR,H,BOS,LF,5,4,1,1,1,0,0,2,1,0,1,0,0,0,0
27,TOR-2020-08-26,2020-08-26,TOR,H,BOS,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,1
28,TOR-2020-08-28,2020-08-28,TOR,H,BAL,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
29,TOR-2020-08-30,2020-08-30,TOR,H,BAL,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
30,TOR-2020-08-31,2020-08-31,TOR,H,BAL,LF,5,5,0,3,2,0,0,1,0,0,2,0,0,0,0
31,MIA-2020-09-01,2020-09-01,TOR,A,MIA,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1
32,MIA-2020-09-02,2020-09-02,TOR,A,MIA,LF,3,3,1,2,0,0,1,2,0,0,1,0,0,0,0
33,BOS-2020-09-03,2020-09-03,TOR,A,BOS,LF,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0
34,BOS-2020-09-04,2020-09-04,TOR,A,BOS,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1
35,BOS-2020-09-04,2020-09-04,TOR,A,BOS,LF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
36,BOS-2020-09-05,2020-09-05,TOR,A,BOS,PH LF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
37,BOS-2020-09-06,2020-09-06,TOR,A,BOS,LF,6,6,2,4,0,0,0,1,0,0,0,0,0,0,0
38,TOR-2020-09-07,2020-09-07,TOR,H,NYY,LF,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0
39,TOR-2020-09-08,2020-09-08,TOR,H,NYY,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
40,TOR-2020-09-09,2020-09-09,TOR,H,NYY,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
41,TOR-2020-09-11,2020-09-11,TOR,H,NYM,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
42,TOR-2020-09-12,2020-09-12,TOR,H,NYM,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
43,TOR-2020-09-13,2020-09-13,TOR,H,NYM,LF,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0
44,NYY-2020-09-15,2020-09-15,TOR,A,NYY,LF,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0
45,NYY-2020-09-16,2020-09-16,TOR,A,NYY,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
46,NYY-2020-09-17,2020-09-17,TOR,A,NYY,LF,4,4,3,4,1,0,2,2,0,0,0,0,0,0,0
47,PHI-2020-09-18,2020-09-18,TOR,A,PHI,LF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
48,PHI-2020-09-18,2020-09-18,TOR,A,PHI,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
49,PHI-2020-09-19,2020-09-19,TOR,A,PHI,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
50,PHI-2020-09-20,2020-09-20,TOR,A,PHI,LF,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0
51,TOR-2020-09-21,2020-09-21,TOR,H,NYY,DH,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1
52,TOR-2020-09-22,2020-09-22,TOR,H,NYY,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
53,TOR-2020-09-23,2020-09-23,TOR,H,NYY,LF,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0
54,TOR-2020-09-24,2020-09-24,TOR,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
55,TOR-2020-09-26,2020-09-26,TOR,H,BAL,LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
56,TOR-2020-09-27,2020-09-27,TOR,H,BAL,LF,4,4,3,4,2,0,1,2,0,0,0,0,0,0,0
0,NYY-2021-04-01,2021-04-01,TOR,A,NYY,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,1
1,NYY-2021-04-03,2021-04-03,TOR,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
2,NYY-2021-04-04,2021-04-04,TOR,A,NYY,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
3,TEX-2021-04-06,2021-04-06,TOR,A,TEX,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
4,TEX-2021-04-07,2021-04-07,TOR,A,TEX,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
5,TOR-2021-04-08,2021-04-08,TOR,H,LAA,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
6,TOR-2021-04-09,2021-04-09,TOR,H,LAA,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,TOR-2021-04-12,2021-04-12,TOR,H,NYY,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
8,TOR-2021-04-13,2021-04-13,TOR,H,NYY,LF,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0
9,TOR-2021-04-14,2021-04-14,TOR,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
10,KCR-2021-04-15,2021-04-15,TOR,A,KCR,LF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
11,KCR-2021-04-17,2021-04-17,TOR,A,KCR,LF,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0
12,KCR-2021-04-17,2021-04-17,TOR,A,KCR,LF 1B,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
