,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
35,TEX-2016-05-18,2016-05-18,TEX,A,OAK,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
36,TEX-2016-05-20,2016-05-20,TEX,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,TEX-2016-05-21,2016-05-21,TEX,A,HOU,1B,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
38,TEX-2016-05-22,2016-05-22,TEX,A,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,TEX-2016-05-23,2016-05-23,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,TEX-2016-05-24,2016-05-24,TEX,H,LAA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
41,TEX-2016-05-25,2016-05-25,TEX,H,LAA,1B,5,4,1,1,1,0,0,1,1,0,1,0,0,0,0
42,TEX-2016-05-27,2016-05-27,TEX,H,PIT,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
43,TEX-2016-05-28,2016-05-28,TEX,H,PIT,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
44,TEX-2016-05-29,2016-05-29,TEX,H,PIT,1B,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
45,TEX-2016-05-30,2016-05-30,TEX,A,CLE,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
46,TEX-2016-05-31,2016-05-31,TEX,A,CLE,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
47,TEX-2016-06-01,2016-06-01,TEX,A,CLE,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
48,TEX-2016-06-03,2016-06-03,TEX,H,SEA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
49,TEX-2016-06-04,2016-06-04,TEX,H,SEA,1B,5,4,1,1,0,0,0,1,1,0,2,0,0,0,0
50,TEX-2016-06-05,2016-06-05,TEX,H,SEA,1B,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
51,TEX-2016-06-06,2016-06-06,TEX,H,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,TEX-2016-06-07,2016-06-07,TEX,H,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,TEX-2016-06-08,2016-06-08,TEX,H,HOU,1B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
54,TEX-2016-06-09,2016-06-09,TEX,H,HOU,1B,4,4,1,2,2,0,0,1,0,0,1,0,0,0,0
55,TEX-2016-06-10,2016-06-10,TEX,A,SEA,1B,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0
56,TEX-2016-06-11,2016-06-11,TEX,A,SEA,1B,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
57,TEX-2016-06-12,2016-06-12,TEX,A,SEA,1B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
58,TEX-2016-06-13,2016-06-13,TEX,A,OAK,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
59,TEX-2016-06-15,2016-06-15,TEX,A,OAK,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
60,TEX-2016-06-16,2016-06-16,TEX,A,OAK,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
61,TEX-2016-06-17,2016-06-17,TEX,A,STL,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,TEX-2016-06-18,2016-06-18,TEX,A,STL,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
63,TEX-2016-06-19,2016-06-19,TEX,A,STL,1B,4,3,2,1,0,0,1,1,1,1,0,0,0,0,0
64,TEX-2016-06-20,2016-06-20,TEX,H,BAL,1B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
65,TEX-2016-06-21,2016-06-21,TEX,H,CIN,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
66,TEX-2016-06-22,2016-06-22,TEX,H,CIN,1B,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
67,TEX-2016-06-24,2016-06-24,TEX,H,BOS,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,TEX-2016-06-25,2016-06-25,TEX,H,BOS,1B,4,4,0,1,0,0,0,3,0,0,1,0,0,0,0
69,TEX-2016-06-26,2016-06-26,TEX,H,BOS,1B,4,2,0,0,0,0,0,0,2,1,0,0,0,0,1
70,TEX-2016-06-27,2016-06-27,TEX,A,NYY,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
71,TEX-2016-06-29,2016-06-29,TEX,A,NYY,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
72,TEX-2016-06-30,2016-06-30,TEX,A,NYY,1B,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
73,TEX-2016-07-01,2016-07-01,TEX,A,MIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
74,TEX-2016-07-02,2016-07-02,TEX,A,MIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
75,TEX-2016-07-03,2016-07-03,TEX,A,MIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
76,TEX-2016-07-04,2016-07-04,TEX,A,BOS,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,TEX-2016-07-08,2016-07-08,TEX,H,MIN,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78,TEX-2016-07-09,2016-07-09,TEX,H,MIN,1B,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
79,TEX-2016-07-16,2016-07-16,TEX,A,CHC,1B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
80,TEX-2016-07-17,2016-07-17,TEX,A,CHC,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,TEX-2016-07-18,2016-07-18,TEX,A,LAA,1B,4,3,1,2,0,0,1,1,0,0,0,1,0,0,0
82,TEX-2016-07-19,2016-07-19,TEX,A,LAA,1B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
83,TEX-2016-07-20,2016-07-20,TEX,A,LAA,1B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
84,TEX-2016-07-22,2016-07-22,TEX,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,TEX-2016-07-23,2016-07-23,TEX,A,KCR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
86,TEX-2016-07-24,2016-07-24,TEX,A,KCR,1B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
87,TEX-2016-07-25,2016-07-25,TEX,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
88,TEX-2016-07-26,2016-07-26,TEX,H,OAK,DH,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
89,TEX-2016-07-27,2016-07-27,TEX,H,OAK,1B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
90,TEX-2016-07-28,2016-07-28,TEX,H,KCR,1B,3,3,2,2,0,0,2,2,0,0,0,0,0,0,0
91,TEX-2016-07-29,2016-07-29,TEX,H,KCR,1B,4,3,0,2,0,0,0,1,0,0,1,1,0,0,0
92,TEX-2016-07-30,2016-07-30,TEX,H,KCR,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
93,TEX-2016-07-31,2016-07-31,TEX,H,KCR,1B,3,3,2,2,0,0,1,2,0,0,1,0,0,0,0
94,TEX-2016-08-02,2016-08-02,TEX,A,BAL,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
95,TEX-2016-08-03,2016-08-03,TEX,A,BAL,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
96,TEX-2016-08-04,2016-08-04,TEX,A,BAL,PH 1B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
97,TEX-2016-08-06,2016-08-06,TEX,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
98,TEX-2016-08-07,2016-08-07,TEX,A,HOU,1B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
99,TEX-2016-08-08,2016-08-08,TEX,A,COL,PH 1B,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
100,TEX-2016-08-09,2016-08-09,TEX,A,COL,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
101,TEX-2016-08-10,2016-08-10,TEX,H,COL,PH 1B,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
102,TEX-2016-08-11,2016-08-11,TEX,H,COL,1B,5,4,1,3,0,0,1,1,0,0,0,1,0,0,0
103,TEX-2016-08-12,2016-08-12,TEX,H,DET,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
104,TEX-2016-08-13,2016-08-13,TEX,H,DET,1B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
105,TEX-2016-08-14,2016-08-14,TEX,H,DET,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
106,TEX-2016-08-15,2016-08-15,TEX,H,OAK,PH 1B,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
107,TEX-2016-08-16,2016-08-16,TEX,H,OAK,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
108,TEX-2016-08-17,2016-08-17,TEX,H,OAK,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,TEX-2016-08-19,2016-08-19,TEX,A,TBR,1B,4,2,2,1,0,0,1,1,2,0,1,0,0,0,0
110,TEX-2016-08-20,2016-08-20,TEX,A,TBR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
111,TEX-2016-08-21,2016-08-21,TEX,A,TBR,PH 1B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
112,TEX-2016-08-23,2016-08-23,TEX,A,CIN,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
113,TEX-2016-08-24,2016-08-24,TEX,A,CIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
114,TEX-2016-08-25,2016-08-25,TEX,H,CLE,1B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
115,TEX-2016-08-26,2016-08-26,TEX,H,CLE,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
116,TEX-2016-08-27,2016-08-27,TEX,H,CLE,1B,4,3,2,1,0,0,1,4,1,1,1,0,0,0,0
117,TEX-2016-08-28,2016-08-28,TEX,H,CLE,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1
118,TEX-2016-08-29,2016-08-29,TEX,H,SEA,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
119,TEX-2016-08-30,2016-08-30,TEX,H,SEA,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
120,TEX-2016-08-31,2016-08-31,TEX,H,SEA,1B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
121,TEX-2016-09-02,2016-09-02,TEX,H,HOU,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
122,TEX-2016-09-03,2016-09-03,TEX,H,HOU,1B,4,3,1,2,1,0,0,2,0,0,1,1,0,0,0
123,TEX-2016-09-04,2016-09-04,TEX,H,HOU,1B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
124,TEX-2016-09-05,2016-09-05,TEX,A,SEA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
125,TEX-2016-09-06,2016-09-06,TEX,A,SEA,PH 1B,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0
126,TEX-2016-09-07,2016-09-07,TEX,A,SEA,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
127,TEX-2016-09-08,2016-09-08,TEX,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
128,TEX-2016-09-09,2016-09-09,TEX,A,LAA,1B,4,3,1,3,2,0,0,0,1,0,0,0,0,0,0
129,TEX-2016-09-10,2016-09-10,TEX,A,LAA,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
130,TEX-2016-09-11,2016-09-11,TEX,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
131,TEX-2016-09-12,2016-09-12,TEX,A,HOU,1B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
132,TEX-2016-09-13,2016-09-13,TEX,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
133,TEX-2016-09-14,2016-09-14,TEX,A,HOU,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,TEX-2016-09-16,2016-09-16,TEX,H,OAK,1B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
135,TEX-2016-09-17,2016-09-17,TEX,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
136,TEX-2016-09-18,2016-09-18,TEX,H,OAK,PH 1B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
137,TEX-2016-09-19,2016-09-19,TEX,H,LAA,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
138,TEX-2016-09-20,2016-09-20,TEX,H,LAA,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
139,TEX-2016-09-21,2016-09-21,TEX,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
140,TEX-2016-09-23,2016-09-23,TEX,A,OAK,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
141,TEX-2016-09-25,2016-09-25,TEX,A,OAK,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
142,TEX-2016-09-26,2016-09-26,TEX,H,MIL,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
143,TEX-2016-09-27,2016-09-27,TEX,H,MIL,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
144,TEX-2016-09-28,2016-09-28,TEX,H,MIL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
145,TEX-2016-09-30,2016-09-30,TEX,H,TBR,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
146,TEX-2016-10-01,2016-10-01,TEX,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,BOS-2017-04-03,2017-04-03,BOS,H,PIT,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
1,BOS-2017-04-05,2017-04-05,BOS,H,PIT,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
2,BOS-2017-04-07,2017-04-07,BOS,A,DET,1B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
3,BOS-2017-04-08,2017-04-08,BOS,A,DET,1B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
4,BOS-2017-04-09,2017-04-09,BOS,A,DET,1B,4,2,1,1,1,0,0,1,2,1,0,0,0,0,1
5,BOS-2017-04-10,2017-04-10,BOS,A,DET,1B,4,4,1,3,2,0,0,0,0,0,1,0,0,0,0
6,BOS-2017-04-11,2017-04-11,BOS,H,BAL,1B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,1
7,BOS-2017-04-12,2017-04-12,BOS,H,BAL,1B,5,3,0,1,1,0,0,0,2,0,1,0,0,0,0
8,BOS-2017-04-13,2017-04-13,BOS,H,PIT,1B,4,3,1,1,1,0,0,0,1,1,1,0,0,0,0
9,BOS-2017-04-14,2017-04-14,BOS,H,TBR,1B,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
10,BOS-2017-04-15,2017-04-15,BOS,H,TBR,1B,4,4,2,3,1,0,1,1,0,0,1,0,0,0,0
11,BOS-2017-04-16,2017-04-16,BOS,H,TBR,1B,4,3,0,2,0,0,0,3,1,0,0,0,0,0,0
12,BOS-2017-04-17,2017-04-17,BOS,H,TBR,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
13,BOS-2017-04-18,2017-04-18,BOS,A,TOR,1B,5,5,1,3,1,0,0,3,0,0,1,0,0,0,0
14,BOS-2017-04-19,2017-04-19,BOS,A,TOR,1B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
15,BOS-2017-04-20,2017-04-20,BOS,A,TOR,1B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
16,BOS-2017-04-21,2017-04-21,BOS,A,BAL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
17,BOS-2017-04-22,2017-04-22,BOS,A,BAL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
18,BOS-2017-04-23,2017-04-23,BOS,A,BAL,1B,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0
19,BOS-2017-04-26,2017-04-26,BOS,H,NYY,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
20,BOS-2017-04-27,2017-04-27,BOS,H,NYY,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,BOS-2017-04-28,2017-04-28,BOS,H,CHC,1B,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0
22,BOS-2017-04-29,2017-04-29,BOS,H,CHC,1B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1
23,BOS-2017-04-30,2017-04-30,BOS,H,CHC,1B,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
24,BOS-2017-05-01,2017-05-01,BOS,H,BAL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
25,BOS-2017-05-02,2017-05-02,BOS,H,BAL,1B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
26,BOS-2017-05-03,2017-05-03,BOS,H,BAL,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
27,BOS-2017-05-04,2017-05-04,BOS,H,BAL,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
28,BOS-2017-05-05,2017-05-05,BOS,A,MIN,1B,4,3,0,1,0,0,0,0,1,1,2,0,0,0,0
29,BOS-2017-05-06,2017-05-06,BOS,A,MIN,1B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
30,BOS-2017-05-07,2017-05-07,BOS,A,MIN,1B,6,5,1,2,1,0,0,4,1,0,1,0,0,0,0
31,BOS-2017-05-09,2017-05-09,BOS,A,MIL,1B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
32,BOS-2017-05-10,2017-05-10,BOS,A,MIL,1B,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
33,BOS-2017-05-11,2017-05-11,BOS,A,MIL,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
34,BOS-2017-05-12,2017-05-12,BOS,H,TBR,1B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
35,BOS-2017-05-13,2017-05-13,BOS,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
36,BOS-2017-05-14,2017-05-14,BOS,H,TBR,1B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
37,BOS-2017-05-16,2017-05-16,BOS,A,STL,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
38,BOS-2017-05-17,2017-05-17,BOS,A,STL,1B,6,6,2,2,1,0,0,0,0,0,3,0,0,0,0
39,BOS-2017-05-18,2017-05-18,BOS,A,OAK,1B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
40,BOS-2017-05-19,2017-05-19,BOS,A,OAK,1B,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0
41,BOS-2017-05-21,2017-05-21,BOS,A,OAK,1B,5,5,1,1,0,0,1,2,0,0,1,0,0,0,1
42,BOS-2017-05-23,2017-05-23,BOS,H,TEX,1B,5,4,0,2,0,0,0,2,0,0,1,0,0,1,0
43,BOS-2017-05-24,2017-05-24,BOS,H,TEX,PH 1B,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0
44,BOS-2017-05-25,2017-05-25,BOS,H,TEX,1B,4,3,0,2,0,0,0,1,0,0,0,1,0,0,0
45,BOS-2017-05-26,2017-05-26,BOS,H,SEA,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
46,BOS-2017-05-27,2017-05-27,BOS,H,SEA,1B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
47,BOS-2017-05-28,2017-05-28,BOS,H,SEA,1B,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
48,BOS-2017-05-29,2017-05-29,BOS,A,CHW,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
49,BOS-2017-05-30,2017-05-30,BOS,A,CHW,1B,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
50,BOS-2017-05-31,2017-05-31,BOS,A,CHW,1B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
51,BOS-2017-06-02,2017-06-02,BOS,A,BAL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
52,BOS-2017-06-03,2017-06-03,BOS,A,BAL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
53,BOS-2017-06-04,2017-06-04,BOS,A,BAL,1B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
54,BOS-2017-06-06,2017-06-06,BOS,A,NYY,1B,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
55,BOS-2017-06-08,2017-06-08,BOS,A,NYY,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
56,BOS-2017-06-09,2017-06-09,BOS,H,DET,1B,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0
57,BOS-2017-06-10,2017-06-10,BOS,H,DET,1B,5,3,2,2,1,0,0,3,2,2,1,0,0,0,0
58,BOS-2017-06-11,2017-06-11,BOS,H,DET,1B,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
59,BOS-2017-06-12,2017-06-12,BOS,H,PHI,1B,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
60,BOS-2017-06-13,2017-06-13,BOS,H,PHI,1B,6,5,1,2,0,0,1,1,0,0,2,1,0,0,0
61,BOS-2017-06-15,2017-06-15,BOS,A,PHI,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
62,BOS-2017-06-16,2017-06-16,BOS,A,HOU,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
63,BOS-2017-06-17,2017-06-17,BOS,A,HOU,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
64,BOS-2017-06-18,2017-06-18,BOS,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
65,BOS-2017-06-19,2017-06-19,BOS,A,KCR,1B,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
66,BOS-2017-06-21,2017-06-21,BOS,A,KCR,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
67,BOS-2017-06-23,2017-06-23,BOS,H,LAA,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
68,BOS-2017-06-24,2017-06-24,BOS,H,LAA,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
69,BOS-2017-06-25,2017-06-25,BOS,H,LAA,1B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
70,BOS-2017-06-26,2017-06-26,BOS,H,MIN,1B,4,3,1,2,0,0,1,2,0,0,1,0,0,1,0
71,BOS-2017-06-28,2017-06-28,BOS,H,MIN,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
72,BOS-2017-06-29,2017-06-29,BOS,H,MIN,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
73,BOS-2017-06-30,2017-06-30,BOS,A,TOR,1B,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0
74,BOS-2017-07-02,2017-07-02,BOS,A,TOR,1B,6,5,0,1,0,0,0,0,1,0,0,0,0,0,1
75,BOS-2017-07-03,2017-07-03,BOS,A,TEX,1B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
76,BOS-2017-07-04,2017-07-04,BOS,A,TEX,1B,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0
77,BOS-2017-07-05,2017-07-05,BOS,A,TEX,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
78,BOS-2017-07-06,2017-07-06,BOS,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
79,BOS-2017-07-07,2017-07-07,BOS,A,TBR,1B,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
80,BOS-2017-07-08,2017-07-08,BOS,A,TBR,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
81,BOS-2017-07-09,2017-07-09,BOS,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
82,BOS-2017-07-14,2017-07-14,BOS,H,NYY,PH 1B,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0
83,BOS-2017-07-15,2017-07-15,BOS,H,NYY,1B,7,6,0,0,0,0,0,1,0,0,2,0,0,1,0
84,BOS-2017-07-16,2017-07-16,BOS,H,NYY,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
85,BOS-2017-07-16,2017-07-16,BOS,H,NYY,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
86,BOS-2017-07-17,2017-07-17,BOS,H,TOR,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
87,BOS-2017-07-18,2017-07-18,BOS,H,TOR,PH,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
88,BOS-2017-07-19,2017-07-19,BOS,H,TOR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
89,BOS-2017-07-20,2017-07-20,BOS,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,BOS-2017-07-21,2017-07-21,BOS,A,LAA,1B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
91,BOS-2017-07-22,2017-07-22,BOS,A,LAA,DH,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
92,BOS-2017-07-23,2017-07-23,BOS,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
93,BOS-2017-07-25,2017-07-25,BOS,A,SEA,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
94,BOS-2017-07-26,2017-07-26,BOS,A,SEA,1B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
95,BOS-2017-07-29,2017-07-29,BOS,H,KCR,1B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
96,BOS-2017-07-30,2017-07-30,BOS,H,KCR,1B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
97,BOS-2017-07-31,2017-07-31,BOS,H,CLE,1B,4,2,2,0,0,0,0,0,2,0,0,0,0,0,0
98,BOS-2017-08-01,2017-08-01,BOS,H,CLE,1B,5,5,3,2,1,0,1,3,0,0,2,0,0,0,0
99,BOS-2017-08-03,2017-08-03,BOS,H,CHW,1B,5,5,1,2,2,0,0,1,0,0,1,0,0,0,0
100,BOS-2017-08-04,2017-08-04,BOS,H,CHW,1B,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
101,BOS-2017-08-05,2017-08-05,BOS,H,CHW,1B,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
102,BOS-2017-08-06,2017-08-06,BOS,H,CHW,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
103,BOS-2017-08-08,2017-08-08,BOS,A,TBR,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
104,BOS-2017-08-09,2017-08-09,BOS,A,TBR,1B,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1
105,BOS-2017-08-11,2017-08-11,BOS,A,NYY,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,BOS-2017-08-12,2017-08-12,BOS,A,NYY,1B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
107,BOS-2017-08-13,2017-08-13,BOS,A,NYY,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
