,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
1,DET-2015-04-09,2015-04-09,DET,H,MIN,CF,5,5,3,3,1,0,0,0,0,0,2,0,0,0,0
2,DET-2015-04-10,2015-04-10,DET,A,CLE,CF,6,6,1,2,0,0,0,1,0,0,3,0,0,0,0
3,DET-2015-04-11,2015-04-11,DET,A,CLE,CF,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
4,DET-2015-04-13,2015-04-13,DET,A,PIT,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
5,DET-2015-04-17,2015-04-17,DET,H,CHW,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
6,DET-2015-04-18,2015-04-18,DET,H,CHW,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,DET-2015-04-21,2015-04-21,DET,H,NYY,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
8,DET-2015-04-22,2015-04-22,DET,H,NYY,CF,5,4,1,0,0,0,0,0,1,0,3,0,0,0,1
9,DET-2015-04-23,2015-04-23,DET,H,NYY,CF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
10,DET-2015-04-24,2015-04-24,DET,H,CLE,CF,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0
11,DET-2015-04-26,2015-04-26,DET,H,CLE,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DET-2015-04-27,2015-04-27,DET,A,MIN,CF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
13,DET-2015-04-28,2015-04-28,DET,A,MIN,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
14,DET-2015-05-01,2015-05-01,DET,A,KCR,CF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
15,DET-2015-05-02,2015-05-02,DET,A,KCR,CF,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0
16,DET-2015-05-03,2015-05-03,DET,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
17,DET-2015-05-05,2015-05-05,DET,A,CHW,CF,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0
18,DET-2015-05-08,2015-05-08,DET,H,KCR,CF,5,4,2,3,1,0,0,0,1,0,1,0,0,0,0
19,DET-2015-05-09,2015-05-09,DET,H,KCR,CF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
20,DET-2015-05-10,2015-05-10,DET,H,KCR,CF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
21,DET-2015-05-12,2015-05-12,DET,H,MIN,CF,5,4,1,2,1,0,0,0,0,0,0,0,1,0,1
22,DET-2015-05-13,2015-05-13,DET,H,MIN,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
23,DET-2015-05-14,2015-05-14,DET,H,MIN,CF,6,5,2,4,0,1,0,0,1,0,0,0,0,0,0
24,DET-2015-05-15,2015-05-15,DET,A,STL,CF,6,6,1,3,0,1,0,1,0,0,2,0,0,0,0
25,DET-2015-05-16,2015-05-16,DET,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26,DET-2015-05-17,2015-05-17,DET,A,STL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
27,DET-2015-05-18,2015-05-18,DET,H,MIL,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
28,DET-2015-05-19,2015-05-19,DET,H,MIL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,DET-2015-05-20,2015-05-20,DET,H,MIL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
30,DET-2015-05-21,2015-05-21,DET,H,HOU,CF,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0
31,DET-2015-05-22,2015-05-22,DET,H,HOU,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
32,DET-2015-05-23,2015-05-23,DET,H,HOU,CF,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0
33,DET-2015-05-24,2015-05-24,DET,H,HOU,CF,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0
34,DET-2015-05-25,2015-05-25,DET,A,OAK,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,DET-2015-05-26,2015-05-26,DET,A,OAK,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
36,DET-2015-05-27,2015-05-27,DET,A,OAK,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
37,DET-2015-05-28,2015-05-28,DET,A,LAA,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
38,DET-2015-05-29,2015-05-29,DET,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,DET-2015-05-30,2015-05-30,DET,A,LAA,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
40,DET-2015-05-31,2015-05-31,DET,A,LAA,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
41,DET-2015-06-02,2015-06-02,DET,H,OAK,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
42,DET-2015-06-03,2015-06-03,DET,H,OAK,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
43,DET-2015-06-04,2015-06-04,DET,H,OAK,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
44,DET-2015-06-07,2015-06-07,DET,A,CHW,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,DET-2015-06-10,2015-06-10,DET,H,CHC,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1
46,DET-2015-06-12,2015-06-12,DET,H,CLE,CF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
47,DET-2015-06-13,2015-06-13,DET,H,CLE,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
48,DET-2015-06-14,2015-06-14,DET,H,CLE,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
49,DET-2015-06-15,2015-06-15,DET,H,CIN,CF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
50,DET-2015-06-16,2015-06-16,DET,H,CIN,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
51,DET-2015-06-17,2015-06-17,DET,A,CIN,CF,6,6,1,1,0,0,0,0,0,0,1,0,0,0,0
52,DET-2015-06-19,2015-06-19,DET,A,NYY,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
53,DET-2015-06-20,2015-06-20,DET,A,NYY,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
54,DET-2015-06-21,2015-06-21,DET,A,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,DET-2015-06-22,2015-06-22,DET,A,CLE,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
56,DET-2015-06-23,2015-06-23,DET,A,CLE,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
57,DET-2015-06-25,2015-06-25,DET,H,CHW,PH CF,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0
58,DET-2015-06-26,2015-06-26,DET,H,CHW,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,DET-2015-06-28,2015-06-28,DET,H,CHW,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
60,DET-2015-06-30,2015-06-30,DET,H,PIT,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
61,DET-2015-07-01,2015-07-01,DET,H,PIT,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,DET-2015-07-03,2015-07-03,DET,H,TOR,CF,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0
63,DET-2015-07-04,2015-07-04,DET,H,TOR,CF,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0
64,DET-2015-07-05,2015-07-05,DET,H,TOR,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
65,DET-2015-07-06,2015-07-06,DET,A,SEA,CF,5,5,0,2,0,1,0,0,0,0,2,0,0,0,1
66,DET-2015-07-07,2015-07-07,DET,A,SEA,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
67,DET-2015-07-08,2015-07-08,DET,A,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,DET-2015-07-09,2015-07-09,DET,A,MIN,CF,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
69,DET-2015-07-10,2015-07-10,DET,A,MIN,CF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
70,DET-2015-07-12,2015-07-12,DET,A,MIN,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
71,DET-2015-07-17,2015-07-17,DET,H,BAL,CF,3,3,0,2,2,0,0,1,0,0,1,0,0,0,0
72,DET-2015-07-18,2015-07-18,DET,H,BAL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
73,DET-2015-07-19,2015-07-19,DET,H,BAL,CF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
74,DET-2015-07-20,2015-07-20,DET,H,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,DET-2015-07-21,2015-07-21,DET,H,SEA,CF,3,2,0,0,0,0,0,1,1,0,1,0,0,0,0
76,DET-2015-07-22,2015-07-22,DET,H,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,DET-2015-07-23,2015-07-23,DET,H,SEA,CF,5,3,0,0,0,0,0,0,1,0,1,0,1,0,1
78,DET-2015-07-24,2015-07-24,DET,A,BOS,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
79,DET-2015-07-25,2015-07-25,DET,A,BOS,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,DET-2015-07-26,2015-07-26,DET,A,BOS,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
81,DET-2015-07-27,2015-07-27,DET,A,TBR,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
82,DET-2015-07-28,2015-07-28,DET,A,TBR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
83,DET-2015-07-29,2015-07-29,DET,A,TBR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
84,DET-2015-07-30,2015-07-30,DET,A,BAL,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,DET-2015-07-31,2015-07-31,DET,A,BAL,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
86,DET-2015-08-01,2015-08-01,DET,A,BAL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
87,DET-2015-08-02,2015-08-02,DET,A,BAL,CF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
88,DET-2015-08-04,2015-08-04,DET,H,KCR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
89,DET-2015-08-05,2015-08-05,DET,H,KCR,CF,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0
90,DET-2015-08-06,2015-08-06,DET,H,KCR,CF,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0
91,DET-2015-08-07,2015-08-07,DET,H,BOS,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
92,DET-2015-08-08,2015-08-08,DET,H,BOS,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
93,DET-2015-08-09,2015-08-09,DET,H,BOS,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
94,DET-2015-08-10,2015-08-10,DET,A,KCR,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
95,DET-2015-08-11,2015-08-11,DET,A,KCR,CF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
96,DET-2015-08-12,2015-08-12,DET,A,KCR,CF,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0
97,DET-2015-08-14,2015-08-14,DET,A,HOU,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
98,DET-2015-08-15,2015-08-15,DET,A,HOU,CF,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
99,DET-2015-08-16,2015-08-16,DET,A,HOU,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
100,DET-2015-08-18,2015-08-18,DET,A,CHC,CF,6,6,3,3,1,0,1,2,0,0,3,0,0,0,0
101,DET-2015-08-19,2015-08-19,DET,A,CHC,CF,5,5,3,2,0,1,0,1,0,0,1,0,0,0,0
102,DET-2015-08-20,2015-08-20,DET,H,TEX,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
103,DET-2015-08-21,2015-08-21,DET,H,TEX,CF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
104,DET-2015-08-22,2015-08-22,DET,H,TEX,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
105,DET-2015-08-24,2015-08-24,DET,A,CIN,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
106,DET-2015-08-25,2015-08-25,DET,H,LAA,CF,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
107,DET-2015-08-26,2015-08-26,DET,H,LAA,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
108,DET-2015-08-27,2015-08-27,DET,H,LAA,CF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
109,DET-2015-08-28,2015-08-28,DET,A,TOR,CF,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
110,DET-2015-08-29,2015-08-29,DET,A,TOR,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
111,DET-2015-08-30,2015-08-30,DET,A,TOR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
112,DET-2015-09-01,2015-09-01,DET,A,KCR,CF,5,4,2,2,0,0,0,0,0,0,1,1,0,0,0
113,DET-2015-09-02,2015-09-02,DET,A,KCR,CF,4,4,1,1,0,1,0,0,0,0,2,0,0,0,0
114,DET-2015-09-03,2015-09-03,DET,A,KCR,CF,5,4,1,2,0,0,1,1,1,0,2,0,0,0,0
115,DET-2015-09-04,2015-09-04,DET,H,CLE,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
116,DET-2015-09-06,2015-09-06,DET,H,CLE,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
117,DET-2015-09-07,2015-09-07,DET,H,TBR,CF,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0
118,DET-2015-09-08,2015-09-08,DET,H,TBR,CF,6,6,2,2,0,0,0,0,0,0,1,0,0,0,0
119,DET-2015-09-09,2015-09-09,DET,H,TBR,CF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
120,DET-2015-09-10,2015-09-10,DET,A,CLE,CF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
121,DET-2015-09-13,2015-09-13,DET,A,CLE,CF,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
122,DET-2015-09-14,2015-09-14,DET,A,MIN,CF,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0
123,DET-2015-09-15,2015-09-15,DET,A,MIN,CF,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
124,DET-2015-09-16,2015-09-16,DET,A,MIN,CF,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0
125,DET-2015-09-18,2015-09-18,DET,H,KCR,CF,6,5,2,2,1,0,0,0,1,0,2,0,0,0,0
126,DET-2015-09-19,2015-09-19,DET,H,KCR,CF,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0
127,DET-2015-09-20,2015-09-20,DET,H,KCR,CF,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0
128,DET-2015-09-21,2015-09-21,DET,H,CHW,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
129,DET-2015-09-21,2015-09-21,DET,H,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
