,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
34,PIT-2014-05-09,2014-05-09,STL,A,PIT,LF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
35,PIT-2014-05-10,2014-05-10,STL,A,PIT,LF,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0
36,PIT-2014-05-11,2014-05-11,STL,A,PIT,LF,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
37,STL-2014-05-12,2014-05-12,STL,H,CHC,LF,4,3,1,1,1,0,0,1,1,0,2,0,0,0,0
38,STL-2014-05-13,2014-05-13,STL,H,CHC,LF,6,5,1,0,0,0,0,0,1,0,2,0,0,0,0
39,STL-2014-05-15,2014-05-15,STL,H,CHC,LF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
40,STL-2014-05-16,2014-05-16,STL,H,ATL,LF,4,3,1,1,1,0,0,1,0,0,0,1,0,0,0
41,STL-2014-05-17,2014-05-17,STL,H,ATL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
42,STL-2014-05-18,2014-05-18,STL,H,ATL,LF,5,4,0,1,0,0,0,0,0,0,0,1,0,0,1
43,STL-2014-05-20,2014-05-20,STL,H,ARI,LF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
44,STL-2014-05-21,2014-05-21,STL,H,ARI,LF,6,4,2,1,1,0,0,0,1,0,0,1,0,0,0
45,STL-2014-05-22,2014-05-22,STL,H,ARI,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
46,CIN-2014-05-23,2014-05-23,STL,A,CIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
47,CIN-2014-05-24,2014-05-24,STL,A,CIN,LF,5,4,1,3,0,0,0,1,1,0,0,0,0,0,0
48,CIN-2014-05-25,2014-05-25,STL,A,CIN,LF,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0
49,STL-2014-05-26,2014-05-26,STL,H,NYY,LF,5,4,1,1,1,0,0,0,0,0,1,1,0,0,0
50,STL-2014-05-27,2014-05-27,STL,H,NYY,LF,4,3,2,3,0,0,1,1,1,0,0,0,0,0,0
51,STL-2014-05-28,2014-05-28,STL,H,NYY,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
52,STL-2014-05-29,2014-05-29,STL,H,SFG,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
53,STL-2014-05-30,2014-05-30,STL,H,SFG,LF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
54,STL-2014-05-31,2014-05-31,STL,H,SFG,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
55,STL-2014-06-01,2014-06-01,STL,H,SFG,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
56,STL-2014-06-02,2014-06-02,STL,H,KCR,LF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,1
57,STL-2014-06-03,2014-06-03,STL,H,KCR,LF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
58,KCR-2014-06-04,2014-06-04,STL,A,KCR,DH,6,5,0,0,0,0,0,1,0,0,0,1,0,0,0
59,KCR-2014-06-05,2014-06-05,STL,A,KCR,DH,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
60,TOR-2014-06-06,2014-06-06,STL,A,TOR,LF,4,2,0,1,1,0,0,0,1,0,0,1,0,0,0
61,TOR-2014-06-07,2014-06-07,STL,A,TOR,DH,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
62,TBR-2014-06-10,2014-06-10,STL,A,TBR,DH,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
63,TBR-2014-06-11,2014-06-11,STL,A,TBR,DH,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
64,STL-2014-06-13,2014-06-13,STL,H,WSN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
65,STL-2014-06-14,2014-06-14,STL,H,WSN,LF,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0
66,STL-2014-06-15,2014-06-15,STL,H,WSN,LF,4,2,2,1,0,0,1,2,1,0,1,0,0,1,0
67,STL-2014-06-16,2014-06-16,STL,H,NYM,LF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
68,STL-2014-06-17,2014-06-17,STL,H,NYM,LF,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0
69,STL-2014-06-18,2014-06-18,STL,H,NYM,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1
70,STL-2014-06-19,2014-06-19,STL,H,PHI,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
71,STL-2014-06-20,2014-06-20,STL,H,PHI,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,1
72,STL-2014-06-21,2014-06-21,STL,H,PHI,LF,4,3,1,1,1,0,0,1,1,0,1,0,0,0,1
73,STL-2014-06-22,2014-06-22,STL,H,PHI,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
74,COL-2014-06-23,2014-06-23,STL,A,COL,LF,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0
75,COL-2014-06-24,2014-06-24,STL,A,COL,LF,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
76,COL-2014-06-25,2014-06-25,STL,A,COL,LF,5,4,1,3,1,0,0,1,1,0,0,0,0,0,0
77,LAD-2014-06-26,2014-06-26,STL,A,LAD,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
78,LAD-2014-06-27,2014-06-27,STL,A,LAD,LF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1
79,LAD-2014-06-28,2014-06-28,STL,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80,LAD-2014-06-29,2014-06-29,STL,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
81,SFG-2014-07-02,2014-07-02,STL,A,SFG,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,1
82,SFG-2014-07-03,2014-07-03,STL,A,SFG,LF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
83,STL-2014-07-04,2014-07-04,STL,H,MIA,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
84,STL-2014-07-05,2014-07-05,STL,H,MIA,LF,4,2,2,1,0,0,0,1,1,0,1,1,0,0,0
85,STL-2014-07-06,2014-07-06,STL,H,MIA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
86,STL-2014-07-07,2014-07-07,STL,H,PIT,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
87,STL-2014-07-08,2014-07-08,STL,H,PIT,LF,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
88,STL-2014-07-09,2014-07-09,STL,H,PIT,LF,5,3,2,2,0,0,0,1,2,0,0,0,0,0,0
89,STL-2014-07-10,2014-07-10,STL,H,PIT,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
90,MIL-2014-07-11,2014-07-11,STL,A,MIL,LF,5,4,3,3,2,0,1,1,1,0,1,0,0,0,0
91,MIL-2014-07-12,2014-07-12,STL,A,MIL,LF,4,3,2,0,0,0,0,0,0,0,2,1,0,0,0
92,MIL-2014-07-13,2014-07-13,STL,A,MIL,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
93,STL-2014-07-18,2014-07-18,STL,H,LAD,LF,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0
94,STL-2014-07-19,2014-07-19,STL,H,LAD,LF,2,2,1,1,0,0,0,2,0,0,1,0,0,0,0
95,STL-2014-07-20,2014-07-20,STL,H,LAD,LF,4,2,0,0,0,0,0,0,1,1,2,1,0,0,0
96,STL-2014-07-22,2014-07-22,STL,H,TBR,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
97,STL-2014-07-23,2014-07-23,STL,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
98,CHC-2014-07-25,2014-07-25,STL,A,CHC,LF,5,5,2,3,0,0,1,1,0,0,2,0,0,0,0
99,CHC-2014-07-26,2014-07-26,STL,A,CHC,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
100,CHC-2014-07-27,2014-07-27,STL,A,CHC,LF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,1
101,SDP-2014-07-29,2014-07-29,STL,A,SDP,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
102,SDP-2014-07-30,2014-07-30,STL,A,SDP,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
103,SDP-2014-07-31,2014-07-31,STL,A,SDP,LF,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
104,STL-2014-08-01,2014-08-01,STL,H,MIL,LF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
105,STL-2014-08-02,2014-08-02,STL,H,MIL,LF,5,5,1,2,0,0,0,1,0,0,3,0,0,0,0
106,STL-2014-08-03,2014-08-03,STL,H,MIL,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
107,STL-2014-08-05,2014-08-05,STL,H,BOS,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
108,STL-2014-08-06,2014-08-06,STL,H,BOS,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
109,STL-2014-08-07,2014-08-07,STL,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,BAL-2014-08-08,2014-08-08,STL,A,BAL,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
111,BAL-2014-08-09,2014-08-09,STL,A,BAL,LF,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0
112,BAL-2014-08-10,2014-08-10,STL,A,BAL,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
113,MIA-2014-08-11,2014-08-11,STL,A,MIA,LF,5,4,1,4,2,0,0,1,1,0,0,0,0,0,0
114,MIA-2014-08-12,2014-08-12,STL,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
115,MIA-2014-08-13,2014-08-13,STL,A,MIA,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
116,STL-2014-08-14,2014-08-14,STL,H,SDP,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
117,STL-2014-08-15,2014-08-15,STL,H,SDP,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
118,STL-2014-08-16,2014-08-16,STL,H,SDP,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
119,STL-2014-08-18,2014-08-18,STL,H,CIN,LF,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0
120,STL-2014-08-19,2014-08-19,STL,H,CIN,LF,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0
121,STL-2014-08-20,2014-08-20,STL,H,CIN,LF,4,3,1,1,1,0,0,1,0,0,1,1,0,0,0
122,PHI-2014-08-22,2014-08-22,STL,A,PHI,LF,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0
123,PHI-2014-08-23,2014-08-23,STL,A,PHI,LF,7,5,0,1,0,0,0,1,1,0,0,1,0,0,0
124,PHI-2014-08-24,2014-08-24,STL,A,PHI,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
125,PIT-2014-08-25,2014-08-25,STL,A,PIT,LF,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
126,PIT-2014-08-26,2014-08-26,STL,A,PIT,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
127,PIT-2014-08-27,2014-08-27,STL,A,PIT,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
128,STL-2014-08-29,2014-08-29,STL,H,CHC,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
129,STL-2014-08-30,2014-08-30,STL,H,CHC,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
130,STL-2014-08-30,2014-08-30,STL,H,CHC,LF,5,3,2,2,0,0,2,5,1,0,0,1,0,0,0
131,STL-2014-08-31,2014-08-31,STL,H,CHC,LF,5,4,2,3,1,0,1,4,0,0,0,1,0,0,1
132,STL-2014-09-01,2014-09-01,STL,H,PIT,LF,4,4,0,2,1,0,0,3,0,0,1,0,0,0,0
133,STL-2014-09-02,2014-09-02,STL,H,PIT,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
134,STL-2014-09-03,2014-09-03,STL,H,PIT,LF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
135,MIL-2014-09-04,2014-09-04,STL,A,MIL,LF,5,4,1,3,0,0,0,0,0,0,0,1,0,0,0
136,MIL-2014-09-05,2014-09-05,STL,A,MIL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
137,MIL-2014-09-06,2014-09-06,STL,A,MIL,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
138,CIN-2014-09-08,2014-09-08,STL,A,CIN,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
139,CIN-2014-09-09,2014-09-09,STL,A,CIN,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
140,CIN-2014-09-10,2014-09-10,STL,A,CIN,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
141,CIN-2014-09-11,2014-09-11,STL,A,CIN,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
142,STL-2014-09-12,2014-09-12,STL,H,COL,LF,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0
143,STL-2014-09-13,2014-09-13,STL,H,COL,LF,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0
144,STL-2014-09-14,2014-09-14,STL,H,COL,LF,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0
145,STL-2014-09-16,2014-09-16,STL,H,MIL,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
146,STL-2014-09-17,2014-09-17,STL,H,MIL,LF,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
147,STL-2014-09-18,2014-09-18,STL,H,MIL,LF,6,6,0,2,0,0,0,0,0,0,1,0,0,0,0
148,STL-2014-09-19,2014-09-19,STL,H,CIN,LF,4,3,1,2,1,0,1,1,1,0,0,0,0,0,0
149,STL-2014-09-20,2014-09-20,STL,H,CIN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
150,STL-2014-09-21,2014-09-21,STL,H,CIN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
151,CHC-2014-09-22,2014-09-22,STL,A,CHC,LF,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0
152,CHC-2014-09-23,2014-09-23,STL,A,CHC,LF,5,5,1,2,1,0,1,2,0,0,2,0,0,0,0
153,CHC-2014-09-24,2014-09-24,STL,A,CHC,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
154,ARI-2014-09-26,2014-09-26,STL,A,ARI,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
155,ARI-2014-09-27,2014-09-27,STL,A,ARI,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
0,CHC-2015-04-05,2015-04-05,STL,A,CHC,LF,5,4,0,2,0,0,0,2,1,0,1,0,0,0,0
1,CHC-2015-04-08,2015-04-08,STL,A,CHC,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2,CIN-2015-04-10,2015-04-10,STL,A,CIN,LF,5,3,0,1,0,0,0,0,2,1,1,0,0,0,0
3,CIN-2015-04-11,2015-04-11,STL,A,CIN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
4,CIN-2015-04-12,2015-04-12,STL,A,CIN,LF,6,5,1,1,0,0,0,0,1,0,2,0,0,0,0
5,STL-2015-04-13,2015-04-13,STL,H,MIL,LF,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0
6,STL-2015-04-15,2015-04-15,STL,H,MIL,LF,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0
7,STL-2015-04-16,2015-04-16,STL,H,MIL,LF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0
8,STL-2015-04-17,2015-04-17,STL,H,CIN,LF,4,2,1,1,0,0,0,1,1,0,0,0,0,1,1
9,STL-2015-04-18,2015-04-18,STL,H,CIN,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
10,STL-2015-04-19,2015-04-19,STL,H,CIN,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
11,WSN-2015-04-21,2015-04-21,STL,A,WSN,LF,5,4,0,4,0,0,0,1,1,0,0,0,0,0,0
12,WSN-2015-04-22,2015-04-22,STL,A,WSN,LF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
13,WSN-2015-04-23,2015-04-23,STL,A,WSN,LF,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0
14,MIL-2015-04-24,2015-04-24,STL,A,MIL,LF,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0
15,MIL-2015-04-25,2015-04-25,STL,A,MIL,LF,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
16,STL-2015-04-27,2015-04-27,STL,H,PHI,LF,4,2,0,1,0,0,0,1,2,1,1,0,0,0,0
17,STL-2015-04-28,2015-04-28,STL,H,PHI,LF,5,5,2,3,1,0,0,1,0,0,2,0,0,0,0
18,STL-2015-04-29,2015-04-29,STL,H,PHI,LF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
19,STL-2015-04-30,2015-04-30,STL,H,PHI,LF,4,4,2,2,2,0,0,2,0,0,0,0,0,0,0
20,STL-2015-05-01,2015-05-01,STL,H,PIT,LF,5,4,0,0,0,0,0,0,1,1,2,0,0,0,1
21,STL-2015-05-02,2015-05-02,STL,H,PIT,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
22,STL-2015-05-03,2015-05-03,STL,H,PIT,LF,6,5,0,0,0,0,0,0,1,0,2,0,0,0,0
23,STL-2015-05-04,2015-05-04,STL,H,CHC,LF,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0
24,STL-2015-05-05,2015-05-05,STL,H,CHC,LF,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0
25,STL-2015-05-06,2015-05-06,STL,H,CHC,LF,5,3,0,1,1,0,0,0,2,1,1,0,0,0,0
26,PIT-2015-05-08,2015-05-08,STL,A,PIT,LF,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
27,PIT-2015-05-09,2015-05-09,STL,A,PIT,LF,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0
28,PIT-2015-05-10,2015-05-10,STL,A,PIT,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
29,CLE-2015-05-12,2015-05-12,STL,A,CLE,LF,5,5,1,2,0,0,1,4,0,0,2,0,0,0,0
30,CLE-2015-05-13,2015-05-13,STL,A,CLE,LF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31,CLE-2015-05-14,2015-05-14,STL,A,CLE,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
32,STL-2015-05-15,2015-05-15,STL,H,DET,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
33,STL-2015-05-16,2015-05-16,STL,H,DET,LF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
34,STL-2015-05-17,2015-05-17,STL,H,DET,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
35,NYM-2015-05-18,2015-05-18,STL,A,NYM,LF,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0
36,NYM-2015-05-19,2015-05-19,STL,A,NYM,LF,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0
37,NYM-2015-05-20,2015-05-20,STL,A,NYM,LF,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0
38,KCR-2015-05-22,2015-05-22,STL,A,KCR,DH,5,4,0,0,0,0,0,0,0,0,1,1,0,0,1
39,KCR-2015-05-23,2015-05-23,STL,A,KCR,LF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
40,STL-2015-05-25,2015-05-25,STL,H,ARI,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
41,STL-2015-05-26,2015-05-26,STL,H,ARI,LF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
42,STL-2015-05-27,2015-05-27,STL,H,ARI,LF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
43,STL-2015-05-30,2015-05-30,STL,H,LAD,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
44,STL-2015-06-01,2015-06-01,STL,H,MIL,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
45,STL-2015-06-02,2015-06-02,STL,H,MIL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
46,STL-2015-06-03,2015-06-03,STL,H,MIL,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
47,LAD-2015-06-04,2015-06-04,STL,A,LAD,LF,5,4,1,2,0,0,0,1,0,0,0,0,0,1,0
48,LAD-2015-06-05,2015-06-05,STL,A,LAD,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
49,LAD-2015-06-06,2015-06-06,STL,A,LAD,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
50,LAD-2015-06-07,2015-06-07,STL,A,LAD,LF,4,4,0,1,0,1,0,1,0,0,1,0,0,0,0
51,COL-2015-06-08,2015-06-08,STL,A,COL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,STL-2015-07-17,2015-07-17,STL,H,NYM,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
53,STL-2015-07-18,2015-07-18,STL,H,NYM,LF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
54,STL-2015-07-19,2015-07-19,STL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,CHW-2015-07-21,2015-07-21,STL,A,CHW,DH,5,4,2,2,0,0,1,4,1,0,0,0,0,0,0
56,CHW-2015-07-22,2015-07-22,STL,A,CHW,DH,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0
57,STL-2015-07-23,2015-07-23,STL,H,KCR,LF,4,1,0,1,1,0,0,0,3,0,0,0,0,0,0
58,STL-2015-07-24,2015-07-24,STL,H,ATL,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
59,STL-2015-07-25,2015-07-25,STL,H,ATL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,STL-2015-07-26,2015-07-26,STL,H,ATL,LF,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0
61,STL-2015-07-28,2015-07-28,STL,H,CIN,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
62,STL-2015-07-29,2015-07-29,STL,H,CIN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
63,MIL-2015-09-17,2015-09-17,STL,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
64,CHC-2015-09-18,2015-09-18,STL,A,CHC,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65,STL-2015-09-21,2015-09-21,STL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
66,STL-2015-09-23,2015-09-23,STL,H,CIN,LF,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0
67,STL-2015-09-25,2015-09-25,STL,H,MIL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
68,STL-2015-09-26,2015-09-26,STL,H,MIL,LF,4,4,1,2,2,0,0,2,0,0,0,0,0,0,0
