,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
14,CLE-2020-08-29,2020-08-29,CLE,A,STL,CF LF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
15,SDP-2020-09-02,2020-09-02,SDP,A,LAA,RF LF,4,1,1,0,0,0,0,0,2,0,1,1,0,0,0
0,NYY-2021-07-16,2021-07-16,NYY,H,BOS,PH LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,NYY-2021-07-17,2021-07-17,NYY,H,BOS,RF LF,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0
2,NYY-2021-07-18,2021-07-18,NYY,H,BOS,CF LF,4,2,2,1,0,0,0,1,1,0,0,0,0,1,0
3,NYY-2021-07-20,2021-07-20,NYY,H,PHI,RF,4,2,2,1,0,1,0,0,2,0,1,0,0,0,0
4,NYY-2021-07-21,2021-07-21,NYY,H,PHI,RF,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
5,NYY-2021-07-22,2021-07-22,NYY,A,BOS,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
6,NYY-2021-07-23,2021-07-23,NYY,A,BOS,RF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
7,NYY-2021-07-24,2021-07-24,NYY,A,BOS,RF,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
8,NYY-2021-07-25,2021-07-25,NYY,A,BOS,RF,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0
9,NYY-2021-07-27,2021-07-27,NYY,A,TBR,CF,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
10,NYY-2021-07-28,2021-07-28,NYY,A,TBR,RF CF,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0
11,NYY-2021-07-30,2021-07-30,NYY,A,MIA,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
12,NYY-2021-07-31,2021-07-31,NYY,A,MIA,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,NYY-2021-08-01,2021-08-01,NYY,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,NYY-2021-08-03,2021-08-03,NYY,H,BAL,CF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
