,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
72,PHI-2019-07-28,2019-07-28,PHI,H,ATL,CF SS,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
73,PHI-2019-07-30,2019-07-30,PHI,H,SFG,CF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
74,PHI-2019-07-31,2019-07-31,PHI,H,SFG,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,PHI-2019-08-01,2019-08-01,PHI,H,SFG,CF LF,4,4,1,3,0,0,0,2,0,0,0,0,0,0,0
76,PHI-2019-08-02,2019-08-02,PHI,H,CHW,3B 2B,7,6,0,0,0,0,0,0,0,0,2,1,0,0,0
77,PHI-2019-08-04,2019-08-04,PHI,H,CHW,3B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
78,PHI-2019-08-05,2019-08-05,PHI,A,ARI,3B,5,5,1,2,1,0,1,1,0,0,0,0,0,0,1
79,PHI-2019-08-06,2019-08-06,PHI,A,ARI,3B 2B,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0
80,PHI-2019-08-07,2019-08-07,PHI,A,ARI,3B,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
81,PHI-2019-08-08,2019-08-08,PHI,A,SFG,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
82,PHI-2019-08-09,2019-08-09,PHI,A,SFG,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
83,PHI-2019-08-10,2019-08-10,PHI,A,SFG,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
84,PHI-2019-08-11,2019-08-11,PHI,A,SFG,3B,5,4,2,2,2,0,0,0,1,0,0,0,0,0,0
85,PHI-2019-08-13,2019-08-13,PHI,H,CHC,3B,4,3,0,1,1,0,0,1,0,0,2,0,0,1,0
86,PHI-2019-08-14,2019-08-14,PHI,H,CHC,3B RF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
87,PHI-2019-08-15,2019-08-15,PHI,H,CHC,3B,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
88,PHI-2019-08-16,2019-08-16,PHI,H,SDP,3B CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
89,PHI-2019-08-17,2019-08-17,PHI,H,SDP,3B,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
90,PHI-2019-08-18,2019-08-18,PHI,H,SDP,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
91,PHI-2019-08-20,2019-08-20,PHI,A,BOS,3B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
92,PHI-2019-08-21,2019-08-21,PHI,A,BOS,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
93,PHI-2019-08-23,2019-08-23,PHI,A,MIA,CF,5,3,1,1,0,1,0,3,2,1,2,0,0,0,0
94,PHI-2019-08-24,2019-08-24,PHI,A,MIA,CF,5,4,1,2,1,0,1,3,1,0,1,0,0,0,0
95,PHI-2019-08-25,2019-08-25,PHI,A,MIA,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
96,PHI-2019-08-26,2019-08-26,PHI,H,PIT,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
97,PHI-2019-08-27,2019-08-27,PHI,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
98,PHI-2019-08-28,2019-08-28,PHI,H,PIT,3B SS,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0
99,PHI-2019-08-30,2019-08-30,PHI,H,NYM,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
100,PHI-2019-08-31,2019-08-31,PHI,H,NYM,CF 3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
101,PHI-2019-09-01,2019-09-01,PHI,H,NYM,SS,4,4,1,2,1,0,0,3,0,0,1,0,0,0,0
102,PHI-2019-09-02,2019-09-02,PHI,A,CIN,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
103,PHI-2019-09-03,2019-09-03,PHI,A,CIN,SS 3B,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0
104,PHI-2019-09-04,2019-09-04,PHI,A,CIN,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
105,PHI-2019-09-05,2019-09-05,PHI,A,CIN,3B CF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
106,PHI-2019-09-06,2019-09-06,PHI,A,NYM,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
107,PHI-2019-09-07,2019-09-07,PHI,A,NYM,CF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
108,PHI-2019-09-08,2019-09-08,PHI,A,NYM,CF,5,4,1,1,0,0,1,2,0,0,1,0,1,0,0
109,PHI-2019-09-09,2019-09-09,PHI,H,ATL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,PHI-2019-09-10,2019-09-10,PHI,H,ATL,CF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
111,PHI-2019-09-11,2019-09-11,PHI,H,ATL,CF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
112,PHI-2019-09-12,2019-09-12,PHI,H,ATL,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
113,PHI-2019-09-14,2019-09-14,PHI,H,BOS,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
114,PHI-2019-09-15,2019-09-15,PHI,H,BOS,3B CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
115,PHI-2019-09-17,2019-09-17,PHI,A,ATL,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
116,PHI-2019-09-18,2019-09-18,PHI,A,ATL,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
117,PHI-2019-09-19,2019-09-19,PHI,A,ATL,3B SS,4,3,1,1,0,1,0,1,0,0,0,0,0,1,0
118,PHI-2019-09-20,2019-09-20,PHI,A,CLE,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
119,PHI-2019-09-21,2019-09-21,PHI,A,CLE,3B CF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
120,PHI-2019-09-22,2019-09-22,PHI,A,CLE,3B,3,2,1,2,2,0,0,0,1,0,0,0,0,0,0
121,PHI-2019-09-23,2019-09-23,PHI,A,WSN,3B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
122,PHI-2019-09-24,2019-09-24,PHI,A,WSN,3B CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
123,PHI-2019-09-24,2019-09-24,PHI,A,WSN,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
124,PHI-2019-09-25,2019-09-25,PHI,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
125,PHI-2019-09-27,2019-09-27,PHI,H,MIA,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,PHI-2020-07-24,2020-07-24,PHI,H,MIA,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2020-07-25,2020-07-25,PHI,H,MIA,2B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
2,PHI-2020-07-26,2020-07-26,PHI,H,MIA,2B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
3,PHI-2020-08-03,2020-08-03,PHI,A,NYY,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4,PHI-2020-08-05,2020-08-05,PHI,H,NYY,2B,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
5,PHI-2020-08-05,2020-08-05,PHI,H,NYY,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
6,PHI-2020-08-06,2020-08-06,PHI,H,NYY,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
7,PHI-2020-08-08,2020-08-08,PHI,H,ATL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
8,PHI-2020-08-09,2020-08-09,PHI,H,ATL,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
9,PHI-2020-08-10,2020-08-10,PHI,H,ATL,2B SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
10,PHI-2020-08-11,2020-08-11,PHI,H,BAL,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
11,PHI-2020-08-15,2020-08-15,PHI,H,NYM,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,PHI-2020-08-16,2020-08-16,PHI,H,NYM,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
13,PHI-2020-08-18,2020-08-18,PHI,A,BOS,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
14,PHI-2020-08-19,2020-08-19,PHI,A,BOS,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,PHI-2020-08-20,2020-08-20,PHI,A,TOR,CF 2B,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0
16,PHI-2020-08-21,2020-08-21,PHI,A,ATL,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
17,PHI-2020-08-22,2020-08-22,PHI,A,ATL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,PHI-2020-08-25,2020-08-25,PHI,A,WSN,2B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
19,PHI-2020-08-26,2020-08-26,PHI,A,WSN,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20,PHI-2020-08-28,2020-08-28,PHI,H,ATL,PR 2B,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0
21,PHI-2020-08-30,2020-08-30,PHI,H,ATL,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
22,PHI-2020-09-14,2020-09-14,PHI,A,MIA,2B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
23,PHI-2020-09-15,2020-09-15,PHI,H,NYM,2B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
24,PHI-2020-09-16,2020-09-16,PHI,H,NYM,2B,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0
25,PHI-2020-09-17,2020-09-17,PHI,H,NYM,PR 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26,PHI-2020-09-18,2020-09-18,PHI,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
27,PHI-2020-09-18,2020-09-18,PHI,H,TOR,2B,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0
28,PHI-2020-09-19,2020-09-19,PHI,H,TOR,2B,4,3,0,1,0,0,0,0,0,0,2,0,1,0,0
29,PHI-2020-09-20,2020-09-20,PHI,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
30,PHI-2020-09-21,2020-09-21,PHI,A,WSN,2B,4,3,0,1,1,0,0,0,1,0,1,0,0,0,1
31,PHI-2020-09-22,2020-09-22,PHI,A,WSN,2B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
32,PHI-2020-09-23,2020-09-23,PHI,A,WSN,CF 2B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
33,PHI-2020-09-25,2020-09-25,PHI,A,TBR,CF,4,4,2,2,1,0,0,0,0,0,2,0,0,0,0
34,PHI-2020-09-26,2020-09-26,PHI,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
35,PHI-2020-09-27,2020-09-27,PHI,A,TBR,CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2021-04-21,2021-04-21,PHI,H,SFG,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1,PHI-2021-04-25,2021-04-25,PHI,A,COL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,PHI-2021-04-26,2021-04-26,PHI,A,STL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,PHI-2021-04-28,2021-04-28,PHI,A,STL,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,PHI-2021-04-29,2021-04-29,PHI,A,STL,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
5,PHI-2021-04-30,2021-04-30,PHI,H,NYM,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,PHI-2021-05-01,2021-05-01,PHI,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,PHI-2021-05-02,2021-05-02,PHI,H,NYM,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,PHI-2021-05-05,2021-05-05,PHI,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
9,PHI-2021-05-07,2021-05-07,PHI,A,ATL,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,PHI-2021-05-08,2021-05-08,PHI,A,ATL,3B RF,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0
11,PHI-2021-05-09,2021-05-09,PHI,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
12,PHI-2021-05-12,2021-05-12,PHI,A,WSN,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,PHI-2021-05-15,2021-05-15,PHI,A,TOR,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
14,PHI-2021-05-16,2021-05-16,PHI,A,TOR,RF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
