,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
29,COL-2018-05-30,2018-05-30,COL,H,SFG,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
30,COL-2018-06-01,2018-06-01,COL,H,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
31,COL-2018-06-02,2018-06-02,COL,H,LAD,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,COL-2018-06-03,2018-06-03,COL,H,LAD,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
33,CIN-2018-06-07,2018-06-07,COL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,COL-2018-06-08,2018-06-08,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
35,COL-2018-06-09,2018-06-09,COL,H,ARI,RF,3,3,1,2,1,0,0,0,0,0,1,0,0,0,0
36,COL-2018-06-10,2018-06-10,COL,H,ARI,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
37,PHI-2018-06-12,2018-06-12,COL,A,PHI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,PHI-2018-06-14,2018-06-14,COL,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,TEX-2018-06-15,2018-06-15,COL,A,TEX,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
40,TEX-2018-06-16,2018-06-16,COL,A,TEX,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
41,COL-2018-06-18,2018-06-18,COL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,COL-2018-06-19,2018-06-19,COL,H,NYM,LF,4,4,1,2,2,0,0,1,0,0,0,0,0,0,1
43,COL-2018-06-21,2018-06-21,COL,H,NYM,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
44,COL-2018-06-22,2018-06-22,COL,H,MIA,LF CF,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0
45,COL-2018-06-23,2018-06-23,COL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,COL-2018-06-24,2018-06-24,COL,H,MIA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
47,SFG-2018-06-26,2018-06-26,COL,A,SFG,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,SFG-2018-06-27,2018-06-27,COL,A,SFG,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
49,SFG-2018-06-28,2018-06-28,COL,A,SFG,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
50,LAD-2018-06-29,2018-06-29,COL,A,LAD,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
51,COL-2018-07-02,2018-07-02,COL,H,SFG,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
52,COL-2018-07-04,2018-07-04,COL,H,SFG,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
53,SEA-2018-07-07,2018-07-07,COL,A,SEA,RF,4,4,1,3,0,0,1,3,0,0,0,0,0,0,0
54,SEA-2018-07-08,2018-07-08,COL,A,SEA,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
55,COL-2018-07-10,2018-07-10,COL,H,ARI,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
56,COL-2018-07-11,2018-07-11,COL,H,ARI,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,COL-2018-07-12,2018-07-12,COL,H,ARI,LF,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0
58,ARI-2018-07-20,2018-07-20,COL,A,ARI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
59,COL-2018-07-24,2018-07-24,COL,H,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,COL-2018-07-25,2018-07-25,COL,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,COL-2018-07-27,2018-07-27,COL,H,OAK,LF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
62,COL-2018-07-28,2018-07-28,COL,H,OAK,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
63,COL-2018-09-03,2018-09-03,COL,H,SFG,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
64,COL-2018-09-07,2018-09-07,COL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,COL-2018-09-09,2018-09-09,COL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,COL-2018-09-13,2018-09-13,COL,H,ARI,PR LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,SFG-2018-09-15,2018-09-15,COL,A,SFG,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
68,LAD-2018-09-17,2018-09-17,COL,A,LAD,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,LAD-2018-09-18,2018-09-18,COL,A,LAD,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,LAD-2018-09-19,2018-09-19,COL,A,LAD,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,COL-2018-09-24,2018-09-24,COL,H,PHI,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,COL-2018-09-26,2018-09-26,COL,H,PHI,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
73,COL-2018-09-29,2018-09-29,COL,H,WSN,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,COL-2018-09-30,2018-09-30,COL,H,WSN,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,SDP-2019-04-15,2019-04-15,COL,A,SDP,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
