,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
31,NYY-2018-08-27,2018-08-27,NYY,H,CHW,2B,3,3,0,1,0,1,0,0,0,0,0,0,0,0,1
32,NYY-2018-08-28,2018-08-28,NYY,H,CHW,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
33,NYY-2018-08-29,2018-08-29,NYY,H,CHW,2B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
34,NYY-2018-08-31,2018-08-31,NYY,H,DET,2B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
35,NYY-2018-09-14,2018-09-14,NYY,H,TOR,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,NYY-2018-09-19,2018-09-19,NYY,H,BOS,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,NYY-2018-09-23,2018-09-23,NYY,H,BAL,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,NYY-2018-09-27,2018-09-27,NYY,A,TBR,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,NYY-2018-09-29,2018-09-29,NYY,A,BOS,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,NYY-2018-09-30,2018-09-30,NYY,A,BOS,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,MIN-2019-09-12,2019-09-12,MIN,H,WSN,SS LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1,MIN-2019-09-15,2019-09-15,MIN,A,CLE,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2,MIN-2019-09-17,2019-09-17,MIN,H,CHW,2B,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3,MIN-2019-09-26,2019-09-26,MIN,A,DET,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
4,MIN-2019-09-27,2019-09-27,MIN,A,KCR,SS,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
5,MIN-2019-09-28,2019-09-28,MIN,A,KCR,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,MIN-2019-09-29,2019-09-29,MIN,A,KCR,3B SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2020-09-11,2020-09-11,PHI,A,MIA,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2020-09-11,2020-09-11,PHI,A,MIA,SS,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2,PHI-2020-09-13,2020-09-13,PHI,A,MIA,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
3,PHI-2020-09-13,2020-09-13,PHI,A,MIA,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2021-04-07,2021-04-07,PHI,H,NYM,PH SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,PHI-2021-04-14,2021-04-14,PHI,A,NYM,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2,PHI-2021-04-17,2021-04-17,PHI,H,STL,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3,PHI-2021-05-18,2021-05-18,PHI,H,MIA,PH,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
4,PHI-2021-05-19,2021-05-19,PHI,H,MIA,SS,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
5,PHI-2021-05-20,2021-05-20,PHI,H,MIA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
6,PHI-2021-05-21,2021-05-21,PHI,H,BOS,SS CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
7,PHI-2021-05-22,2021-05-22,PHI,H,BOS,SS,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
8,PHI-2021-05-23,2021-05-23,PHI,H,BOS,SS,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0
9,PHI-2021-05-24,2021-05-24,PHI,A,MIA,SS,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
10,PHI-2021-05-27,2021-05-27,PHI,A,MIA,SS,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
11,PHI-2021-05-29,2021-05-29,PHI,A,TBR,SS 3B,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0
12,PHI-2021-05-30,2021-05-30,PHI,A,TBR,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
13,PHI-2021-05-31,2021-05-31,PHI,A,CIN,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
14,PHI-2021-06-01,2021-06-01,PHI,A,CIN,SS,5,5,2,2,1,0,1,2,0,0,0,0,0,0,0
15,PHI-2021-06-04,2021-06-04,PHI,H,WSN,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
16,PHI-2021-06-06,2021-06-06,PHI,H,WSN,SS,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0
17,PHI-2021-06-08,2021-06-08,PHI,H,ATL,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
18,PHI-2021-06-09,2021-06-09,PHI,H,ATL,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
19,PHI-2021-06-10,2021-06-10,PHI,H,ATL,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
20,PHI-2021-06-12,2021-06-12,PHI,H,NYY,SS,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0
21,PHI-2021-06-13,2021-06-13,PHI,H,NYY,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
22,PHI-2021-06-14,2021-06-14,PHI,A,LAD,SS,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
23,PHI-2021-06-15,2021-06-15,PHI,A,LAD,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,PHI-2021-06-16,2021-06-16,PHI,A,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
25,PHI-2021-06-19,2021-06-19,PHI,A,SFG,SS,5,4,2,2,1,0,1,3,1,0,0,0,0,0,0
26,PHI-2021-06-20,2021-06-20,PHI,A,SFG,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
27,PHI-2021-06-22,2021-06-22,PHI,H,WSN,SS,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1
28,PHI-2021-06-23,2021-06-23,PHI,H,WSN,SS,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
29,PHI-2021-06-25,2021-06-25,PHI,A,NYM,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
30,PHI-2021-06-25,2021-06-25,PHI,A,NYM,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PHI-2021-06-26,2021-06-26,PHI,A,NYM,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,PHI-2021-06-27,2021-06-27,PHI,A,NYM,SS,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
33,PHI-2021-06-28,2021-06-28,PHI,A,CIN,SS,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
34,PHI-2021-06-29,2021-06-29,PHI,H,MIA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
35,PHI-2021-07-04,2021-07-04,PHI,H,SDP,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
36,PHI-2021-07-05,2021-07-05,PHI,A,CHC,PH 2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,PHI-2021-07-06,2021-07-06,PHI,A,CHC,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
38,PHI-2021-07-07,2021-07-07,PHI,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,PHI-2021-07-08,2021-07-08,PHI,A,CHC,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,PHI-2021-07-10,2021-07-10,PHI,A,BOS,SS 3B,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0
41,PHI-2021-07-11,2021-07-11,PHI,A,BOS,3B,4,4,2,3,0,0,1,3,0,0,0,0,0,0,0
42,PHI-2021-07-16,2021-07-16,PHI,H,MIA,3B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
43,PHI-2021-07-16,2021-07-16,PHI,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
44,PHI-2021-07-17,2021-07-17,PHI,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
45,PHI-2021-07-18,2021-07-18,PHI,H,MIA,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
46,PHI-2021-07-20,2021-07-20,PHI,A,NYY,3B,4,3,1,2,1,0,0,1,1,0,1,0,0,0,0
47,PHI-2021-07-21,2021-07-21,PHI,A,NYY,3B,5,2,1,0,0,0,0,0,2,0,0,0,1,0,0
48,PHI-2021-07-22,2021-07-22,PHI,H,ATL,3B,4,2,1,2,0,0,0,0,2,0,0,0,0,0,0
49,PHI-2021-07-23,2021-07-23,PHI,H,ATL,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
50,PHI-2021-07-24,2021-07-24,PHI,H,ATL,P,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
51,PHI-2021-07-25,2021-07-25,PHI,H,ATL,SS,3,3,1,2,0,0,1,1,0,0,0,0,0,0,1
52,PHI-2021-07-26,2021-07-26,PHI,H,WSN,3B,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
53,PHI-2021-07-27,2021-07-27,PHI,H,WSN,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
54,PHI-2021-07-29,2021-07-29,PHI,H,WSN,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
55,PHI-2021-07-30,2021-07-30,PHI,A,PIT,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
56,PHI-2021-07-31,2021-07-31,PHI,A,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57,PHI-2021-08-01,2021-08-01,PHI,A,PIT,PH 2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
58,PHI-2021-08-02,2021-08-02,PHI,A,WSN,3B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
59,PHI-2021-08-03,2021-08-03,PHI,A,WSN,SS,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
60,PHI-2021-08-04,2021-08-04,PHI,A,WSN,3B 2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
61,PHI-2021-08-05,2021-08-05,PHI,A,WSN,2B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
62,PHI-2021-08-06,2021-08-06,PHI,H,NYM,PH 3B SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,PHI-2021-08-07,2021-08-07,PHI,H,NYM,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
64,PHI-2021-08-08,2021-08-08,PHI,H,NYM,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
65,PHI-2021-08-10,2021-08-10,PHI,H,LAD,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
66,PHI-2021-08-11,2021-08-11,PHI,H,LAD,3B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
67,PHI-2021-08-12,2021-08-12,PHI,H,LAD,3B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
68,PHI-2021-08-13,2021-08-13,PHI,H,CIN,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
69,PHI-2021-08-14,2021-08-14,PHI,H,CIN,3B,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
70,PHI-2021-08-15,2021-08-15,PHI,H,CIN,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
71,PHI-2021-08-17,2021-08-17,PHI,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
72,PHI-2021-08-18,2021-08-18,PHI,A,ARI,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
73,PHI-2021-08-19,2021-08-19,PHI,A,ARI,3B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
74,PHI-2021-08-20,2021-08-20,PHI,A,SDP,SS 3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
75,PHI-2021-08-21,2021-08-21,PHI,A,SDP,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
76,PHI-2021-08-22,2021-08-22,PHI,A,SDP,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
77,PHI-2021-08-24,2021-08-24,PHI,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
78,PHI-2021-08-25,2021-08-25,PHI,H,TBR,3B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
79,PHI-2021-08-26,2021-08-26,PHI,H,ARI,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80,PHI-2021-08-27,2021-08-27,PHI,H,ARI,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,PHI-2021-08-28,2021-08-28,PHI,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
82,PHI-2021-08-29,2021-08-29,PHI,H,ARI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
83,PHI-2021-08-30,2021-08-30,PHI,A,WSN,3B,4,4,0,2,0,1,0,3,0,0,0,0,0,0,0
84,PHI-2021-08-31,2021-08-31,PHI,A,WSN,3B,6,6,0,1,1,0,0,0,0,0,1,0,0,0,0
85,PHI-2021-09-02,2021-09-02,PHI,A,WSN,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
86,PHI-2021-09-03,2021-09-03,PHI,A,MIA,3B 2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
87,PHI-2021-09-04,2021-09-04,PHI,A,MIA,3B,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1
88,PHI-2021-09-05,2021-09-05,PHI,A,MIA,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
89,PHI-2021-09-06,2021-09-06,PHI,A,MIL,PH 3B,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0
90,PHI-2021-09-07,2021-09-07,PHI,A,MIL,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
91,PHI-2021-09-08,2021-09-08,PHI,A,MIL,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
92,PHI-2021-09-09,2021-09-09,PHI,H,COL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
93,PHI-2021-09-10,2021-09-10,PHI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,PHI-2021-09-11,2021-09-11,PHI,H,COL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
95,PHI-2021-09-12,2021-09-12,PHI,H,COL,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
96,PHI-2021-09-14,2021-09-14,PHI,H,CHC,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
97,PHI-2021-09-16,2021-09-16,PHI,H,CHC,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,PHI-2021-09-17,2021-09-17,PHI,A,NYM,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,PHI-2021-09-19,2021-09-19,PHI,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
100,PHI-2021-09-21,2021-09-21,PHI,H,BAL,SS,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0
101,PHI-2021-09-23,2021-09-23,PHI,H,PIT,PH,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0
102,PHI-2021-09-24,2021-09-24,PHI,H,PIT,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
103,PHI-2021-09-25,2021-09-25,PHI,H,PIT,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
104,PHI-2021-09-26,2021-09-26,PHI,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,PHI-2021-09-28,2021-09-28,PHI,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,PHI-2021-09-29,2021-09-29,PHI,A,ATL,3B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
107,PHI-2021-09-30,2021-09-30,PHI,A,ATL,3B,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
108,PHI-2021-10-01,2021-10-01,PHI,A,MIA,2B,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
109,PHI-2021-10-02,2021-10-02,PHI,A,MIA,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
110,PHI-2021-10-03,2021-10-03,PHI,A,MIA,PH 2B SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
