,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
28,DET-2019-09-28,2019-09-28,DET,A,CHW,SS,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
29,DET-2019-09-29,2019-09-29,DET,A,CHW,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
0,DET-2020-08-12,2020-08-12,DET,H,CHW,3B,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0
1,DET-2020-08-14,2020-08-14,DET,H,CLE,3B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
2,DET-2020-08-15,2020-08-15,DET,H,CLE,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
3,DET-2020-08-16,2020-08-16,DET,H,CLE,3B SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
4,DET-2020-08-17,2020-08-17,DET,A,CHW,SS,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
5,DET-2020-08-18,2020-08-18,DET,A,CHW,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,DET-2020-08-20,2020-08-20,DET,A,CHW,3B,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
7,DET-2020-08-22,2020-08-22,DET,A,CLE,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
8,DET-2020-08-23,2020-08-23,DET,A,CLE,2B,5,4,0,2,0,0,0,1,0,0,1,0,1,0,0
9,DET-2020-08-24,2020-08-24,DET,H,CHC,3B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
10,DET-2020-08-29,2020-08-29,DET,H,MIN,3B,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0
11,DET-2020-09-01,2020-09-01,DET,A,MIL,3B,5,5,2,2,1,1,0,1,0,0,2,0,0,0,0
12,DET-2020-09-02,2020-09-02,DET,A,MIL,SS,4,4,0,3,0,0,0,2,0,0,1,0,0,0,0
13,DET-2020-09-04,2020-09-04,DET,A,MIN,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,DET-2020-09-04,2020-09-04,DET,A,MIN,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
15,DET-2020-09-05,2020-09-05,DET,A,MIN,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
16,DET-2020-09-06,2020-09-06,DET,A,MIN,SS,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0
17,DET-2020-09-07,2020-09-07,DET,A,MIN,SS,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0
18,DET-2020-09-08,2020-09-08,DET,H,MIL,SS,4,3,0,2,0,0,0,1,0,0,0,1,0,0,0
19,DET-2020-09-09,2020-09-09,DET,H,MIL,SS,3,3,0,2,0,1,0,0,0,0,1,0,0,0,0
20,DET-2020-09-10,2020-09-10,DET,A,STL,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
21,DET-2020-09-10,2020-09-10,DET,A,STL,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
22,DET-2020-09-11,2020-09-11,DET,A,CHW,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
23,DET-2020-09-12,2020-09-12,DET,A,CHW,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
24,DET-2020-09-13,2020-09-13,DET,A,CHW,SS,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
25,DET-2020-09-15,2020-09-15,DET,H,KCR,SS,5,5,2,3,0,0,1,1,0,0,2,0,0,0,0
26,DET-2020-09-16,2020-09-16,DET,H,KCR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
27,DET-2020-09-17,2020-09-17,DET,H,CLE,SS,4,3,1,1,0,0,1,3,1,0,2,0,0,0,0
28,DET-2020-09-18,2020-09-18,DET,H,CLE,SS,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
29,DET-2020-09-19,2020-09-19,DET,H,CLE,SS,5,4,0,0,0,0,0,1,0,0,2,0,0,1,0
30,DET-2020-09-20,2020-09-20,DET,H,CLE,SS,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0
31,DET-2020-09-22,2020-09-22,DET,A,MIN,SS,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
32,DET-2020-09-23,2020-09-23,DET,A,MIN,SS,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0
33,DET-2020-09-24,2020-09-24,DET,A,KCR,SS,5,5,3,3,0,0,1,3,0,0,1,0,0,0,0
34,DET-2020-09-25,2020-09-25,DET,A,KCR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,DET-2020-09-26,2020-09-26,DET,A,KCR,SS,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
0,DET-2021-04-01,2021-04-01,DET,H,CLE,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
1,DET-2021-04-03,2021-04-03,DET,H,CLE,SS,5,5,1,1,0,1,0,1,0,0,1,0,0,0,0
2,DET-2021-04-04,2021-04-04,DET,H,CLE,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
3,DET-2021-04-05,2021-04-05,DET,H,MIN,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
4,DET-2021-04-06,2021-04-06,DET,H,MIN,SS,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
5,DET-2021-04-07,2021-04-07,DET,H,MIN,SS,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
6,DET-2021-04-09,2021-04-09,DET,A,CLE,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
7,DET-2021-04-10,2021-04-10,DET,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
8,DET-2021-04-11,2021-04-11,DET,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,DET-2021-04-12,2021-04-12,DET,A,HOU,SS,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
10,DET-2021-04-13,2021-04-13,DET,A,HOU,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
11,DET-2021-04-15,2021-04-15,DET,A,OAK,SS,4,4,1,2,1,1,0,2,0,0,0,0,0,0,0
12,DET-2021-04-16,2021-04-16,DET,A,OAK,SS,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
13,DET-2021-04-17,2021-04-17,DET,A,OAK,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,DET-2021-04-18,2021-04-18,DET,A,OAK,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
15,DET-2021-04-21,2021-04-21,DET,H,PIT,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
16,DET-2021-04-21,2021-04-21,DET,H,PIT,SS 2B,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0
17,DET-2021-04-22,2021-04-22,DET,H,PIT,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
18,DET-2021-04-24,2021-04-24,DET,H,KCR,SS,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
19,DET-2021-04-25,2021-04-25,DET,H,KCR,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
20,DET-2021-04-26,2021-04-26,DET,H,KCR,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
21,DET-2021-04-27,2021-04-27,DET,A,CHW,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
22,DET-2021-04-29,2021-04-29,DET,A,CHW,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
23,DET-2021-04-30,2021-04-30,DET,A,NYY,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
24,DET-2021-05-01,2021-05-01,DET,A,NYY,2B,5,4,0,0,0,0,0,0,1,0,4,0,0,0,0
25,DET-2021-05-04,2021-05-04,DET,A,BOS,2B,4,3,2,1,0,0,0,0,0,0,1,1,0,0,0
26,DET-2021-05-05,2021-05-05,DET,A,BOS,2B,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
27,DET-2021-05-07,2021-05-07,DET,H,MIN,2B,4,4,1,1,0,0,1,3,0,0,3,0,0,0,0
28,DET-2021-05-08,2021-05-08,DET,H,MIN,2B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
29,DET-2021-05-11,2021-05-11,DET,H,KCR,2B,5,3,2,1,0,0,0,1,0,0,2,2,0,0,0
30,DET-2021-05-12,2021-05-12,DET,H,KCR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
31,DET-2021-05-13,2021-05-13,DET,H,KCR,2B,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0
32,DET-2021-05-15,2021-05-15,DET,H,CHC,2B,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
33,DET-2021-05-16,2021-05-16,DET,H,CHC,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
34,DET-2021-05-19,2021-05-19,DET,A,SEA,2B,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0
35,DET-2021-05-22,2021-05-22,DET,A,KCR,2B,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
36,DET-2021-05-24,2021-05-24,DET,H,CLE,2B,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0
37,DET-2021-05-25,2021-05-25,DET,H,CLE,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,DET-2021-05-27,2021-05-27,DET,H,CLE,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
39,DET-2021-05-29,2021-05-29,DET,H,NYY,2B,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0
40,DET-2021-05-30,2021-05-30,DET,H,NYY,2B,4,2,0,1,1,0,0,3,1,0,0,1,0,0,0
41,DET-2021-05-31,2021-05-31,DET,A,MIL,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
42,DET-2021-06-01,2021-06-01,DET,A,MIL,SS 2B,5,4,1,2,0,0,0,1,0,0,1,0,0,1,0
43,DET-2021-06-03,2021-06-03,DET,A,CHW,2B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
44,DET-2021-06-04,2021-06-04,DET,A,CHW,2B,4,3,1,3,1,0,0,0,1,0,0,0,0,0,0
45,DET-2021-06-05,2021-06-05,DET,A,CHW,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
46,DET-2021-06-06,2021-06-06,DET,A,CHW,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
47,DET-2021-06-08,2021-06-08,DET,H,SEA,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
48,DET-2021-06-09,2021-06-09,DET,H,SEA,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
49,DET-2021-06-10,2021-06-10,DET,H,SEA,2B,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0
50,DET-2021-06-11,2021-06-11,DET,H,CHW,PR 2B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
51,DET-2021-06-12,2021-06-12,DET,H,CHW,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
52,DET-2021-06-13,2021-06-13,DET,H,CHW,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
53,DET-2021-06-14,2021-06-14,DET,A,KCR,2B,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0
54,DET-2021-06-15,2021-06-15,DET,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
55,DET-2021-06-16,2021-06-16,DET,A,KCR,2B,5,5,1,2,0,0,1,2,0,0,0,0,0,0,1
56,DET-2021-06-17,2021-06-17,DET,A,LAA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
57,DET-2021-06-18,2021-06-18,DET,A,LAA,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
58,DET-2021-06-19,2021-06-19,DET,A,LAA,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
59,DET-2021-06-20,2021-06-20,DET,A,LAA,PR 2B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,DET-2021-06-22,2021-06-22,DET,H,STL,DH,4,2,2,1,0,0,0,0,2,0,0,0,0,0,0
61,DET-2021-06-23,2021-06-23,DET,H,STL,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
62,DET-2021-06-24,2021-06-24,DET,H,HOU,2B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
63,DET-2021-06-26,2021-06-26,DET,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
64,DET-2021-06-27,2021-06-27,DET,H,HOU,2B,4,2,1,0,0,0,0,0,1,0,1,0,1,0,0
65,DET-2021-06-28,2021-06-28,DET,A,CLE,2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
66,DET-2021-06-30,2021-06-30,DET,A,CLE,2B,3,2,0,1,1,0,0,1,1,0,1,0,0,0,0
67,DET-2021-07-02,2021-07-02,DET,H,CHW,2B,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0
68,DET-2021-07-03,2021-07-03,DET,H,CHW,2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
69,DET-2021-07-05,2021-07-05,DET,A,TEX,2B,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0
70,DET-2021-07-06,2021-07-06,DET,A,TEX,2B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
71,DET-2021-07-08,2021-07-08,DET,A,MIN,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
72,DET-2021-07-10,2021-07-10,DET,A,MIN,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
73,DET-2021-07-11,2021-07-11,DET,A,MIN,PH 2B,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
74,DET-2021-07-22,2021-07-22,DET,H,TEX,2B,4,4,1,1,0,1,0,0,0,0,2,0,0,0,0
75,DET-2021-07-23,2021-07-23,DET,A,KCR,2B,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
76,DET-2021-07-24,2021-07-24,DET,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
77,DET-2021-07-25,2021-07-25,DET,A,KCR,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
78,DET-2021-07-26,2021-07-26,DET,A,MIN,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
79,DET-2021-07-27,2021-07-27,DET,A,MIN,DH 2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
80,DET-2021-07-28,2021-07-28,DET,A,MIN,2B,5,4,2,2,0,1,0,2,0,0,0,0,0,1,0
81,DET-2021-07-29,2021-07-29,DET,H,BAL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
82,DET-2021-07-30,2021-07-30,DET,H,BAL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
83,DET-2021-07-31,2021-07-31,DET,H,BAL,2B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
84,DET-2021-08-03,2021-08-03,DET,H,BOS,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
85,DET-2021-08-04,2021-08-04,DET,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
86,DET-2021-08-05,2021-08-05,DET,H,BOS,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
87,DET-2021-08-06,2021-08-06,DET,A,CLE,2B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
88,DET-2021-08-08,2021-08-08,DET,A,CLE,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
89,DET-2021-08-10,2021-08-10,DET,A,BAL,2B,4,4,1,2,1,1,0,3,0,0,1,0,0,0,0
90,DET-2021-08-11,2021-08-11,DET,A,BAL,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
91,DET-2021-08-12,2021-08-12,DET,A,BAL,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
92,DET-2021-08-14,2021-08-14,DET,H,CLE,LF 2B,4,3,2,1,0,0,0,0,0,0,1,1,0,0,0
93,DET-2021-08-15,2021-08-15,DET,H,CLE,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
94,DET-2021-08-17,2021-08-17,DET,H,LAA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
95,DET-2021-08-18,2021-08-18,DET,H,LAA,LF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
96,DET-2021-08-19,2021-08-19,DET,H,LAA,2B,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
97,DET-2021-08-20,2021-08-20,DET,A,TOR,LF 2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
98,DET-2021-08-21,2021-08-21,DET,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,DET-2021-08-22,2021-08-22,DET,A,TOR,2B,5,5,1,2,2,0,0,1,0,0,0,0,0,0,0
100,DET-2021-08-25,2021-08-25,DET,A,STL,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
101,DET-2021-08-27,2021-08-27,DET,H,TOR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
102,DET-2021-08-28,2021-08-28,DET,H,TOR,2B,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0
103,DET-2021-08-29,2021-08-29,DET,H,TOR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
104,DET-2021-08-30,2021-08-30,DET,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,DET-2021-08-31,2021-08-31,DET,H,OAK,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
106,DET-2021-09-02,2021-09-02,DET,H,OAK,2B,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
107,DET-2021-09-03,2021-09-03,DET,A,CIN,PH SS 2B,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0
108,DET-2021-09-05,2021-09-05,DET,A,CIN,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
109,DET-2021-09-06,2021-09-06,DET,A,PIT,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
110,DET-2021-09-07,2021-09-07,DET,A,PIT,LF,3,1,1,0,0,0,0,0,2,0,0,0,0,0,1
111,DET-2021-09-08,2021-09-08,DET,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,DET-2021-09-10,2021-09-10,DET,H,TBR,2B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
113,DET-2021-09-11,2021-09-11,DET,H,TBR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
114,DET-2021-09-14,2021-09-14,DET,H,MIL,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
115,DET-2021-09-15,2021-09-15,DET,H,MIL,2B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
116,DET-2021-09-16,2021-09-16,DET,A,TBR,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
117,DET-2021-09-18,2021-09-18,DET,A,TBR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
118,DET-2021-09-20,2021-09-20,DET,H,CHW,SS 2B,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
119,DET-2021-09-25,2021-09-25,DET,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,DET-2021-09-26,2021-09-26,DET,H,KCR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
121,DET-2021-09-27,2021-09-27,DET,H,CHW,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
122,DET-2021-09-30,2021-09-30,DET,A,MIN,LF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
123,DET-2021-10-01,2021-10-01,DET,A,CHW,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
124,DET-2021-10-03,2021-10-03,DET,A,CHW,2B,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0
