,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
12,LAA-2021-06-03,2021-06-03,LAA,H,SEA,C,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
13,LAA-2021-06-05,2021-06-05,LAA,H,SEA,C,5,5,2,2,0,0,1,1,0,0,2,0,0,0,0
14,LAA-2021-06-06,2021-06-06,LAA,H,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,LAA-2021-06-07,2021-06-07,LAA,H,KCR,C,4,4,3,3,1,0,1,3,0,0,1,0,0,0,0
16,LAA-2021-06-08,2021-06-08,LAA,H,KCR,C,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0
17,LAA-2021-06-09,2021-06-09,LAA,H,KCR,C,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1
18,ARI-2021-06-11,2021-06-11,LAA,A,ARI,PH C,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
19,ARI-2021-06-12,2021-06-12,LAA,A,ARI,C,5,5,2,2,1,0,0,0,0,0,2,0,0,0,0
20,ARI-2021-06-13,2021-06-13,LAA,A,ARI,C,5,4,1,1,0,0,1,2,0,0,1,1,0,0,0
21,OAK-2021-06-14,2021-06-14,LAA,A,OAK,C,5,3,1,0,0,0,0,0,1,0,2,1,0,0,0
22,OAK-2021-06-16,2021-06-16,LAA,A,OAK,C,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
23,LAA-2021-06-18,2021-06-18,LAA,H,DET,C,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
24,LAA-2021-06-20,2021-06-20,LAA,H,DET,C,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0
25,LAA-2021-06-22,2021-06-22,LAA,H,SFG,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
26,LAA-2021-06-23,2021-06-23,LAA,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27,TBR-2021-06-25,2021-06-25,LAA,A,TBR,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
28,TBR-2021-06-26,2021-06-26,LAA,A,TBR,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1
29,NYY-2021-06-28,2021-06-28,LAA,A,NYY,C,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0
30,NYY-2021-06-29,2021-06-29,LAA,A,NYY,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
31,NYY-2021-06-30,2021-06-30,LAA,A,NYY,C,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
32,LAA-2021-07-02,2021-07-02,LAA,H,BAL,C,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
33,LAA-2021-07-03,2021-07-03,LAA,H,BAL,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
34,LAA-2021-07-05,2021-07-05,LAA,H,BOS,C,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
35,LAA-2021-07-06,2021-07-06,LAA,H,BOS,C,4,4,2,3,1,0,1,2,0,0,1,0,0,0,0
36,SEA-2021-07-09,2021-07-09,LAA,A,SEA,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SEA-2021-07-10,2021-07-10,LAA,A,SEA,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
38,LAA-2021-07-16,2021-07-16,LAA,H,SEA,C,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
39,LAA-2021-07-18,2021-07-18,LAA,H,SEA,C,5,4,1,1,0,0,0,0,0,0,3,1,0,0,0
40,OAK-2021-07-20,2021-07-20,LAA,A,OAK,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
41,MIN-2021-07-22,2021-07-22,LAA,A,MIN,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
42,MIN-2021-07-24,2021-07-24,LAA,A,MIN,C,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
43,MIN-2021-07-25,2021-07-25,LAA,A,MIN,C,4,4,1,3,0,1,1,3,0,0,0,0,0,0,0
44,LAA-2021-07-26,2021-07-26,LAA,H,COL,C,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0
45,LAA-2021-07-28,2021-07-28,LAA,H,COL,C,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
46,LAA-2021-07-29,2021-07-29,LAA,H,OAK,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
47,LAA-2021-07-30,2021-07-30,LAA,H,OAK,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
48,LAA-2021-08-01,2021-08-01,LAA,H,OAK,C,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
49,TEX-2021-08-02,2021-08-02,LAA,A,TEX,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
50,TEX-2021-08-03,2021-08-03,LAA,A,TEX,C,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0
51,TEX-2021-08-05,2021-08-05,LAA,A,TEX,C,5,3,0,1,0,0,0,1,1,0,1,0,0,1,0
52,LAD-2021-08-06,2021-08-06,LAA,A,LAD,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,LAD-2021-08-08,2021-08-08,LAA,A,LAD,C,5,4,0,0,0,0,0,0,1,0,4,0,0,0,0
54,LAA-2021-08-10,2021-08-10,LAA,H,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
55,LAA-2021-08-11,2021-08-11,LAA,H,TOR,C,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0
56,LAA-2021-08-13,2021-08-13,LAA,H,HOU,C,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
57,LAA-2021-08-14,2021-08-14,LAA,H,HOU,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
58,NYY-2021-08-16,2021-08-16,LAA,A,NYY,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
59,DET-2021-08-18,2021-08-18,LAA,A,DET,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,DET-2021-08-19,2021-08-19,LAA,A,DET,C,5,5,2,2,0,0,1,3,0,0,2,0,0,0,0
61,CLE-2021-08-21,2021-08-21,LAA,A,CLE,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
62,CLE-2021-08-22,2021-08-22,LAA,A,CLE,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
63,BAL-2021-08-24,2021-08-24,LAA,A,BAL,C,6,5,1,2,1,0,0,1,0,0,2,1,0,0,1
64,BAL-2021-08-25,2021-08-25,LAA,A,BAL,C,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0
65,LAA-2021-08-27,2021-08-27,LAA,H,SDP,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
66,LAA-2021-08-30,2021-08-30,LAA,H,NYY,C,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0
67,LAA-2021-08-31,2021-08-31,LAA,H,NYY,C,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
68,LAA-2021-09-01,2021-09-01,LAA,H,NYY,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
69,LAA-2021-09-03,2021-09-03,LAA,H,TEX,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
70,LAA-2021-09-05,2021-09-05,LAA,H,TEX,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
71,LAA-2021-09-06,2021-09-06,LAA,H,TEX,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
72,SDP-2021-09-08,2021-09-08,LAA,A,SDP,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,HOU-2021-09-11,2021-09-11,LAA,A,HOU,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
74,CHW-2021-09-14,2021-09-14,LAA,A,CHW,C,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
75,CHW-2021-09-16,2021-09-16,LAA,A,CHW,C,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0
76,LAA-2021-09-17,2021-09-17,LAA,H,OAK,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,LAA-2021-09-18,2021-09-18,LAA,H,OAK,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
78,LAA-2021-09-19,2021-09-19,LAA,H,OAK,C,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
79,LAA-2021-09-21,2021-09-21,LAA,H,HOU,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
80,LAA-2021-09-22,2021-09-22,LAA,H,HOU,C,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
81,LAA-2021-09-23,2021-09-23,LAA,H,HOU,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,LAA-2021-09-24,2021-09-24,LAA,H,SEA,C,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0
83,LAA-2021-09-25,2021-09-25,LAA,H,SEA,C,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
84,TEX-2021-09-28,2021-09-28,LAA,A,TEX,C,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
85,TEX-2021-09-30,2021-09-30,LAA,A,TEX,C,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
86,SEA-2021-10-02,2021-10-02,LAA,A,SEA,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
