,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
15,LAD-2016-09-25,2016-09-25,COL,A,LAD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SFG-2016-09-27,2016-09-27,COL,A,SFG,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
17,SFG-2016-09-28,2016-09-28,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,SFG-2016-09-29,2016-09-29,COL,A,SFG,C,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
19,COL-2016-10-01,2016-10-01,COL,H,MIL,PH C,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
20,COL-2016-10-02,2016-10-02,COL,H,MIL,C,5,4,1,1,1,0,0,0,0,0,2,1,0,0,0
0,COL-2017-06-15,2017-06-15,COL,H,SFG,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
1,COL-2017-06-18,2017-06-18,COL,H,SFG,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
2,COL-2017-06-21,2017-06-21,COL,H,ARI,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3,COL-2017-06-22,2017-06-22,COL,H,ARI,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
4,LAD-2017-06-23,2017-06-23,COL,A,LAD,C,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0
5,LAD-2017-06-24,2017-06-24,COL,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
6,SFG-2017-06-27,2017-06-27,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,SFG-2017-06-28,2017-06-28,COL,A,SFG,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
8,COL-2017-09-02,2017-09-02,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
9,COL-2017-09-06,2017-09-06,COL,H,SFG,PH C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAD-2017-09-10,2017-09-10,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,COL-2017-09-16,2017-09-16,COL,H,SDP,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2018-06-12,2018-06-12,COL,A,PHI,C,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0
1,PHI-2018-06-13,2018-06-13,COL,A,PHI,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
2,TEX-2018-06-15,2018-06-15,COL,A,TEX,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
3,TEX-2018-06-16,2018-06-16,COL,A,TEX,DH,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0
4,TEX-2018-06-17,2018-06-17,COL,A,TEX,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
5,COL-2018-06-18,2018-06-18,COL,H,NYM,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
6,COL-2018-06-20,2018-06-20,COL,H,NYM,C,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
7,COL-2018-06-22,2018-06-22,COL,H,MIA,C,5,5,1,3,2,0,0,2,0,0,2,0,0,0,0
8,COL-2018-06-24,2018-06-24,COL,H,MIA,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,SFG-2018-06-26,2018-06-26,COL,A,SFG,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
10,SFG-2018-06-27,2018-06-27,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,SFG-2018-06-28,2018-06-28,COL,A,SFG,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAD-2018-07-01,2018-07-01,COL,A,LAD,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
13,COL-2018-07-02,2018-07-02,COL,H,SFG,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
14,COL-2018-07-04,2018-07-04,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,COL-2018-07-11,2018-07-11,COL,H,ARI,PH C,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,COL-2018-07-12,2018-07-12,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,COL-2018-07-14,2018-07-14,COL,H,SEA,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
18,ARI-2018-07-20,2018-07-20,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19,ARI-2018-07-21,2018-07-21,COL,A,ARI,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
20,ARI-2018-07-22,2018-07-22,COL,A,ARI,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
21,COL-2018-07-24,2018-07-24,COL,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,COL-2018-07-25,2018-07-25,COL,H,HOU,C,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
23,COL-2018-07-28,2018-07-28,COL,H,OAK,C,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0
24,COL-2018-07-29,2018-07-29,COL,H,OAK,C,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
25,STL-2018-07-30,2018-07-30,COL,A,STL,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
26,STL-2018-07-31,2018-07-31,COL,A,STL,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
27,STL-2018-08-01,2018-08-01,COL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
28,MIL-2018-08-03,2018-08-03,COL,A,MIL,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
29,MIL-2018-08-04,2018-08-04,COL,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,MIL-2018-08-05,2018-08-05,COL,A,MIL,C,4,3,0,0,0,0,0,0,1,1,3,0,0,0,0
31,COL-2018-09-05,2018-09-05,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,COL-2018-09-09,2018-09-09,COL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33,COL-2018-09-12,2018-09-12,COL,H,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
34,SFG-2018-09-15,2018-09-15,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
35,LAD-2018-09-17,2018-09-17,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36,COL-2018-09-29,2018-09-29,COL,H,WSN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2019-03-30,2019-03-30,SEA,H,BOS,C,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
1,CHW-2019-04-06,2019-04-06,SEA,A,CHW,C,5,4,1,2,0,0,0,0,1,0,2,0,0,0,0
2,KCR-2019-04-11,2019-04-11,SEA,A,KCR,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
3,SEA-2019-04-12,2019-04-12,SEA,H,HOU,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
4,SEA-2019-04-16,2019-04-16,SEA,H,CLE,C,4,4,0,3,2,0,0,1,0,0,1,0,0,0,0
5,LAA-2019-04-21,2019-04-21,SEA,A,LAA,C,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0
6,SDP-2019-04-23,2019-04-23,SEA,A,SDP,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
7,SEA-2019-04-27,2019-04-27,SEA,H,TEX,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
8,SEA-2019-05-01,2019-05-01,SEA,H,CHC,C P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
9,NYY-2019-05-07,2019-05-07,SEA,A,NYY,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
10,NYY-2019-05-09,2019-05-09,SEA,A,NYY,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
11,BOS-2019-05-10,2019-05-10,SEA,A,BOS,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
12,SEA-2019-05-14,2019-05-14,SEA,H,OAK,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
13,SEA-2019-05-17,2019-05-17,SEA,H,MIN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
14,SEA-2019-05-18,2019-05-18,SEA,H,MIN,LF P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,TEX-2019-05-20,2019-05-20,SEA,A,TEX,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
16,TEX-2019-05-22,2019-05-22,SEA,A,TEX,PH C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
17,OAK-2019-05-26,2019-05-26,SEA,A,OAK,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
18,SEA-2019-05-29,2019-05-29,SEA,H,TEX,C,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
19,SEA-2019-05-31,2019-05-31,SEA,H,LAA,C,3,3,2,2,1,0,1,2,0,0,1,0,0,0,0
20,SEA-2019-06-01,2019-06-01,SEA,H,LAA,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
21,SEA-2019-06-05,2019-06-05,SEA,H,HOU,C,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
22,LAA-2019-06-07,2019-06-07,SEA,A,LAA,C,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
23,LAA-2019-06-09,2019-06-09,SEA,A,LAA,C,5,5,2,2,0,0,2,3,0,0,2,0,0,0,0
24,MIN-2019-06-11,2019-06-11,SEA,A,MIN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
25,OAK-2019-06-16,2019-06-16,SEA,A,OAK,C,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
26,SEA-2019-06-17,2019-06-17,SEA,H,KCR,C,4,4,2,2,0,0,1,3,0,0,2,0,0,0,0
27,SEA-2019-06-18,2019-06-18,SEA,H,KCR,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
28,SEA-2019-06-19,2019-06-19,SEA,H,KCR,C,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0
29,SEA-2019-06-21,2019-06-21,SEA,H,BAL,C,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
30,MIL-2019-06-27,2019-06-27,SEA,A,MIL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
31,HOU-2019-06-28,2019-06-28,SEA,A,HOU,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
32,HOU-2019-06-30,2019-06-30,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
33,SEA-2019-07-03,2019-07-03,SEA,H,STL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
34,SEA-2019-07-05,2019-07-05,SEA,H,OAK,C,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
35,LAA-2019-07-12,2019-07-12,SEA,A,LAA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
36,LAA-2019-07-14,2019-07-14,SEA,A,LAA,C,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0
37,OAK-2019-07-17,2019-07-17,SEA,A,OAK,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
38,SEA-2019-07-19,2019-07-19,SEA,H,LAA,C,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0
39,SEA-2019-07-21,2019-07-21,SEA,H,LAA,C,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0
40,SEA-2019-07-24,2019-07-24,SEA,H,TEX,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
41,SEA-2019-07-26,2019-07-26,SEA,H,DET,C,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0
42,SEA-2019-07-28,2019-07-28,SEA,H,DET,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
43,TEX-2019-07-30,2019-07-30,SEA,A,TEX,C,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
44,TEX-2019-07-31,2019-07-31,SEA,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,HOU-2019-08-02,2019-08-02,SEA,A,HOU,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
46,SEA-2019-08-07,2019-08-07,SEA,H,SDP,C,4,4,1,2,0,1,0,0,0,0,2,0,0,0,0
47,SEA-2019-08-09,2019-08-09,SEA,H,TBR,C,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0
48,SEA-2019-08-11,2019-08-11,SEA,H,TBR,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
49,DET-2019-08-13,2019-08-13,SEA,A,DET,C,5,4,2,2,0,0,2,2,1,0,0,0,0,0,0
50,TOR-2019-08-18,2019-08-18,SEA,A,TOR,C,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0
51,TBR-2019-08-19,2019-08-19,SEA,A,TBR,C,4,3,2,3,0,0,2,4,1,0,0,0,0,0,0
52,TBR-2019-08-20,2019-08-20,SEA,A,TBR,C,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
53,SEA-2019-08-24,2019-08-24,SEA,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,SEA-2019-08-25,2019-08-25,SEA,H,TOR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
55,SEA-2019-08-26,2019-08-26,SEA,H,NYY,DH,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
56,SEA-2019-08-27,2019-08-27,SEA,H,NYY,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
57,SEA-2019-08-28,2019-08-28,SEA,H,NYY,C,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
58,TEX-2019-08-30,2019-08-30,SEA,A,TEX,C,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
59,TEX-2019-08-31,2019-08-31,SEA,A,TEX,DH,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
60,TEX-2019-09-01,2019-09-01,SEA,A,TEX,C,6,6,1,2,0,0,1,1,0,0,1,0,0,0,0
61,CHC-2019-09-02,2019-09-02,SEA,A,CHC,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
62,CHC-2019-09-03,2019-09-03,SEA,A,CHC,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
63,HOU-2019-09-05,2019-09-05,SEA,A,HOU,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
64,HOU-2019-09-06,2019-09-06,SEA,A,HOU,DH,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0
65,HOU-2019-09-07,2019-09-07,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
66,SEA-2019-09-10,2019-09-10,SEA,H,CIN,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
67,SEA-2019-09-13,2019-09-13,SEA,H,CHW,C,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0
68,SEA-2019-09-15,2019-09-15,SEA,H,CHW,C,6,5,1,2,0,0,0,1,1,0,1,0,0,0,0
69,PIT-2019-09-18,2019-09-18,SEA,A,PIT,C,4,2,2,1,0,0,1,1,2,0,0,0,0,0,0
70,BAL-2019-09-21,2019-09-21,SEA,A,BAL,C,6,4,0,0,0,0,0,0,2,0,2,0,0,0,0
71,BAL-2019-09-22,2019-09-22,SEA,A,BAL,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
72,SEA-2019-09-25,2019-09-25,SEA,H,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
73,SEA-2019-09-27,2019-09-27,SEA,H,OAK,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
74,SEA-2019-09-28,2019-09-28,SEA,H,OAK,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
0,SEA-2021-04-01,2021-04-01,SEA,H,SFG,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
1,SEA-2021-04-05,2021-04-05,SEA,H,CHW,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
2,SEA-2021-04-06,2021-04-06,SEA,H,CHW,PH,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
3,SEA-2021-04-07,2021-04-07,SEA,H,CHW,C,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0
4,MIN-2021-04-11,2021-04-11,SEA,A,MIN,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,1
5,BAL-2021-04-13,2021-04-13,SEA,A,BAL,C,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
6,BAL-2021-04-15,2021-04-15,SEA,A,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
7,SEA-2021-04-16,2021-04-16,SEA,H,HOU,C,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
8,SEA-2021-04-18,2021-04-18,SEA,H,HOU,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
9,SEA-2021-04-20,2021-04-20,SEA,H,LAD,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
10,BOS-2021-04-22,2021-04-22,SEA,A,BOS,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,BOS-2021-04-23,2021-04-23,SEA,A,BOS,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
12,BOS-2021-04-25,2021-04-25,SEA,A,BOS,C,3,3,1,1,1,0,0,1,0,0,2,0,0,0,0
13,HOU-2021-04-27,2021-04-27,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
14,HOU-2021-04-29,2021-04-29,SEA,A,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,SEA-2021-04-30,2021-04-30,SEA,H,LAA,DH,4,3,1,2,1,0,1,2,1,0,1,0,0,0,0
16,SEA-2021-05-01,2021-05-01,SEA,H,LAA,C,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
17,SEA-2021-05-03,2021-05-03,SEA,H,BAL,C,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0
18,SEA-2021-05-05,2021-05-05,SEA,H,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
19,TEX-2021-05-07,2021-05-07,SEA,A,TEX,C,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0
20,TEX-2021-05-09,2021-05-09,SEA,A,TEX,C,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
21,LAD-2021-05-12,2021-05-12,SEA,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
22,SEA-2021-05-15,2021-05-15,SEA,H,CLE,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
23,SEA-2021-05-17,2021-05-17,SEA,H,DET,C,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1
24,SEA-2021-05-19,2021-05-19,SEA,H,DET,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
25,SDP-2021-05-21,2021-05-21,SEA,A,SDP,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
26,SDP-2021-05-22,2021-05-22,SEA,A,SDP,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
27,OAK-2021-05-25,2021-05-25,SEA,A,OAK,C,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
28,OAK-2021-05-26,2021-05-26,SEA,A,OAK,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,SEA-2021-05-27,2021-05-27,SEA,H,TEX,C,3,2,2,2,0,0,1,1,1,0,0,0,0,0,0
30,SEA-2021-05-28,2021-05-28,SEA,H,TEX,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
31,SEA-2021-05-30,2021-05-30,SEA,H,TEX,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
32,SEA-2021-05-31,2021-05-31,SEA,H,OAK,PH C,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0
33,SEA-2021-06-01,2021-06-01,SEA,H,OAK,C,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0
34,SEA-2021-06-02,2021-06-02,SEA,H,OAK,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
35,LAA-2021-06-04,2021-06-04,SEA,A,LAA,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
36,LAA-2021-06-06,2021-06-06,SEA,A,LAA,C,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0
37,DET-2021-06-08,2021-06-08,SEA,A,DET,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
38,DET-2021-06-09,2021-06-09,SEA,A,DET,PH C,3,2,0,1,1,0,0,2,1,0,0,0,0,0,0
39,DET-2021-06-10,2021-06-10,SEA,A,DET,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
40,CLE-2021-06-12,2021-06-12,SEA,A,CLE,C,5,5,0,1,1,0,0,0,0,0,4,0,0,0,0
41,SEA-2021-06-14,2021-06-14,SEA,H,MIN,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
42,SEA-2021-06-15,2021-06-15,SEA,H,MIN,C,5,2,1,0,0,0,0,1,2,0,2,0,0,1,0
43,SEA-2021-06-17,2021-06-17,SEA,H,TBR,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
44,SEA-2021-06-19,2021-06-19,SEA,H,TBR,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
45,SEA-2021-06-22,2021-06-22,SEA,H,COL,C,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
46,CHW-2021-06-25,2021-06-25,SEA,A,CHW,C,5,4,2,2,1,0,0,1,0,0,2,1,0,0,0
47,CHW-2021-06-27,2021-06-27,SEA,A,CHW,C,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
48,TOR-2021-06-29,2021-06-29,SEA,A,TOR,C,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
49,TOR-2021-06-30,2021-06-30,SEA,A,TOR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
50,SEA-2021-07-03,2021-07-03,SEA,H,TEX,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
51,SEA-2021-07-07,2021-07-07,SEA,H,NYY,C,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0
52,SEA-2021-07-08,2021-07-08,SEA,H,NYY,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
53,SEA-2021-07-10,2021-07-10,SEA,H,LAA,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
54,SEA-2021-07-11,2021-07-11,SEA,H,LAA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55,LAA-2021-07-18,2021-07-18,SEA,A,LAA,C,4,3,0,0,0,0,0,1,1,0,3,0,0,0,0
56,COL-2021-07-21,2021-07-21,SEA,A,COL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
57,SEA-2021-07-22,2021-07-22,SEA,H,OAK,C,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0
58,SEA-2021-07-25,2021-07-25,SEA,H,OAK,C,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0
59,SEA-2021-07-26,2021-07-26,SEA,H,HOU,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
60,SEA-2021-07-28,2021-07-28,SEA,H,HOU,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
61,TEX-2021-07-30,2021-07-30,SEA,A,TEX,C,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
62,TEX-2021-07-31,2021-07-31,SEA,A,TEX,PR C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,TBR-2021-08-04,2021-08-04,SEA,A,TBR,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
64,NYY-2021-08-05,2021-08-05,SEA,A,NYY,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
65,NYY-2021-08-06,2021-08-06,SEA,A,NYY,PR C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,NYY-2021-08-07,2021-08-07,SEA,A,NYY,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
67,SEA-2021-08-10,2021-08-10,SEA,H,TEX,C,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0
68,SEA-2021-08-13,2021-08-13,SEA,H,TOR,C,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
