,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
14,DET-2019-04-17,2019-04-17,DET,H,PIT,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
15,DET-2019-04-18,2019-04-18,DET,H,CHW,1B,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0
16,DET-2019-04-19,2019-04-19,DET,H,CHW,1B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
17,DET-2019-04-21,2019-04-21,DET,H,CHW,LF,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
18,DET-2019-04-23,2019-04-23,DET,A,BOS,RF,5,3,2,0,0,0,0,0,2,0,2,0,0,0,0
19,DET-2019-04-23,2019-04-23,DET,A,BOS,LF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
20,DET-2019-04-24,2019-04-24,DET,A,BOS,LF,5,3,0,0,0,0,0,1,1,0,2,0,0,1,0
21,DET-2019-04-25,2019-04-25,DET,A,BOS,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
22,DET-2019-04-26,2019-04-26,DET,A,CHW,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,DET-2019-04-28,2019-04-28,DET,A,CHW,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
24,DET-2019-04-30,2019-04-30,DET,A,PHI,LF,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
25,DET-2019-05-01,2019-05-01,DET,A,PHI,LF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
26,DET-2019-05-03,2019-05-03,DET,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
27,DET-2019-05-04,2019-05-04,DET,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
28,DET-2019-05-05,2019-05-05,DET,H,KCR,DH,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
29,DET-2019-05-07,2019-05-07,DET,H,LAA,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
30,DET-2019-05-08,2019-05-08,DET,H,LAA,LF,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0
31,DET-2019-05-09,2019-05-09,DET,H,LAA,LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
32,DET-2019-05-10,2019-05-10,DET,A,MIN,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
33,DET-2019-05-11,2019-05-11,DET,A,MIN,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
34,DET-2019-05-12,2019-05-12,DET,A,MIN,RF,5,3,1,0,0,0,0,1,1,0,1,0,0,1,1
35,DET-2019-05-13,2019-05-13,DET,H,HOU,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1
36,DET-2019-05-14,2019-05-14,DET,H,HOU,LF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
37,DET-2019-05-15,2019-05-15,DET,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,DET-2019-05-16,2019-05-16,DET,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
39,DET-2019-05-19,2019-05-19,DET,H,OAK,1B,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0
40,DET-2019-05-21,2019-05-21,DET,H,MIA,LF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
41,DET-2019-05-22,2019-05-22,DET,H,MIA,1B,5,4,0,1,0,0,0,1,0,0,1,1,0,0,0
42,DET-2019-05-23,2019-05-23,DET,H,MIA,CF LF,4,4,2,2,0,0,0,0,0,0,2,0,0,0,0
43,DET-2019-05-24,2019-05-24,DET,A,NYM,3B,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
44,DET-2019-05-25,2019-05-25,DET,A,NYM,SS,7,7,1,1,0,0,0,0,0,0,2,0,0,0,0
45,DET-2019-05-26,2019-05-26,DET,A,NYM,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
46,DET-2019-05-27,2019-05-27,DET,A,BAL,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
47,DET-2019-05-28,2019-05-28,DET,A,BAL,2B,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
48,DET-2019-05-29,2019-05-29,DET,A,BAL,SS,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
49,DET-2019-05-31,2019-05-31,DET,A,ATL,SS,5,5,4,5,1,0,2,3,0,0,0,0,0,0,0
50,DET-2019-06-01,2019-06-01,DET,A,ATL,SS,5,5,1,2,1,1,0,1,0,0,1,0,0,0,0
51,DET-2019-06-02,2019-06-02,DET,A,ATL,SS,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
52,DET-2019-06-04,2019-06-04,DET,H,TBR,SS,5,5,2,3,0,0,0,0,0,0,1,0,0,0,0
53,DET-2019-06-05,2019-06-05,DET,H,TBR,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
54,DET-2019-06-06,2019-06-06,DET,H,TBR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
55,DET-2019-06-07,2019-06-07,DET,H,MIN,SS,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
56,DET-2019-06-08,2019-06-08,DET,H,MIN,SS,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
57,DET-2019-06-09,2019-06-09,DET,H,MIN,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
58,DET-2019-06-11,2019-06-11,DET,A,KCR,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
59,DET-2019-06-13,2019-06-13,DET,A,KCR,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
60,DET-2019-06-14,2019-06-14,DET,H,CLE,SS,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0
61,DET-2019-06-15,2019-06-15,DET,H,CLE,SS,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0
62,DET-2019-06-18,2019-06-18,DET,A,PIT,SS,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
63,DET-2019-06-19,2019-06-19,DET,A,PIT,SS,4,3,1,1,1,0,0,2,1,0,0,0,0,0,0
64,DET-2019-06-21,2019-06-21,DET,A,CLE,SS,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0
65,DET-2019-06-22,2019-06-22,DET,A,CLE,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
66,DET-2019-06-23,2019-06-23,DET,A,CLE,SS,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0
67,DET-2019-06-25,2019-06-25,DET,H,TEX,SS,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
68,DET-2019-06-26,2019-06-26,DET,H,TEX,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
69,DET-2019-06-27,2019-06-27,DET,H,TEX,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
70,DET-2019-06-28,2019-06-28,DET,H,WSN,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
71,DET-2019-06-29,2019-06-29,DET,H,WSN,SS,4,3,0,2,0,0,0,2,1,0,1,0,0,0,0
72,DET-2019-06-30,2019-06-30,DET,H,WSN,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
73,DET-2019-07-03,2019-07-03,DET,A,CHW,2B CF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
74,DET-2019-07-03,2019-07-03,DET,A,CHW,SS,6,5,3,2,0,0,0,1,1,0,1,0,0,0,1
75,DET-2019-07-04,2019-07-04,DET,A,CHW,1B,5,5,2,3,0,0,1,2,0,0,0,0,0,0,0
76,DET-2019-07-05,2019-07-05,DET,H,BOS,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
77,DET-2019-07-06,2019-07-06,DET,H,BOS,SS,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0
78,DET-2019-07-07,2019-07-07,DET,H,BOS,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
79,DET-2019-07-12,2019-07-12,DET,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
80,DET-2019-07-14,2019-07-14,DET,A,KCR,SS,5,5,1,4,0,0,0,2,0,0,1,0,0,0,0
81,DET-2019-07-15,2019-07-15,DET,A,CLE,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
82,DET-2019-07-18,2019-07-18,DET,A,CLE,1B,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
