,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
43,DET-2014-06-04,2014-06-04,DET,H,TOR,LF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
44,DET-2014-06-06,2014-06-06,DET,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
45,DET-2014-06-07,2014-06-07,DET,H,BOS,LF,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
46,DET-2014-06-08,2014-06-08,DET,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
47,CHW-2014-06-09,2014-06-09,DET,A,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,CHW-2014-06-11,2014-06-11,DET,A,CHW,LF,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0
49,CHW-2014-06-12,2014-06-12,DET,A,CHW,CF LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
50,DET-2014-06-13,2014-06-13,DET,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,DET-2014-06-15,2014-06-15,DET,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,DET-2014-06-16,2014-06-16,DET,H,KCR,LF,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0
53,DET-2014-06-17,2014-06-17,DET,H,KCR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
54,DET-2014-06-18,2014-06-18,DET,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
55,DET-2014-06-19,2014-06-19,DET,H,KCR,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
56,CLE-2014-06-20,2014-06-20,DET,A,CLE,PH LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
57,CLE-2014-06-21,2014-06-21,DET,A,CLE,LF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
58,CLE-2014-06-22,2014-06-22,DET,A,CLE,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
59,TEX-2014-06-24,2014-06-24,DET,A,TEX,LF,5,5,0,3,0,0,0,1,0,0,2,0,0,0,0
60,TEX-2014-06-25,2014-06-25,DET,A,TEX,CF,5,5,1,1,0,1,0,0,0,0,1,0,0,0,0
61,HOU-2014-06-28,2014-06-28,DET,A,HOU,CF LF,5,3,0,0,0,0,0,0,1,0,0,0,1,0,0
62,HOU-2014-06-29,2014-06-29,DET,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,DET-2014-06-30,2014-06-30,DET,H,OAK,LF,5,5,1,2,0,0,1,4,0,0,2,0,0,0,0
64,DET-2014-07-01,2014-07-01,DET,H,OAK,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
65,DET-2014-07-02,2014-07-02,DET,H,OAK,LF,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0
66,DET-2014-07-04,2014-07-04,DET,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,DET-2014-07-05,2014-07-05,DET,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
68,DET-2014-07-06,2014-07-06,DET,H,TBR,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
69,DET-2014-07-08,2014-07-08,DET,H,LAD,LF,5,4,1,3,0,0,0,3,0,0,0,0,0,1,0
70,DET-2014-07-09,2014-07-09,DET,H,LAD,LF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
71,KCR-2014-07-10,2014-07-10,DET,A,KCR,PR LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
72,KCR-2014-07-11,2014-07-11,DET,A,KCR,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
73,KCR-2014-07-12,2014-07-12,DET,A,KCR,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
74,KCR-2014-07-13,2014-07-13,DET,A,KCR,LF,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0
75,DET-2014-07-19,2014-07-19,DET,H,CLE,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
76,ARI-2014-07-21,2014-07-21,DET,A,ARI,LF,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
77,ARI-2014-07-22,2014-07-22,DET,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78,ARI-2014-07-23,2014-07-23,DET,A,ARI,LF,5,5,1,3,0,0,0,1,0,0,1,0,0,0,0
79,LAA-2014-07-24,2014-07-24,DET,A,LAA,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
80,LAA-2014-07-27,2014-07-27,DET,A,LAA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
81,DET-2014-07-29,2014-07-29,DET,H,CHW,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1
82,DET-2014-07-31,2014-07-31,DET,H,CHW,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
83,DET-2014-08-01,2014-08-01,DET,H,COL,CF LF,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0
84,DET-2014-08-02,2014-08-02,DET,H,COL,CF LF,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0
85,DET-2014-08-03,2014-08-03,DET,H,COL,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
86,NYY-2014-08-04,2014-08-04,DET,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
87,NYY-2014-08-05,2014-08-05,DET,A,NYY,CF LF,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0
88,NYY-2014-08-06,2014-08-06,DET,A,NYY,LF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
89,NYY-2014-08-07,2014-08-07,DET,A,NYY,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90,TOR-2014-08-08,2014-08-08,DET,A,TOR,CF LF,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0
91,TOR-2014-08-09,2014-08-09,DET,A,TOR,CF LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
92,TOR-2014-08-10,2014-08-10,DET,A,TOR,LF CF,9,8,0,0,0,0,0,0,1,0,2,0,0,0,0
93,PIT-2014-08-11,2014-08-11,DET,A,PIT,CF LF,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0
94,PIT-2014-08-12,2014-08-12,DET,A,PIT,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
95,DET-2014-08-14,2014-08-14,DET,H,PIT,CF LF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
96,DET-2014-08-15,2014-08-15,DET,H,SEA,CF,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0
97,DET-2014-08-16,2014-08-16,DET,H,SEA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,DET-2014-08-17,2014-08-17,DET,H,SEA,LF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
99,TBR-2014-08-19,2014-08-19,DET,A,TBR,CF LF,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0
100,TBR-2014-08-20,2014-08-20,DET,A,TBR,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
101,TBR-2014-08-21,2014-08-21,DET,A,TBR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
102,MIN-2014-08-22,2014-08-22,DET,A,MIN,CF LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
103,MIN-2014-08-23,2014-08-23,DET,A,MIN,CF LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
104,MIN-2014-08-24,2014-08-24,DET,A,MIN,CF LF,6,6,2,2,0,0,1,2,0,0,1,0,0,0,0
105,DET-2014-08-26,2014-08-26,DET,H,NYY,CF LF,3,2,1,1,1,0,0,1,1,0,0,0,0,0,0
106,DET-2014-08-27,2014-08-27,DET,H,NYY,CF,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0
107,DET-2014-08-28,2014-08-28,DET,H,NYY,CF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
108,CHW-2014-08-30,2014-08-30,DET,A,CHW,CF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
109,CHW-2014-08-30,2014-08-30,DET,A,CHW,LF,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0
110,CHW-2014-08-31,2014-08-31,DET,A,CHW,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
111,CLE-2014-09-02,2014-09-02,DET,A,CLE,CF,4,4,0,3,1,0,0,0,0,0,1,0,0,0,0
112,CLE-2014-09-03,2014-09-03,DET,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
113,CLE-2014-09-04,2014-09-04,DET,A,CLE,CF LF,6,5,1,1,0,0,0,1,1,0,0,0,0,0,0
114,DET-2014-09-05,2014-09-05,DET,H,SFG,CF,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
115,DET-2014-09-06,2014-09-06,DET,H,SFG,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
116,DET-2014-09-07,2014-09-07,DET,H,SFG,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,DET-2014-09-08,2014-09-08,DET,H,KCR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,DET-2014-09-09,2014-09-09,DET,H,KCR,CF LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
119,DET-2014-09-10,2014-09-10,DET,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,DET-2014-09-12,2014-09-12,DET,H,CLE,CF LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
121,DET-2014-09-13,2014-09-13,DET,H,CLE,CF LF,3,2,1,2,0,0,0,0,0,0,0,0,1,0,0
122,DET-2014-09-14,2014-09-14,DET,H,CLE,CF LF,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0
123,MIN-2014-09-15,2014-09-15,DET,A,MIN,CF LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
124,MIN-2014-09-16,2014-09-16,DET,A,MIN,CF LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
125,MIN-2014-09-17,2014-09-17,DET,A,MIN,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
126,KCR-2014-09-19,2014-09-19,DET,A,KCR,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
127,KCR-2014-09-20,2014-09-20,DET,A,KCR,CF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
128,KCR-2014-09-21,2014-09-21,DET,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
129,DET-2014-09-23,2014-09-23,DET,H,CHW,CF,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0
130,DET-2014-09-24,2014-09-24,DET,H,CHW,CF,4,4,2,3,0,0,0,1,0,0,0,0,0,0,0
131,DET-2014-09-25,2014-09-25,DET,H,MIN,CF,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0
132,DET-2014-09-26,2014-09-26,DET,H,MIN,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
133,DET-2014-09-27,2014-09-27,DET,H,MIN,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,DET-2015-04-06,2015-04-06,DET,H,MIN,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
1,CLE-2015-04-11,2015-04-11,DET,A,CLE,PH CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,CLE-2015-04-12,2015-04-12,DET,A,CLE,CF,5,3,2,1,0,0,0,0,2,0,1,0,0,0,1
3,PIT-2015-04-13,2015-04-13,DET,A,PIT,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,PIT-2015-04-14,2015-04-14,DET,A,PIT,CF,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0
5,PIT-2015-04-15,2015-04-15,DET,A,PIT,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
6,DET-2015-04-17,2015-04-17,DET,H,CHW,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
7,DET-2015-04-18,2015-04-18,DET,H,CHW,CF LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
8,DET-2015-04-19,2015-04-19,DET,H,CHW,CF,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
9,DET-2015-04-20,2015-04-20,DET,H,NYY,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
10,DET-2015-04-21,2015-04-21,DET,H,NYY,PH,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
11,DET-2015-04-22,2015-04-22,DET,H,NYY,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12,DET-2015-04-25,2015-04-25,DET,H,CLE,CF,5,4,3,2,0,0,0,0,1,0,0,0,0,0,0
13,DET-2015-04-26,2015-04-26,DET,H,CLE,CF,5,4,3,3,0,1,0,0,0,0,0,1,0,0,1
14,MIN-2015-04-29,2015-04-29,DET,A,MIN,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
15,KCR-2015-04-30,2015-04-30,DET,A,KCR,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
16,KCR-2015-05-02,2015-05-02,DET,A,KCR,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
17,CHW-2015-05-05,2015-05-05,DET,A,CHW,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,CHW-2015-05-06,2015-05-06,DET,A,CHW,CF,5,4,2,2,1,1,0,1,0,0,0,0,1,0,0
19,CHW-2015-05-07,2015-05-07,DET,A,CHW,CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0
20,DET-2015-05-08,2015-05-08,DET,H,KCR,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,DET-2015-05-09,2015-05-09,DET,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,DET-2015-05-10,2015-05-10,DET,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,DET-2015-05-12,2015-05-12,DET,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,DET-2015-05-13,2015-05-13,DET,H,MIN,PH RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25,DET-2015-05-14,2015-05-14,DET,H,MIN,RF,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0
26,STL-2015-05-15,2015-05-15,DET,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,STL-2015-05-16,2015-05-16,DET,A,STL,CF,5,4,1,1,0,1,0,0,1,0,1,0,0,0,0
28,DET-2015-05-18,2015-05-18,DET,H,MIL,LF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
29,DET-2015-05-21,2015-05-21,DET,H,HOU,RF,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0
30,DET-2015-05-22,2015-05-22,DET,H,HOU,DH,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
31,DET-2015-05-23,2015-05-23,DET,H,HOU,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,DET-2015-05-24,2015-05-24,DET,H,HOU,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
33,OAK-2015-05-26,2015-05-26,DET,A,OAK,DH,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0
34,OAK-2015-05-27,2015-05-27,DET,A,OAK,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
35,LAA-2015-05-28,2015-05-28,DET,A,LAA,DH,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
36,LAA-2015-05-29,2015-05-29,DET,A,LAA,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
37,CHW-2015-06-05,2015-06-05,DET,A,CHW,CF,5,5,0,1,0,1,0,0,0,0,0,0,0,0,1
38,CHW-2015-06-06,2015-06-06,DET,A,CHW,CF,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0
39,CHW-2015-06-07,2015-06-07,DET,A,CHW,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
40,DET-2015-06-09,2015-06-09,DET,H,CHC,CF,5,5,2,2,1,1,0,0,0,0,2,0,0,0,0
41,DET-2015-06-10,2015-06-10,DET,H,CHC,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
42,DET-2015-06-12,2015-06-12,DET,H,CLE,DH,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
43,DET-2015-06-13,2015-06-13,DET,H,CLE,DH,5,5,1,2,1,1,0,1,0,0,2,0,0,0,0
44,DET-2015-06-15,2015-06-15,DET,H,CIN,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,DET-2015-06-16,2015-06-16,DET,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
46,CIN-2015-06-17,2015-06-17,DET,A,CIN,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,NYY-2015-06-20,2015-06-20,DET,A,NYY,LF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
48,NYY-2015-06-21,2015-06-21,DET,A,NYY,CF LF,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0
49,CLE-2015-06-23,2015-06-23,DET,A,CLE,RF,5,3,1,1,0,0,0,0,2,0,2,0,0,0,0
50,CLE-2015-06-24,2015-06-24,DET,A,CLE,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
51,DET-2015-06-25,2015-06-25,DET,H,CHW,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
52,DET-2015-06-26,2015-06-26,DET,H,CHW,CF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
53,DET-2015-06-30,2015-06-30,DET,H,PIT,PH CF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
54,DET-2015-07-01,2015-07-01,DET,H,PIT,CF LF,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0
55,DET-2015-07-02,2015-07-02,DET,H,PIT,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
56,DET-2015-07-05,2015-07-05,DET,H,TOR,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
57,SEA-2015-07-07,2015-07-07,DET,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58,SEA-2015-07-08,2015-07-08,DET,A,SEA,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
59,MIN-2015-07-11,2015-07-11,DET,A,MIN,CF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
60,MIN-2015-07-12,2015-07-12,DET,A,MIN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,DET-2015-07-18,2015-07-18,DET,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,DET-2015-07-19,2015-07-19,DET,H,BAL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,DET-2015-07-20,2015-07-20,DET,H,SEA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
64,DET-2015-07-21,2015-07-21,DET,H,SEA,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
65,DET-2015-07-22,2015-07-22,DET,H,SEA,CF,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0
66,DET-2015-07-23,2015-07-23,DET,H,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,BOS-2015-07-25,2015-07-25,DET,A,BOS,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
68,BOS-2015-07-26,2015-07-26,DET,A,BOS,CF LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
69,TBR-2015-07-27,2015-07-27,DET,A,TBR,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,BAL-2015-07-30,2015-07-30,DET,A,BAL,CF,4,4,1,2,0,1,0,2,0,0,0,0,0,0,0
71,BAL-2015-07-31,2015-07-31,DET,A,BAL,LF,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
72,BAL-2015-08-01,2015-08-01,DET,A,BAL,LF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
73,BAL-2015-08-02,2015-08-02,DET,A,BAL,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
74,DET-2015-08-04,2015-08-04,DET,H,KCR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,DET-2015-08-06,2015-08-06,DET,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,DET-2015-08-07,2015-08-07,DET,H,BOS,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
77,DET-2015-08-08,2015-08-08,DET,H,BOS,LF,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0
78,DET-2015-08-09,2015-08-09,DET,H,BOS,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
79,KCR-2015-08-11,2015-08-11,DET,A,KCR,PH CF,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0
80,HOU-2015-08-14,2015-08-14,DET,A,HOU,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
81,HOU-2015-08-15,2015-08-15,DET,A,HOU,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,CHC-2015-08-18,2015-08-18,DET,A,CHC,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,CHC-2015-08-19,2015-08-19,DET,A,CHC,LF,5,4,1,2,0,0,1,1,0,0,2,1,0,0,0
84,DET-2015-08-20,2015-08-20,DET,H,TEX,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
85,DET-2015-08-22,2015-08-22,DET,H,TEX,PH CF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
86,DET-2015-08-23,2015-08-23,DET,H,TEX,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
87,CIN-2015-08-24,2015-08-24,DET,A,CIN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,DET-2015-08-26,2015-08-26,DET,H,LAA,LF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
89,TOR-2015-08-28,2015-08-28,DET,A,TOR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
