,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
35,OAK-2018-09-15,2018-09-15,OAK,A,TBR,CF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
36,OAK-2018-09-16,2018-09-16,OAK,A,TBR,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
37,OAK-2018-09-18,2018-09-18,OAK,H,LAA,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
38,OAK-2018-09-19,2018-09-19,OAK,H,LAA,CF,4,3,0,2,0,0,0,2,0,0,0,0,0,1,0
39,OAK-2018-09-20,2018-09-20,OAK,H,LAA,CF,4,3,2,2,1,0,0,2,1,0,0,0,0,0,0
40,OAK-2018-09-21,2018-09-21,OAK,H,MIN,CF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
41,OAK-2018-09-22,2018-09-22,OAK,H,MIN,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
42,OAK-2018-09-23,2018-09-23,OAK,H,MIN,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
43,OAK-2018-09-24,2018-09-24,OAK,A,SEA,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
44,OAK-2018-09-25,2018-09-25,OAK,A,SEA,CF,6,5,1,1,0,0,0,1,1,0,2,0,0,0,0
45,OAK-2018-09-28,2018-09-28,OAK,A,LAA,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
46,OAK-2018-09-29,2018-09-29,OAK,A,LAA,CF,5,5,2,2,1,0,0,0,0,0,2,0,0,0,0
47,OAK-2018-09-30,2018-09-30,OAK,A,LAA,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,OAK-2019-03-20,2019-03-20,OAK,H,SEA,CF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
1,OAK-2019-03-21,2019-03-21,OAK,H,SEA,CF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
2,OAK-2019-03-28,2019-03-28,OAK,H,LAA,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
3,OAK-2019-03-29,2019-03-29,OAK,H,LAA,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
4,OAK-2019-03-30,2019-03-30,OAK,H,LAA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,OAK-2019-03-31,2019-03-31,OAK,H,LAA,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
6,OAK-2019-04-01,2019-04-01,OAK,H,BOS,CF,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
7,OAK-2019-04-02,2019-04-02,OAK,H,BOS,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,OAK-2019-04-03,2019-04-03,OAK,H,BOS,CF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
9,OAK-2019-04-04,2019-04-04,OAK,H,BOS,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
10,OAK-2019-04-05,2019-04-05,OAK,A,HOU,CF,4,4,0,4,1,0,0,2,0,0,0,0,0,0,0
11,OAK-2019-04-06,2019-04-06,OAK,A,HOU,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
12,OAK-2019-04-07,2019-04-07,OAK,A,HOU,CF,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
13,OAK-2019-04-09,2019-04-09,OAK,A,BAL,CF,5,4,2,1,0,0,0,2,0,0,1,1,0,0,0
14,OAK-2019-04-10,2019-04-10,OAK,A,BAL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
15,OAK-2019-04-11,2019-04-11,OAK,A,BAL,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
16,OAK-2019-04-12,2019-04-12,OAK,A,TEX,CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
17,OAK-2019-04-14,2019-04-14,OAK,A,TEX,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
18,OAK-2019-04-16,2019-04-16,OAK,H,HOU,CF,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0
19,OAK-2019-04-17,2019-04-17,OAK,H,HOU,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,OAK-2019-04-19,2019-04-19,OAK,H,TOR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
21,OAK-2019-04-20,2019-04-20,OAK,H,TOR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
22,OAK-2019-04-21,2019-04-21,OAK,H,TOR,CF,4,2,1,1,0,0,0,0,1,0,1,1,0,0,0
23,OAK-2019-04-22,2019-04-22,OAK,H,TEX,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
24,OAK-2019-04-23,2019-04-23,OAK,H,TEX,CF,5,4,2,2,1,0,0,2,0,0,1,1,0,0,0
25,OAK-2019-04-24,2019-04-24,OAK,H,TEX,CF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
26,OAK-2019-04-26,2019-04-26,OAK,A,TOR,CF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
27,OAK-2019-04-27,2019-04-27,OAK,A,TOR,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
28,OAK-2019-04-28,2019-04-28,OAK,A,TOR,CF,5,4,0,0,0,0,0,1,0,0,2,0,0,1,0
29,OAK-2019-04-29,2019-04-29,OAK,A,BOS,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
30,OAK-2019-04-30,2019-04-30,OAK,A,BOS,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
31,OAK-2019-05-01,2019-05-01,OAK,A,BOS,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
32,OAK-2019-05-03,2019-05-03,OAK,A,PIT,CF,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
33,OAK-2019-05-04,2019-05-04,OAK,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,OAK-2019-05-05,2019-05-05,OAK,A,PIT,CF,6,5,1,0,0,0,0,0,1,0,1,0,0,0,0
35,OAK-2019-05-07,2019-05-07,OAK,H,CIN,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
36,OAK-2019-05-08,2019-05-08,OAK,H,CIN,CF,5,4,0,3,0,0,0,0,1,0,1,0,0,0,0
37,OAK-2019-05-09,2019-05-09,OAK,H,CIN,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
38,OAK-2019-05-10,2019-05-10,OAK,H,CLE,CF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,1
39,OAK-2019-05-11,2019-05-11,OAK,H,CLE,CF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
40,OAK-2019-05-12,2019-05-12,OAK,H,CLE,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
41,OAK-2019-05-13,2019-05-13,OAK,A,SEA,CF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
42,OAK-2019-05-14,2019-05-14,OAK,A,SEA,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
43,OAK-2019-05-16,2019-05-16,OAK,A,DET,CF,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0
44,OAK-2019-05-17,2019-05-17,OAK,A,DET,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,OAK-2019-05-18,2019-05-18,OAK,A,DET,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
46,OAK-2019-05-19,2019-05-19,OAK,A,DET,CF,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0
47,OAK-2019-05-20,2019-05-20,OAK,A,CLE,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
48,OAK-2019-05-21,2019-05-21,OAK,A,CLE,CF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
49,OAK-2019-05-22,2019-05-22,OAK,A,CLE,CF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
50,OAK-2019-05-24,2019-05-24,OAK,H,SEA,CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
51,OAK-2019-05-25,2019-05-25,OAK,H,SEA,CF,4,3,1,2,1,0,0,1,0,0,0,0,0,1,0
52,OAK-2019-05-26,2019-05-26,OAK,H,SEA,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
53,OAK-2019-05-27,2019-05-27,OAK,H,LAA,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
54,OAK-2019-05-28,2019-05-28,OAK,H,LAA,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1
55,OAK-2019-05-29,2019-05-29,OAK,H,LAA,CF,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
56,OAK-2019-05-31,2019-05-31,OAK,H,HOU,CF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,1
57,OAK-2019-06-01,2019-06-01,OAK,H,HOU,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
58,OAK-2019-06-02,2019-06-02,OAK,H,HOU,CF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
59,OAK-2019-06-04,2019-06-04,OAK,A,LAA,CF,4,2,1,2,1,0,1,2,1,0,0,1,0,0,0
60,OAK-2019-06-05,2019-06-05,OAK,A,LAA,CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0
61,OAK-2019-06-06,2019-06-06,OAK,A,LAA,CF,5,4,1,1,0,0,0,2,0,0,0,0,0,1,0
62,OAK-2019-06-07,2019-06-07,OAK,A,TEX,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,OAK-2019-06-08,2019-06-08,OAK,A,TEX,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
64,OAK-2019-06-08,2019-06-08,OAK,A,TEX,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
65,OAK-2019-06-09,2019-06-09,OAK,A,TEX,CF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
66,OAK-2019-06-10,2019-06-10,OAK,A,TBR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
67,OAK-2019-06-11,2019-06-11,OAK,A,TBR,CF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
68,OAK-2019-06-12,2019-06-12,OAK,A,TBR,CF,4,4,1,2,0,0,1,5,0,0,0,0,0,0,0
69,OAK-2019-06-14,2019-06-14,OAK,H,SEA,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
70,OAK-2019-06-15,2019-06-15,OAK,H,SEA,CF,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1
71,OAK-2019-06-16,2019-06-16,OAK,H,SEA,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
72,OAK-2019-06-17,2019-06-17,OAK,H,BAL,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
73,OAK-2019-06-18,2019-06-18,OAK,H,BAL,CF,5,5,3,4,1,0,1,3,0,0,1,0,0,0,0
74,OAK-2019-06-19,2019-06-19,OAK,H,BAL,CF,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
75,OAK-2019-06-20,2019-06-20,OAK,H,TBR,CF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
76,OAK-2019-06-21,2019-06-21,OAK,H,TBR,CF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
77,OAK-2019-06-22,2019-06-22,OAK,H,TBR,CF,4,2,0,2,0,0,0,1,0,0,0,2,0,0,0
78,OAK-2019-06-23,2019-06-23,OAK,H,TBR,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
79,OAK-2019-06-25,2019-06-25,OAK,A,STL,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80,OAK-2019-06-26,2019-06-26,OAK,A,STL,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,OAK-2019-06-27,2019-06-27,OAK,A,LAA,CF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
82,OAK-2019-06-28,2019-06-28,OAK,A,LAA,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
83,OAK-2019-06-29,2019-06-29,OAK,A,LAA,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
84,OAK-2019-06-30,2019-06-30,OAK,A,LAA,CF,5,5,1,2,1,0,0,2,0,0,3,0,0,0,0
85,OAK-2019-07-02,2019-07-02,OAK,H,MIN,CF,4,2,2,1,1,0,0,0,2,0,1,0,0,0,0
86,OAK-2019-07-03,2019-07-03,OAK,H,MIN,CF,5,4,1,2,0,0,1,3,1,0,1,0,0,0,0
87,OAK-2019-07-04,2019-07-04,OAK,H,MIN,CF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
88,OAK-2019-07-05,2019-07-05,OAK,A,SEA,CF,4,3,1,0,0,0,0,1,0,0,0,0,0,1,0
89,OAK-2019-07-06,2019-07-06,OAK,A,SEA,CF,4,3,1,2,0,0,1,2,0,0,1,0,0,1,0
90,OAK-2019-07-07,2019-07-07,OAK,A,SEA,CF,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
91,OAK-2019-07-12,2019-07-12,OAK,H,CHW,CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,1
92,OAK-2019-07-13,2019-07-13,OAK,H,CHW,CF,5,2,1,0,0,0,0,2,1,0,1,1,0,1,0
93,OAK-2019-07-14,2019-07-14,OAK,H,CHW,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
94,OAK-2019-07-16,2019-07-16,OAK,H,SEA,CF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
95,OAK-2019-07-17,2019-07-17,OAK,H,SEA,CF,4,4,3,3,2,0,1,1,0,0,1,0,0,0,0
96,OAK-2019-07-18,2019-07-18,OAK,A,MIN,CF,4,4,2,3,0,0,0,0,0,0,1,0,0,0,0
97,OAK-2019-07-19,2019-07-19,OAK,A,MIN,CF,4,3,1,2,2,0,0,0,1,0,1,0,0,0,0
98,OAK-2019-07-20,2019-07-20,OAK,A,MIN,CF,5,5,2,3,1,0,1,1,0,0,1,0,0,0,0
99,OAK-2019-07-21,2019-07-21,OAK,A,MIN,CF,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
100,OAK-2019-07-22,2019-07-22,OAK,A,HOU,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
101,OAK-2019-07-23,2019-07-23,OAK,A,HOU,CF,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
102,OAK-2019-07-24,2019-07-24,OAK,A,HOU,CF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
103,OAK-2019-07-25,2019-07-25,OAK,H,TEX,CF,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0
104,OAK-2019-07-26,2019-07-26,OAK,H,TEX,CF,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0
105,OAK-2019-07-27,2019-07-27,OAK,H,TEX,CF,4,3,1,2,1,0,1,1,0,0,0,1,0,0,0
106,OAK-2019-07-28,2019-07-28,OAK,H,TEX,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
107,OAK-2019-09-06,2019-09-06,OAK,H,DET,CF,5,4,1,0,0,0,0,0,0,0,2,1,0,0,0
108,OAK-2019-09-07,2019-09-07,OAK,H,DET,CF,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0
109,OAK-2019-09-11,2019-09-11,OAK,A,HOU,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
110,OAK-2019-09-12,2019-09-12,OAK,A,HOU,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,OAK-2019-09-13,2019-09-13,OAK,A,TEX,RF,6,4,2,1,0,0,1,4,1,0,0,0,0,1,0
112,OAK-2019-09-14,2019-09-14,OAK,A,TEX,RF,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0
113,OAK-2019-09-16,2019-09-16,OAK,H,KCR,RF CF,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
114,OAK-2019-09-17,2019-09-17,OAK,H,KCR,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115,OAK-2019-09-18,2019-09-18,OAK,H,KCR,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
116,OAK-2019-09-20,2019-09-20,OAK,H,TEX,RF,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
117,OAK-2019-09-21,2019-09-21,OAK,H,TEX,RF,3,2,2,1,1,0,0,1,1,0,0,0,0,0,0
118,OAK-2019-09-24,2019-09-24,OAK,A,LAA,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
119,OAK-2019-09-25,2019-09-25,OAK,A,LAA,RF,5,3,1,1,0,0,1,1,1,0,1,0,1,0,0
120,OAK-2019-09-26,2019-09-26,OAK,A,SEA,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
121,OAK-2019-09-27,2019-09-27,OAK,A,SEA,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
122,OAK-2019-09-28,2019-09-28,OAK,A,SEA,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
0,OAK-2020-07-24,2020-07-24,OAK,H,LAA,CF,5,3,3,2,1,0,1,2,1,0,1,1,0,0,0
1,OAK-2020-07-25,2020-07-25,OAK,H,LAA,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
2,OAK-2020-07-26,2020-07-26,OAK,H,LAA,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
3,OAK-2020-07-27,2020-07-27,OAK,H,LAA,CF,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0
4,OAK-2020-07-28,2020-07-28,OAK,H,COL,CF,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
5,OAK-2020-07-29,2020-07-29,OAK,H,COL,DH,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
6,OAK-2020-07-31,2020-07-31,OAK,A,SEA,CF,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0
7,OAK-2020-08-01,2020-08-01,OAK,A,SEA,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
8,OAK-2020-08-02,2020-08-02,OAK,A,SEA,CF,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
9,OAK-2020-08-03,2020-08-03,OAK,A,SEA,CF,5,3,1,2,0,0,0,2,1,0,1,1,0,0,0
10,OAK-2020-08-04,2020-08-04,OAK,H,TEX,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
11,OAK-2020-08-05,2020-08-05,OAK,H,TEX,CF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
12,OAK-2020-08-06,2020-08-06,OAK,H,TEX,CF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
13,OAK-2020-08-07,2020-08-07,OAK,H,HOU,CF,6,4,0,1,0,1,0,0,1,0,1,1,0,0,0
14,OAK-2020-08-08,2020-08-08,OAK,H,HOU,CF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
15,OAK-2020-08-09,2020-08-09,OAK,H,HOU,CF,4,2,0,0,0,0,0,0,0,0,1,2,0,0,0
16,OAK-2020-08-10,2020-08-10,OAK,A,LAA,CF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
17,OAK-2020-08-11,2020-08-11,OAK,A,LAA,CF,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
18,OAK-2020-08-12,2020-08-12,OAK,A,LAA,CF,5,5,0,1,0,0,0,2,0,0,3,0,0,0,0
19,OAK-2020-08-18,2020-08-18,OAK,A,ARI,CF,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
20,OAK-2020-08-19,2020-08-19,OAK,H,ARI,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
21,OAK-2020-08-20,2020-08-20,OAK,H,ARI,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
22,OAK-2020-08-21,2020-08-21,OAK,H,LAA,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
23,OAK-2020-08-22,2020-08-22,OAK,H,LAA,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
24,OAK-2020-08-23,2020-08-23,OAK,H,LAA,CF,5,3,0,1,0,0,0,0,1,0,0,1,0,0,0
25,OAK-2020-08-24,2020-08-24,OAK,A,TEX,CF,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0
26,OAK-2020-08-25,2020-08-25,OAK,A,TEX,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
27,OAK-2020-08-26,2020-08-26,OAK,A,TEX,CF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
28,OAK-2020-08-29,2020-08-29,OAK,A,HOU,CF,3,3,0,2,1,0,0,0,0,0,1,0,0,0,0
29,OAK-2020-08-29,2020-08-29,OAK,A,HOU,CF,3,3,1,2,1,0,1,1,0,0,0,0,0,0,0
30,OAK-2020-09-04,2020-09-04,OAK,H,SDP,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
31,OAK-2020-09-05,2020-09-05,OAK,H,SDP,CF,5,5,1,1,0,0,1,2,0,0,2,0,0,0,1
32,OAK-2020-09-06,2020-09-06,OAK,H,SDP,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
33,OAK-2020-09-07,2020-09-07,OAK,H,HOU,CF,5,3,0,0,0,0,0,1,0,0,0,1,0,1,0
34,OAK-2020-09-08,2020-09-08,OAK,H,HOU,CF,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
35,OAK-2020-09-08,2020-09-08,OAK,H,HOU,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
36,OAK-2020-09-09,2020-09-09,OAK,H,HOU,CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
37,OAK-2020-09-10,2020-09-10,OAK,H,HOU,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
38,OAK-2020-09-11,2020-09-11,OAK,A,TEX,CF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
39,OAK-2020-09-12,2020-09-12,OAK,A,TEX,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
40,OAK-2020-09-12,2020-09-12,OAK,A,TEX,CF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
41,OAK-2020-09-13,2020-09-13,OAK,A,TEX,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
42,OAK-2020-09-14,2020-09-14,OAK,A,SEA,CF,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
43,OAK-2020-09-14,2020-09-14,OAK,A,SEA,CF,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
44,OAK-2020-09-15,2020-09-15,OAK,A,COL,CF,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
45,OAK-2020-09-16,2020-09-16,OAK,A,COL,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
46,OAK-2020-09-18,2020-09-18,OAK,H,SFG,CF,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0
47,OAK-2020-09-19,2020-09-19,OAK,H,SFG,CF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
48,OAK-2020-09-20,2020-09-20,OAK,H,SFG,CF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
