,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
41,BOS-2019-05-14,2019-05-14,BOS,H,COL,3B,5,5,2,1,0,0,1,1,0,0,1,0,0,0,0
42,BOS-2019-05-15,2019-05-15,BOS,H,COL,3B,5,4,0,0,0,0,0,0,1,1,1,0,0,0,0
43,BOS-2019-05-17,2019-05-17,BOS,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
44,BOS-2019-05-18,2019-05-18,BOS,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,BOS-2019-05-19,2019-05-19,BOS,H,HOU,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
46,TOR-2019-05-20,2019-05-20,BOS,A,TOR,3B,5,5,2,3,0,0,1,3,0,0,0,0,0,0,0
47,TOR-2019-05-21,2019-05-21,BOS,A,TOR,3B,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0
48,TOR-2019-05-22,2019-05-22,BOS,A,TOR,3B,6,6,1,1,0,0,1,1,0,0,1,0,0,0,0
49,TOR-2019-05-23,2019-05-23,BOS,A,TOR,3B,5,5,2,2,1,0,0,2,0,0,1,0,0,0,0
50,HOU-2019-05-25,2019-05-25,BOS,A,HOU,3B,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0
51,HOU-2019-05-26,2019-05-26,BOS,A,HOU,3B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
52,BOS-2019-05-27,2019-05-27,BOS,H,CLE,3B,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
53,BOS-2019-05-28,2019-05-28,BOS,H,CLE,3B,5,5,1,2,0,1,0,0,0,0,1,0,0,0,0
54,BOS-2019-05-29,2019-05-29,BOS,H,CLE,3B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
55,NYY-2019-05-31,2019-05-31,BOS,A,NYY,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
56,NYY-2019-06-01,2019-06-01,BOS,A,NYY,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
57,NYY-2019-06-02,2019-06-02,BOS,A,NYY,3B,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0
58,KCR-2019-06-04,2019-06-04,BOS,A,KCR,3B,5,4,2,1,1,0,0,2,1,0,0,0,0,0,0
59,KCR-2019-06-05,2019-06-05,BOS,A,KCR,3B,5,5,3,2,1,0,1,3,0,0,0,0,0,0,0
60,KCR-2019-06-06,2019-06-06,BOS,A,KCR,3B,5,3,1,1,0,0,0,2,2,1,0,0,0,0,0
61,BOS-2019-06-07,2019-06-07,BOS,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
62,BOS-2019-06-08,2019-06-08,BOS,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
63,BOS-2019-06-08,2019-06-08,BOS,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
64,BOS-2019-06-10,2019-06-10,BOS,H,TEX,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
65,BOS-2019-06-11,2019-06-11,BOS,H,TEX,3B,5,5,0,1,0,1,0,2,0,0,1,0,0,0,0
66,BOS-2019-06-12,2019-06-12,BOS,H,TEX,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
67,BOS-2019-06-13,2019-06-13,BOS,H,TEX,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
68,BAL-2019-06-14,2019-06-14,BOS,A,BAL,3B,5,4,0,3,0,0,0,0,0,0,0,1,0,0,0
69,BAL-2019-06-15,2019-06-15,BOS,A,BAL,3B,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0
70,BAL-2019-06-16,2019-06-16,BOS,A,BAL,3B,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0
71,MIN-2019-06-17,2019-06-17,BOS,A,MIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
72,MIN-2019-06-18,2019-06-18,BOS,A,MIN,3B,8,8,1,3,0,0,1,2,0,0,2,0,0,0,0
73,MIN-2019-06-19,2019-06-19,BOS,A,MIN,3B,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0
74,BOS-2019-06-21,2019-06-21,BOS,H,TOR,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
75,BOS-2019-06-22,2019-06-22,BOS,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
76,BOS-2019-06-24,2019-06-24,BOS,H,CHW,3B,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
77,BOS-2019-06-25,2019-06-25,BOS,H,CHW,3B,4,4,2,4,3,0,0,1,0,0,0,0,0,0,0
78,BOS-2019-06-26,2019-06-26,BOS,H,CHW,3B,5,5,3,3,1,0,0,0,0,0,0,0,0,0,0
79,BOS-2019-06-29,2019-06-29,BOS,H,NYY,3B,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0
80,BOS-2019-06-30,2019-06-30,BOS,H,NYY,3B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
81,TOR-2019-07-02,2019-07-02,BOS,A,TOR,3B,5,5,2,4,0,0,2,6,0,0,1,0,0,0,0
82,TOR-2019-07-03,2019-07-03,BOS,A,TOR,3B,4,4,0,1,0,0,0,2,0,0,1,0,0,0,1
83,TOR-2019-07-04,2019-07-04,BOS,A,TOR,3B,5,3,2,2,0,0,1,1,2,0,1,0,0,0,0
84,DET-2019-07-05,2019-07-05,BOS,A,DET,3B,5,3,2,1,0,0,1,2,2,0,0,0,0,0,0
85,DET-2019-07-06,2019-07-06,BOS,A,DET,3B,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0
86,DET-2019-07-07,2019-07-07,BOS,A,DET,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
87,BOS-2019-07-12,2019-07-12,BOS,H,LAD,3B,4,3,2,2,1,0,1,2,1,1,1,0,0,0,0
88,BOS-2019-07-13,2019-07-13,BOS,H,LAD,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
89,BOS-2019-07-14,2019-07-14,BOS,H,LAD,3B,6,5,0,1,0,0,0,0,1,1,1,0,0,0,0
90,BOS-2019-07-15,2019-07-15,BOS,H,TOR,3B,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0
91,BOS-2019-07-16,2019-07-16,BOS,H,TOR,3B,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1
92,BOS-2019-07-17,2019-07-17,BOS,H,TOR,3B,5,5,1,3,1,0,1,4,0,0,0,0,0,0,0
93,BOS-2019-07-18,2019-07-18,BOS,H,TOR,3B,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
94,BAL-2019-07-19,2019-07-19,BOS,A,BAL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
95,BAL-2019-07-20,2019-07-20,BOS,A,BAL,3B,5,4,3,2,0,1,1,2,1,0,1,0,0,0,0
96,BAL-2019-07-21,2019-07-21,BOS,A,BAL,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
97,TBR-2019-07-22,2019-07-22,BOS,A,TBR,3B,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0
98,TBR-2019-07-23,2019-07-23,BOS,A,TBR,3B,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0
99,TBR-2019-07-24,2019-07-24,BOS,A,TBR,3B,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0
100,BOS-2019-07-25,2019-07-25,BOS,H,NYY,3B,6,5,2,2,1,0,1,2,1,0,0,0,0,0,0
101,BOS-2019-07-26,2019-07-26,BOS,H,NYY,3B,5,5,1,3,2,0,0,1,0,0,2,0,0,0,0
102,BOS-2019-07-27,2019-07-27,BOS,H,NYY,3B,5,5,2,3,2,0,0,0,0,0,1,0,0,0,0
103,BOS-2019-07-28,2019-07-28,BOS,H,NYY,3B,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
104,BOS-2019-07-30,2019-07-30,BOS,H,TBR,3B,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0
105,BOS-2019-07-31,2019-07-31,BOS,H,TBR,3B,5,4,1,1,0,0,0,2,0,0,0,0,0,1,0
106,BOS-2019-08-01,2019-08-01,BOS,H,TBR,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
107,NYY-2019-08-02,2019-08-02,BOS,A,NYY,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
108,NYY-2019-08-03,2019-08-03,BOS,A,NYY,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
109,NYY-2019-08-03,2019-08-03,BOS,A,NYY,3B,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
110,NYY-2019-08-04,2019-08-04,BOS,A,NYY,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
111,BOS-2019-08-05,2019-08-05,BOS,H,KCR,3B,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
112,BOS-2019-08-06,2019-08-06,BOS,H,KCR,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
113,BOS-2019-08-07,2019-08-07,BOS,H,KCR,3B,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0
114,BOS-2019-08-08,2019-08-08,BOS,H,LAA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
115,BOS-2019-08-09,2019-08-09,BOS,H,LAA,3B SS,5,5,1,2,0,0,1,3,0,0,1,0,0,0,0
116,BOS-2019-08-11,2019-08-11,BOS,H,LAA,3B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
117,CLE-2019-08-12,2019-08-12,BOS,A,CLE,3B,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
118,CLE-2019-08-13,2019-08-13,BOS,A,CLE,3B,6,6,1,6,4,0,0,3,0,0,0,0,0,0,0
119,CLE-2019-08-14,2019-08-14,BOS,A,CLE,3B,5,4,2,2,0,0,1,1,1,1,0,0,0,0,0
120,BOS-2019-08-16,2019-08-16,BOS,H,BAL,3B,5,4,1,2,1,0,0,1,1,0,0,0,0,0,1
121,BOS-2019-08-17,2019-08-17,BOS,H,BAL,3B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
122,BOS-2019-08-18,2019-08-18,BOS,H,BAL,3B,5,5,2,4,2,0,1,4,0,0,0,0,0,0,0
123,BOS-2019-08-20,2019-08-20,BOS,H,PHI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
124,BOS-2019-08-21,2019-08-21,BOS,H,PHI,3B,5,4,0,1,1,0,0,1,1,0,0,0,0,0,0
125,SDP-2019-08-23,2019-08-23,BOS,A,SDP,3B,5,5,3,3,1,0,0,1,0,0,0,0,0,0,0
126,SDP-2019-08-24,2019-08-24,BOS,A,SDP,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
127,SDP-2019-08-25,2019-08-25,BOS,A,SDP,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
128,COL-2019-08-27,2019-08-27,BOS,A,COL,3B,5,3,2,0,0,0,0,0,2,0,0,0,0,0,0
129,COL-2019-08-28,2019-08-28,BOS,A,COL,3B,5,5,3,3,0,1,1,1,0,0,0,0,0,0,0
130,LAA-2019-08-30,2019-08-30,BOS,A,LAA,3B,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0
131,LAA-2019-08-31,2019-08-31,BOS,A,LAA,3B,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
132,LAA-2019-09-01,2019-09-01,BOS,A,LAA,3B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
133,BOS-2019-09-03,2019-09-03,BOS,H,MIN,3B,5,5,1,1,0,0,1,3,0,0,3,0,0,0,0
134,BOS-2019-09-04,2019-09-04,BOS,H,MIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
135,BOS-2019-09-05,2019-09-05,BOS,H,MIN,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
136,BOS-2019-09-06,2019-09-06,BOS,H,NYY,3B,4,2,2,1,1,0,0,0,2,0,1,0,0,0,0
137,BOS-2019-09-07,2019-09-07,BOS,H,NYY,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
138,BOS-2019-09-08,2019-09-08,BOS,H,NYY,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
139,BOS-2019-09-09,2019-09-09,BOS,H,NYY,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
140,TOR-2019-09-10,2019-09-10,BOS,A,TOR,3B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
141,TOR-2019-09-11,2019-09-11,BOS,A,TOR,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
142,PHI-2019-09-14,2019-09-14,BOS,A,PHI,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
143,PHI-2019-09-15,2019-09-15,BOS,A,PHI,3B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
144,BOS-2019-09-17,2019-09-17,BOS,H,SFG,3B,8,8,0,2,0,0,0,0,0,0,3,0,0,0,0
145,BOS-2019-09-18,2019-09-18,BOS,H,SFG,3B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
146,BOS-2019-09-19,2019-09-19,BOS,H,SFG,3B,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0
147,TBR-2019-09-20,2019-09-20,BOS,A,TBR,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
148,TBR-2019-09-21,2019-09-21,BOS,A,TBR,3B,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
149,TBR-2019-09-22,2019-09-22,BOS,A,TBR,3B,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0
150,TBR-2019-09-23,2019-09-23,BOS,A,TBR,3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
151,TEX-2019-09-24,2019-09-24,BOS,A,TEX,3B,5,4,2,2,1,0,0,1,1,1,1,0,0,0,0
152,TEX-2019-09-25,2019-09-25,BOS,A,TEX,3B,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0
153,BOS-2019-09-27,2019-09-27,BOS,H,BAL,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
154,BOS-2019-09-28,2019-09-28,BOS,H,BAL,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
155,BOS-2019-09-29,2019-09-29,BOS,H,BAL,3B,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0
0,BOS-2020-07-24,2020-07-24,BOS,H,BAL,3B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
1,BOS-2020-07-25,2020-07-25,BOS,H,BAL,3B,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
2,BOS-2020-07-26,2020-07-26,BOS,H,BAL,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
3,BOS-2020-07-27,2020-07-27,BOS,H,NYM,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
4,BOS-2020-07-28,2020-07-28,BOS,H,NYM,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1
5,NYM-2020-07-29,2020-07-29,BOS,A,NYM,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
6,NYM-2020-07-30,2020-07-30,BOS,A,NYM,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7,NYY-2020-07-31,2020-07-31,BOS,A,NYY,3B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1
8,NYY-2020-08-01,2020-08-01,BOS,A,NYY,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
9,NYY-2020-08-02,2020-08-02,BOS,A,NYY,3B,5,5,2,2,0,0,1,2,0,0,2,0,0,0,0
10,TBR-2020-08-04,2020-08-04,BOS,A,TBR,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
11,TBR-2020-08-05,2020-08-05,BOS,A,TBR,3B,5,4,0,1,0,0,0,0,0,0,2,1,0,0,0
12,BOS-2020-08-07,2020-08-07,BOS,H,TOR,3B,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
13,BOS-2020-08-08,2020-08-08,BOS,H,TOR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
14,BOS-2020-08-09,2020-08-09,BOS,H,TOR,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
15,BOS-2020-08-12,2020-08-12,BOS,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
16,BOS-2020-08-13,2020-08-13,BOS,H,TBR,3B,5,5,2,1,0,0,0,1,0,0,2,0,0,0,0
17,NYY-2020-08-14,2020-08-14,BOS,A,NYY,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
18,NYY-2020-08-15,2020-08-15,BOS,A,NYY,3B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
19,NYY-2020-08-16,2020-08-16,BOS,A,NYY,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
20,NYY-2020-08-17,2020-08-17,BOS,A,NYY,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
21,BOS-2020-08-18,2020-08-18,BOS,H,PHI,3B,5,5,2,3,1,0,0,1,0,0,0,0,0,0,0
22,BOS-2020-08-19,2020-08-19,BOS,H,PHI,3B,4,4,1,3,1,0,1,3,0,0,0,0,0,0,0
23,BAL-2020-08-20,2020-08-20,BOS,A,BAL,3B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
24,BAL-2020-08-21,2020-08-21,BOS,A,BAL,3B,5,4,1,1,0,0,1,3,1,0,1,0,0,0,0
25,BAL-2020-08-22,2020-08-22,BOS,A,BAL,3B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
26,BAL-2020-08-23,2020-08-23,BOS,A,BAL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
27,TOR-2020-08-25,2020-08-25,BOS,A,TOR,3B,5,5,1,2,0,1,0,3,0,0,3,0,0,0,0
28,TOR-2020-08-26,2020-08-26,BOS,A,TOR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
29,BOS-2020-08-28,2020-08-28,BOS,H,WSN,3B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
30,BOS-2020-08-29,2020-08-29,BOS,H,WSN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
31,BOS-2020-08-30,2020-08-30,BOS,H,WSN,3B,5,4,3,4,0,0,2,3,1,0,0,0,0,0,0
32,BOS-2020-08-31,2020-08-31,BOS,H,ATL,3B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,1
33,BOS-2020-09-01,2020-09-01,BOS,H,ATL,3B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
34,BOS-2020-09-02,2020-09-02,BOS,H,ATL,3B,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
35,BOS-2020-09-03,2020-09-03,BOS,H,TOR,3B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
36,BOS-2020-09-04,2020-09-04,BOS,H,TOR,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
37,BOS-2020-09-04,2020-09-04,BOS,H,TOR,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
38,BOS-2020-09-05,2020-09-05,BOS,H,TOR,3B,5,5,1,2,1,0,1,3,0,0,1,0,0,0,0
39,PHI-2020-09-08,2020-09-08,BOS,A,PHI,3B,4,4,2,3,1,0,2,3,0,0,1,0,0,0,0
40,PHI-2020-09-08,2020-09-08,BOS,A,PHI,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
41,TBR-2020-09-10,2020-09-10,BOS,A,TBR,3B,4,4,1,3,0,0,1,3,0,0,0,0,0,0,0
42,TBR-2020-09-11,2020-09-11,BOS,A,TBR,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
43,TBR-2020-09-12,2020-09-12,BOS,A,TBR,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
44,TBR-2020-09-13,2020-09-13,BOS,A,TBR,3B,5,5,0,3,1,0,0,1,0,0,0,0,0,0,0
45,MIA-2020-09-15,2020-09-15,BOS,A,MIA,3B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
46,MIA-2020-09-16,2020-09-16,BOS,A,MIA,3B,5,3,0,1,1,0,0,1,1,0,1,1,0,0,0
47,MIA-2020-09-17,2020-09-17,BOS,A,MIA,3B,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0
48,BOS-2020-09-18,2020-09-18,BOS,H,NYY,3B,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0
49,BOS-2020-09-19,2020-09-19,BOS,H,NYY,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
50,BOS-2020-09-20,2020-09-20,BOS,H,NYY,3B,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0
51,BOS-2020-09-22,2020-09-22,BOS,H,BAL,3B,5,5,0,0,0,0,0,0,0,0,4,0,0,0,1
52,BOS-2020-09-23,2020-09-23,BOS,H,BAL,3B,5,5,0,1,1,0,0,3,0,0,3,0,0,0,0
53,BOS-2020-09-24,2020-09-24,BOS,H,BAL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
54,ATL-2020-09-25,2020-09-25,BOS,A,ATL,PH 3B,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0
55,ATL-2020-09-26,2020-09-26,BOS,A,ATL,3B,5,5,1,0,0,0,0,1,0,0,3,0,0,0,0
56,ATL-2020-09-27,2020-09-27,BOS,A,ATL,3B,6,6,0,1,0,0,0,1,0,0,2,0,0,0,0
0,BOS-2021-04-02,2021-04-02,BOS,H,BAL,3B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1,BOS-2021-04-03,2021-04-03,BOS,H,BAL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,BOS-2021-04-05,2021-04-05,BOS,H,TBR,3B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
3,BOS-2021-04-06,2021-04-06,BOS,H,TBR,3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
4,BOS-2021-04-07,2021-04-07,BOS,H,TBR,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1
5,BAL-2021-04-08,2021-04-08,BOS,A,BAL,3B,5,3,2,2,0,0,1,2,1,0,1,1,0,0,0
6,BAL-2021-04-10,2021-04-10,BOS,A,BAL,3B,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0
7,BAL-2021-04-11,2021-04-11,BOS,A,BAL,3B,6,5,2,2,0,0,2,5,1,0,2,0,0,0,0
8,MIN-2021-04-13,2021-04-13,BOS,A,MIN,3B,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
9,MIN-2021-04-14,2021-04-14,BOS,A,MIN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
10,MIN-2021-04-14,2021-04-14,BOS,A,MIN,3B,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
11,MIN-2021-04-15,2021-04-15,BOS,A,MIN,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
12,BOS-2021-04-17,2021-04-17,BOS,H,CHW,3B,5,3,0,1,0,0,0,1,1,1,1,0,0,1,0
13,BOS-2021-04-18,2021-04-18,BOS,H,CHW,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
14,BOS-2021-04-18,2021-04-18,BOS,H,CHW,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,BOS-2021-04-19,2021-04-19,BOS,H,CHW,3B,5,3,2,2,0,0,0,1,2,0,0,0,0,0,0
16,BOS-2021-04-21,2021-04-21,BOS,H,TOR,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
17,BOS-2021-04-22,2021-04-22,BOS,H,SEA,3B,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0
18,BOS-2021-04-23,2021-04-23,BOS,H,SEA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
19,BOS-2021-04-24,2021-04-24,BOS,H,SEA,3B,4,4,1,2,2,0,0,1,0,0,0,0,0,0,1
20,BOS-2021-04-25,2021-04-25,BOS,H,SEA,3B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
21,NYM-2021-04-27,2021-04-27,BOS,A,NYM,3B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
22,NYM-2021-04-28,2021-04-28,BOS,A,NYM,3B,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
23,TEX-2021-04-29,2021-04-29,BOS,A,TEX,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
24,TEX-2021-04-30,2021-04-30,BOS,A,TEX,3B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
25,TEX-2021-05-01,2021-05-01,BOS,A,TEX,3B,5,4,1,1,1,0,0,0,1,0,3,0,0,0,0
26,TEX-2021-05-02,2021-05-02,BOS,A,TEX,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
27,BOS-2021-05-05,2021-05-05,BOS,H,DET,3B,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0
28,BOS-2021-05-06,2021-05-06,BOS,H,DET,3B,5,5,1,2,0,0,0,3,0,0,1,0,0,0,0
29,BAL-2021-05-07,2021-05-07,BOS,A,BAL,3B,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0
30,BAL-2021-05-08,2021-05-08,BOS,A,BAL,3B,4,3,1,0,0,0,0,1,1,0,1,0,0,0,0
31,BAL-2021-05-09,2021-05-09,BOS,A,BAL,3B,4,4,1,2,1,0,1,3,0,0,1,0,0,0,0
32,BAL-2021-05-10,2021-05-10,BOS,A,BAL,3B,4,3,0,0,0,0,0,1,0,0,3,0,0,1,0
33,BOS-2021-05-11,2021-05-11,BOS,H,OAK,3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
34,BOS-2021-05-12,2021-05-12,BOS,H,OAK,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
35,BOS-2021-05-13,2021-05-13,BOS,H,OAK,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
36,BOS-2021-05-14,2021-05-14,BOS,H,LAA,DH,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
37,BOS-2021-05-15,2021-05-15,BOS,H,LAA,3B,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0
38,BOS-2021-05-16,2021-05-16,BOS,H,LAA,3B,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
39,TOR-2021-05-18,2021-05-18,BOS,A,TOR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,TOR-2021-05-19,2021-05-19,BOS,A,TOR,3B,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
41,TOR-2021-05-20,2021-05-20,BOS,A,TOR,3B,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0
42,PHI-2021-05-21,2021-05-21,BOS,A,PHI,3B,5,4,2,2,1,0,1,3,1,1,2,0,0,0,0
43,PHI-2021-05-22,2021-05-22,BOS,A,PHI,3B,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0
44,PHI-2021-05-23,2021-05-23,BOS,A,PHI,3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
45,BOS-2021-05-25,2021-05-25,BOS,H,ATL,3B,4,3,0,0,0,0,0,1,0,0,1,1,0,0,0
46,BOS-2021-05-26,2021-05-26,BOS,H,ATL,3B,4,4,2,2,1,0,1,3,0,0,1,0,0,0,0
47,BOS-2021-05-28,2021-05-28,BOS,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
48,BOS-2021-05-29,2021-05-29,BOS,H,MIA,3B,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0
