,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
119,NYM-2017-09-07,2017-09-07,CIN,A,NYM,RF,4,4,1,2,2,0,0,0,0,0,2,0,0,0,0
120,NYM-2017-09-08,2017-09-08,CIN,A,NYM,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
121,NYM-2017-09-09,2017-09-09,CIN,A,NYM,CF,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
122,NYM-2017-09-10,2017-09-10,CIN,A,NYM,RF,5,3,2,1,0,0,0,0,2,1,1,0,0,0,0
123,STL-2017-09-12,2017-09-12,CIN,A,STL,CF,4,4,1,2,2,0,0,0,0,0,0,0,0,0,1
124,STL-2017-09-13,2017-09-13,CIN,A,STL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
125,STL-2017-09-14,2017-09-14,CIN,A,STL,RF CF,4,4,1,2,1,1,0,1,0,0,2,0,0,0,0
126,CIN-2017-09-15,2017-09-15,CIN,H,PIT,CF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
127,CIN-2017-09-16,2017-09-16,CIN,H,PIT,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
128,CIN-2017-09-17,2017-09-17,CIN,H,PIT,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
129,CIN-2017-09-19,2017-09-19,CIN,H,STL,CF,5,3,0,1,0,0,0,1,0,0,1,1,0,1,0
130,CIN-2017-09-20,2017-09-20,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,CIN-2017-09-21,2017-09-21,CIN,H,STL,RF,5,5,2,2,0,0,2,2,0,0,0,0,0,0,0
132,CIN-2017-09-22,2017-09-22,CIN,H,BOS,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
133,CIN-2017-09-23,2017-09-23,CIN,H,BOS,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
134,CIN-2017-09-24,2017-09-24,CIN,H,BOS,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
135,MIL-2017-09-26,2017-09-26,CIN,A,MIL,RF,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
136,MIL-2017-09-27,2017-09-27,CIN,A,MIL,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
137,MIL-2017-09-28,2017-09-28,CIN,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
138,CHC-2017-09-29,2017-09-29,CIN,A,CHC,RF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
139,CHC-2017-09-30,2017-09-30,CIN,A,CHC,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
140,CHC-2017-10-01,2017-10-01,CIN,A,CHC,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CIN-2018-03-30,2018-03-30,CIN,H,WSN,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
1,CIN-2018-03-31,2018-03-31,CIN,H,WSN,CF,5,5,2,2,1,0,1,1,0,0,0,0,0,0,0
2,CIN-2018-04-01,2018-04-01,CIN,H,WSN,RF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
3,STL-2018-04-20,2018-04-20,CIN,A,STL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,STL-2018-04-21,2018-04-21,CIN,A,STL,CF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
5,STL-2018-04-22,2018-04-22,CIN,A,STL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
6,CIN-2018-04-23,2018-04-23,CIN,H,ATL,RF,5,5,3,2,0,0,1,3,0,0,0,0,0,0,0
7,CIN-2018-04-24,2018-04-24,CIN,H,ATL,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8,CIN-2018-04-25,2018-04-25,CIN,H,ATL,CF,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
9,CIN-2018-04-26,2018-04-26,CIN,H,ATL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
10,MIN-2018-04-27,2018-04-27,CIN,A,MIN,RF,6,5,2,2,0,0,0,3,1,0,2,0,0,0,0
11,MIN-2018-04-28,2018-04-28,CIN,A,MIN,DH,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
12,MIN-2018-04-29,2018-04-29,CIN,A,MIN,CF RF,5,5,0,1,0,0,0,2,0,0,0,0,0,0,0
13,CIN-2018-04-30,2018-04-30,CIN,H,MIL,RF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
14,CIN-2018-05-01,2018-05-01,CIN,H,MIL,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
15,CIN-2018-05-02,2018-05-02,CIN,H,MIL,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
16,CIN-2018-05-04,2018-05-04,CIN,H,MIA,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
17,CIN-2018-05-05,2018-05-05,CIN,H,MIA,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
18,CIN-2018-05-06,2018-05-06,CIN,H,MIA,RF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
19,CIN-2018-05-07,2018-05-07,CIN,H,NYM,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20,CIN-2018-05-08,2018-05-08,CIN,H,NYM,RF,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0
21,CIN-2018-05-09,2018-05-09,CIN,H,NYM,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
22,LAD-2018-05-10,2018-05-10,CIN,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23,LAD-2018-05-11,2018-05-11,CIN,A,LAD,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
24,LAD-2018-05-12,2018-05-12,CIN,A,LAD,CF RF,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0
25,LAD-2018-05-13,2018-05-13,CIN,A,LAD,RF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
26,SFG-2018-05-14,2018-05-14,CIN,A,SFG,RF,4,4,3,3,1,0,1,1,0,0,0,0,0,0,0
27,SFG-2018-05-15,2018-05-15,CIN,A,SFG,RF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
28,SFG-2018-05-16,2018-05-16,CIN,A,SFG,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,CIN-2018-05-19,2018-05-19,CIN,H,CHC,RF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
30,CIN-2018-05-19,2018-05-19,CIN,H,CHC,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
31,CIN-2018-05-20,2018-05-20,CIN,H,CHC,RF,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0
32,CIN-2018-05-22,2018-05-22,CIN,H,PIT,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
33,CIN-2018-05-23,2018-05-23,CIN,H,PIT,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
34,CIN-2018-05-24,2018-05-24,CIN,H,PIT,CF RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
35,COL-2018-05-25,2018-05-25,CIN,A,COL,RF,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0
36,COL-2018-05-26,2018-05-26,CIN,A,COL,RF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
37,COL-2018-05-27,2018-05-27,CIN,A,COL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,ARI-2018-05-28,2018-05-28,CIN,A,ARI,RF,4,2,1,0,0,0,0,0,1,0,0,1,0,0,1
39,ARI-2018-05-29,2018-05-29,CIN,A,ARI,RF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
40,ARI-2018-05-30,2018-05-30,CIN,A,ARI,RF,5,4,1,2,0,0,1,2,1,0,1,0,0,0,0
41,SDP-2018-06-01,2018-06-01,CIN,A,SDP,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
42,SDP-2018-06-02,2018-06-02,CIN,A,SDP,RF,4,3,1,2,0,0,1,1,0,0,0,1,0,0,0
43,SDP-2018-06-03,2018-06-03,CIN,A,SDP,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44,CIN-2018-06-05,2018-06-05,CIN,H,COL,CF,5,5,2,2,0,0,1,1,0,0,2,0,0,0,0
45,CIN-2018-06-06,2018-06-06,CIN,H,COL,RF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
46,CIN-2018-06-07,2018-06-07,CIN,H,COL,RF,6,6,1,3,1,0,0,1,0,0,2,0,0,0,0
47,CIN-2018-06-08,2018-06-08,CIN,H,STL,RF,6,6,1,4,2,0,0,0,0,0,0,0,0,0,1
48,CIN-2018-06-09,2018-06-09,CIN,H,STL,CF,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0
49,CIN-2018-06-10,2018-06-10,CIN,H,STL,RF,5,4,1,0,0,0,0,1,1,0,1,0,0,0,0
50,KCR-2018-06-12,2018-06-12,CIN,A,KCR,RF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
51,KCR-2018-06-13,2018-06-13,CIN,A,KCR,RF,5,4,0,1,1,0,0,0,0,0,1,1,0,0,0
52,PIT-2018-06-15,2018-06-15,CIN,A,PIT,CF,5,5,1,1,0,0,0,0,0,0,4,0,0,0,0
53,PIT-2018-06-16,2018-06-16,CIN,A,PIT,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
54,PIT-2018-06-17,2018-06-17,CIN,A,PIT,RF,5,4,2,1,0,0,1,3,1,0,1,0,0,0,0
55,CIN-2018-06-19,2018-06-19,CIN,H,DET,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
56,CIN-2018-06-20,2018-06-20,CIN,H,DET,RF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
57,CIN-2018-06-24,2018-06-24,CIN,H,CHC,RF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
58,ATL-2018-06-25,2018-06-25,CIN,A,ATL,RF,6,5,2,2,1,0,1,1,1,0,1,0,0,0,0
59,ATL-2018-06-26,2018-06-26,CIN,A,ATL,CF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
60,ATL-2018-06-27,2018-06-27,CIN,A,ATL,RF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
61,CIN-2018-06-28,2018-06-28,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,CIN-2018-06-29,2018-06-29,CIN,H,MIL,RF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
63,CIN-2018-06-30,2018-06-30,CIN,H,MIL,CF RF,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0
64,CIN-2018-07-01,2018-07-01,CIN,H,MIL,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
65,CIN-2018-07-02,2018-07-02,CIN,H,CHW,RF,4,3,1,2,1,0,1,1,1,0,0,0,0,0,0
66,CIN-2018-07-03,2018-07-03,CIN,H,CHW,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
67,CIN-2018-07-04,2018-07-04,CIN,H,CHW,CF RF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0
68,CHC-2018-07-06,2018-07-06,CIN,A,CHC,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
69,CHC-2018-07-07,2018-07-07,CIN,A,CHC,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
70,CHC-2018-07-08,2018-07-08,CIN,A,CHC,PH RF CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
71,CLE-2018-07-09,2018-07-09,CIN,A,CLE,RF,5,5,1,4,0,0,1,3,0,0,1,0,0,0,0
72,CLE-2018-07-10,2018-07-10,CIN,A,CLE,RF CF,5,4,1,0,0,0,0,0,1,1,3,0,0,0,0
73,CLE-2018-07-11,2018-07-11,CIN,A,CLE,RF,5,4,0,1,0,0,0,0,1,0,3,0,0,0,0
74,STL-2018-07-13,2018-07-13,CIN,A,STL,RF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
75,STL-2018-07-14,2018-07-14,CIN,A,STL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
76,CHC-2018-08-25,2018-08-25,CIN,A,CHC,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
77,CHC-2018-08-26,2018-08-26,CIN,A,CHC,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
78,CIN-2018-08-28,2018-08-28,CIN,H,MIL,RF,5,4,0,0,0,0,0,1,1,0,3,0,0,0,0
79,CIN-2018-08-29,2018-08-29,CIN,H,MIL,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
80,CIN-2018-08-30,2018-08-30,CIN,H,MIL,RF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
81,STL-2018-08-31,2018-08-31,CIN,A,STL,RF,5,5,1,3,1,0,1,2,0,0,0,0,0,0,0
82,STL-2018-09-01,2018-09-01,CIN,A,STL,RF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
83,STL-2018-09-02,2018-09-02,CIN,A,STL,RF,4,1,0,0,0,0,0,0,2,0,1,1,0,0,0
84,PIT-2018-09-03,2018-09-03,CIN,A,PIT,RF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
85,PIT-2018-09-04,2018-09-04,CIN,A,PIT,RF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
86,PIT-2018-09-05,2018-09-05,CIN,A,PIT,RF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
87,CIN-2018-09-06,2018-09-06,CIN,H,SDP,RF,4,4,1,1,0,0,1,1,0,0,3,0,0,0,0
88,CIN-2018-09-07,2018-09-07,CIN,H,SDP,RF,5,4,2,1,0,0,1,4,1,0,0,0,0,0,0
89,CIN-2018-09-08,2018-09-08,CIN,H,SDP,RF,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0
90,CIN-2018-09-09,2018-09-09,CIN,H,SDP,RF,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
91,CIN-2018-09-11,2018-09-11,CIN,H,LAD,RF,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
92,CIN-2018-09-12,2018-09-12,CIN,H,LAD,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
93,CHC-2018-09-14,2018-09-14,CIN,A,CHC,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
94,CHC-2018-09-15,2018-09-15,CIN,A,CHC,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
95,CHC-2018-09-16,2018-09-16,CIN,A,CHC,RF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
96,MIL-2018-09-17,2018-09-17,CIN,A,MIL,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
97,MIL-2018-09-18,2018-09-18,CIN,A,MIL,RF,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0
98,MIL-2018-09-19,2018-09-19,CIN,A,MIL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
99,MIA-2018-09-20,2018-09-20,CIN,A,MIA,RF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,1
100,MIA-2018-09-22,2018-09-22,CIN,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
101,MIA-2018-09-23,2018-09-23,CIN,A,MIA,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
102,CIN-2018-09-25,2018-09-25,CIN,H,KCR,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
103,CIN-2018-09-26,2018-09-26,CIN,H,KCR,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
104,CIN-2018-09-28,2018-09-28,CIN,H,PIT,LF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
105,CIN-2018-09-29,2018-09-29,CIN,H,PIT,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
106,CIN-2018-09-30,2018-09-30,CIN,H,PIT,LF,5,2,1,0,0,0,0,0,3,0,2,0,0,0,0
0,CIN-2019-03-28,2019-03-28,CIN,H,PIT,CF LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
1,CIN-2019-03-31,2019-03-31,CIN,H,PIT,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2,CIN-2019-04-01,2019-04-01,CIN,H,MIL,CF,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0
3,CIN-2019-04-02,2019-04-02,CIN,H,MIL,CF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
4,CIN-2019-04-03,2019-04-03,CIN,H,MIL,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
5,PIT-2019-04-04,2019-04-04,CIN,A,PIT,CF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
6,PIT-2019-04-05,2019-04-05,CIN,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,PIT-2019-04-06,2019-04-06,CIN,A,PIT,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
8,PIT-2019-04-07,2019-04-07,CIN,A,PIT,CF,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
9,CIN-2019-04-09,2019-04-09,CIN,H,MIA,CF,5,4,1,3,0,0,1,2,1,0,0,0,0,0,0
10,CIN-2019-04-10,2019-04-10,CIN,H,MIA,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CIN-2019-04-11,2019-04-11,CIN,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CIN-2019-04-13,2019-04-13,CIN,H,STL,CF,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
13,CIN-2019-04-14,2019-04-14,CIN,H,STL,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
14,LAD-2019-04-15,2019-04-15,CIN,A,LAD,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
15,LAD-2019-04-17,2019-04-17,CIN,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SDP-2019-04-18,2019-04-18,CIN,A,SDP,CF RF LF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
17,SDP-2019-04-19,2019-04-19,CIN,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SDP-2019-04-20,2019-04-20,CIN,A,SDP,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
19,SDP-2019-04-21,2019-04-21,CIN,A,SDP,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,CIN-2019-04-23,2019-04-23,CIN,H,ATL,CF,5,4,0,0,0,0,0,0,1,0,4,0,0,0,0
21,CIN-2019-04-24,2019-04-24,CIN,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,CIN-2019-04-25,2019-04-25,CIN,H,ATL,CF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
23,STL-2019-04-26,2019-04-26,CIN,A,STL,CF,5,3,2,0,0,0,0,0,2,0,3,0,0,0,0
24,STL-2019-04-27,2019-04-27,CIN,A,STL,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
25,STL-2019-04-28,2019-04-28,CIN,A,STL,CF,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
26,NYM-2019-04-29,2019-04-29,CIN,A,NYM,CF,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
27,NYM-2019-05-01,2019-05-01,CIN,A,NYM,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
28,NYM-2019-05-02,2019-05-02,CIN,A,NYM,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
29,CIN-2019-05-03,2019-05-03,CIN,H,SFG,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,ATL-2020-08-05,2020-08-05,ATL,H,TOR,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAA-2021-04-19,2021-04-19,LAA,H,TEX,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAA-2021-04-20,2021-04-20,LAA,H,TEX,RF,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0
2,LAA-2021-04-21,2021-04-21,LAA,H,TEX,RF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
3,HOU-2021-04-22,2021-04-22,LAA,A,HOU,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
4,HOU-2021-04-23,2021-04-23,LAA,A,HOU,CF,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0
5,HOU-2021-04-24,2021-04-24,LAA,A,HOU,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,HOU-2021-04-25,2021-04-25,LAA,A,HOU,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
7,TEX-2021-04-26,2021-04-26,LAA,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,TEX-2021-04-28,2021-04-28,LAA,A,TEX,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,SEA-2021-05-01,2021-05-01,LAA,A,SEA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAA-2021-05-03,2021-05-03,LAA,H,TBR,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,NYY-2021-06-28,2021-06-28,LAA,A,NYY,LF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
12,NYY-2021-06-29,2021-06-29,LAA,A,NYY,LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
13,NYY-2021-06-30,2021-06-30,LAA,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
