,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
88,SDP-2015-07-25,2015-07-25,SDP,H,MIA,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
89,SDP-2015-07-26,2015-07-26,SDP,H,MIA,3B,4,3,0,1,0,1,0,0,0,0,0,0,1,0,0
90,NYM-2015-07-28,2015-07-28,SDP,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
91,NYM-2015-07-29,2015-07-29,SDP,A,NYM,3B,5,5,2,4,2,0,0,1,0,0,0,0,0,0,0
92,NYM-2015-07-30,2015-07-30,SDP,A,NYM,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
93,MIA-2015-07-31,2015-07-31,SDP,A,MIA,3B,6,6,0,2,0,0,0,1,0,0,2,0,0,0,0
94,MIA-2015-08-01,2015-08-01,SDP,A,MIA,3B,4,4,2,2,1,1,0,1,0,0,0,0,0,0,0
95,MIA-2015-08-02,2015-08-02,SDP,A,MIA,3B,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
96,MIL-2015-08-03,2015-08-03,SDP,A,MIL,3B,5,4,2,2,0,0,2,4,1,0,1,0,0,0,0
97,MIL-2015-08-04,2015-08-04,SDP,A,MIL,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
98,MIL-2015-08-05,2015-08-05,SDP,A,MIL,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
99,MIL-2015-08-06,2015-08-06,SDP,A,MIL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
100,SDP-2015-08-07,2015-08-07,SDP,H,PHI,3B,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0
101,SDP-2015-08-08,2015-08-08,SDP,H,PHI,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
102,SDP-2015-08-09,2015-08-09,SDP,H,PHI,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
103,SDP-2015-08-10,2015-08-10,SDP,H,CIN,3B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
104,SDP-2015-08-11,2015-08-11,SDP,H,CIN,3B,5,4,3,2,1,0,0,0,1,0,0,0,0,0,0
105,SDP-2015-08-12,2015-08-12,SDP,H,CIN,3B,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1
106,COL-2015-08-14,2015-08-14,SDP,A,COL,3B,5,4,2,0,0,0,0,0,1,0,1,0,0,0,0
107,COL-2015-08-15,2015-08-15,SDP,A,COL,3B,5,3,1,1,0,0,0,1,1,0,0,0,0,1,0
108,COL-2015-08-16,2015-08-16,SDP,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,SDP-2015-08-17,2015-08-17,SDP,H,ATL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
110,SDP-2015-08-18,2015-08-18,SDP,H,ATL,3B,5,4,1,1,0,0,1,3,1,0,0,0,0,0,0
111,SDP-2015-08-19,2015-08-19,SDP,H,ATL,3B,4,3,1,3,1,0,1,2,0,0,0,1,0,0,0
112,SDP-2015-08-21,2015-08-21,SDP,H,STL,3B,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0
113,SDP-2015-08-22,2015-08-22,SDP,H,STL,3B,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0
114,SDP-2015-08-23,2015-08-23,SDP,H,STL,3B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
115,WSN-2015-08-25,2015-08-25,SDP,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
116,WSN-2015-08-26,2015-08-26,SDP,A,WSN,3B,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0
117,WSN-2015-08-27,2015-08-27,SDP,A,WSN,3B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
118,PHI-2015-08-28,2015-08-28,SDP,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
119,PHI-2015-08-29,2015-08-29,SDP,A,PHI,3B,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
120,PHI-2015-08-30,2015-08-30,SDP,A,PHI,3B,6,6,1,1,0,0,1,1,0,0,0,0,0,0,0
121,SDP-2015-08-31,2015-08-31,SDP,H,TEX,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
122,SDP-2015-09-01,2015-09-01,SDP,H,TEX,3B,5,5,2,2,0,0,0,0,0,0,0,0,0,0,1
123,SDP-2015-09-02,2015-09-02,SDP,H,TEX,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124,SDP-2015-09-03,2015-09-03,SDP,H,LAD,3B 1B,5,5,3,4,2,0,1,2,0,0,0,0,0,0,0
125,SDP-2015-09-04,2015-09-04,SDP,H,LAD,3B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
126,SDP-2015-09-05,2015-09-05,SDP,H,LAD,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
127,SDP-2015-09-06,2015-09-06,SDP,H,LAD,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
128,SDP-2015-09-07,2015-09-07,SDP,H,COL,3B,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
129,SDP-2015-09-08,2015-09-08,SDP,H,COL,3B,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
130,SDP-2015-09-09,2015-09-09,SDP,H,COL,3B,5,5,1,3,0,0,0,2,0,0,0,0,0,0,1
131,SDP-2015-09-10,2015-09-10,SDP,H,COL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
132,SFG-2015-09-11,2015-09-11,SDP,A,SFG,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
133,SFG-2015-09-12,2015-09-12,SDP,A,SFG,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
134,SFG-2015-09-13,2015-09-13,SDP,A,SFG,3B,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
135,ARI-2015-09-14,2015-09-14,SDP,A,ARI,3B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
136,ARI-2015-09-15,2015-09-15,SDP,A,ARI,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
137,ARI-2015-09-16,2015-09-16,SDP,A,ARI,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3
138,COL-2015-09-18,2015-09-18,SDP,A,COL,3B,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
139,COL-2015-09-19,2015-09-19,SDP,A,COL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
140,COL-2015-09-20,2015-09-20,SDP,A,COL,3B,5,5,2,2,0,0,1,2,0,0,0,0,0,0,1
141,SDP-2015-09-22,2015-09-22,SDP,H,SFG,3B,5,4,0,2,0,0,0,0,0,0,0,1,0,0,0
142,SDP-2015-09-23,2015-09-23,SDP,H,SFG,3B,4,4,0,2,2,0,0,2,0,0,0,0,0,0,0
143,SDP-2015-09-24,2015-09-24,SDP,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,SDP-2015-09-25,2015-09-25,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,SDP-2015-09-27,2015-09-27,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,SDP-2015-09-29,2015-09-29,SDP,H,MIL,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
147,SDP-2015-09-30,2015-09-30,SDP,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
148,SDP-2015-10-01,2015-10-01,SDP,H,MIL,3B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0
149,LAD-2015-10-02,2015-10-02,SDP,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
150,LAD-2015-10-03,2015-10-03,SDP,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
151,LAD-2015-10-04,2015-10-04,SDP,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
0,SDP-2016-04-04,2016-04-04,SDP,H,LAD,3B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
1,SDP-2016-04-05,2016-04-05,SDP,H,LAD,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2,SDP-2016-04-06,2016-04-06,SDP,H,LAD,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
3,COL-2016-04-08,2016-04-08,SDP,A,COL,3B,6,5,0,3,2,0,0,4,1,0,1,0,0,0,0
4,COL-2016-04-09,2016-04-09,SDP,A,COL,3B,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
5,SDP-2016-05-21,2016-05-21,SDP,H,LAD,PH 2B,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0
6,SDP-2016-05-22,2016-05-22,SDP,H,LAD,2B 3B,7,6,0,0,0,0,0,0,1,0,1,0,0,0,0
7,SFG-2016-05-23,2016-05-23,SDP,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8,SFG-2016-05-24,2016-05-24,SDP,A,SFG,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
9,SFG-2016-05-25,2016-05-25,SDP,A,SFG,3B,5,5,1,2,1,0,1,2,0,0,2,0,0,0,0
10,ARI-2016-05-27,2016-05-27,SDP,A,ARI,2B,5,5,2,2,0,0,2,4,0,0,0,0,0,0,0
11,ARI-2016-05-28,2016-05-28,SDP,A,ARI,2B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
12,ARI-2016-05-29,2016-05-29,SDP,A,ARI,3B,4,3,1,1,1,0,0,0,0,0,1,1,0,0,0
13,SEA-2016-05-30,2016-05-30,SDP,A,SEA,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
14,SEA-2016-05-31,2016-05-31,SDP,A,SEA,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
15,SDP-2016-06-01,2016-06-01,SDP,H,SEA,3B,4,4,2,3,0,0,0,1,0,0,1,0,0,0,0
16,SDP-2016-06-02,2016-06-02,SDP,H,SEA,3B 2B,6,5,2,2,0,0,0,0,1,0,1,0,0,0,0
17,SDP-2016-06-03,2016-06-03,SDP,H,COL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
18,SDP-2016-06-04,2016-06-04,SDP,H,COL,2B 3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
19,SDP-2016-06-06,2016-06-06,SDP,H,ATL,2B 3B,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0
20,SDP-2016-06-07,2016-06-07,SDP,H,ATL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
21,SDP-2016-06-08,2016-06-08,SDP,H,ATL,3B 2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
22,COL-2016-06-10,2016-06-10,SDP,A,COL,2B 3B,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
23,COL-2016-06-11,2016-06-11,SDP,A,COL,3B,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
24,COL-2016-06-12,2016-06-12,SDP,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,SDP-2016-06-13,2016-06-13,SDP,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
26,SDP-2016-06-15,2016-06-15,SDP,H,MIA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
27,SDP-2016-06-16,2016-06-16,SDP,H,WSN,2B,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
28,SDP-2016-06-17,2016-06-17,SDP,H,WSN,3B,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0
29,SDP-2016-06-18,2016-06-18,SDP,H,WSN,PH 3B,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
30,SDP-2016-06-19,2016-06-19,SDP,H,WSN,3B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
31,BAL-2016-06-21,2016-06-21,SDP,A,BAL,3B,6,5,1,2,0,0,0,0,0,0,1,1,0,0,0
32,BAL-2016-06-22,2016-06-22,SDP,A,BAL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
33,CIN-2016-06-23,2016-06-23,SDP,A,CIN,3B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
34,CIN-2016-06-24,2016-06-24,SDP,A,CIN,3B,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0
35,CIN-2016-06-25,2016-06-25,SDP,A,CIN,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
36,CIN-2016-06-26,2016-06-26,SDP,A,CIN,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
37,SDP-2016-06-28,2016-06-28,SDP,H,BAL,3B,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0
38,SDP-2016-06-29,2016-06-29,SDP,H,BAL,2B 3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
39,SDP-2016-07-01,2016-07-01,SDP,H,NYY,3B,4,2,2,2,1,0,0,0,2,0,0,0,0,0,0
40,SDP-2016-07-02,2016-07-02,SDP,H,NYY,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
41,SDP-2016-07-03,2016-07-03,SDP,H,NYY,3B,4,4,2,4,1,0,1,1,0,0,0,0,0,0,0
42,ARI-2016-07-04,2016-07-04,SDP,A,ARI,3B,5,4,1,1,0,0,1,2,1,0,0,0,0,0,0
43,ARI-2016-07-05,2016-07-05,SDP,A,ARI,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
44,ARI-2016-07-06,2016-07-06,SDP,A,ARI,3B,5,5,2,3,1,0,1,5,0,0,0,0,0,0,0
45,LAD-2016-07-07,2016-07-07,SDP,A,LAD,3B,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
46,LAD-2016-07-08,2016-07-08,SDP,A,LAD,3B,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0
47,LAD-2016-07-09,2016-07-09,SDP,A,LAD,3B,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
48,LAD-2016-07-10,2016-07-10,SDP,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,SDP-2016-07-15,2016-07-15,SDP,H,SFG,3B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
50,SDP-2016-07-16,2016-07-16,SDP,H,SFG,3B,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
51,SDP-2016-07-17,2016-07-17,SDP,H,SFG,3B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
52,STL-2016-07-18,2016-07-18,SDP,A,STL,3B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
53,STL-2016-07-20,2016-07-20,SDP,A,STL,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
54,STL-2016-07-20,2016-07-20,SDP,A,STL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
55,STL-2016-07-21,2016-07-21,SDP,A,STL,3B,4,4,1,3,1,0,1,1,0,0,0,0,0,0,0
56,WSN-2016-07-22,2016-07-22,SDP,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
57,WSN-2016-07-23,2016-07-23,SDP,A,WSN,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
58,WSN-2016-07-24,2016-07-24,SDP,A,WSN,3B,5,4,1,1,0,0,0,1,0,0,1,1,0,0,0
59,TOR-2016-07-25,2016-07-25,SDP,A,TOR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
60,TOR-2016-07-26,2016-07-26,SDP,A,TOR,3B,6,6,1,1,0,0,0,0,0,0,1,0,0,0,0
61,SDP-2016-08-01,2016-08-01,SDP,H,MIL,3B,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1
62,SDP-2016-08-02,2016-08-02,SDP,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
63,SDP-2016-08-03,2016-08-03,SDP,H,MIL,3B,5,5,4,3,1,0,1,3,0,0,1,0,0,0,0
64,SDP-2016-08-05,2016-08-05,SDP,H,PHI,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
65,SDP-2016-08-06,2016-08-06,SDP,H,PHI,3B,5,4,1,3,0,0,0,3,0,0,0,1,0,0,0
66,SDP-2016-08-07,2016-08-07,SDP,H,PHI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
67,PIT-2016-08-09,2016-08-09,SDP,A,PIT,3B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
68,PIT-2016-08-10,2016-08-10,SDP,A,PIT,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,PIT-2016-08-11,2016-08-11,SDP,A,PIT,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
70,NYM-2016-08-12,2016-08-12,SDP,A,NYM,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
71,NYM-2016-08-13,2016-08-13,SDP,A,NYM,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
72,NYM-2016-08-14,2016-08-14,SDP,A,NYM,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
73,TBR-2016-08-15,2016-08-15,SDP,A,TBR,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
74,TBR-2016-08-16,2016-08-16,SDP,A,TBR,3B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
75,TBR-2016-08-17,2016-08-17,SDP,A,TBR,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
76,SDP-2016-08-18,2016-08-18,SDP,H,ARI,3B,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0
77,SDP-2016-08-19,2016-08-19,SDP,H,ARI,3B,5,4,2,1,1,0,0,0,1,0,1,0,0,0,0
78,SDP-2016-08-20,2016-08-20,SDP,H,ARI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
79,SDP-2016-08-21,2016-08-21,SDP,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
80,SDP-2016-08-23,2016-08-23,SDP,H,CHC,3B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
81,SDP-2016-08-24,2016-08-24,SDP,H,CHC,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
82,MIA-2016-08-26,2016-08-26,SDP,A,MIA,3B,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0
83,MIA-2016-08-27,2016-08-27,SDP,A,MIA,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
84,MIA-2016-08-28,2016-08-28,SDP,A,MIA,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
85,ATL-2016-08-30,2016-08-30,SDP,A,ATL,3B,4,4,1,1,0,1,0,0,0,0,2,0,0,0,0
86,ATL-2016-08-31,2016-08-31,SDP,A,ATL,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
87,ATL-2016-09-01,2016-09-01,SDP,A,ATL,3B,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
88,LAD-2016-09-02,2016-09-02,SDP,A,LAD,3B,5,5,2,2,0,0,1,1,0,0,2,0,0,0,0
89,LAD-2016-09-03,2016-09-03,SDP,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
90,LAD-2016-09-04,2016-09-04,SDP,A,LAD,3B,4,3,1,3,0,0,1,3,0,0,0,0,0,1,0
91,SDP-2016-09-05,2016-09-05,SDP,H,BOS,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
92,SDP-2016-09-06,2016-09-06,SDP,H,BOS,3B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
93,SDP-2016-09-07,2016-09-07,SDP,H,BOS,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
94,SDP-2016-09-08,2016-09-08,SDP,H,COL,3B,4,4,2,2,1,0,0,1,0,0,0,0,0,0,0
95,SDP-2016-09-09,2016-09-09,SDP,H,COL,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
96,SDP-2016-09-10,2016-09-10,SDP,H,COL,3B,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0
97,SDP-2016-09-11,2016-09-11,SDP,H,COL,3B,5,4,0,2,0,0,0,1,0,0,1,0,0,1,0
98,SFG-2016-09-12,2016-09-12,SDP,A,SFG,1B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
99,SFG-2016-09-13,2016-09-13,SDP,A,SFG,3B,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
100,SFG-2016-09-14,2016-09-14,SDP,A,SFG,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
101,SDP-2016-09-24,2016-09-24,SDP,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
102,SDP-2016-09-25,2016-09-25,SDP,H,SFG,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2
103,SDP-2016-09-27,2016-09-27,SDP,H,LAD,3B,4,2,2,2,0,0,0,0,1,0,0,1,0,0,0
104,SDP-2016-09-28,2016-09-28,SDP,H,LAD,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
105,SDP-2016-09-29,2016-09-29,SDP,H,LAD,3B,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0
106,ARI-2016-09-30,2016-09-30,SDP,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
107,ARI-2016-10-01,2016-10-01,SDP,A,ARI,3B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
108,ARI-2016-10-02,2016-10-02,SDP,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
0,LAD-2017-04-03,2017-04-03,SDP,A,LAD,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
1,LAD-2017-04-04,2017-04-04,SDP,A,LAD,2B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,1
2,LAD-2017-04-05,2017-04-05,SDP,A,LAD,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
3,LAD-2017-04-06,2017-04-06,SDP,A,LAD,2B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
4,SDP-2017-04-07,2017-04-07,SDP,H,SFG,2B,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0
5,SDP-2017-04-08,2017-04-08,SDP,H,SFG,2B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
6,SDP-2017-04-09,2017-04-09,SDP,H,SFG,2B,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
7,COL-2017-04-10,2017-04-10,SDP,A,COL,2B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,1
8,COL-2017-04-11,2017-04-11,SDP,A,COL,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
9,COL-2017-04-12,2017-04-12,SDP,A,COL,2B,4,4,2,2,0,0,0,1,0,0,0,0,0,0,2
10,ATL-2017-04-14,2017-04-14,SDP,A,ATL,2B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1
11,ATL-2017-04-15,2017-04-15,SDP,A,ATL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
12,ATL-2017-04-16,2017-04-16,SDP,A,ATL,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,ATL-2017-04-17,2017-04-17,SDP,A,ATL,2B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
14,SDP-2017-04-18,2017-04-18,SDP,H,ARI,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SDP-2017-04-19,2017-04-19,SDP,H,ARI,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1
16,SDP-2017-04-20,2017-04-20,SDP,H,ARI,2B,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
17,SDP-2017-04-21,2017-04-21,SDP,H,MIA,2B,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0
18,SDP-2017-04-22,2017-04-22,SDP,H,MIA,2B,5,3,1,1,1,0,0,0,2,1,2,0,0,0,0
19,SDP-2017-04-23,2017-04-23,SDP,H,MIA,2B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
20,ARI-2017-04-24,2017-04-24,SDP,A,ARI,2B,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0
21,ARI-2017-04-25,2017-04-25,SDP,A,ARI,2B,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0
22,ARI-2017-04-26,2017-04-26,SDP,A,ARI,2B,5,5,0,2,2,0,0,2,0,0,2,0,0,0,0
23,ARI-2017-04-27,2017-04-27,SDP,A,ARI,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
24,SFG-2017-04-28,2017-04-28,SDP,A,SFG,2B,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0
25,SFG-2017-04-29,2017-04-29,SDP,A,SFG,2B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
26,SFG-2017-04-30,2017-04-30,SDP,A,SFG,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
27,SDP-2017-05-02,2017-05-02,SDP,H,COL,2B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
28,SDP-2017-05-03,2017-05-03,SDP,H,COL,2B,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0
29,SDP-2017-05-04,2017-05-04,SDP,H,COL,2B,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0
30,SDP-2017-05-05,2017-05-05,SDP,H,LAD,2B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
31,SDP-2017-05-06,2017-05-06,SDP,H,LAD,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
32,SDP-2017-05-08,2017-05-08,SDP,H,TEX,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
33,SDP-2017-05-09,2017-05-09,SDP,H,TEX,2B 1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
34,TEX-2017-05-10,2017-05-10,SDP,A,TEX,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
35,TEX-2017-05-11,2017-05-11,SDP,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
36,CHW-2017-05-12,2017-05-12,SDP,A,CHW,1B,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
37,CHW-2017-05-13,2017-05-13,SDP,A,CHW,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,CHW-2017-05-14,2017-05-14,SDP,A,CHW,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
39,SDP-2017-05-15,2017-05-15,SDP,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,SDP-2017-05-16,2017-05-16,SDP,H,MIL,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
41,SDP-2017-05-17,2017-05-17,SDP,H,MIL,2B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
42,SDP-2017-05-18,2017-05-18,SDP,H,MIL,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
43,SDP-2017-05-19,2017-05-19,SDP,H,ARI,2B 1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,SDP-2017-05-20,2017-05-20,SDP,H,ARI,2B 1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
45,NYM-2017-05-23,2017-05-23,SDP,A,NYM,2B,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
46,NYM-2017-05-24,2017-05-24,SDP,A,NYM,2B,5,4,0,2,1,0,0,3,1,0,0,0,0,0,0
47,NYM-2017-05-25,2017-05-25,SDP,A,NYM,2B,5,3,1,1,1,0,0,0,2,0,0,0,0,0,0
