,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
15,CLE-2019-08-02,2019-08-02,LAA,A,CLE,PH 3B,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0
16,CLE-2019-08-03,2019-08-03,LAA,A,CLE,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
17,CLE-2019-08-04,2019-08-04,LAA,A,CLE,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,CIN-2019-08-05,2019-08-05,LAA,A,CIN,3B 1B,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
19,CIN-2019-08-06,2019-08-06,LAA,A,CIN,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
20,BOS-2019-08-09,2019-08-09,LAA,A,BOS,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
21,BOS-2019-08-10,2019-08-10,LAA,A,BOS,1B,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0
22,BOS-2019-08-11,2019-08-11,LAA,A,BOS,3B,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
23,LAA-2019-08-12,2019-08-12,LAA,H,PIT,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
24,LAA-2019-08-13,2019-08-13,LAA,H,PIT,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
25,LAA-2019-08-15,2019-08-15,LAA,H,CHW,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
26,LAA-2019-08-16,2019-08-16,LAA,H,CHW,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
27,LAA-2019-08-17,2019-08-17,LAA,H,CHW,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
28,LAA-2019-08-18,2019-08-18,LAA,H,CHW,1B,4,4,1,3,1,0,1,4,0,0,0,0,0,0,0
29,TEX-2019-08-19,2019-08-19,LAA,A,TEX,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,TEX-2019-08-20,2019-08-20,LAA,A,TEX,1B,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0
31,TEX-2019-08-20,2019-08-20,LAA,A,TEX,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32,TEX-2019-08-21,2019-08-21,LAA,A,TEX,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,HOU-2019-08-23,2019-08-23,LAA,A,HOU,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
34,HOU-2019-08-24,2019-08-24,LAA,A,HOU,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,LAA-2019-08-28,2019-08-28,LAA,H,TEX,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
36,LAA-2019-08-30,2019-08-30,LAA,H,BOS,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
37,LAA-2019-08-31,2019-08-31,LAA,H,BOS,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,LAA-2019-09-01,2019-09-01,LAA,H,BOS,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,OAK-2019-09-04,2019-09-04,LAA,A,OAK,3B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
40,CHW-2019-09-08,2019-09-08,LAA,A,CHW,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
41,LAA-2019-09-10,2019-09-10,LAA,H,CLE,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
42,LAA-2019-09-11,2019-09-11,LAA,H,CLE,3B,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0
43,LAA-2019-09-14,2019-09-14,LAA,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
44,NYY-2019-09-17,2019-09-17,LAA,A,NYY,PH 3B,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
45,NYY-2019-09-18,2019-09-18,LAA,A,NYY,3B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
46,NYY-2019-09-19,2019-09-19,LAA,A,NYY,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
47,HOU-2019-09-20,2019-09-20,LAA,A,HOU,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
48,HOU-2019-09-22,2019-09-22,LAA,A,HOU,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
49,LAA-2019-09-24,2019-09-24,LAA,H,OAK,3B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
50,LAA-2019-09-25,2019-09-25,LAA,H,OAK,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51,LAA-2019-09-27,2019-09-27,LAA,H,HOU,3B,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
52,LAA-2019-09-29,2019-09-29,LAA,H,HOU,3B 1B,4,4,2,3,1,0,2,4,0,0,1,0,0,0,0
0,OAK-2020-07-26,2020-07-26,LAA,A,OAK,DH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,OAK-2020-07-27,2020-07-27,LAA,A,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,LAA-2020-07-28,2020-07-28,LAA,H,SEA,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAA-2020-08-01,2020-08-01,LAA,H,HOU,1B,4,4,2,1,0,0,0,0,0,0,1,0,0,0,0
4,LAA-2020-08-02,2020-08-02,LAA,H,HOU,1B,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
5,TEX-2020-09-08,2020-09-08,LAA,A,TEX,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
6,TEX-2020-09-09,2020-09-09,LAA,A,TEX,LF,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
7,TEX-2020-09-10,2020-09-10,LAA,A,TEX,DH,5,3,0,0,0,0,0,0,2,0,1,0,0,0,1
0,LAA-2021-07-31,2021-07-31,LAA,H,OAK,1B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
1,LAA-2021-08-01,2021-08-01,LAA,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,SEA-2021-10-02,2021-10-02,LAA,A,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
