,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
22,NYM-2020-08-26,2020-08-26,NYM,H,MIA,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
23,NYY-2020-08-28,2020-08-28,NYM,A,NYY,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,NYY-2020-08-28,2020-08-28,NYM,A,NYY,2B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
25,NYY-2020-08-30,2020-08-30,NYM,A,NYY,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
26,NYY-2020-08-30,2020-08-30,NYM,A,NYY,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
27,NYM-2020-08-31,2020-08-31,NYM,H,MIA,2B,4,4,0,2,2,0,0,1,0,0,1,0,0,0,1
28,BAL-2020-09-01,2020-09-01,NYM,A,BAL,LF,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
29,BAL-2020-09-02,2020-09-02,NYM,A,BAL,LF,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0
30,NYM-2020-09-03,2020-09-03,NYM,H,NYY,2B,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0
31,NYM-2020-09-04,2020-09-04,NYM,H,PHI,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
32,NYM-2020-09-05,2020-09-05,NYM,H,PHI,LF,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0
33,NYM-2020-09-06,2020-09-06,NYM,H,PHI,LF,5,3,1,1,0,0,1,1,1,1,0,1,0,0,0
34,NYM-2020-09-07,2020-09-07,NYM,H,PHI,LF,5,4,1,2,0,0,1,3,1,0,1,0,0,0,0
35,NYM-2020-09-08,2020-09-08,NYM,H,BAL,LF,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0
36,NYM-2020-09-09,2020-09-09,NYM,H,BAL,LF,4,3,1,2,0,0,1,3,1,0,1,0,0,0,0
37,TOR-2020-09-11,2020-09-11,NYM,A,TOR,LF,6,5,1,3,1,0,0,2,1,0,0,0,0,0,0
38,TOR-2020-09-12,2020-09-12,NYM,A,TOR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
39,TOR-2020-09-13,2020-09-13,NYM,A,TOR,2B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
40,PHI-2020-09-15,2020-09-15,NYM,A,PHI,LF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
41,PHI-2020-09-16,2020-09-16,NYM,A,PHI,LF,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0
42,PHI-2020-09-17,2020-09-17,NYM,A,PHI,LF,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0
43,NYM-2020-09-18,2020-09-18,NYM,H,ATL,LF,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0
44,NYM-2020-09-19,2020-09-19,NYM,H,ATL,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
45,NYM-2020-09-20,2020-09-20,NYM,H,ATL,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
46,NYM-2020-09-21,2020-09-21,NYM,H,TBR,LF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
47,NYM-2020-09-22,2020-09-22,NYM,H,TBR,RF LF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
48,NYM-2020-09-23,2020-09-23,NYM,H,TBR,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
49,WSN-2020-09-24,2020-09-24,NYM,A,WSN,RF LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
50,WSN-2020-09-26,2020-09-26,NYM,A,WSN,RF 2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
51,WSN-2020-09-26,2020-09-26,NYM,A,WSN,LF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,PHI-2021-04-05,2021-04-05,NYM,A,PHI,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
1,PHI-2021-04-06,2021-04-06,NYM,A,PHI,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
2,PHI-2021-04-07,2021-04-07,NYM,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,NYM-2021-04-08,2021-04-08,NYM,H,MIA,2B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
4,NYM-2021-04-10,2021-04-10,NYM,H,MIA,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
5,NYM-2021-04-11,2021-04-11,NYM,H,MIA,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
6,NYM-2021-04-13,2021-04-13,NYM,H,PHI,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
7,NYM-2021-04-13,2021-04-13,NYM,H,PHI,2B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
8,NYM-2021-04-14,2021-04-14,NYM,H,PHI,2B,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
9,COL-2021-04-17,2021-04-17,NYM,A,COL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
10,COL-2021-04-17,2021-04-17,NYM,A,COL,2B,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0
11,COL-2021-04-18,2021-04-18,NYM,A,COL,2B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
12,CHC-2021-04-20,2021-04-20,NYM,A,CHC,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,CHC-2021-04-21,2021-04-21,NYM,A,CHC,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
14,CHC-2021-04-22,2021-04-22,NYM,A,CHC,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15,NYM-2021-04-23,2021-04-23,NYM,H,WSN,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1
16,NYM-2021-04-24,2021-04-24,NYM,H,WSN,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
17,NYM-2021-04-27,2021-04-27,NYM,H,BOS,2B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
18,NYM-2021-04-28,2021-04-28,NYM,H,BOS,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
19,PHI-2021-04-30,2021-04-30,NYM,A,PHI,2B,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0
20,PHI-2021-05-01,2021-05-01,NYM,A,PHI,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
21,PHI-2021-05-02,2021-05-02,NYM,A,PHI,2B,6,6,2,4,1,0,0,0,0,0,0,0,0,0,0
22,STL-2021-05-03,2021-05-03,NYM,A,STL,2B,5,3,0,1,0,0,0,1,2,0,0,0,0,0,0
23,STL-2021-05-05,2021-05-05,NYM,A,STL,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
24,STL-2021-05-05,2021-05-05,NYM,A,STL,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
25,STL-2021-05-06,2021-05-06,NYM,A,STL,2B,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0
26,NYM-2021-05-07,2021-05-07,NYM,H,ARI,2B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
27,NYM-2021-05-08,2021-05-08,NYM,H,ARI,2B,4,4,2,1,0,0,1,2,0,0,0,0,0,0,0
28,NYM-2021-05-09,2021-05-09,NYM,H,ARI,2B,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
29,NYM-2021-05-11,2021-05-11,NYM,H,BAL,2B,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
30,TBR-2021-05-14,2021-05-14,NYM,A,TBR,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
31,TBR-2021-05-16,2021-05-16,NYM,A,TBR,DH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32,NYM-2021-06-21,2021-06-21,NYM,H,ATL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
33,NYM-2021-06-21,2021-06-21,NYM,H,ATL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
34,NYM-2021-06-22,2021-06-22,NYM,H,ATL,2B,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
35,NYM-2021-06-23,2021-06-23,NYM,H,ATL,2B,5,5,1,3,0,0,0,1,0,0,1,0,0,0,0
36,NYM-2021-06-25,2021-06-25,NYM,H,PHI,2B,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
37,NYM-2021-06-25,2021-06-25,NYM,H,PHI,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,NYM-2021-06-26,2021-06-26,NYM,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39,NYM-2021-06-27,2021-06-27,NYM,H,PHI,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
40,WSN-2021-06-28,2021-06-28,NYM,A,WSN,2B 3B,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
41,ATL-2021-06-29,2021-06-29,NYM,A,ATL,2B,4,3,0,1,0,0,0,0,0,0,2,1,0,0,0
42,ATL-2021-06-30,2021-06-30,NYM,A,ATL,2B 3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
43,ATL-2021-07-01,2021-07-01,NYM,A,ATL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
44,NYY-2021-07-03,2021-07-03,NYM,A,NYY,2B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
45,NYY-2021-07-04,2021-07-04,NYM,A,NYY,2B,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0
46,NYY-2021-07-04,2021-07-04,NYM,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47,NYM-2021-07-05,2021-07-05,NYM,H,MIL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48,NYM-2021-07-07,2021-07-07,NYM,H,MIL,2B,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0
49,NYM-2021-07-07,2021-07-07,NYM,H,MIL,PH 2B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
50,NYM-2021-07-09,2021-07-09,NYM,H,PIT,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
51,NYM-2021-07-10,2021-07-10,NYM,H,PIT,PH 2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
52,NYM-2021-07-10,2021-07-10,NYM,H,PIT,2B,3,3,0,2,1,0,0,2,0,0,0,0,0,0,0
53,NYM-2021-07-11,2021-07-11,NYM,H,PIT,2B,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0
54,PIT-2021-07-16,2021-07-16,NYM,A,PIT,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
55,PIT-2021-07-17,2021-07-17,NYM,A,PIT,2B,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0
56,PIT-2021-07-18,2021-07-18,NYM,A,PIT,2B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
57,CIN-2021-07-19,2021-07-19,NYM,A,CIN,2B,6,6,2,2,0,0,1,2,0,0,1,0,0,0,0
58,CIN-2021-07-20,2021-07-20,NYM,A,CIN,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
59,CIN-2021-07-21,2021-07-21,NYM,A,CIN,2B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
60,NYM-2021-07-25,2021-07-25,NYM,H,TOR,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
61,NYM-2021-07-26,2021-07-26,NYM,H,ATL,2B,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0
62,NYM-2021-07-27,2021-07-27,NYM,H,ATL,2B,5,5,1,2,1,0,1,2,0,0,1,0,0,0,0
63,NYM-2021-07-28,2021-07-28,NYM,H,ATL,2B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
64,NYM-2021-07-30,2021-07-30,NYM,H,CIN,2B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
65,NYM-2021-07-31,2021-07-31,NYM,H,CIN,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
66,NYM-2021-08-01,2021-08-01,NYM,H,CIN,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
67,MIA-2021-08-02,2021-08-02,NYM,A,MIA,2B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
68,MIA-2021-08-03,2021-08-03,NYM,A,MIA,2B,4,2,2,1,1,0,0,0,1,0,1,1,0,0,0
69,MIA-2021-08-04,2021-08-04,NYM,A,MIA,2B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
70,MIA-2021-08-05,2021-08-05,NYM,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
71,PHI-2021-08-06,2021-08-06,NYM,A,PHI,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
72,PHI-2021-08-07,2021-08-07,NYM,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,PHI-2021-08-08,2021-08-08,NYM,A,PHI,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
74,NYM-2021-08-10,2021-08-10,NYM,H,WSN,2B,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0
75,NYM-2021-08-12,2021-08-12,NYM,H,WSN,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
76,NYM-2021-08-12,2021-08-12,NYM,H,WSN,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
77,NYM-2021-08-13,2021-08-13,NYM,H,LAD,PH 2B,3,3,0,1,0,0,0,2,0,0,1,0,0,0,0
78,NYM-2021-08-14,2021-08-14,NYM,H,LAD,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
79,NYM-2021-08-15,2021-08-15,NYM,H,LAD,2B,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0
80,SFG-2021-08-16,2021-08-16,NYM,A,SFG,2B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
81,SFG-2021-08-17,2021-08-17,NYM,A,SFG,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
82,SFG-2021-08-18,2021-08-18,NYM,A,SFG,2B,6,5,2,1,1,0,0,0,0,0,0,1,0,0,0
83,LAD-2021-08-19,2021-08-19,NYM,A,LAD,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
84,LAD-2021-08-20,2021-08-20,NYM,A,LAD,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
85,LAD-2021-08-21,2021-08-21,NYM,A,LAD,2B,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
86,LAD-2021-08-22,2021-08-22,NYM,A,LAD,PH LF,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0
87,NYM-2021-08-24,2021-08-24,NYM,H,SFG,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
88,NYM-2021-08-25,2021-08-25,NYM,H,SFG,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
89,NYM-2021-08-26,2021-08-26,NYM,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,NYM-2021-08-27,2021-08-27,NYM,H,WSN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
91,NYM-2021-08-28,2021-08-28,NYM,H,WSN,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
92,NYM-2021-08-31,2021-08-31,NYM,H,MIA,LF,2,2,0,1,1,0,0,1,0,0,0,0,0,0,1
93,NYM-2021-09-02,2021-09-02,NYM,H,MIA,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
94,WSN-2021-09-03,2021-09-03,NYM,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
95,WSN-2021-09-04,2021-09-04,NYM,A,WSN,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
96,WSN-2021-09-04,2021-09-04,NYM,A,WSN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,WSN-2021-09-05,2021-09-05,NYM,A,WSN,LF 2B,5,3,1,2,0,0,0,1,1,0,0,0,0,1,0
98,WSN-2021-09-06,2021-09-06,NYM,A,WSN,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
99,MIA-2021-09-07,2021-09-07,NYM,A,MIA,LF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
100,MIA-2021-09-08,2021-09-08,NYM,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
101,MIA-2021-09-09,2021-09-09,NYM,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,NYM-2021-09-10,2021-09-10,NYM,H,NYY,LF,4,3,2,2,0,0,0,1,0,0,1,1,0,0,0
103,NYM-2021-09-11,2021-09-11,NYM,H,NYY,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
104,NYM-2021-09-12,2021-09-12,NYM,H,NYY,LF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
105,NYM-2021-09-13,2021-09-13,NYM,H,STL,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
106,NYM-2021-09-14,2021-09-14,NYM,H,STL,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
107,NYM-2021-09-15,2021-09-15,NYM,H,STL,LF,4,4,2,3,1,1,0,0,0,0,0,0,0,0,0
108,NYM-2021-09-17,2021-09-17,NYM,H,PHI,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,NYM-2021-09-18,2021-09-18,NYM,H,PHI,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
110,NYM-2021-09-19,2021-09-19,NYM,H,PHI,LF,3,3,2,2,0,0,1,1,0,0,0,0,0,0,0
111,BOS-2021-09-22,2021-09-22,NYM,A,BOS,LF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
112,MIL-2021-09-24,2021-09-24,NYM,A,MIL,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
113,MIL-2021-09-25,2021-09-25,NYM,A,MIL,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
114,MIL-2021-09-26,2021-09-26,NYM,A,MIL,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
115,NYM-2021-09-28,2021-09-28,NYM,H,MIA,PH LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116,NYM-2021-09-28,2021-09-28,NYM,H,MIA,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
117,NYM-2021-09-30,2021-09-30,NYM,H,MIA,LF,4,2,2,1,0,0,0,0,1,0,0,1,0,0,0
118,ATL-2021-10-01,2021-10-01,NYM,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,ATL-2021-10-02,2021-10-02,NYM,A,ATL,LF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
