,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYM-2016-04-12,2016-04-12,NYM,H,MIA,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1,NYM-2016-04-18,2016-04-18,NYM,A,PHI,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
2,NYM-2016-04-25,2016-04-25,NYM,H,CIN,P,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0
3,NYM-2016-05-01,2016-05-01,NYM,H,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
4,NYM-2016-05-06,2016-05-06,NYM,A,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
5,NYM-2016-05-11,2016-05-11,NYM,A,LAD,P,4,4,2,2,0,0,2,4,0,0,2,0,0,0,0
6,NYM-2016-05-17,2016-05-17,NYM,H,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
7,NYM-2016-05-22,2016-05-22,NYM,H,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
8,NYM-2016-05-28,2016-05-28,NYM,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,NYM-2016-05-31,2016-05-31,NYM,H,CHW,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,NYM-2016-06-03,2016-06-03,NYM,A,MIA,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
11,NYM-2016-06-08,2016-06-08,NYM,A,PIT,P,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
12,NYM-2016-06-15,2016-06-15,NYM,H,PIT,P,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
13,NYM-2016-06-22,2016-06-22,NYM,H,KCR,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
14,NYM-2016-06-27,2016-06-27,NYM,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
15,NYM-2016-07-03,2016-07-03,NYM,H,CHC,P,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
16,NYM-2016-07-08,2016-07-08,NYM,H,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17,NYM-2016-07-19,2016-07-19,NYM,A,CHC,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
18,NYM-2016-07-26,2016-07-26,NYM,H,STL,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
19,NYM-2016-07-31,2016-07-31,NYM,H,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
20,NYM-2016-08-11,2016-08-11,NYM,H,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,NYM-2016-08-16,2016-08-16,NYM,A,ARI,P,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
22,NYM-2016-08-21,2016-08-21,NYM,A,SFG,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1
23,NYM-2016-08-27,2016-08-27,NYM,H,PHI,P,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0
24,NYM-2016-09-02,2016-09-02,NYM,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
25,NYM-2016-09-07,2016-09-07,NYM,A,CIN,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
26,NYM-2016-09-13,2016-09-13,NYM,A,WSN,P,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
27,NYM-2016-09-19,2016-09-19,NYM,H,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,NYM-2016-09-27,2016-09-27,NYM,A,MIA,P,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
0,NYM-2017-04-03,2017-04-03,NYM,H,ATL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
1,NYM-2017-04-09,2017-04-09,NYM,H,MIA,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
2,NYM-2017-04-14,2017-04-14,NYM,A,MIA,P,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0
3,NYM-2017-04-20,2017-04-20,NYM,H,PHI,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
4,NYM-2017-04-30,2017-04-30,NYM,A,WSN,P,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,NYM-2017-09-23,2017-09-23,NYM,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,NYM-2017-10-01,2017-10-01,NYM,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,NYM-2018-03-29,2018-03-29,NYM,H,STL,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0
1,NYM-2018-04-04,2018-04-04,NYM,H,PHI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,NYM-2018-04-09,2018-04-09,NYM,A,MIA,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
3,NYM-2018-04-15,2018-04-15,NYM,H,MIL,P,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
4,NYM-2018-04-20,2018-04-20,NYM,A,ATL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
5,NYM-2018-04-26,2018-04-26,NYM,A,STL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
6,NYM-2018-05-01,2018-05-01,NYM,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
7,NYM-2018-05-06,2018-05-06,NYM,H,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
8,NYM-2018-05-15,2018-05-15,NYM,H,TOR,P,2,1,0,1,1,0,0,2,0,0,0,0,0,1,0
9,NYM-2018-05-20,2018-05-20,NYM,H,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
10,NYM-2018-05-25,2018-05-25,NYM,A,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
11,NYM-2018-07-13,2018-07-13,NYM,H,WSN,P,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
12,NYM-2018-08-01,2018-08-01,NYM,A,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
13,NYM-2018-08-06,2018-08-06,NYM,H,CIN,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
14,NYM-2018-08-12,2018-08-12,NYM,A,MIA,P,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0
15,NYM-2018-08-17,2018-08-17,NYM,A,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
16,NYM-2018-08-22,2018-08-22,NYM,H,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
17,NYM-2018-08-27,2018-08-27,NYM,A,CHC,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
18,NYM-2018-09-02,2018-09-02,NYM,A,SFG,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
19,NYM-2018-09-08,2018-09-08,NYM,H,PHI,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
20,NYM-2018-09-19,2018-09-19,NYM,A,PHI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,NYM-2018-09-25,2018-09-25,NYM,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
22,NYM-2018-09-30,2018-09-30,NYM,H,MIA,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
0,NYM-2019-03-30,2019-03-30,NYM,A,WSN,P,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
1,NYM-2019-04-04,2019-04-04,NYM,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2,NYM-2019-04-10,2019-04-10,NYM,H,MIN,P,3,1,1,0,0,0,0,0,1,0,1,0,1,0,0
3,NYM-2019-04-15,2019-04-15,NYM,A,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
4,NYM-2019-04-21,2019-04-21,NYM,A,STL,P,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0
5,NYM-2019-04-27,2019-04-27,NYM,H,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
6,NYM-2019-05-02,2019-05-02,NYM,H,CIN,P,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
7,NYM-2019-05-07,2019-05-07,NYM,A,SDP,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
8,NYM-2019-05-14,2019-05-14,NYM,A,WSN,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
9,NYM-2019-05-19,2019-05-19,NYM,A,MIA,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
10,NYM-2019-05-24,2019-05-24,NYM,H,DET,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
11,NYM-2019-05-29,2019-05-29,NYM,A,LAD,P,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0
12,NYM-2019-06-04,2019-06-04,NYM,H,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
13,NYM-2019-06-09,2019-06-09,NYM,H,COL,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
14,NYM-2019-06-15,2019-06-15,NYM,H,STL,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
15,NYM-2019-06-30,2019-06-30,NYM,H,ATL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
16,NYM-2019-07-06,2019-07-06,NYM,H,PHI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
17,NYM-2019-07-13,2019-07-13,NYM,A,MIA,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
18,NYM-2019-07-18,2019-07-18,NYM,A,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
19,NYM-2019-07-24,2019-07-24,NYM,H,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
20,NYM-2019-08-04,2019-08-04,NYM,A,PIT,P,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
21,NYM-2019-08-10,2019-08-10,NYM,H,WSN,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
22,NYM-2019-08-22,2019-08-22,NYM,H,CLE,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
23,NYM-2019-08-28,2019-08-28,NYM,H,CHC,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,NYM-2019-09-02,2019-09-02,NYM,A,WSN,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
25,NYM-2019-09-08,2019-09-08,NYM,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1
26,NYM-2019-09-13,2019-09-13,NYM,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27,NYM-2019-09-18,2019-09-18,NYM,A,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28,NYM-2019-09-24,2019-09-24,NYM,H,MIA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,NYM-2019-09-29,2019-09-29,NYM,H,ATL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,NYM-2021-09-28,2021-09-28,NYM,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYM-2021-10-03,2021-10-03,NYM,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
