,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
41,SEA-2016-06-08,2016-06-08,SEA,H,CLE,SS,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0
42,SEA-2016-06-09,2016-06-09,SEA,H,CLE,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
43,SEA-2016-06-10,2016-06-10,SEA,H,TEX,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
44,SEA-2016-06-11,2016-06-11,SEA,H,TEX,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
45,SEA-2016-06-12,2016-06-12,SEA,H,TEX,SS,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
46,SEA-2016-06-14,2016-06-14,SEA,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
47,SEA-2016-06-15,2016-06-15,SEA,A,TBR,SS,6,6,0,1,0,0,0,0,0,0,1,0,0,0,0
48,SEA-2016-06-16,2016-06-16,SEA,A,TBR,SS,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
49,SEA-2016-06-17,2016-06-17,SEA,A,BOS,SS,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
50,SEA-2016-06-18,2016-06-18,SEA,A,BOS,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51,SEA-2016-06-19,2016-06-19,SEA,A,BOS,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
52,SEA-2016-06-20,2016-06-20,SEA,A,DET,SS,6,6,2,4,2,0,0,1,0,0,0,0,0,0,0
53,SEA-2016-06-21,2016-06-21,SEA,A,DET,SS,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0
54,SEA-2016-06-22,2016-06-22,SEA,A,DET,SS,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
55,SEA-2016-06-23,2016-06-23,SEA,A,DET,SS,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
56,SEA-2016-06-24,2016-06-24,SEA,H,STL,SS,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
57,SEA-2016-06-25,2016-06-25,SEA,H,STL,SS,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
58,SEA-2016-06-26,2016-06-26,SEA,H,STL,SS,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0
59,SEA-2016-06-28,2016-06-28,SEA,H,PIT,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1
60,SEA-2016-06-29,2016-06-29,SEA,H,PIT,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
61,SEA-2016-06-30,2016-06-30,SEA,H,BAL,SS,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0
62,SEA-2016-07-01,2016-07-01,SEA,H,BAL,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
63,SEA-2016-07-02,2016-07-02,SEA,H,BAL,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SEA-2016-07-03,2016-07-03,SEA,H,BAL,SS,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
65,SEA-2016-07-04,2016-07-04,SEA,A,HOU,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
66,SEA-2016-07-05,2016-07-05,SEA,A,HOU,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
67,SEA-2016-07-06,2016-07-06,SEA,A,HOU,SS,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1
68,SEA-2016-07-07,2016-07-07,SEA,A,KCR,SS,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0
69,SEA-2016-07-08,2016-07-08,SEA,A,KCR,SS,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
70,SEA-2016-07-09,2016-07-09,SEA,A,KCR,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
71,SEA-2016-07-10,2016-07-10,SEA,A,KCR,SS,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
72,SEA-2016-07-15,2016-07-15,SEA,H,HOU,SS,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0
73,SEA-2016-07-17,2016-07-17,SEA,H,HOU,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2
74,SEA-2016-08-09,2016-08-09,SEA,H,DET,SS,6,5,0,0,0,0,0,0,1,0,3,0,0,0,0
75,SEA-2016-08-10,2016-08-10,SEA,H,DET,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
76,SEA-2016-08-12,2016-08-12,SEA,A,OAK,SS,3,3,1,1,0,0,0,0,0,0,1,0,0,0,1
77,SEA-2016-08-13,2016-08-13,SEA,A,OAK,SS,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
78,SEA-2016-08-15,2016-08-15,SEA,A,LAA,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
79,SEA-2016-08-16,2016-08-16,SEA,A,LAA,SS,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0
80,SEA-2016-08-17,2016-08-17,SEA,A,LAA,SS,4,3,0,0,0,0,0,1,0,0,3,0,0,1,0
81,SEA-2016-08-19,2016-08-19,SEA,H,MIL,SS,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
82,SEA-2016-08-20,2016-08-20,SEA,H,MIL,SS,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
83,SEA-2016-08-21,2016-08-21,SEA,H,MIL,SS,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
84,SEA-2016-08-22,2016-08-22,SEA,H,NYY,SS,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
85,SEA-2016-08-23,2016-08-23,SEA,H,NYY,SS,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
86,SEA-2016-08-24,2016-08-24,SEA,H,NYY,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
87,SEA-2016-08-25,2016-08-25,SEA,A,CHW,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
88,SEA-2016-08-26,2016-08-26,SEA,A,CHW,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
89,SEA-2016-08-27,2016-08-27,SEA,A,CHW,SS,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
90,SEA-2016-08-28,2016-08-28,SEA,A,CHW,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
91,SEA-2016-08-29,2016-08-29,SEA,A,TEX,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
92,SEA-2016-08-30,2016-08-30,SEA,A,TEX,SS,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
93,SEA-2016-08-31,2016-08-31,SEA,A,TEX,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
94,SEA-2016-09-02,2016-09-02,SEA,H,LAA,SS,5,5,1,2,0,0,0,3,0,0,1,0,0,0,0
95,SEA-2016-09-03,2016-09-03,SEA,H,LAA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
96,SEA-2016-09-04,2016-09-04,SEA,H,LAA,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,1
97,SEA-2016-09-05,2016-09-05,SEA,H,TEX,SS,5,5,1,0,0,0,0,0,0,0,4,0,0,0,0
98,SEA-2016-09-06,2016-09-06,SEA,H,TEX,PR SS,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
99,SEA-2016-09-07,2016-09-07,SEA,H,TEX,SS,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
100,SEA-2016-09-09,2016-09-09,SEA,A,OAK,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
101,SEA-2016-09-10,2016-09-10,SEA,A,OAK,SS,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0
102,SEA-2016-09-11,2016-09-11,SEA,A,OAK,SS,4,3,0,3,0,0,0,1,0,0,0,1,0,0,0
103,SEA-2016-09-12,2016-09-12,SEA,A,LAA,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
104,SEA-2016-09-13,2016-09-13,SEA,A,LAA,SS,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0
105,SEA-2016-09-14,2016-09-14,SEA,A,LAA,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
106,SEA-2016-09-16,2016-09-16,SEA,H,HOU,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
107,SEA-2016-09-17,2016-09-17,SEA,H,HOU,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
108,SEA-2016-09-19,2016-09-19,SEA,H,TOR,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
109,SEA-2016-09-20,2016-09-20,SEA,H,TOR,PH SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,SEA-2016-09-21,2016-09-21,SEA,H,TOR,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
111,SEA-2016-09-23,2016-09-23,SEA,A,MIN,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
112,SEA-2016-09-24,2016-09-24,SEA,A,MIN,SS,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
113,SEA-2016-09-26,2016-09-26,SEA,A,HOU,SS,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
114,SEA-2016-09-27,2016-09-27,SEA,A,HOU,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
115,SEA-2016-09-28,2016-09-28,SEA,A,HOU,SS,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
116,SEA-2016-09-29,2016-09-29,SEA,H,OAK,SS,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
117,SEA-2016-09-30,2016-09-30,SEA,H,OAK,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
118,SEA-2016-10-01,2016-10-01,SEA,H,OAK,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
0,ARI-2017-06-28,2017-06-28,ARI,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ARI-2017-06-29,2017-06-29,ARI,H,STL,SS,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
2,ARI-2017-06-30,2017-06-30,ARI,H,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3,ARI-2017-07-01,2017-07-01,ARI,H,COL,PH,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
4,ARI-2017-07-02,2017-07-02,ARI,H,COL,SS,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
5,ARI-2017-07-04,2017-07-04,ARI,A,LAD,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
6,ARI-2017-07-05,2017-07-05,ARI,A,LAD,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
7,ARI-2017-07-06,2017-07-06,ARI,A,LAD,SS,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0
8,ARI-2017-07-08,2017-07-08,ARI,H,CIN,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
9,ARI-2017-07-09,2017-07-09,ARI,H,CIN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
10,ARI-2017-07-14,2017-07-14,ARI,A,ATL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,ARI-2017-07-15,2017-07-15,ARI,A,ATL,SS,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
12,ARI-2017-07-16,2017-07-16,ARI,A,ATL,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
13,ARI-2017-07-18,2017-07-18,ARI,A,CIN,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,ARI-2017-07-19,2017-07-19,ARI,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,ARI-2017-07-20,2017-07-20,ARI,A,CIN,SS,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0
16,ARI-2017-07-21,2017-07-21,ARI,H,WSN,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
17,ARI-2017-07-22,2017-07-22,ARI,H,WSN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
18,ARI-2017-07-23,2017-07-23,ARI,H,WSN,3B SS,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0
19,ARI-2017-07-25,2017-07-25,ARI,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,ARI-2017-07-26,2017-07-26,ARI,H,ATL,SS,5,4,2,2,1,0,1,2,1,0,0,0,0,0,0
21,ARI-2017-07-27,2017-07-27,ARI,A,STL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
22,ARI-2017-07-28,2017-07-28,ARI,A,STL,SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23,ARI-2017-07-29,2017-07-29,ARI,A,STL,SS,5,3,1,1,0,0,1,2,2,0,0,0,0,0,0
24,ARI-2017-07-30,2017-07-30,ARI,A,STL,SS,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
25,ARI-2017-08-05,2017-08-05,ARI,A,SFG,SS,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0
26,ARI-2017-08-06,2017-08-06,ARI,A,SFG,SS,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
27,ARI-2017-08-08,2017-08-08,ARI,H,LAD,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
28,ARI-2017-08-09,2017-08-09,ARI,H,LAD,SS,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0
29,ARI-2017-08-10,2017-08-10,ARI,H,LAD,SS,4,3,1,2,0,0,0,2,1,0,1,0,0,0,0
30,ARI-2017-08-11,2017-08-11,ARI,H,CHC,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
31,ARI-2017-08-12,2017-08-12,ARI,H,CHC,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
32,ARI-2017-08-13,2017-08-13,ARI,H,CHC,SS,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
33,ARI-2017-08-14,2017-08-14,ARI,H,HOU,SS,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
34,ARI-2017-08-15,2017-08-15,ARI,H,HOU,SS,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
35,ARI-2017-08-16,2017-08-16,ARI,A,HOU,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
36,ARI-2017-08-17,2017-08-17,ARI,A,HOU,SS,4,3,1,2,0,1,0,0,1,0,0,0,0,0,0
37,ARI-2017-08-18,2017-08-18,ARI,A,MIN,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
38,ARI-2017-08-19,2017-08-19,ARI,A,MIN,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
39,ARI-2017-08-21,2017-08-21,ARI,A,NYM,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
40,ARI-2017-08-22,2017-08-22,ARI,A,NYM,SS,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
41,ARI-2017-08-23,2017-08-23,ARI,A,NYM,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
42,ARI-2017-08-24,2017-08-24,ARI,A,NYM,SS,5,2,0,1,0,0,0,1,2,0,0,0,0,1,0
43,ARI-2017-08-25,2017-08-25,ARI,H,SFG,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
