,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
93,PIT-2016-09-22,2016-09-22,PIT,A,MIL,3B,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0
94,PIT-2016-09-23,2016-09-23,PIT,H,WSN,3B,5,3,0,0,0,0,0,1,2,0,1,0,0,0,0
95,PIT-2016-09-24,2016-09-24,PIT,H,WSN,3B,4,3,0,3,2,0,0,0,0,0,0,1,0,0,0
96,PIT-2016-09-25,2016-09-25,PIT,H,WSN,3B,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0
97,PIT-2016-09-26,2016-09-26,PIT,H,CHC,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
98,PIT-2016-09-27,2016-09-27,PIT,H,CHC,3B,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0
99,PIT-2016-09-29,2016-09-29,PIT,H,CHC,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
100,PIT-2016-09-30,2016-09-30,PIT,A,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
101,PIT-2016-10-01,2016-10-01,PIT,A,STL,3B,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
102,PIT-2016-10-02,2016-10-02,PIT,A,STL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
0,PIT-2018-09-28,2018-09-28,PIT,A,CIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,PIT-2018-09-29,2018-09-29,PIT,A,CIN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
2,PIT-2018-09-30,2018-09-30,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,PIT-2019-03-28,2019-03-28,PIT,A,CIN,3B,4,3,0,1,0,0,0,2,1,0,2,0,0,0,0
1,PIT-2019-03-31,2019-03-31,PIT,A,CIN,3B,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0
2,PIT-2019-04-01,2019-04-01,PIT,H,STL,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
3,PIT-2019-04-03,2019-04-03,PIT,H,STL,3B,5,4,1,1,0,0,1,1,1,0,0,0,0,0,1
4,PIT-2019-04-04,2019-04-04,PIT,H,CIN,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
5,PIT-2019-04-05,2019-04-05,PIT,H,CIN,3B,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0
6,PIT-2019-04-06,2019-04-06,PIT,H,CIN,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
7,PIT-2019-04-07,2019-04-07,PIT,H,CIN,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
8,PIT-2019-04-08,2019-04-08,PIT,A,CHC,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
9,PIT-2019-04-10,2019-04-10,PIT,A,CHC,PH 3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,PIT-2019-04-11,2019-04-11,PIT,A,CHC,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
11,PIT-2019-04-12,2019-04-12,PIT,A,WSN,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
12,PIT-2019-04-13,2019-04-13,PIT,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,PIT-2019-04-16,2019-04-16,PIT,A,DET,3B,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
14,PIT-2019-04-17,2019-04-17,PIT,A,DET,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
15,PIT-2019-04-19,2019-04-19,PIT,H,SFG,3B SS,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
16,PIT-2019-04-20,2019-04-20,PIT,H,SFG,3B,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
17,PIT-2019-04-21,2019-04-21,PIT,H,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
18,PIT-2019-04-23,2019-04-23,PIT,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,PIT-2019-04-24,2019-04-24,PIT,H,ARI,3B,4,3,1,2,1,0,1,1,1,0,0,0,0,0,0
20,PIT-2019-04-25,2019-04-25,PIT,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
21,PIT-2019-04-26,2019-04-26,PIT,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
22,PIT-2019-04-27,2019-04-27,PIT,A,LAD,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
23,PIT-2019-04-28,2019-04-28,PIT,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,PIT-2019-05-03,2019-05-03,PIT,H,OAK,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
25,PIT-2019-05-04,2019-05-04,PIT,H,OAK,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
26,PIT-2019-05-05,2019-05-05,PIT,H,OAK,3B,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
27,PIT-2019-05-07,2019-05-07,PIT,H,TEX,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
28,PIT-2019-05-08,2019-05-08,PIT,H,TEX,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
29,PIT-2019-05-09,2019-05-09,PIT,A,STL,PH 3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PIT-2019-05-11,2019-05-11,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
31,PIT-2019-06-08,2019-06-08,PIT,A,MIL,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
32,PIT-2019-06-09,2019-06-09,PIT,A,MIL,SS,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
33,PIT-2019-06-10,2019-06-10,PIT,A,ATL,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
34,PIT-2019-06-11,2019-06-11,PIT,A,ATL,PH 3B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
35,PIT-2019-06-12,2019-06-12,PIT,A,ATL,3B SS,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
36,PIT-2019-06-13,2019-06-13,PIT,A,ATL,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,PIT-2019-06-16,2019-06-16,PIT,A,MIA,3B,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
38,PIT-2019-06-18,2019-06-18,PIT,H,DET,3B,4,3,1,1,0,1,0,1,1,0,0,0,0,0,0
39,PIT-2019-06-19,2019-06-19,PIT,H,DET,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
40,PIT-2019-06-21,2019-06-21,PIT,H,SDP,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41,PIT-2019-06-22,2019-06-22,PIT,H,SDP,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
42,PIT-2019-06-23,2019-06-23,PIT,H,SDP,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
43,PIT-2019-06-26,2019-06-26,PIT,A,HOU,3B,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0
44,PIT-2019-06-27,2019-06-27,PIT,A,HOU,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
45,PIT-2019-07-01,2019-07-01,PIT,H,CHC,SS,5,4,1,1,0,0,1,2,0,0,1,1,0,0,1
46,PIT-2019-07-02,2019-07-02,PIT,H,CHC,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,PIT-2019-07-03,2019-07-03,PIT,H,CHC,3B,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
48,PIT-2019-07-04,2019-07-04,PIT,H,CHC,SS,3,3,1,1,1,0,0,1,0,0,1,0,0,0,0
49,PIT-2019-07-05,2019-07-05,PIT,H,MIL,PH 3B,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
50,PIT-2019-07-06,2019-07-06,PIT,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,PIT-2019-07-07,2019-07-07,PIT,H,MIL,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
52,PIT-2019-07-13,2019-07-13,PIT,A,CHC,SS,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
53,PIT-2019-07-14,2019-07-14,PIT,A,CHC,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
54,PIT-2019-07-15,2019-07-15,PIT,A,STL,SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55,PIT-2019-07-17,2019-07-17,PIT,A,STL,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
56,PIT-2019-07-19,2019-07-19,PIT,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,PIT-2019-07-21,2019-07-21,PIT,H,PHI,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
58,PIT-2019-07-22,2019-07-22,PIT,H,STL,PH 3B,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0
59,PIT-2019-07-24,2019-07-24,PIT,H,STL,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,PIT-2019-07-25,2019-07-25,PIT,H,STL,PH SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,PIT-2019-07-26,2019-07-26,PIT,A,NYM,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
62,PIT-2019-07-27,2019-07-27,PIT,A,NYM,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
63,PIT-2019-07-28,2019-07-28,PIT,A,NYM,3B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
64,PIT-2019-07-29,2019-07-29,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
