,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
16,TEX-2015-05-10,2015-05-10,TEX,A,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,TEX-2015-05-11,2015-05-11,TEX,H,KCR,LF,4,4,1,1,1,0,0,2,0,0,2,0,0,0,0
18,TEX-2015-05-12,2015-05-12,TEX,H,KCR,CF,4,2,2,1,0,0,0,0,2,0,0,0,0,0,0
19,TEX-2015-05-13,2015-05-13,TEX,H,KCR,CF,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0
20,TEX-2015-05-14,2015-05-14,TEX,H,KCR,CF,4,2,1,1,0,0,0,1,2,0,0,0,0,0,0
21,TEX-2015-05-15,2015-05-15,TEX,H,CLE,CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
22,TEX-2015-05-16,2015-05-16,TEX,H,CLE,LF,5,4,1,0,0,0,0,1,1,0,1,0,0,0,0
23,TEX-2015-05-17,2015-05-17,TEX,H,CLE,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
24,TEX-2015-05-19,2015-05-19,TEX,A,BOS,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
25,TEX-2015-05-20,2015-05-20,TEX,A,BOS,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
26,TEX-2015-05-21,2015-05-21,TEX,A,BOS,LF,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
27,TEX-2015-05-22,2015-05-22,TEX,A,NYY,LF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0
28,TEX-2015-05-23,2015-05-23,TEX,A,NYY,CF,6,4,2,1,0,0,0,0,2,0,2,0,0,0,0
29,TEX-2015-05-24,2015-05-24,TEX,A,NYY,LF,5,5,1,2,0,1,0,0,0,0,0,0,0,0,0
30,TEX-2015-05-25,2015-05-25,TEX,A,CLE,CF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
31,TEX-2015-05-27,2015-05-27,TEX,A,CLE,CF 2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
32,TEX-2015-05-28,2015-05-28,TEX,H,BOS,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
33,TEX-2015-05-29,2015-05-29,TEX,H,BOS,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,TEX-2015-05-30,2015-05-30,TEX,H,BOS,LF,5,5,1,3,0,0,0,1,0,0,1,0,0,0,0
35,TEX-2015-05-31,2015-05-31,TEX,H,BOS,LF,5,3,1,0,0,0,0,0,1,0,0,0,1,0,0
36,TEX-2015-06-02,2015-06-02,TEX,H,CHW,LF,6,6,1,2,0,0,0,0,0,0,1,0,0,0,0
37,TEX-2015-06-03,2015-06-03,TEX,H,CHW,CF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
38,TEX-2015-06-04,2015-06-04,TEX,H,CHW,LF,6,5,1,2,1,0,0,0,1,1,2,0,0,0,0
39,TEX-2015-06-05,2015-06-05,TEX,A,KCR,LF,5,4,1,1,0,1,0,0,0,0,1,0,1,0,0
40,TEX-2015-06-06,2015-06-06,TEX,A,KCR,LF,5,4,0,0,0,0,0,0,0,0,2,0,1,0,0
41,TEX-2015-06-07,2015-06-07,TEX,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
42,TEX-2015-06-09,2015-06-09,TEX,A,OAK,LF,5,4,1,1,0,1,0,0,1,0,2,0,0,0,0
43,TEX-2015-06-10,2015-06-10,TEX,A,OAK,LF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
44,TEX-2015-06-11,2015-06-11,TEX,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
45,TEX-2015-06-12,2015-06-12,TEX,H,MIN,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
46,TEX-2015-06-13,2015-06-13,TEX,H,MIN,LF,5,4,3,2,2,0,0,1,1,0,1,0,0,0,0
47,TEX-2015-06-14,2015-06-14,TEX,H,MIN,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
48,TEX-2015-07-05,2015-07-05,TEX,H,LAA,CF LF,5,4,2,2,0,1,0,0,1,0,0,0,0,0,0
49,TEX-2015-07-07,2015-07-07,TEX,H,ARI,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
50,TEX-2015-07-08,2015-07-08,TEX,H,ARI,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
51,TEX-2015-07-10,2015-07-10,TEX,H,SDP,CF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
52,TEX-2015-07-11,2015-07-11,TEX,H,SDP,CF,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0
53,TEX-2015-07-12,2015-07-12,TEX,H,SDP,LF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
54,TEX-2015-07-17,2015-07-17,TEX,A,HOU,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
55,TEX-2015-07-18,2015-07-18,TEX,A,HOU,CF LF,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0
56,TEX-2015-07-19,2015-07-19,TEX,A,HOU,CF LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
57,TEX-2015-07-20,2015-07-20,TEX,A,COL,CF LF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
58,TEX-2015-07-21,2015-07-21,TEX,A,COL,CF LF,6,6,1,4,1,1,0,2,0,0,2,0,0,0,0
59,TEX-2015-07-22,2015-07-22,TEX,A,COL,CF LF,5,3,3,1,0,0,0,0,1,0,0,1,0,0,0
60,TEX-2015-07-24,2015-07-24,TEX,A,LAA,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
61,TEX-2015-07-25,2015-07-25,TEX,A,LAA,CF,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0
62,TEX-2015-07-26,2015-07-26,TEX,A,LAA,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
63,TEX-2015-07-28,2015-07-28,TEX,H,NYY,CF LF,4,2,1,0,0,0,0,1,2,0,0,0,0,0,0
64,TEX-2015-07-29,2015-07-29,TEX,H,NYY,CF,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
65,TEX-2015-07-30,2015-07-30,TEX,H,NYY,CF LF,5,4,1,2,0,0,0,0,1,0,2,0,0,0,0
66,TEX-2015-07-31,2015-07-31,TEX,H,SFG,CF LF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
67,TEX-2015-08-01,2015-08-01,TEX,H,SFG,CF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
68,TEX-2015-08-03,2015-08-03,TEX,H,HOU,CF,5,2,2,0,0,0,0,0,3,0,1,0,0,0,0
69,TEX-2015-08-04,2015-08-04,TEX,H,HOU,CF,5,4,1,1,0,1,0,1,1,0,1,0,0,0,0
70,TEX-2015-08-05,2015-08-05,TEX,H,HOU,CF,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
71,TEX-2015-08-07,2015-08-07,TEX,A,SEA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
72,TEX-2015-08-08,2015-08-08,TEX,A,SEA,CF,6,6,1,3,0,0,0,2,0,0,2,0,0,0,0
73,TEX-2015-08-09,2015-08-09,TEX,A,SEA,CF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
74,TEX-2015-08-11,2015-08-11,TEX,A,MIN,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
75,TEX-2015-08-12,2015-08-12,TEX,A,MIN,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
76,TEX-2015-08-13,2015-08-13,TEX,A,MIN,CF,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0
77,TEX-2015-08-14,2015-08-14,TEX,H,TBR,CF,4,2,2,1,0,0,1,1,1,0,0,1,0,0,0
78,TEX-2015-08-15,2015-08-15,TEX,H,TBR,CF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0
79,TEX-2015-08-16,2015-08-16,TEX,H,TBR,CF,4,2,1,1,0,0,0,1,2,0,0,0,0,0,0
80,TEX-2015-08-17,2015-08-17,TEX,H,SEA,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
81,TEX-2015-08-18,2015-08-18,TEX,H,SEA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
82,TEX-2015-08-19,2015-08-19,TEX,H,SEA,CF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0
83,TEX-2015-08-20,2015-08-20,TEX,A,DET,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
84,TEX-2015-08-21,2015-08-21,TEX,A,DET,CF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
85,TEX-2015-08-22,2015-08-22,TEX,A,DET,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
86,TEX-2015-08-23,2015-08-23,TEX,A,DET,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
87,TEX-2015-08-25,2015-08-25,TEX,H,TOR,CF,5,5,1,2,0,0,1,1,0,0,2,0,0,0,0
88,TEX-2015-08-26,2015-08-26,TEX,H,TOR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
89,TEX-2015-08-27,2015-08-27,TEX,H,TOR,CF,5,2,2,2,0,0,0,0,3,0,0,0,0,0,0
90,TEX-2015-08-28,2015-08-28,TEX,H,BAL,CF,4,4,0,2,0,1,0,1,0,0,0,0,0,0,0
91,TEX-2015-08-29,2015-08-29,TEX,H,BAL,CF,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0
92,TEX-2015-08-30,2015-08-30,TEX,H,BAL,CF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
93,TEX-2015-08-31,2015-08-31,TEX,A,SDP,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
94,TEX-2015-09-01,2015-09-01,TEX,A,SDP,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
95,TEX-2015-09-02,2015-09-02,TEX,A,SDP,CF,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0
96,TEX-2015-09-04,2015-09-04,TEX,A,LAA,CF,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1
97,TEX-2015-09-05,2015-09-05,TEX,A,LAA,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
98,TEX-2015-09-07,2015-09-07,TEX,A,SEA,CF,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
99,TEX-2015-09-11,2015-09-11,TEX,H,OAK,CF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
100,TEX-2015-09-12,2015-09-12,TEX,H,OAK,CF,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
101,TEX-2015-09-13,2015-09-13,TEX,H,OAK,CF,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0
102,TEX-2015-09-14,2015-09-14,TEX,H,HOU,CF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
103,TEX-2015-09-15,2015-09-15,TEX,H,HOU,CF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
104,TEX-2015-09-16,2015-09-16,TEX,H,HOU,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
105,TEX-2015-09-17,2015-09-17,TEX,H,HOU,CF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
106,TEX-2015-09-18,2015-09-18,TEX,H,SEA,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
107,TEX-2015-09-19,2015-09-19,TEX,H,SEA,CF,4,3,2,2,0,1,0,2,0,0,0,0,0,1,0
108,TEX-2015-09-22,2015-09-22,TEX,A,OAK,CF,5,2,2,1,0,0,0,2,1,0,0,0,0,2,0
109,TEX-2015-09-23,2015-09-23,TEX,A,OAK,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
110,TEX-2015-09-24,2015-09-24,TEX,A,OAK,CF,5,5,2,3,0,0,0,2,0,0,0,0,0,0,0
111,TEX-2015-09-25,2015-09-25,TEX,A,HOU,CF,5,4,1,2,1,0,0,0,0,0,0,1,0,0,0
112,TEX-2015-09-26,2015-09-26,TEX,A,HOU,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
113,TEX-2015-09-27,2015-09-27,TEX,A,HOU,CF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
114,TEX-2015-09-28,2015-09-28,TEX,H,DET,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
115,TEX-2015-09-29,2015-09-29,TEX,H,DET,CF,4,4,2,1,1,0,0,0,0,0,1,0,0,0,0
116,TEX-2015-09-30,2015-09-30,TEX,H,DET,CF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
117,TEX-2015-10-01,2015-10-01,TEX,H,LAA,CF,4,2,1,1,1,0,0,1,2,0,1,0,0,0,0
118,TEX-2015-10-02,2015-10-02,TEX,H,LAA,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
119,TEX-2015-10-03,2015-10-03,TEX,H,LAA,CF,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0
120,TEX-2015-10-04,2015-10-04,TEX,H,LAA,CF,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0
0,TEX-2016-04-04,2016-04-04,TEX,H,SEA,CF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
1,TEX-2016-04-05,2016-04-05,TEX,H,SEA,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
2,TEX-2016-04-06,2016-04-06,TEX,H,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,TEX-2016-04-07,2016-04-07,TEX,A,LAA,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
4,TEX-2016-04-08,2016-04-08,TEX,A,LAA,CF,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0
5,TEX-2016-04-09,2016-04-09,TEX,A,LAA,CF,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
6,TEX-2016-04-10,2016-04-10,TEX,A,LAA,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
7,TEX-2016-04-12,2016-04-12,TEX,A,SEA,CF,5,4,2,2,0,0,0,0,1,0,2,0,0,0,0
8,TEX-2016-04-13,2016-04-13,TEX,A,SEA,CF,5,5,2,3,0,0,1,1,0,0,2,0,0,0,0
9,TEX-2016-04-14,2016-04-14,TEX,H,BAL,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
10,TEX-2016-04-15,2016-04-15,TEX,H,BAL,CF,4,4,0,1,0,0,0,2,0,0,3,0,0,0,0
11,TEX-2016-04-16,2016-04-16,TEX,H,BAL,CF,5,5,2,3,2,0,0,0,0,0,1,0,0,0,0
12,TEX-2016-04-19,2016-04-19,TEX,H,HOU,CF,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0
13,TEX-2016-04-20,2016-04-20,TEX,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,TEX-2016-04-21,2016-04-21,TEX,H,HOU,CF,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0
15,TEX-2016-04-22,2016-04-22,TEX,A,CHW,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
16,TEX-2016-04-23,2016-04-23,TEX,A,CHW,CF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
17,TEX-2016-04-25,2016-04-25,TEX,H,NYY,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
18,TEX-2016-04-26,2016-04-26,TEX,H,NYY,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
19,TEX-2016-04-27,2016-04-27,TEX,H,NYY,CF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
20,TEX-2016-04-30,2016-04-30,TEX,H,LAA,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
21,TEX-2016-05-01,2016-05-01,TEX,H,LAA,CF,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0
22,TEX-2016-05-02,2016-05-02,TEX,A,TOR,CF,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
23,TEX-2016-05-03,2016-05-03,TEX,A,TOR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,TEX-2016-05-05,2016-05-05,TEX,A,TOR,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
25,TEX-2016-05-06,2016-05-06,TEX,A,DET,CF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
26,TEX-2016-05-07,2016-05-07,TEX,A,DET,CF,4,2,1,0,0,0,0,1,1,0,0,0,0,1,0
27,TEX-2016-05-08,2016-05-08,TEX,A,DET,CF,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
28,TEX-2016-05-09,2016-05-09,TEX,H,CHW,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
29,TEX-2016-05-10,2016-05-10,TEX,H,CHW,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
30,TEX-2016-07-20,2016-07-20,TEX,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,TEX-2016-07-22,2016-07-22,TEX,A,KCR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
32,TEX-2016-07-23,2016-07-23,TEX,A,KCR,LF,4,2,1,0,0,0,0,0,1,0,0,0,1,0,0
33,TEX-2016-07-24,2016-07-24,TEX,A,KCR,LF,4,3,1,2,1,0,1,1,1,0,1,0,0,0,0
34,TEX-2016-07-25,2016-07-25,TEX,H,OAK,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
35,TEX-2016-07-27,2016-07-27,TEX,H,OAK,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
36,TEX-2016-07-28,2016-07-28,TEX,H,KCR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
37,TEX-2016-07-30,2016-07-30,TEX,H,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,TEX-2016-07-31,2016-07-31,TEX,H,KCR,CF,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0
39,TEX-2016-08-02,2016-08-02,TEX,A,BAL,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,TEX-2016-08-04,2016-08-04,TEX,A,BAL,LF,4,4,2,1,1,0,0,0,0,0,1,0,0,0,0
41,TEX-2016-08-05,2016-08-05,TEX,A,HOU,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
42,TEX-2016-08-06,2016-08-06,TEX,A,HOU,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43,TEX-2016-08-07,2016-08-07,TEX,A,HOU,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
44,TEX-2016-08-08,2016-08-08,TEX,A,COL,LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
45,TEX-2016-08-09,2016-08-09,TEX,A,COL,PR LF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
46,TEX-2016-08-10,2016-08-10,TEX,H,COL,LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
47,TEX-2016-08-11,2016-08-11,TEX,H,COL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,TEX-2016-08-15,2016-08-15,TEX,H,OAK,LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
49,TEX-2016-08-16,2016-08-16,TEX,H,OAK,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,TEX-2016-08-17,2016-08-17,TEX,H,OAK,LF,4,3,2,2,1,0,0,0,1,0,1,0,0,0,0
51,TEX-2016-08-21,2016-08-21,TEX,A,TBR,LF,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0
52,TEX-2016-08-23,2016-08-23,TEX,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,TEX-2016-08-26,2016-08-26,TEX,H,CLE,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
54,TEX-2016-08-30,2016-08-30,TEX,H,SEA,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
55,TEX-2016-08-31,2016-08-31,TEX,H,SEA,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,TEX-2016-09-03,2016-09-03,TEX,H,HOU,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,TEX-2016-09-05,2016-09-05,TEX,A,SEA,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58,TEX-2016-09-06,2016-09-06,TEX,A,SEA,LF,3,3,1,1,1,0,0,1,0,0,1,0,0,0,0
59,TEX-2016-09-07,2016-09-07,TEX,A,SEA,LF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
60,TEX-2016-09-09,2016-09-09,TEX,A,LAA,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
61,TEX-2016-09-10,2016-09-10,TEX,A,LAA,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,TEX-2016-09-14,2016-09-14,TEX,A,HOU,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,TEX-2016-09-16,2016-09-16,TEX,H,OAK,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,TEX-2016-09-17,2016-09-17,TEX,H,OAK,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,TEX-2016-09-18,2016-09-18,TEX,H,OAK,LF,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0
66,TEX-2016-09-19,2016-09-19,TEX,H,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,TEX-2016-09-21,2016-09-21,TEX,H,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,TEX-2016-09-23,2016-09-23,TEX,A,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,TEX-2016-09-24,2016-09-24,TEX,A,OAK,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
70,TEX-2016-09-25,2016-09-25,TEX,A,OAK,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,TEX-2016-09-28,2016-09-28,TEX,H,MIL,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,TEX-2016-10-01,2016-10-01,TEX,H,TBR,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73,TEX-2016-10-02,2016-10-02,TEX,H,TBR,CF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
0,TEX-2017-04-04,2017-04-04,TEX,H,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,TEX-2017-04-05,2017-04-05,TEX,H,CLE,DH,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
2,TEX-2017-04-09,2017-04-09,TEX,H,OAK,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
3,TEX-2017-04-11,2017-04-11,TEX,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,TEX-2017-04-15,2017-04-15,TEX,A,SEA,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
5,TEX-2017-04-16,2017-04-16,TEX,A,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,TEX-2017-04-19,2017-04-19,TEX,A,OAK,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7,TEX-2017-04-20,2017-04-20,TEX,H,KCR,LF,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
8,TEX-2017-04-21,2017-04-21,TEX,H,KCR,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
9,TEX-2017-04-25,2017-04-25,TEX,H,MIN,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10,TEX-2017-04-26,2017-04-26,TEX,H,MIN,LF,6,3,3,2,0,0,0,1,3,0,0,0,0,0,0
11,TEX-2017-04-28,2017-04-28,TEX,H,LAA,LF,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0
12,TEX-2017-04-29,2017-04-29,TEX,H,LAA,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
13,TEX-2017-04-30,2017-04-30,TEX,H,LAA,LF,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
14,TEX-2017-05-01,2017-05-01,TEX,A,HOU,LF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
15,TEX-2017-05-02,2017-05-02,TEX,A,HOU,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
16,TEX-2017-05-03,2017-05-03,TEX,A,HOU,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
17,TEX-2017-05-04,2017-05-04,TEX,A,HOU,LF,5,4,0,1,0,0,0,1,0,0,2,0,1,0,0
18,TEX-2017-05-05,2017-05-05,TEX,A,SEA,LF,6,5,2,2,0,0,0,0,1,0,1,0,0,0,0
19,TEX-2017-05-06,2017-05-06,TEX,A,SEA,LF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
20,TEX-2017-05-07,2017-05-07,TEX,A,SEA,LF,5,3,0,0,0,0,0,1,0,0,0,0,1,1,0
21,TEX-2017-05-08,2017-05-08,TEX,A,SDP,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
22,TEX-2017-05-10,2017-05-10,TEX,H,SDP,LF,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0
23,TEX-2017-05-11,2017-05-11,TEX,H,SDP,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
24,TEX-2017-05-12,2017-05-12,TEX,H,OAK,LF,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0
