,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
40,KCR-2014-06-28,2014-06-28,LAA,A,KCR,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
41,KCR-2014-06-29,2014-06-29,LAA,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,CHW-2014-07-01,2014-07-01,LAA,A,CHW,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
43,CHW-2014-07-02,2014-07-02,LAA,A,CHW,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
44,LAA-2014-07-03,2014-07-03,LAA,H,HOU,DH,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0
45,LAA-2014-07-04,2014-07-04,LAA,H,HOU,1B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,1
46,LAA-2014-07-05,2014-07-05,LAA,H,HOU,DH,5,5,2,2,0,0,1,3,0,0,2,0,0,0,0
47,LAA-2014-07-06,2014-07-06,LAA,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
48,LAA-2014-07-07,2014-07-07,LAA,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
49,LAA-2014-07-09,2014-07-09,LAA,H,TOR,1B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0
50,TEX-2014-07-10,2014-07-10,LAA,A,TEX,DH 1B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
51,TEX-2014-07-11,2014-07-11,LAA,A,TEX,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
52,LAA-2014-07-18,2014-07-18,LAA,H,SEA,DH,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0
53,LAA-2014-07-24,2014-07-24,LAA,H,DET,DH,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0
54,LAA-2014-07-25,2014-07-25,LAA,H,DET,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
55,LAA-2014-07-26,2014-07-26,LAA,H,DET,DH,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
56,BAL-2014-07-30,2014-07-30,LAA,A,BAL,DH,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
57,TBR-2014-08-02,2014-08-02,LAA,A,TBR,1B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
58,LAD-2014-08-05,2014-08-05,LAA,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59,LAA-2014-08-06,2014-08-06,LAA,H,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60,LAA-2014-08-07,2014-08-07,LAA,H,LAD,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
61,LAA-2014-08-09,2014-08-09,LAA,H,BOS,PH 1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
62,MIN-2014-09-04,2014-09-04,LAA,A,MIN,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIN-2014-09-05,2014-09-05,LAA,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
64,MIN-2014-09-06,2014-09-06,LAA,A,MIN,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
65,MIN-2014-09-07,2014-09-07,LAA,A,MIN,1B,3,3,2,2,1,0,1,2,0,0,0,0,0,0,0
66,CLE-2014-09-08,2014-09-08,LAA,A,CLE,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
67,TEX-2014-09-11,2014-09-11,LAA,A,TEX,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,LAA-2014-09-12,2014-09-12,LAA,H,HOU,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
69,LAA-2014-09-14,2014-09-14,LAA,H,HOU,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
70,LAA-2014-09-16,2014-09-16,LAA,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,LAA-2014-09-17,2014-09-17,LAA,H,SEA,1B,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0
72,LAA-2014-09-18,2014-09-18,LAA,H,SEA,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
73,LAA-2014-09-19,2014-09-19,LAA,H,TEX,1B,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
74,LAA-2014-09-21,2014-09-21,LAA,H,TEX,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,OAK-2014-09-23,2014-09-23,LAA,A,OAK,DH,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
76,OAK-2014-09-24,2014-09-24,LAA,A,OAK,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
77,SEA-2014-09-27,2014-09-27,LAA,A,SEA,DH,5,5,0,1,0,0,0,1,0,0,4,0,0,0,0
78,SEA-2014-09-28,2014-09-28,LAA,A,SEA,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
0,SEA-2015-04-06,2015-04-06,LAA,A,SEA,DH,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1,SEA-2015-04-07,2015-04-07,LAA,A,SEA,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
2,LAA-2015-04-10,2015-04-10,LAA,H,KCR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
3,LAA-2015-04-12,2015-04-12,LAA,H,KCR,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
4,TEX-2015-04-13,2015-04-13,LAA,A,TEX,DH,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
5,TEX-2015-04-14,2015-04-14,LAA,A,TEX,DH,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
6,HOU-2015-04-18,2015-04-18,LAA,A,HOU,DH,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
7,HOU-2015-04-19,2015-04-19,LAA,A,HOU,DH,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
8,LAA-2015-04-20,2015-04-20,LAA,H,OAK,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
9,LAA-2015-04-21,2015-04-21,LAA,H,OAK,DH,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0
10,LAA-2015-04-23,2015-04-23,LAA,H,OAK,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
11,LAA-2015-04-24,2015-04-24,LAA,H,TEX,DH,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0
12,LAA-2015-04-25,2015-04-25,LAA,H,TEX,DH,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
13,LAA-2015-04-26,2015-04-26,LAA,H,TEX,1B,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0
14,OAK-2015-04-28,2015-04-28,LAA,A,OAK,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,OAK-2015-04-29,2015-04-29,LAA,A,OAK,DH,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
16,OAK-2015-04-30,2015-04-30,LAA,A,OAK,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
17,SFG-2015-05-01,2015-05-01,LAA,A,SFG,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
18,LAA-2015-05-04,2015-05-04,LAA,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
19,LAA-2015-05-05,2015-05-05,LAA,H,SEA,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
20,LAA-2015-05-06,2015-05-06,LAA,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAA-2015-05-08,2015-05-08,LAA,H,HOU,DH,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
22,LAA-2015-05-10,2015-05-10,LAA,H,HOU,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
23,LAA-2015-05-12,2015-05-12,LAA,H,COL,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAA-2015-05-13,2015-05-13,LAA,H,COL,PH,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
25,BAL-2015-05-15,2015-05-15,LAA,A,BAL,DH,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
26,BAL-2015-05-16,2015-05-16,LAA,A,BAL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
27,TOR-2015-05-18,2015-05-18,LAA,A,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,TOR-2015-05-20,2015-05-20,LAA,A,TOR,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
29,TOR-2015-05-21,2015-05-21,LAA,A,TOR,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,BOS-2015-05-24,2015-05-24,LAA,A,BOS,DH,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
31,NYY-2015-06-06,2015-06-06,LAA,A,NYY,DH,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
32,NYY-2015-06-07,2015-06-07,LAA,A,NYY,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
33,TBR-2015-06-10,2015-06-10,LAA,A,TBR,DH,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0
34,TBR-2015-06-11,2015-06-11,LAA,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,LAA-2015-06-29,2015-06-29,LAA,H,NYY,1B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
36,LAA-2015-06-30,2015-06-30,LAA,H,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,LAA-2015-07-01,2015-07-01,LAA,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
38,TEX-2015-07-03,2015-07-03,LAA,A,TEX,DH,5,5,1,1,0,0,0,1,0,0,3,0,0,0,0
39,TEX-2015-07-04,2015-07-04,LAA,A,TEX,DH,5,4,1,3,1,0,1,6,0,0,0,0,0,1,0
40,TEX-2015-07-05,2015-07-05,LAA,A,TEX,1B,5,5,2,4,1,0,0,1,0,0,0,0,0,0,0
41,SEA-2015-07-09,2015-07-09,LAA,A,SEA,DH,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
42,SEA-2015-07-10,2015-07-10,LAA,A,SEA,DH,4,4,2,2,0,0,2,3,0,0,0,0,0,0,0
43,SEA-2015-07-11,2015-07-11,LAA,A,SEA,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
44,SEA-2015-07-12,2015-07-12,LAA,A,SEA,DH,5,5,0,3,1,0,0,0,0,0,1,0,0,0,0
45,LAA-2015-07-17,2015-07-17,LAA,H,BOS,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
46,LAA-2015-07-18,2015-07-18,LAA,H,BOS,DH,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
47,LAA-2015-07-20,2015-07-20,LAA,H,BOS,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
48,LAA-2015-07-21,2015-07-21,LAA,H,MIN,1B,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0
49,LAA-2015-07-22,2015-07-22,LAA,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
50,LAA-2015-07-23,2015-07-23,LAA,H,MIN,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51,LAA-2015-07-24,2015-07-24,LAA,H,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
52,LAA-2015-07-25,2015-07-25,LAA,H,TEX,DH,4,4,1,0,0,0,0,0,0,0,2,0,0,0,1
53,LAA-2015-07-26,2015-07-26,LAA,H,TEX,DH 1B,5,4,1,2,0,0,1,1,1,0,1,0,0,0,0
54,HOU-2015-07-28,2015-07-28,LAA,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
55,HOU-2015-07-29,2015-07-29,LAA,A,HOU,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
56,HOU-2015-07-30,2015-07-30,LAA,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
57,LAD-2015-08-01,2015-08-01,LAA,A,LAD,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,LAD-2015-08-02,2015-08-02,LAA,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,LAA-2015-08-03,2015-08-03,LAA,H,CLE,1B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
60,LAA-2015-08-05,2015-08-05,LAA,H,CLE,1B,4,2,0,1,0,0,0,2,2,0,0,0,0,0,0
61,LAA-2015-08-07,2015-08-07,LAA,H,BAL,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
62,LAA-2015-08-09,2015-08-09,LAA,H,BAL,1B,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0
63,CHW-2015-08-10,2015-08-10,LAA,A,CHW,DH,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0
64,CHW-2015-08-11,2015-08-11,LAA,A,CHW,DH,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
65,CHW-2015-08-12,2015-08-12,LAA,A,CHW,DH,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
66,KCR-2015-08-13,2015-08-13,LAA,A,KCR,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
67,KCR-2015-08-14,2015-08-14,LAA,A,KCR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
68,KCR-2015-08-15,2015-08-15,LAA,A,KCR,1B,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
69,LAA-2015-08-17,2015-08-17,LAA,H,CHW,1B,3,3,1,2,0,0,1,1,0,0,1,0,0,0,0
70,LAA-2015-08-18,2015-08-18,LAA,H,CHW,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
71,LAA-2015-08-19,2015-08-19,LAA,H,CHW,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
72,LAA-2015-08-20,2015-08-20,LAA,H,CHW,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,LAA-2015-08-21,2015-08-21,LAA,H,TOR,1B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
74,LAA-2015-08-22,2015-08-22,LAA,H,TOR,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
75,LAA-2015-08-23,2015-08-23,LAA,H,TOR,1B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
76,DET-2015-08-25,2015-08-25,LAA,A,DET,DH,4,3,1,1,0,0,0,0,0,0,0,1,0,0,1
77,DET-2015-08-26,2015-08-26,LAA,A,DET,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
78,DET-2015-08-27,2015-08-27,LAA,A,DET,1B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
79,CLE-2015-08-28,2015-08-28,LAA,A,CLE,DH,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1
80,CLE-2015-08-29,2015-08-29,LAA,A,CLE,DH,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
81,CLE-2015-08-30,2015-08-30,LAA,A,CLE,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
82,OAK-2015-08-31,2015-08-31,LAA,A,OAK,DH,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
83,OAK-2015-09-01,2015-09-01,LAA,A,OAK,1B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
84,OAK-2015-09-02,2015-09-02,LAA,A,OAK,1B,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0
85,LAA-2015-09-04,2015-09-04,LAA,H,TEX,DH,4,4,0,3,1,1,0,5,0,0,0,0,0,0,0
86,LAA-2015-09-05,2015-09-05,LAA,H,TEX,1B,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
87,LAA-2015-09-06,2015-09-06,LAA,H,TEX,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
88,LAA-2015-09-07,2015-09-07,LAA,H,LAD,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
89,LAA-2015-09-08,2015-09-08,LAA,H,LAD,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
90,LAA-2015-09-09,2015-09-09,LAA,H,LAD,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1
91,LAA-2015-09-11,2015-09-11,LAA,H,HOU,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
92,LAA-2015-09-12,2015-09-12,LAA,H,HOU,1B,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0
93,LAA-2015-09-13,2015-09-13,LAA,H,HOU,1B,3,3,2,2,0,0,2,2,0,0,1,0,0,0,0
94,SEA-2015-09-14,2015-09-14,LAA,A,SEA,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
95,SEA-2015-09-15,2015-09-15,LAA,A,SEA,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
96,SEA-2015-09-16,2015-09-16,LAA,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
97,MIN-2015-09-17,2015-09-17,LAA,A,MIN,1B,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
98,MIN-2015-09-19,2015-09-19,LAA,A,MIN,1B,6,6,0,0,0,0,0,1,0,0,2,0,0,0,0
99,MIN-2015-09-20,2015-09-20,LAA,A,MIN,1B,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
100,HOU-2015-09-21,2015-09-21,LAA,A,HOU,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
101,HOU-2015-09-22,2015-09-22,LAA,A,HOU,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
102,HOU-2015-09-23,2015-09-23,LAA,A,HOU,1B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
103,LAA-2015-09-25,2015-09-25,LAA,H,SEA,1B,4,4,2,2,1,0,1,2,0,0,0,0,0,0,0
104,LAA-2015-09-26,2015-09-26,LAA,H,SEA,1B,4,3,1,1,0,0,1,1,0,0,2,0,0,0,0
105,LAA-2015-09-27,2015-09-27,LAA,H,SEA,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
106,LAA-2015-09-28,2015-09-28,LAA,H,OAK,1B,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
107,LAA-2015-09-29,2015-09-29,LAA,H,OAK,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
108,LAA-2015-09-30,2015-09-30,LAA,H,OAK,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
109,TEX-2015-10-01,2015-10-01,LAA,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
110,TEX-2015-10-02,2015-10-02,LAA,A,TEX,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1
111,TEX-2015-10-03,2015-10-03,LAA,A,TEX,1B,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0
112,TEX-2015-10-04,2015-10-04,LAA,A,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAA-2016-04-04,2016-04-04,LAA,H,CHC,1B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1,LAA-2016-04-05,2016-04-05,LAA,H,CHC,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,LAA-2016-04-07,2016-04-07,LAA,H,TEX,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
3,LAA-2016-04-08,2016-04-08,LAA,H,TEX,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
4,LAA-2016-04-09,2016-04-09,LAA,H,TEX,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
5,LAA-2016-04-10,2016-04-10,LAA,H,TEX,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
6,OAK-2016-04-11,2016-04-11,LAA,A,OAK,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,OAK-2016-04-12,2016-04-12,LAA,A,OAK,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,OAK-2016-04-13,2016-04-13,LAA,A,OAK,1B,5,3,0,1,0,0,0,0,1,0,0,1,0,0,0
9,MIN-2016-04-15,2016-04-15,LAA,A,MIN,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
10,MIN-2016-04-16,2016-04-16,LAA,A,MIN,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
11,MIN-2016-04-17,2016-04-17,LAA,A,MIN,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
12,CHW-2016-04-18,2016-04-18,LAA,A,CHW,DH,4,4,0,3,0,0,0,2,0,0,0,0,0,0,0
13,CHW-2016-04-19,2016-04-19,LAA,A,CHW,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
14,CHW-2016-04-20,2016-04-20,LAA,A,CHW,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
15,CHW-2016-04-21,2016-04-21,LAA,A,CHW,1B,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0
16,LAA-2016-04-22,2016-04-22,LAA,H,SEA,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
17,LAA-2016-04-24,2016-04-24,LAA,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
18,LAA-2016-04-26,2016-04-26,LAA,H,KCR,1B,4,2,2,2,0,0,0,0,2,0,0,0,0,0,0
19,TEX-2016-04-29,2016-04-29,LAA,A,TEX,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
20,TEX-2016-04-30,2016-04-30,LAA,A,TEX,DH,4,4,0,2,0,1,0,1,0,0,0,0,0,0,0
21,TEX-2016-05-01,2016-05-01,LAA,A,TEX,1B,5,5,1,3,0,0,0,2,0,0,1,0,0,0,0
22,MIL-2016-05-02,2016-05-02,LAA,A,MIL,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
23,MIL-2016-05-03,2016-05-03,LAA,A,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,MIL-2016-05-04,2016-05-04,LAA,A,MIL,PH,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
25,LAA-2016-05-06,2016-05-06,LAA,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
26,LAA-2016-05-07,2016-05-07,LAA,H,TBR,1B,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
27,LAA-2016-05-08,2016-05-08,LAA,H,TBR,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
