,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
26,MIN-2018-07-20,2018-07-20,MIN,A,KCR,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
27,MIN-2018-07-21,2018-07-21,MIN,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
28,MIN-2018-07-22,2018-07-22,MIN,A,KCR,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIN-2018-07-23,2018-07-23,MIN,A,TOR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,MIN-2018-07-25,2018-07-25,MIN,A,TOR,CF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
31,MIN-2018-07-26,2018-07-26,MIN,A,BOS,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,MIN-2018-07-27,2018-07-27,MIN,A,BOS,CF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
33,MIN-2018-07-28,2018-07-28,MIN,A,BOS,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
34,MIN-2018-07-29,2018-07-29,MIN,A,BOS,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
35,MIN-2018-07-30,2018-07-30,MIN,H,CLE,CF,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0
36,MIN-2018-07-31,2018-07-31,MIN,H,CLE,CF,4,3,0,1,0,0,0,1,0,0,2,0,0,1,0
37,MIN-2018-08-01,2018-08-01,MIN,H,CLE,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
38,MIN-2018-08-03,2018-08-03,MIN,H,KCR,CF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
39,MIN-2018-08-04,2018-08-04,MIN,H,KCR,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
40,MIN-2018-08-05,2018-08-05,MIN,H,KCR,CF,3,3,1,1,0,0,1,4,0,0,2,0,0,0,0
41,MIN-2018-08-06,2018-08-06,MIN,A,CLE,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
42,MIN-2018-08-07,2018-08-07,MIN,A,CLE,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
43,MIN-2018-08-08,2018-08-08,MIN,A,CLE,CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
44,MIN-2018-08-09,2018-08-09,MIN,A,CLE,CF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
45,MIN-2018-08-10,2018-08-10,MIN,A,DET,CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
46,MIN-2018-08-11,2018-08-11,MIN,A,DET,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,MIN-2018-08-12,2018-08-12,MIN,A,DET,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
48,MIN-2018-08-14,2018-08-14,MIN,H,PIT,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
49,MIN-2018-08-15,2018-08-15,MIN,H,PIT,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
50,MIN-2018-08-16,2018-08-16,MIN,H,DET,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,MIN-2018-08-17,2018-08-17,MIN,H,DET,CF,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0
52,MIN-2018-08-18,2018-08-18,MIN,H,DET,PH RF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
53,MIN-2018-08-19,2018-08-19,MIN,H,DET,RF,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
54,MIN-2018-08-20,2018-08-20,MIN,H,CHW,RF,4,3,3,1,0,0,1,2,1,0,1,0,0,0,0
55,MIN-2018-08-21,2018-08-21,MIN,A,CHW,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
56,MIN-2018-08-22,2018-08-22,MIN,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
57,MIN-2018-08-23,2018-08-23,MIN,H,OAK,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
58,MIN-2018-08-25,2018-08-25,MIN,H,OAK,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
59,MIN-2018-08-26,2018-08-26,MIN,H,OAK,RF,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0
60,MIN-2018-08-28,2018-08-28,MIN,A,CLE,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
61,MIN-2018-08-29,2018-08-29,MIN,A,CLE,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
62,MIN-2018-08-30,2018-08-30,MIN,A,CLE,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
63,MIN-2018-08-31,2018-08-31,MIN,A,TEX,CF,5,3,1,1,0,0,1,2,0,0,1,1,1,0,0
64,MIN-2018-09-01,2018-09-01,MIN,A,TEX,CF,4,4,2,2,1,0,1,1,0,0,1,0,0,0,0
65,MIN-2018-09-02,2018-09-02,MIN,A,TEX,CF,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
66,MIN-2018-09-03,2018-09-03,MIN,A,HOU,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
67,MIN-2018-09-04,2018-09-04,MIN,A,HOU,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
68,MIN-2018-09-05,2018-09-05,MIN,A,HOU,PH CF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
69,MIN-2018-09-07,2018-09-07,MIN,H,KCR,CF,5,5,2,2,1,0,0,1,0,0,1,0,0,0,0
70,MIN-2018-09-08,2018-09-08,MIN,H,KCR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
71,MIN-2018-09-09,2018-09-09,MIN,H,KCR,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
72,MIN-2018-09-10,2018-09-10,MIN,H,NYY,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
73,MIN-2018-09-11,2018-09-11,MIN,H,NYY,CF,5,5,1,2,0,0,0,2,0,0,1,0,0,0,0
74,MIN-2018-09-12,2018-09-12,MIN,H,NYY,CF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
75,MIN-2018-09-13,2018-09-13,MIN,A,KCR,CF,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
76,MIN-2018-09-14,2018-09-14,MIN,A,KCR,CF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0
77,MIN-2018-09-15,2018-09-15,MIN,A,KCR,CF,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
78,MIN-2018-09-16,2018-09-16,MIN,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
79,MIN-2018-09-17,2018-09-17,MIN,A,DET,CF,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0
80,MIN-2018-09-18,2018-09-18,MIN,A,DET,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
81,MIN-2018-09-19,2018-09-19,MIN,A,DET,CF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
82,MIN-2018-09-21,2018-09-21,MIN,A,OAK,CF,5,4,1,2,1,0,0,0,0,0,1,1,0,0,0
83,MIN-2018-09-22,2018-09-22,MIN,A,OAK,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
84,MIN-2018-09-23,2018-09-23,MIN,A,OAK,CF,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
85,MIN-2018-09-25,2018-09-25,MIN,H,DET,CF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
86,MIN-2018-09-26,2018-09-26,MIN,H,DET,CF,5,3,2,1,0,0,0,0,2,0,2,0,0,0,0
87,MIN-2018-09-28,2018-09-28,MIN,H,CHW,CF,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
88,MIN-2018-09-28,2018-09-28,MIN,H,CHW,CF,5,4,3,1,0,0,0,0,1,0,1,0,0,0,0
89,MIN-2018-09-29,2018-09-29,MIN,H,CHW,CF,5,4,0,1,1,0,0,3,0,0,0,0,0,1,0
90,MIN-2018-09-30,2018-09-30,MIN,H,CHW,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
0,MIN-2019-03-30,2019-03-30,MIN,H,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,MIN-2019-03-31,2019-03-31,MIN,H,CLE,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2,MIN-2019-04-02,2019-04-02,MIN,A,KCR,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,MIN-2019-04-03,2019-04-03,MIN,A,KCR,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
4,MIN-2019-04-05,2019-04-05,MIN,A,PHI,RF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
5,MIN-2019-04-06,2019-04-06,MIN,A,PHI,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
6,MIN-2019-04-10,2019-04-10,MIN,A,NYM,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
7,MIN-2019-04-15,2019-04-15,MIN,H,TOR,RF,4,2,0,1,1,0,0,0,2,0,1,0,0,0,0
8,MIN-2019-04-16,2019-04-16,MIN,H,TOR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
9,MIN-2019-04-20,2019-04-20,MIN,A,BAL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
10,MIN-2019-04-20,2019-04-20,MIN,A,BAL,RF LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
11,MIN-2019-04-21,2019-04-21,MIN,A,BAL,RF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
12,MIN-2019-04-29,2019-04-29,MIN,H,HOU,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
13,MIN-2019-04-30,2019-04-30,MIN,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,MIN-2019-05-06,2019-05-06,MIN,A,TOR,RF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
15,MIN-2019-05-08,2019-05-08,MIN,A,TOR,PH RF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
16,MIN-2019-05-11,2019-05-11,MIN,H,DET,RF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
17,MIN-2019-05-12,2019-05-12,MIN,H,DET,LF,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
18,MIN-2019-06-18,2019-06-18,MIN,H,BOS,CF,7,6,0,0,0,0,0,0,0,0,2,1,0,0,0
19,MIN-2019-06-19,2019-06-19,MIN,H,BOS,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
20,MIN-2019-06-20,2019-06-20,MIN,A,KCR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
21,MIN-2019-06-21,2019-06-21,MIN,A,KCR,RF,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0
22,MIN-2019-06-22,2019-06-22,MIN,A,KCR,RF,4,3,2,2,0,0,1,1,0,0,1,1,0,0,0
23,MIN-2019-06-23,2019-06-23,MIN,A,KCR,RF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
24,MIN-2019-06-25,2019-06-25,MIN,H,TBR,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,MIN-2019-06-26,2019-06-26,MIN,H,TBR,CF RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
26,MIN-2019-06-27,2019-06-27,MIN,H,TBR,RF,7,6,0,1,0,0,0,0,1,0,2,0,0,0,0
27,MIN-2019-06-28,2019-06-28,MIN,A,CHW,PR RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
28,MIN-2019-07-07,2019-07-07,MIN,H,TEX,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIN-2019-07-13,2019-07-13,MIN,A,CLE,LF RF,4,3,1,2,1,0,1,3,1,0,1,0,0,0,0
30,MIN-2019-07-14,2019-07-14,MIN,A,CLE,RF,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0
31,MIN-2019-07-17,2019-07-17,MIN,H,NYM,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32,MIN-2019-07-18,2019-07-18,MIN,H,OAK,RF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
33,MIN-2019-07-20,2019-07-20,MIN,H,OAK,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,MIN-2019-07-24,2019-07-24,MIN,H,NYY,CF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
35,MIN-2019-08-03,2019-08-03,MIN,H,KCR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,MIN-2019-08-04,2019-08-04,MIN,H,KCR,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
37,MIN-2019-08-05,2019-08-05,MIN,H,ATL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
38,MIN-2019-08-06,2019-08-06,MIN,H,ATL,CF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
39,MIN-2019-08-07,2019-08-07,MIN,H,ATL,CF,4,4,0,2,2,0,0,1,0,0,2,0,0,0,0
40,MIN-2019-08-08,2019-08-08,MIN,H,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,MIN-2019-08-09,2019-08-09,MIN,H,CLE,RF,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
42,MIN-2019-08-15,2019-08-15,MIN,A,TEX,RF,5,3,2,2,1,0,0,1,1,0,1,1,0,0,0
43,MIN-2019-08-17,2019-08-17,MIN,A,TEX,CF,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0
44,MIN-2019-08-18,2019-08-18,MIN,A,TEX,RF CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
45,MIN-2019-08-19,2019-08-19,MIN,H,CHW,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
46,MIN-2019-08-20,2019-08-20,MIN,H,CHW,RF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
47,MIN-2019-08-21,2019-08-21,MIN,H,CHW,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
48,MIN-2019-08-23,2019-08-23,MIN,H,DET,LF,4,2,2,2,0,0,2,2,1,0,0,1,0,0,0
49,MIN-2019-08-24,2019-08-24,MIN,H,DET,LF,4,3,2,2,1,0,1,2,1,0,1,0,0,0,0
50,MIN-2019-08-25,2019-08-25,MIN,H,DET,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIN-2019-08-27,2019-08-27,MIN,A,CHW,CF RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
52,MIN-2019-08-28,2019-08-28,MIN,A,CHW,CF,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
53,MIN-2019-08-29,2019-08-29,MIN,A,CHW,CF,5,5,2,2,0,0,2,2,0,0,2,0,0,0,1
54,MIN-2019-08-30,2019-08-30,MIN,A,DET,RF CF,5,5,1,0,0,0,0,1,0,0,2,0,0,0,0
55,MIN-2019-08-31,2019-08-31,MIN,A,DET,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
56,MIN-2019-09-01,2019-09-01,MIN,A,DET,RF CF,5,5,1,2,0,0,0,2,0,0,2,0,0,0,0
57,MIN-2019-09-02,2019-09-02,MIN,A,DET,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
58,MIN-2019-09-03,2019-09-03,MIN,A,BOS,CF LF,4,4,0,1,0,1,0,2,0,0,1,0,0,0,0
59,MIN-2019-09-04,2019-09-04,MIN,A,BOS,CF RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
60,MIN-2019-09-05,2019-09-05,MIN,A,BOS,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
61,MIN-2019-09-06,2019-09-06,MIN,H,CLE,RF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
62,MIN-2019-09-15,2019-09-15,MIN,A,CLE,RF,5,5,0,2,1,0,0,0,0,0,2,0,0,0,0
63,MIN-2019-09-16,2019-09-16,MIN,H,CHW,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
64,MIN-2019-09-17,2019-09-17,MIN,H,CHW,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
65,MIN-2019-09-18,2019-09-18,MIN,H,CHW,CF RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
66,MIN-2019-09-21,2019-09-21,MIN,H,KCR,RF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
67,MIN-2019-09-22,2019-09-22,MIN,H,KCR,RF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
68,MIN-2019-09-24,2019-09-24,MIN,A,DET,RF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
69,MIN-2019-09-26,2019-09-26,MIN,A,DET,RF,5,5,1,2,0,1,0,2,0,0,1,0,0,0,0
70,MIN-2019-09-27,2019-09-27,MIN,A,KCR,RF,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
71,MIN-2019-09-29,2019-09-29,MIN,A,KCR,CF,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
0,MIN-2020-07-24,2020-07-24,MIN,A,CHW,CF,5,5,0,2,0,0,0,2,0,0,2,0,0,0,0
1,MIN-2020-07-26,2020-07-26,MIN,A,CHW,CF RF,5,4,1,1,0,0,1,4,0,0,2,1,0,0,0
2,MIN-2020-07-29,2020-07-29,MIN,H,STL,CF RF,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0
3,MIN-2020-07-31,2020-07-31,MIN,H,CLE,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
4,MIN-2020-08-03,2020-08-03,MIN,H,PIT,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
5,MIN-2020-08-05,2020-08-05,MIN,A,PIT,CF,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0
6,MIN-2020-08-07,2020-08-07,MIN,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,MIN-2020-08-12,2020-08-12,MIN,A,MIL,RF,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
8,MIN-2020-08-15,2020-08-15,MIN,H,KCR,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
9,MIN-2020-08-18,2020-08-18,MIN,H,MIL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,MIN-2020-08-19,2020-08-19,MIN,H,MIL,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIN-2020-08-20,2020-08-20,MIN,H,MIL,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
12,MIN-2020-08-21,2020-08-21,MIN,A,KCR,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
13,MIN-2020-08-22,2020-08-22,MIN,A,KCR,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
14,MIN-2020-08-23,2020-08-23,MIN,A,KCR,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
15,MIN-2020-08-24,2020-08-24,MIN,A,CLE,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
16,MIN-2020-08-26,2020-08-26,MIN,A,CLE,CF,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0
17,MIN-2020-08-29,2020-08-29,MIN,A,DET,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18,MIN-2020-08-30,2020-08-30,MIN,A,DET,CF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
19,MIN-2020-08-31,2020-08-31,MIN,H,CHW,CF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
20,MIN-2020-09-01,2020-09-01,MIN,H,CHW,PH RF,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0
21,MIN-2020-09-02,2020-09-02,MIN,H,CHW,CF,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
22,MIN-2020-09-04,2020-09-04,MIN,H,DET,CF LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
23,MIN-2020-09-04,2020-09-04,MIN,H,DET,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,MIN-2020-09-05,2020-09-05,MIN,H,DET,PR RF,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0
25,MIN-2020-09-06,2020-09-06,MIN,H,DET,CF,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
26,MIN-2020-09-07,2020-09-07,MIN,H,DET,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
27,MIN-2020-09-08,2020-09-08,MIN,A,STL,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
28,MIN-2020-09-08,2020-09-08,MIN,A,STL,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIN-2020-09-11,2020-09-11,MIN,H,CLE,RF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
30,MIN-2020-09-12,2020-09-12,MIN,H,CLE,PR RF,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0
31,MIN-2020-09-13,2020-09-13,MIN,H,CLE,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,MIN-2020-09-14,2020-09-14,MIN,A,CHW,LF,5,4,0,1,1,0,0,0,1,0,2,0,0,0,0
33,MIN-2020-09-17,2020-09-17,MIN,A,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,MIN-2020-09-18,2020-09-18,MIN,A,CHC,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
35,MIN-2020-09-19,2020-09-19,MIN,A,CHC,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,MIN-2020-09-20,2020-09-20,MIN,A,CHC,CF,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0
37,MIN-2020-09-22,2020-09-22,MIN,H,DET,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,MIN-2020-09-23,2020-09-23,MIN,H,DET,LF,4,4,2,2,0,0,2,3,0,0,1,0,0,0,0
39,MIN-2020-09-25,2020-09-25,MIN,H,CIN,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,MIN-2020-09-26,2020-09-26,MIN,H,CIN,CF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
41,MIN-2020-09-27,2020-09-27,MIN,H,CIN,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
0,MIN-2021-04-01,2021-04-01,MIN,A,MIL,LF,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0
1,MIN-2021-04-03,2021-04-03,MIN,A,MIL,LF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
2,MIN-2021-04-04,2021-04-04,MIN,A,MIL,LF CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
3,MIN-2021-04-05,2021-04-05,MIN,A,DET,CF,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
4,MIN-2021-04-06,2021-04-06,MIN,A,DET,CF LF,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
5,MIN-2021-04-07,2021-04-07,MIN,A,DET,LF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
6,MIN-2021-04-08,2021-04-08,MIN,H,SEA,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,MIN-2021-04-10,2021-04-10,MIN,H,SEA,PR,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8,MIN-2021-04-11,2021-04-11,MIN,H,SEA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,MIN-2021-04-13,2021-04-13,MIN,H,BOS,RF LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
10,MIN-2021-04-14,2021-04-14,MIN,H,BOS,CF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
11,MIN-2021-04-14,2021-04-14,MIN,H,BOS,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
12,MIN-2021-04-15,2021-04-15,MIN,H,BOS,CF,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0
13,MIN-2021-04-16,2021-04-16,MIN,A,LAA,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
