,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
81,CHW-2015-07-09,2015-07-09,CHW,H,TOR,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
82,CHW-2015-07-10,2015-07-10,CHW,A,CHC,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
83,CHW-2015-07-11,2015-07-11,CHW,A,CHC,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
84,CHW-2015-07-12,2015-07-12,CHW,A,CHC,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
85,CHW-2015-07-17,2015-07-17,CHW,H,KCR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
86,CHW-2015-07-17,2015-07-17,CHW,H,KCR,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
87,CHW-2015-07-18,2015-07-18,CHW,H,KCR,LF,7,7,1,2,0,0,0,1,0,0,0,0,0,0,0
88,CHW-2015-07-19,2015-07-19,CHW,H,KCR,LF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
89,CHW-2015-07-21,2015-07-21,CHW,H,STL,LF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
90,CHW-2015-07-22,2015-07-22,CHW,H,STL,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
91,CHW-2015-07-23,2015-07-23,CHW,A,CLE,LF,4,3,2,2,0,0,2,3,1,0,1,0,0,0,0
92,CHW-2015-07-24,2015-07-24,CHW,A,CLE,LF,5,5,1,2,2,0,0,2,0,0,0,0,0,0,0
93,CHW-2015-07-25,2015-07-25,CHW,A,CLE,LF,5,5,2,3,1,0,0,2,0,0,2,0,0,0,0
94,CHW-2015-07-26,2015-07-26,CHW,A,CLE,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
95,CHW-2015-07-27,2015-07-27,CHW,A,BOS,LF,5,5,2,2,2,0,0,1,0,0,2,0,0,0,0
96,CHW-2015-07-28,2015-07-28,CHW,A,BOS,LF,5,5,1,4,2,1,0,1,0,0,0,0,0,0,0
97,CHW-2015-07-29,2015-07-29,CHW,A,BOS,LF,6,6,2,3,1,0,0,1,0,0,3,0,0,0,0
98,CHW-2015-07-30,2015-07-30,CHW,A,BOS,LF,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
99,CHW-2015-07-31,2015-07-31,CHW,H,NYY,LF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
100,CHW-2015-08-01,2015-08-01,CHW,H,NYY,LF,4,3,2,2,0,0,1,3,1,0,0,0,0,0,0
101,CHW-2015-08-02,2015-08-02,CHW,H,NYY,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
102,CHW-2015-08-03,2015-08-03,CHW,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
103,CHW-2015-08-04,2015-08-04,CHW,H,TBR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
104,CHW-2015-08-05,2015-08-05,CHW,H,TBR,LF,5,3,1,1,1,0,0,1,2,1,0,0,0,0,0
105,CHW-2015-08-07,2015-08-07,CHW,A,KCR,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
106,CHW-2015-08-08,2015-08-08,CHW,A,KCR,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
107,CHW-2015-08-09,2015-08-09,CHW,A,KCR,LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
108,CHW-2015-08-10,2015-08-10,CHW,H,LAA,LF,4,3,1,2,1,0,0,1,0,0,0,0,0,1,0
109,CHW-2015-08-11,2015-08-11,CHW,H,LAA,DH,3,3,0,1,1,0,0,2,0,0,1,0,0,0,0
110,CHW-2015-08-12,2015-08-12,CHW,H,LAA,LF,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0
111,CHW-2015-08-14,2015-08-14,CHW,H,CHC,LF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
112,CHW-2015-08-15,2015-08-15,CHW,H,CHC,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
113,CHW-2015-08-16,2015-08-16,CHW,H,CHC,LF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
114,CHW-2015-08-17,2015-08-17,CHW,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
115,CHW-2015-08-18,2015-08-18,CHW,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2
116,CHW-2015-08-19,2015-08-19,CHW,A,LAA,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
117,CHW-2015-08-20,2015-08-20,CHW,A,LAA,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
118,CHW-2015-08-21,2015-08-21,CHW,A,SEA,LF,4,2,2,1,0,0,0,0,1,0,0,0,1,0,0
119,CHW-2015-08-22,2015-08-22,CHW,A,SEA,LF,5,4,1,0,0,0,0,0,1,1,0,0,0,0,0
120,CHW-2015-08-23,2015-08-23,CHW,A,SEA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
121,CHW-2015-08-24,2015-08-24,CHW,H,BOS,LF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
122,CHW-2015-08-25,2015-08-25,CHW,H,BOS,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
123,CHW-2015-08-26,2015-08-26,CHW,H,BOS,LF,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0
124,CHW-2015-08-27,2015-08-27,CHW,H,SEA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
125,CHW-2015-08-28,2015-08-28,CHW,H,SEA,LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
126,CHW-2015-08-29,2015-08-29,CHW,H,SEA,LF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
127,CHW-2015-08-30,2015-08-30,CHW,H,SEA,LF,6,5,1,4,1,0,1,1,1,0,0,0,0,0,0
128,CHW-2015-09-01,2015-09-01,CHW,A,MIN,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
129,CHW-2015-09-02,2015-09-02,CHW,A,MIN,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
130,CHW-2015-09-03,2015-09-03,CHW,A,MIN,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
131,CHW-2015-09-04,2015-09-04,CHW,A,KCR,LF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
132,CHW-2015-09-05,2015-09-05,CHW,A,KCR,DH,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
133,CHW-2015-09-06,2015-09-06,CHW,A,KCR,LF,5,3,1,2,0,0,0,0,2,0,0,0,0,0,0
134,CHW-2015-09-07,2015-09-07,CHW,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
135,CHW-2015-09-08,2015-09-08,CHW,H,CLE,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
136,CHW-2015-09-09,2015-09-09,CHW,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
137,CHW-2015-09-11,2015-09-11,CHW,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
138,CHW-2015-09-12,2015-09-12,CHW,H,MIN,DH,5,4,1,2,0,0,0,1,0,0,0,0,0,1,0
139,CHW-2015-09-14,2015-09-14,CHW,H,OAK,LF,8,8,1,4,1,0,0,1,0,0,0,0,0,0,1
140,CHW-2015-09-15,2015-09-15,CHW,H,OAK,LF,5,4,1,2,0,0,1,3,1,0,1,0,0,0,1
141,CHW-2015-09-16,2015-09-16,CHW,H,OAK,LF,4,2,1,1,1,0,0,2,2,0,0,0,0,0,0
142,CHW-2015-09-17,2015-09-17,CHW,H,OAK,LF,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0
143,CHW-2015-09-18,2015-09-18,CHW,A,CLE,DH,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
144,CHW-2015-09-19,2015-09-19,CHW,A,CLE,LF,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0
145,CHW-2015-09-20,2015-09-20,CHW,A,CLE,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
146,CHW-2015-09-21,2015-09-21,CHW,A,DET,DH,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
147,CHW-2015-09-22,2015-09-22,CHW,A,DET,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
148,CHW-2015-09-23,2015-09-23,CHW,A,DET,LF,4,4,2,3,1,0,1,3,0,0,0,0,0,0,0
149,CHW-2015-09-24,2015-09-24,CHW,A,NYY,LF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
150,CHW-2015-09-25,2015-09-25,CHW,A,NYY,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
151,CHW-2015-09-26,2015-09-26,CHW,A,NYY,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
152,CHW-2015-09-27,2015-09-27,CHW,A,NYY,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,2
153,CHW-2015-09-29,2015-09-29,CHW,H,KCR,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
154,CHW-2015-09-30,2015-09-30,CHW,H,KCR,LF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
155,CHW-2015-10-01,2015-10-01,CHW,H,KCR,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
156,CHW-2015-10-02,2015-10-02,CHW,H,DET,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
157,CHW-2015-10-03,2015-10-03,CHW,H,DET,DH,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
0,CHW-2016-04-04,2016-04-04,CHW,A,OAK,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,CHW-2016-04-05,2016-04-05,CHW,A,OAK,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2,CHW-2016-04-06,2016-04-06,CHW,A,OAK,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
3,CHW-2016-04-07,2016-04-07,CHW,A,OAK,DH,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
4,CHW-2016-04-08,2016-04-08,CHW,H,CLE,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1
5,CHW-2016-04-09,2016-04-09,CHW,H,CLE,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
6,CHW-2016-04-11,2016-04-11,CHW,A,MIN,LF,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0
7,CHW-2016-04-13,2016-04-13,CHW,A,MIN,LF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
8,CHW-2016-04-14,2016-04-14,CHW,A,MIN,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
9,CHW-2016-04-15,2016-04-15,CHW,A,TBR,LF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
10,CHW-2016-04-16,2016-04-16,CHW,A,TBR,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
11,CHW-2016-04-17,2016-04-17,CHW,A,TBR,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,CHW-2016-04-18,2016-04-18,CHW,H,LAA,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CHW-2016-04-19,2016-04-19,CHW,H,LAA,LF,4,4,1,2,0,1,0,2,0,0,0,0,0,0,0
14,CHW-2016-04-20,2016-04-20,CHW,H,LAA,LF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
15,CHW-2016-04-21,2016-04-21,CHW,H,LAA,LF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
16,CHW-2016-04-22,2016-04-22,CHW,H,TEX,LF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0
17,CHW-2016-04-23,2016-04-23,CHW,H,TEX,LF,5,4,2,3,0,0,1,1,1,0,1,0,0,0,0
18,CHW-2016-04-24,2016-04-24,CHW,H,TEX,LF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
19,CHW-2016-04-25,2016-04-25,CHW,A,TOR,LF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
20,CHW-2016-04-26,2016-04-26,CHW,A,TOR,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
21,CHW-2016-04-27,2016-04-27,CHW,A,TOR,LF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
22,CHW-2016-04-28,2016-04-28,CHW,A,BAL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
23,CHW-2016-04-29,2016-04-29,CHW,A,BAL,LF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
24,CHW-2016-04-30,2016-04-30,CHW,A,BAL,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
25,CHW-2016-05-01,2016-05-01,CHW,A,BAL,LF,5,4,2,3,0,0,0,1,1,0,0,0,0,0,0
26,CHW-2016-05-03,2016-05-03,CHW,H,BOS,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
27,CHW-2016-05-04,2016-05-04,CHW,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
28,CHW-2016-05-05,2016-05-05,CHW,H,BOS,LF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
29,CHW-2016-05-06,2016-05-06,CHW,H,MIN,LF,5,5,1,4,1,0,0,3,0,0,1,0,0,0,0
30,CHW-2016-05-07,2016-05-07,CHW,H,MIN,LF,5,3,0,1,0,0,0,0,2,1,0,0,0,0,0
31,CHW-2016-05-08,2016-05-08,CHW,H,MIN,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
32,CHW-2016-05-09,2016-05-09,CHW,A,TEX,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
33,CHW-2016-05-10,2016-05-10,CHW,A,TEX,LF,5,4,1,2,1,0,0,2,1,0,1,0,0,0,0
34,CHW-2016-05-11,2016-05-11,CHW,A,TEX,LF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
35,CHW-2016-05-13,2016-05-13,CHW,A,NYY,LF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
36,CHW-2016-05-14,2016-05-14,CHW,A,NYY,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
37,CHW-2016-05-15,2016-05-15,CHW,A,NYY,LF,5,4,1,2,2,0,0,1,1,0,0,0,0,0,0
38,CHW-2016-05-17,2016-05-17,CHW,H,HOU,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
39,CHW-2016-05-18,2016-05-18,CHW,H,HOU,LF,4,4,0,2,0,1,0,1,0,0,1,0,0,0,1
40,CHW-2016-05-19,2016-05-19,CHW,H,HOU,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
41,CHW-2016-05-20,2016-05-20,CHW,H,KCR,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
42,CHW-2016-05-21,2016-05-21,CHW,H,KCR,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
43,CHW-2016-05-22,2016-05-22,CHW,H,KCR,LF,4,4,0,2,1,0,0,2,0,0,0,0,0,0,1
44,CHW-2016-05-23,2016-05-23,CHW,H,CLE,LF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
45,CHW-2016-05-23,2016-05-23,CHW,H,CLE,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
46,CHW-2016-05-24,2016-05-24,CHW,H,CLE,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
47,CHW-2016-05-25,2016-05-25,CHW,H,CLE,LF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
48,CHW-2016-05-27,2016-05-27,CHW,A,KCR,LF,4,4,1,1,0,0,1,4,0,0,1,0,0,0,0
49,CHW-2016-05-28,2016-05-28,CHW,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
50,CHW-2016-05-29,2016-05-29,CHW,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,CHW-2016-05-30,2016-05-30,CHW,A,NYM,LF,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
52,CHW-2016-05-31,2016-05-31,CHW,A,NYM,LF,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
53,CHW-2016-06-01,2016-06-01,CHW,A,NYM,LF,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
54,CHW-2016-06-07,2016-06-07,CHW,H,WSN,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
55,CHW-2016-06-08,2016-06-08,CHW,H,WSN,LF,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0
56,CHW-2016-06-09,2016-06-09,CHW,H,WSN,LF,3,3,1,2,2,0,0,2,0,0,0,0,0,0,0
57,CHW-2016-06-10,2016-06-10,CHW,H,KCR,LF,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
58,CHW-2016-06-11,2016-06-11,CHW,H,KCR,LF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
59,CHW-2016-06-12,2016-06-12,CHW,H,KCR,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
60,CHW-2016-06-13,2016-06-13,CHW,H,DET,LF,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0
61,CHW-2016-06-14,2016-06-14,CHW,H,DET,LF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0
62,CHW-2016-06-15,2016-06-15,CHW,H,DET,LF,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0
63,CHW-2016-06-17,2016-06-17,CHW,A,CLE,LF,4,3,0,1,1,0,0,0,1,1,1,0,0,0,0
64,CHW-2016-06-18,2016-06-18,CHW,A,CLE,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,CHW-2016-06-19,2016-06-19,CHW,A,CLE,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
66,CHW-2016-06-20,2016-06-20,CHW,A,BOS,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1
67,CHW-2016-06-21,2016-06-21,CHW,A,BOS,LF,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
68,CHW-2016-06-22,2016-06-22,CHW,A,BOS,LF,5,5,2,4,1,0,1,4,0,0,0,0,0,0,0
69,CHW-2016-06-23,2016-06-23,CHW,A,BOS,LF,5,5,1,1,0,1,0,0,0,0,0,0,0,0,1
70,CHW-2016-06-24,2016-06-24,CHW,H,TOR,LF,4,4,1,3,1,0,1,1,0,0,0,0,0,0,0
71,CHW-2016-06-25,2016-06-25,CHW,H,TOR,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1
72,CHW-2016-06-26,2016-06-26,CHW,H,TOR,LF,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0
73,CHW-2016-06-28,2016-06-28,CHW,H,MIN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
74,CHW-2016-07-04,2016-07-04,CHW,H,NYY,LF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
75,CHW-2016-07-05,2016-07-05,CHW,H,NYY,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
76,CHW-2016-07-06,2016-07-06,CHW,H,NYY,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
77,CHW-2016-07-08,2016-07-08,CHW,H,ATL,LF,5,5,0,3,1,0,0,1,0,0,0,0,0,0,0
78,CHW-2016-07-09,2016-07-09,CHW,H,ATL,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,1
79,CHW-2016-07-10,2016-07-10,CHW,H,ATL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80,CHW-2016-07-15,2016-07-15,CHW,A,LAA,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
81,CHW-2016-07-16,2016-07-16,CHW,A,LAA,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
82,CHW-2016-07-17,2016-07-17,CHW,A,LAA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
83,CHW-2016-07-18,2016-07-18,CHW,A,SEA,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
84,CHW-2016-07-19,2016-07-19,CHW,A,SEA,LF,4,3,2,1,0,0,1,1,1,0,1,0,0,0,1
85,CHW-2016-07-20,2016-07-20,CHW,A,SEA,LF,6,6,2,3,1,1,0,1,0,0,1,0,0,0,0
86,CHW-2016-07-21,2016-07-21,CHW,H,DET,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
87,CHW-2016-07-22,2016-07-22,CHW,H,DET,LF,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0
88,CHW-2016-07-23,2016-07-23,CHW,H,DET,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
89,CHW-2016-07-24,2016-07-24,CHW,H,DET,LF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
90,CHW-2016-07-25,2016-07-25,CHW,H,CHC,LF,4,2,1,1,1,0,0,0,2,0,0,0,0,0,0
91,CHW-2016-07-26,2016-07-26,CHW,H,CHC,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
92,CHW-2016-07-27,2016-07-27,CHW,A,CHC,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
93,CHW-2016-07-28,2016-07-28,CHW,A,CHC,LF,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0
94,CHW-2016-07-29,2016-07-29,CHW,A,MIN,LF,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
95,CHW-2016-07-30,2016-07-30,CHW,A,MIN,LF,5,5,0,3,1,0,0,3,0,0,0,0,0,0,0
96,CHW-2016-07-31,2016-07-31,CHW,A,MIN,LF,5,4,1,3,1,0,0,1,1,0,0,0,0,0,0
97,CHW-2016-08-02,2016-08-02,CHW,A,DET,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
98,CHW-2016-08-03,2016-08-03,CHW,A,DET,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
99,CHW-2016-08-04,2016-08-04,CHW,A,DET,LF,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0
100,CHW-2016-08-05,2016-08-05,CHW,H,BAL,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
101,CHW-2016-08-06,2016-08-06,CHW,H,BAL,LF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,1
102,CHW-2016-08-07,2016-08-07,CHW,H,BAL,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
103,CHW-2016-08-09,2016-08-09,CHW,A,KCR,LF,5,4,1,1,0,0,0,2,1,0,1,0,0,0,0
104,CHW-2016-08-10,2016-08-10,CHW,A,KCR,LF,7,6,0,1,0,0,0,0,1,0,1,0,0,0,0
105,CHW-2016-08-11,2016-08-11,CHW,A,KCR,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
106,CHW-2016-08-12,2016-08-12,CHW,A,MIA,LF,5,4,0,1,0,0,0,1,1,0,1,0,0,0,1
107,CHW-2016-08-13,2016-08-13,CHW,A,MIA,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
108,CHW-2016-08-14,2016-08-14,CHW,A,MIA,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
109,CHW-2016-08-16,2016-08-16,CHW,A,CLE,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1
110,CHW-2016-08-17,2016-08-17,CHW,A,CLE,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
111,CHW-2016-08-18,2016-08-18,CHW,A,CLE,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
112,CHW-2016-08-19,2016-08-19,CHW,H,OAK,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
113,CHW-2016-08-20,2016-08-20,CHW,H,OAK,LF,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
114,CHW-2016-08-21,2016-08-21,CHW,H,OAK,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
115,CHW-2016-08-23,2016-08-23,CHW,H,PHI,LF,4,1,2,1,1,0,0,1,3,0,0,0,0,0,0
116,CHW-2016-08-24,2016-08-24,CHW,H,PHI,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
117,CHW-2016-08-27,2016-08-27,CHW,H,SEA,LF,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0
118,CHW-2016-08-28,2016-08-28,CHW,H,SEA,LF,4,4,2,2,1,1,0,1,0,0,0,0,0,0,0
119,CHW-2016-08-29,2016-08-29,CHW,A,DET,LF,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0
120,CHW-2016-08-30,2016-08-30,CHW,A,DET,LF,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
121,CHW-2016-09-01,2016-09-01,CHW,A,MIN,LF,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
122,CHW-2016-09-02,2016-09-02,CHW,A,MIN,LF,6,6,0,3,0,0,0,3,0,0,1,0,0,0,0
123,CHW-2016-09-03,2016-09-03,CHW,A,MIN,LF,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
124,CHW-2016-09-04,2016-09-04,CHW,A,MIN,LF,7,6,4,3,1,0,0,0,1,0,1,0,0,0,0
125,CHW-2016-09-05,2016-09-05,CHW,H,DET,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
126,CHW-2016-09-06,2016-09-06,CHW,H,DET,LF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1
127,CHW-2016-09-07,2016-09-07,CHW,H,DET,LF,5,4,0,2,1,0,0,2,1,0,0,0,0,0,0
128,CHW-2016-09-09,2016-09-09,CHW,H,KCR,LF,4,3,1,1,0,0,0,2,0,0,0,0,0,1,0
129,CHW-2016-09-10,2016-09-10,CHW,H,KCR,LF,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0
130,CHW-2016-09-11,2016-09-11,CHW,H,KCR,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
131,CHW-2016-09-12,2016-09-12,CHW,H,CLE,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
132,CHW-2016-09-13,2016-09-13,CHW,H,CLE,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
133,CHW-2016-09-14,2016-09-14,CHW,H,CLE,LF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
134,CHW-2016-09-15,2016-09-15,CHW,H,CLE,LF,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
135,CHW-2016-09-16,2016-09-16,CHW,A,KCR,LF,5,5,1,2,1,0,1,1,0,0,0,0,0,0,0
136,CHW-2016-09-17,2016-09-17,CHW,A,KCR,LF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
137,CHW-2016-09-18,2016-09-18,CHW,A,KCR,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
138,CHW-2016-09-19,2016-09-19,CHW,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
139,CHW-2016-09-20,2016-09-20,CHW,A,PHI,LF,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0
140,CHW-2016-09-21,2016-09-21,CHW,A,PHI,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
141,CHW-2016-09-23,2016-09-23,CHW,A,CLE,LF,4,3,1,2,1,0,1,2,1,0,0,0,0,0,0
142,CHW-2016-09-24,2016-09-24,CHW,A,CLE,LF,5,5,1,2,1,0,0,2,0,0,1,0,0,0,0
143,CHW-2016-09-25,2016-09-25,CHW,A,CLE,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
