,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
25,SFG-2014-06-11,2014-06-11,SFG,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,SFG-2014-06-13,2014-06-13,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,SFG-2014-06-14,2014-06-14,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,SFG-2014-06-21,2014-06-21,SFG,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,SFG-2014-06-24,2014-06-24,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,SFG-2014-06-28,2014-06-28,SFG,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SFG-2014-06-29,2014-06-29,SFG,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,SFG-2014-07-02,2014-07-02,SFG,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,SFG-2014-07-04,2014-07-04,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,SFG-2014-07-05,2014-07-05,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SFG-2014-07-06,2014-07-06,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,SFG-2014-07-09,2014-07-09,SFG,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SFG-2014-07-11,2014-07-11,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,SFG-2014-07-12,2014-07-12,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,SFG-2014-07-19,2014-07-19,SFG,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,SFG-2014-07-21,2014-07-21,SFG,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,SFG-2014-07-22,2014-07-22,SFG,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,SFG-2014-07-27,2014-07-27,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,SFG-2014-07-29,2014-07-29,SFG,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,SFG-2014-08-06,2014-08-06,SFG,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,SFG-2014-08-13,2014-08-13,SFG,H,CHW,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,SFG-2014-08-15,2014-08-15,SFG,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,SFG-2014-08-16,2014-08-16,SFG,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,SFG-2014-08-19,2014-08-19,SFG,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,SFG-2014-08-24,2014-08-24,SFG,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,SFG-2014-08-25,2014-08-25,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,SFG-2014-08-30,2014-08-30,SFG,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,SFG-2014-09-02,2014-09-02,SFG,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,SFG-2014-09-10,2014-09-10,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,SFG-2014-09-14,2014-09-14,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,SFG-2014-09-20,2014-09-20,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,SFG-2014-09-24,2014-09-24,SFG,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,SFG-2014-09-25,2014-09-25,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,SFG-2014-09-27,2014-09-27,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SFG-2015-04-06,2015-04-06,SFG,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,SFG-2015-04-09,2015-04-09,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SFG-2015-04-10,2015-04-10,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SFG-2015-04-13,2015-04-13,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,SFG-2015-04-16,2015-04-16,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SFG-2015-04-19,2015-04-19,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,SFG-2015-04-21,2015-04-21,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,SFG-2015-04-23,2015-04-23,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,SFG-2015-04-25,2015-04-25,SFG,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,SFG-2015-05-01,2015-05-01,SFG,H,LAA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,SFG-2015-05-02,2015-05-02,SFG,H,LAA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,SFG-2015-05-06,2015-05-06,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,SFG-2015-05-07,2015-05-07,SFG,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,SFG-2015-05-10,2015-05-10,SFG,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,SFG-2015-05-14,2015-05-14,SFG,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,SFG-2015-05-17,2015-05-17,SFG,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,SFG-2015-05-20,2015-05-20,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,SFG-2015-05-22,2015-05-22,SFG,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,SFG-2015-05-23,2015-05-23,SFG,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,SFG-2015-05-25,2015-05-25,SFG,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,SFG-2015-05-28,2015-05-28,SFG,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,SFG-2015-05-31,2015-05-31,SFG,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,SFG-2015-06-02,2015-06-02,SFG,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,SFG-2015-06-07,2015-06-07,SFG,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,SFG-2015-06-10,2015-06-10,SFG,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,SFG-2015-06-12,2015-06-12,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,SFG-2015-06-13,2015-06-13,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,SFG-2015-06-15,2015-06-15,SFG,H,SEA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,SFG-2015-06-19,2015-06-19,SFG,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,SFG-2015-06-23,2015-06-23,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,SFG-2015-06-25,2015-06-25,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,SFG-2015-07-22,2015-07-22,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,SFG-2015-07-26,2015-07-26,SFG,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,SFG-2015-08-04,2015-08-04,SFG,A,ATL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
34,SFG-2015-08-06,2015-08-06,SFG,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SFG-2015-08-07,2015-08-07,SFG,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,SFG-2015-08-09,2015-08-09,SFG,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SFG-2015-08-14,2015-08-14,SFG,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,SFG-2015-08-17,2015-08-17,SFG,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,SFG-2015-08-23,2015-08-23,SFG,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,SFG-2015-09-09,2015-09-09,SFG,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,SFG-2015-09-15,2015-09-15,SFG,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,SFG-2015-09-18,2015-09-18,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,SFG-2015-09-23,2015-09-23,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,SFG-2015-09-29,2015-09-29,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,SFG-2015-10-01,2015-10-01,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,SFG-2015-10-04,2015-10-04,SFG,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
