,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
19,ATL-2014-05-07,2014-05-07,ATL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,ATL-2014-05-10,2014-05-10,ATL,H,CHC,PR LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,ATL-2014-05-11,2014-05-11,ATL,H,CHC,CF LF,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
22,ATL-2014-05-13,2014-05-13,ATL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,ATL-2014-05-14,2014-05-14,ATL,A,SFG,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,ATL-2014-05-16,2014-05-16,ATL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,ATL-2014-05-17,2014-05-17,ATL,A,STL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,ATL-2014-05-18,2014-05-18,ATL,A,STL,CF,4,2,0,0,0,0,0,1,2,0,1,0,0,0,0
27,ATL-2014-05-21,2014-05-21,ATL,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,ATL-2014-05-22,2014-05-22,ATL,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,ATL-2014-05-24,2014-05-24,ATL,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,ATL-2014-05-25,2014-05-25,ATL,H,COL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,ATL-2014-05-29,2014-05-29,ATL,A,BOS,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,ATL-2014-06-01,2014-06-01,ATL,A,MIA,PH LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33,ATL-2014-06-03,2014-06-03,ATL,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,ATL-2014-06-06,2014-06-06,ATL,A,ARI,CF,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0
35,ATL-2014-06-08,2014-06-08,ATL,A,ARI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,ATL-2014-06-10,2014-06-10,ATL,A,COL,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
37,ATL-2014-06-12,2014-06-12,ATL,A,COL,LF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
38,ATL-2014-06-13,2014-06-13,ATL,H,LAA,PH RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
39,ATL-2014-06-14,2014-06-14,ATL,H,LAA,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40,ATL-2014-06-15,2014-06-15,ATL,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
41,ATL-2014-06-16,2014-06-16,ATL,H,PHI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,ATL-2014-06-17,2014-06-17,ATL,H,PHI,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43,ATL-2014-06-18,2014-06-18,ATL,H,PHI,CF,4,2,0,1,1,0,0,0,2,1,0,0,0,0,0
44,ATL-2014-06-19,2014-06-19,ATL,A,WSN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,ATL-2014-06-20,2014-06-20,ATL,A,WSN,LF,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0
46,ATL-2014-06-22,2014-06-22,ATL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,ATL-2014-06-28,2014-06-28,ATL,A,PHI,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
48,ATL-2014-06-30,2014-06-30,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,ATL-2014-07-02,2014-07-02,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,ATL-2014-07-10,2014-07-10,ATL,A,NYM,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,ATL-2014-07-11,2014-07-11,ATL,A,CHC,CF,4,1,1,0,0,0,0,0,2,0,0,0,1,0,0
52,ATL-2014-07-13,2014-07-13,ATL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,ATL-2014-07-20,2014-07-20,ATL,H,PHI,PH LF,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0
54,ATL-2014-07-21,2014-07-21,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,ATL-2014-07-22,2014-07-22,ATL,H,MIA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,ATL-2014-07-25,2014-07-25,ATL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,ATL-2014-07-26,2014-07-26,ATL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58,ATL-2014-07-27,2014-07-27,ATL,H,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,ATL-2014-07-28,2014-07-28,ATL,H,SDP,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
60,ATL-2014-07-29,2014-07-29,ATL,A,LAD,PR RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
61,ATL-2014-07-30,2014-07-30,ATL,A,LAD,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
62,ATL-2014-07-31,2014-07-31,ATL,A,LAD,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIN-2014-08-05,2014-08-05,MIN,H,SDP,LF,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0
64,MIN-2014-08-06,2014-08-06,MIN,H,SDP,LF,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0
65,MIN-2014-08-08,2014-08-08,MIN,A,OAK,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
66,MIN-2014-08-09,2014-08-09,MIN,A,OAK,RF,4,3,1,2,2,0,0,1,1,0,0,0,0,0,0
67,MIN-2014-08-10,2014-08-10,MIN,A,OAK,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
68,MIN-2014-08-11,2014-08-11,MIN,A,HOU,LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
69,MIN-2014-08-12,2014-08-12,MIN,A,HOU,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
70,MIN-2014-08-13,2014-08-13,MIN,A,HOU,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,MIN-2014-08-15,2014-08-15,MIN,H,KCR,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
72,MIN-2014-08-16,2014-08-16,MIN,H,KCR,CF LF,4,2,0,2,0,0,0,0,1,0,0,0,1,0,0
73,MIN-2014-08-17,2014-08-17,MIN,H,KCR,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
74,MIN-2014-08-19,2014-08-19,MIN,H,CLE,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75,MIN-2014-08-20,2014-08-20,MIN,H,CLE,LF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
76,MIN-2014-08-21,2014-08-21,MIN,H,CLE,CF,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
77,MIN-2014-08-22,2014-08-22,MIN,H,DET,LF,6,3,3,2,0,0,0,1,3,0,0,0,0,0,0
78,MIN-2014-08-23,2014-08-23,MIN,H,DET,LF,5,5,1,1,0,1,0,3,0,0,1,0,0,0,0
79,MIN-2014-08-23,2014-08-23,MIN,H,DET,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
80,MIN-2014-08-24,2014-08-24,MIN,H,DET,LF,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0
81,MIN-2014-08-26,2014-08-26,MIN,A,KCR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
82,MIN-2014-08-27,2014-08-27,MIN,A,KCR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
83,MIN-2014-08-28,2014-08-28,MIN,A,KCR,LF,5,5,2,3,1,0,0,4,0,0,1,0,0,0,0
84,MIN-2014-08-29,2014-08-29,MIN,A,BAL,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
85,MIN-2014-08-30,2014-08-30,MIN,A,BAL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
86,MIN-2014-08-31,2014-08-31,MIN,A,BAL,LF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
87,MIN-2014-09-01,2014-09-01,MIN,A,BAL,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
88,MIN-2014-09-02,2014-09-02,MIN,H,CHW,LF,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
89,MIN-2014-09-03,2014-09-03,MIN,H,CHW,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
90,MIN-2014-09-04,2014-09-04,MIN,H,LAA,LF,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
91,MIN-2014-09-05,2014-09-05,MIN,H,LAA,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,MIN-2014-09-09,2014-09-09,MIN,A,CLE,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
93,MIN-2014-09-11,2014-09-11,MIN,A,CLE,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
94,MIN-2014-09-11,2014-09-11,MIN,A,CLE,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,MIN-2014-09-13,2014-09-13,MIN,A,CHW,CF LF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
96,MIN-2014-09-14,2014-09-14,MIN,A,CHW,CF,4,4,2,2,0,0,1,2,0,0,1,0,0,0,0
97,MIN-2014-09-15,2014-09-15,MIN,H,DET,CF LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
98,MIN-2014-09-16,2014-09-16,MIN,H,DET,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
99,MIN-2014-09-17,2014-09-17,MIN,H,DET,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
100,MIN-2014-09-19,2014-09-19,MIN,H,CLE,LF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
101,MIN-2014-09-20,2014-09-20,MIN,H,CLE,CF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
102,MIN-2014-09-21,2014-09-21,MIN,H,CLE,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
103,MIN-2014-09-23,2014-09-23,MIN,H,ARI,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
0,MIN-2015-04-06,2015-04-06,MIN,A,DET,CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1,MIN-2015-04-08,2015-04-08,MIN,A,DET,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
2,MIN-2015-04-09,2015-04-09,MIN,A,DET,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,MIN-2015-04-10,2015-04-10,MIN,A,CHW,CF,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0
4,MIN-2015-04-11,2015-04-11,MIN,A,CHW,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
5,MIN-2015-04-12,2015-04-12,MIN,A,CHW,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
6,MIN-2015-04-15,2015-04-15,MIN,H,KCR,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
7,MIN-2015-04-16,2015-04-16,MIN,H,KCR,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8,MIN-2015-04-17,2015-04-17,MIN,H,CLE,CF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
9,MIN-2015-04-18,2015-04-18,MIN,H,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
10,MIN-2015-04-20,2015-04-20,MIN,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIN-2015-04-21,2015-04-21,MIN,A,KCR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,MIN-2015-04-22,2015-04-22,MIN,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
13,MIN-2015-04-24,2015-04-24,MIN,A,SEA,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
14,MIN-2015-04-25,2015-04-25,MIN,A,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,MIN-2015-04-26,2015-04-26,MIN,A,SEA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,MIN-2015-04-27,2015-04-27,MIN,H,DET,CF,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
17,MIN-2015-04-28,2015-04-28,MIN,H,DET,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,MIN-2015-04-29,2015-04-29,MIN,H,DET,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
19,MIN-2015-05-02,2015-05-02,MIN,H,CHW,CF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
20,MIN-2015-05-03,2015-05-03,MIN,H,CHW,PR LF,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
21,MIN-2015-05-04,2015-05-04,MIN,H,OAK,CF,4,3,2,3,1,0,0,2,1,0,0,0,0,0,0
22,MIN-2015-05-05,2015-05-05,MIN,H,OAK,CF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
23,MIN-2015-05-07,2015-05-07,MIN,H,OAK,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,MIN-2015-05-08,2015-05-08,MIN,A,CLE,CF,4,3,1,0,0,0,0,1,0,0,2,0,1,0,0
25,MIN-2015-05-09,2015-05-09,MIN,A,CLE,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
26,MIN-2015-05-10,2015-05-10,MIN,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
