,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
20,BAL-2016-04-28,2016-04-28,BAL,H,CHW,RF CF,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0
21,BAL-2016-04-29,2016-04-29,BAL,H,CHW,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
22,BAL-2016-04-30,2016-04-30,BAL,H,CHW,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,BAL-2016-05-01,2016-05-01,BAL,H,CHW,RF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
24,BAL-2016-05-03,2016-05-03,BAL,H,NYY,LF RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
25,BAL-2016-05-04,2016-05-04,BAL,H,NYY,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
26,BAL-2016-05-05,2016-05-05,BAL,H,NYY,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,BAL-2016-05-07,2016-05-07,BAL,H,OAK,RF CF,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0
28,BAL-2016-05-07,2016-05-07,BAL,H,OAK,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,BAL-2016-05-08,2016-05-08,BAL,H,OAK,LF,5,4,3,2,0,0,1,1,1,0,0,0,0,0,0
30,MIN-2016-05-10,2016-05-10,BAL,A,MIN,LF,5,4,1,1,1,0,0,0,0,0,1,0,1,0,0
31,MIN-2016-05-11,2016-05-11,BAL,A,MIN,LF,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0
32,BAL-2016-05-12,2016-05-12,BAL,H,DET,LF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
33,BAL-2016-05-13,2016-05-13,BAL,H,DET,LF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
34,BAL-2016-05-14,2016-05-14,BAL,H,DET,RF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
35,BAL-2016-05-15,2016-05-15,BAL,H,DET,RF,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0
36,BAL-2016-05-17,2016-05-17,BAL,H,SEA,RF CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
37,BAL-2016-05-18,2016-05-18,BAL,H,SEA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
38,BAL-2016-05-19,2016-05-19,BAL,H,SEA,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
39,LAA-2016-05-20,2016-05-20,BAL,A,LAA,RF,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0
40,LAA-2016-05-21,2016-05-21,BAL,A,LAA,LF RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
41,LAA-2016-05-22,2016-05-22,BAL,A,LAA,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
42,HOU-2016-05-24,2016-05-24,BAL,A,HOU,LF,6,6,0,1,1,0,0,0,0,0,1,0,0,0,0
43,HOU-2016-05-25,2016-05-25,BAL,A,HOU,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,HOU-2016-05-26,2016-05-26,BAL,A,HOU,RF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
45,CLE-2016-05-27,2016-05-27,BAL,A,CLE,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,CLE-2016-05-28,2016-05-28,BAL,A,CLE,RF CF,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
47,CLE-2016-05-29,2016-05-29,BAL,A,CLE,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,BAL-2016-05-31,2016-05-31,BAL,H,BOS,RF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
49,BAL-2016-06-01,2016-06-01,BAL,H,BOS,PR RF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,BAL-2016-06-02,2016-06-02,BAL,H,BOS,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,BAL-2016-06-03,2016-06-03,BAL,H,NYY,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,BAL-2016-06-04,2016-06-04,BAL,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,BAL-2016-06-05,2016-06-05,BAL,H,NYY,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
54,BAL-2016-06-06,2016-06-06,BAL,H,KCR,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
55,BAL-2016-06-07,2016-06-07,BAL,H,KCR,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,TOR-2016-06-09,2016-06-09,BAL,A,TOR,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,TOR-2016-06-11,2016-06-11,BAL,A,TOR,RF,5,5,2,3,0,0,1,1,0,0,1,0,0,0,1
58,TOR-2016-06-12,2016-06-12,BAL,A,TOR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,BOS-2016-06-14,2016-06-14,BAL,A,BOS,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
60,BOS-2016-06-15,2016-06-15,BAL,A,BOS,RF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
61,BOS-2016-06-16,2016-06-16,BAL,A,BOS,RF,5,4,0,2,1,0,0,0,1,0,1,0,0,0,0
62,BAL-2016-06-17,2016-06-17,BAL,H,TOR,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,BAL-2016-06-18,2016-06-18,BAL,H,TOR,LF RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
64,BAL-2016-06-19,2016-06-19,BAL,H,TOR,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,TEX-2016-06-20,2016-06-20,BAL,A,TEX,RF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
66,BAL-2016-06-22,2016-06-22,BAL,H,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,BAL-2016-06-24,2016-06-24,BAL,H,TBR,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
68,BAL-2016-06-25,2016-06-25,BAL,H,TBR,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,BAL-2016-06-25,2016-06-25,BAL,H,TBR,RF,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
70,BAL-2016-06-26,2016-06-26,BAL,H,TBR,RF,5,5,2,2,1,0,0,1,0,0,1,0,0,0,0
71,SDP-2016-06-28,2016-06-28,BAL,A,SDP,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,SDP-2016-06-29,2016-06-29,BAL,A,SDP,LF RF,5,5,0,0,0,0,0,1,0,0,2,0,0,0,0
73,SEA-2016-07-01,2016-07-01,BAL,A,SEA,RF,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0
74,SEA-2016-07-02,2016-07-02,BAL,A,SEA,RF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
75,LAD-2016-07-04,2016-07-04,BAL,A,LAD,LF,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0
76,LAD-2016-07-05,2016-07-05,BAL,A,LAD,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,LAD-2016-07-06,2016-07-06,BAL,A,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
78,BAL-2016-07-09,2016-07-09,BAL,H,LAA,RF,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
79,BAL-2016-07-10,2016-07-10,BAL,H,LAA,LF RF,4,3,0,1,0,0,0,0,0,0,2,0,1,0,0
80,TBR-2016-07-15,2016-07-15,BAL,A,TBR,LF RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
81,TBR-2016-07-16,2016-07-16,BAL,A,TBR,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
82,TBR-2016-07-17,2016-07-17,BAL,A,TBR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
83,NYY-2016-07-19,2016-07-19,BAL,A,NYY,LF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
84,NYY-2016-07-20,2016-07-20,BAL,A,NYY,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
0,BAL-2017-04-03,2017-04-03,BAL,H,TOR,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,BAL-2017-04-05,2017-04-05,BAL,H,TOR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2,BAL-2017-04-07,2017-04-07,BAL,H,NYY,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,BAL-2017-04-08,2017-04-08,BAL,H,NYY,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,NYY-2017-04-28,2017-04-28,BAL,A,NYY,LF,6,5,2,2,0,0,0,0,1,0,0,0,0,0,0
5,NYY-2017-04-29,2017-04-29,BAL,A,NYY,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6,NYY-2017-04-30,2017-04-30,BAL,A,NYY,LF,6,6,1,2,0,0,0,0,0,0,2,0,0,0,0
7,BOS-2017-05-01,2017-05-01,BAL,A,BOS,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,BOS-2017-05-02,2017-05-02,BAL,A,BOS,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
9,BOS-2017-05-03,2017-05-03,BAL,A,BOS,RF,5,5,0,2,1,0,0,0,0,0,2,0,0,0,0
10,BOS-2017-05-04,2017-05-04,BAL,A,BOS,RF LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
11,BAL-2017-05-05,2017-05-05,BAL,H,CHW,LF RF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
12,BAL-2017-05-06,2017-05-06,BAL,H,CHW,LF RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,BAL-2017-05-07,2017-05-07,BAL,H,CHW,LF RF,5,5,1,3,1,0,0,0,0,0,0,0,0,0,0
14,BAL-2017-05-08,2017-05-08,BAL,H,WSN,LF RF,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0
15,BAL-2017-05-09,2017-05-09,BAL,H,WSN,PR RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,WSN-2017-05-10,2017-05-10,BAL,A,WSN,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17,KCR-2017-05-12,2017-05-12,BAL,A,KCR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
18,KCR-2017-05-14,2017-05-14,BAL,A,KCR,CF,5,5,2,1,0,0,0,1,0,0,1,0,0,0,0
19,DET-2017-05-16,2017-05-16,BAL,A,DET,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
20,DET-2017-05-17,2017-05-17,BAL,A,DET,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,BAL-2017-05-20,2017-05-20,BAL,H,TOR,PR LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22,BAL-2017-05-22,2017-05-22,BAL,H,MIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,BAL-2017-05-24,2017-05-24,BAL,H,MIN,PH RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
24,HOU-2017-05-26,2017-05-26,BAL,A,HOU,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,HOU-2017-05-27,2017-05-27,BAL,A,HOU,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
26,HOU-2017-05-28,2017-05-28,BAL,A,HOU,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
27,BAL-2017-05-29,2017-05-29,BAL,H,NYY,CF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
28,BAL-2017-05-30,2017-05-30,BAL,H,NYY,CF,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
29,BAL-2017-05-31,2017-05-31,BAL,H,NYY,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,BAL-2017-06-01,2017-06-01,BAL,H,BOS,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
31,BAL-2017-06-02,2017-06-02,BAL,H,BOS,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,BAL-2017-06-03,2017-06-03,BAL,H,BOS,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
33,BAL-2017-06-04,2017-06-04,BAL,H,BOS,RF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
34,BAL-2017-06-06,2017-06-06,BAL,H,PIT,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
35,BAL-2017-06-07,2017-06-07,BAL,H,PIT,PH RF,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0
36,WSN-2017-06-08,2017-06-08,BAL,A,WSN,CF,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0
37,NYY-2017-06-09,2017-06-09,BAL,A,NYY,LF,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
38,NYY-2017-06-10,2017-06-10,BAL,A,NYY,CF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
39,NYY-2017-06-11,2017-06-11,BAL,A,NYY,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
40,CHW-2017-06-13,2017-06-13,BAL,A,CHW,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,1
41,CHW-2017-06-14,2017-06-14,BAL,A,CHW,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,CHW-2017-06-15,2017-06-15,BAL,A,CHW,LF,5,4,0,0,0,0,0,0,0,0,2,1,0,0,1
43,BAL-2017-06-16,2017-06-16,BAL,H,STL,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,BAL-2017-06-17,2017-06-17,BAL,H,STL,PR LF,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
45,BAL-2017-06-18,2017-06-18,BAL,H,STL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,BAL-2017-06-19,2017-06-19,BAL,H,CLE,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47,BAL-2017-06-20,2017-06-20,BAL,H,CLE,PH LF RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
48,BAL-2017-06-21,2017-06-21,BAL,H,CLE,PH LF RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
49,BAL-2017-06-22,2017-06-22,BAL,H,CLE,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,TBR-2017-06-23,2017-06-23,BAL,A,TBR,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,TBR-2017-06-24,2017-06-24,BAL,A,TBR,LF,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0
52,TBR-2017-06-25,2017-06-25,BAL,A,TBR,LF,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0
53,TOR-2017-06-27,2017-06-27,BAL,A,TOR,PR LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,TOR-2017-06-29,2017-06-29,BAL,A,TOR,LF,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
55,BAL-2017-06-30,2017-06-30,BAL,H,TBR,LF,3,3,1,2,1,0,1,2,0,0,1,0,0,0,0
56,BAL-2017-07-01,2017-07-01,BAL,H,TBR,LF RF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2
57,BAL-2017-07-02,2017-07-02,BAL,H,TBR,LF,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
58,MIL-2017-07-03,2017-07-03,BAL,A,MIL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
59,MIL-2017-07-04,2017-07-04,BAL,A,MIL,RF,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
60,MIL-2017-07-05,2017-07-05,BAL,A,MIL,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
61,MIN-2017-07-06,2017-07-06,BAL,A,MIN,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,MIN-2017-07-07,2017-07-07,BAL,A,MIN,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIN-2017-07-08,2017-07-08,BAL,A,MIN,LF,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0
64,MIN-2017-07-09,2017-07-09,BAL,A,MIN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,BAL-2017-07-14,2017-07-14,BAL,H,CHC,RF,5,4,0,1,0,0,0,2,1,0,1,0,0,0,0
66,BAL-2017-07-16,2017-07-16,BAL,H,CHC,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
67,BAL-2017-07-17,2017-07-17,BAL,H,TEX,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,BAL-2017-07-18,2017-07-18,BAL,H,TEX,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,BAL-2017-07-19,2017-07-19,BAL,H,TEX,RF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
70,BAL-2017-07-20,2017-07-20,BAL,H,TEX,RF,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0
71,BAL-2017-07-21,2017-07-21,BAL,H,HOU,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
72,BAL-2017-07-23,2017-07-23,BAL,H,HOU,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,TBR-2017-07-24,2017-07-24,BAL,A,TBR,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
74,TBR-2017-07-25,2017-07-25,BAL,A,TBR,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
75,TEX-2017-07-28,2017-07-28,BAL,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76,TEX-2017-07-29,2017-07-29,BAL,A,TEX,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,TEX-2017-07-30,2017-07-30,BAL,A,TEX,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
78,BAL-2017-07-31,2017-07-31,BAL,H,KCR,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
79,BAL-2017-08-01,2017-08-01,BAL,H,KCR,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
80,BAL-2017-08-02,2017-08-02,BAL,H,KCR,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
81,BAL-2017-08-03,2017-08-03,BAL,H,DET,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
82,BAL-2017-08-04,2017-08-04,BAL,H,DET,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
83,BAL-2017-08-05,2017-08-05,BAL,H,DET,RF,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
84,BAL-2017-08-06,2017-08-06,BAL,H,DET,RF,4,4,3,4,1,0,1,1,0,0,0,0,0,0,0
85,LAA-2017-08-07,2017-08-07,BAL,A,LAA,RF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
86,LAA-2017-08-08,2017-08-08,BAL,A,LAA,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
87,LAA-2017-08-09,2017-08-09,BAL,A,LAA,RF,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
88,OAK-2017-08-10,2017-08-10,BAL,A,OAK,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
89,OAK-2017-08-11,2017-08-11,BAL,A,OAK,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90,OAK-2017-08-12,2017-08-12,BAL,A,OAK,LF RF,5,4,3,3,1,0,0,0,0,0,0,1,0,0,0
91,SEA-2017-08-14,2017-08-14,BAL,A,SEA,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
92,SEA-2017-08-15,2017-08-15,BAL,A,SEA,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
93,SEA-2017-08-16,2017-08-16,BAL,A,SEA,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
94,BAL-2017-09-01,2017-09-01,BAL,H,TOR,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
95,BAL-2017-09-02,2017-09-02,BAL,H,TOR,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,BAL-2017-09-03,2017-09-03,BAL,H,TOR,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
97,BAL-2017-09-04,2017-09-04,BAL,H,NYY,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
98,BAL-2017-09-05,2017-09-05,BAL,H,NYY,RF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
99,BAL-2017-09-07,2017-09-07,BAL,H,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,CLE-2017-09-10,2017-09-10,BAL,A,CLE,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,TOR-2017-09-12,2017-09-12,BAL,A,TOR,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
102,TOR-2017-09-13,2017-09-13,BAL,A,TOR,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,NYY-2017-09-14,2017-09-14,BAL,A,NYY,CF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
104,NYY-2017-09-15,2017-09-15,BAL,A,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,NYY-2017-09-16,2017-09-16,BAL,A,NYY,LF CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
106,NYY-2017-09-17,2017-09-17,BAL,A,NYY,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,BAL-2017-09-20,2017-09-20,BAL,H,BOS,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
108,BAL-2017-09-24,2017-09-24,BAL,H,TBR,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,PIT-2017-09-26,2017-09-26,BAL,A,PIT,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
110,TBR-2017-10-01,2017-10-01,BAL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
0,BAL-2018-04-28,2018-04-28,BAL,H,DET,RF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,1
1,BAL-2018-04-29,2018-04-29,BAL,H,DET,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
2,BAL-2018-05-13,2018-05-13,BAL,H,TBR,RF,5,5,3,3,0,0,2,5,0,0,1,0,0,0,0
3,BOS-2018-05-17,2018-05-17,BAL,A,BOS,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
4,BOS-2018-05-18,2018-05-18,BAL,A,BOS,RF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
5,BOS-2018-05-20,2018-05-20,BAL,A,BOS,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
6,CHW-2018-05-21,2018-05-21,BAL,A,CHW,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
7,CHW-2018-05-22,2018-05-22,BAL,A,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,CHW-2018-05-23,2018-05-23,BAL,A,CHW,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
9,CHW-2018-05-24,2018-05-24,BAL,A,CHW,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,TBR-2018-05-25,2018-05-25,BAL,A,TBR,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
11,TBR-2018-05-26,2018-05-26,BAL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
12,BAL-2018-05-28,2018-05-28,BAL,H,WSN,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
13,BAL-2018-05-29,2018-05-29,BAL,H,WSN,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
14,BAL-2018-05-30,2018-05-30,BAL,H,WSN,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
15,BAL-2018-06-01,2018-06-01,BAL,H,NYY,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
16,BAL-2018-06-02,2018-06-02,BAL,H,NYY,RF,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0
17,NYM-2018-06-05,2018-06-05,BAL,A,NYM,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,NYM-2018-06-06,2018-06-06,BAL,A,NYM,LF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,TOR-2018-06-07,2018-06-07,BAL,A,TOR,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,TOR-2018-06-08,2018-06-08,BAL,A,TOR,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,TOR-2018-06-10,2018-06-10,BAL,A,TOR,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
