,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
16,WSN-2021-04-20,2021-04-20,STL,A,WSN,RF LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
17,WSN-2021-04-21,2021-04-21,STL,A,WSN,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
18,STL-2021-04-23,2021-04-23,STL,H,CIN,LF RF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
19,STL-2021-04-24,2021-04-24,STL,H,CIN,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
20,STL-2021-04-25,2021-04-25,STL,H,CIN,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,STL-2021-04-26,2021-04-26,STL,H,PHI,RF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
22,STL-2021-04-27,2021-04-27,STL,H,PHI,RF,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0
23,STL-2021-04-28,2021-04-28,STL,H,PHI,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
24,STL-2021-04-29,2021-04-29,STL,H,PHI,RF,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0
25,PIT-2021-04-30,2021-04-30,STL,A,PIT,PH,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
26,PIT-2021-05-01,2021-05-01,STL,A,PIT,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
27,PIT-2021-05-02,2021-05-02,STL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,STL-2021-05-05,2021-05-05,STL,H,NYM,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,STL-2021-05-05,2021-05-05,STL,H,NYM,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
30,STL-2021-05-06,2021-05-06,STL,H,NYM,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
31,STL-2021-05-08,2021-05-08,STL,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,STL-2021-05-09,2021-05-09,STL,H,COL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
33,MIL-2021-05-11,2021-05-11,STL,A,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,MIL-2021-05-13,2021-05-13,STL,A,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35,SDP-2021-05-14,2021-05-14,STL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
36,SDP-2021-05-15,2021-05-15,STL,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37,SDP-2021-05-16,2021-05-16,STL,A,SDP,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,STL-2021-05-18,2021-05-18,STL,H,PIT,LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
39,STL-2021-05-19,2021-05-19,STL,H,PIT,LF,5,3,2,1,0,0,0,0,2,0,0,0,0,0,0
40,STL-2021-05-21,2021-05-21,STL,H,CHC,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
41,STL-2021-05-22,2021-05-22,STL,H,CHC,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,STL-2021-05-23,2021-05-23,STL,H,CHC,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
43,CHW-2021-05-24,2021-05-24,STL,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
44,CHW-2021-05-26,2021-05-26,STL,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
45,ARI-2021-05-27,2021-05-27,STL,A,ARI,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
46,ARI-2021-05-29,2021-05-29,STL,A,ARI,RF,3,2,0,0,0,0,0,1,1,0,1,0,0,0,0
47,ARI-2021-05-30,2021-05-30,STL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
48,LAD-2021-05-31,2021-05-31,STL,A,LAD,RF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
49,LAD-2021-06-01,2021-06-01,STL,A,LAD,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,LAD-2021-06-02,2021-06-02,STL,A,LAD,RF,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
