,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
47,NYY-2015-05-31,2015-05-31,NYY,A,OAK,DH,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
48,NYY-2015-06-01,2015-06-01,NYY,A,SEA,DH,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
49,NYY-2015-06-02,2015-06-02,NYY,A,SEA,DH,6,5,0,0,0,0,0,0,1,0,1,0,0,0,0
50,NYY-2015-06-03,2015-06-03,NYY,A,SEA,DH,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
51,NYY-2015-06-05,2015-06-05,NYY,H,LAA,DH,5,5,1,4,1,0,0,1,0,0,1,0,0,0,0
52,NYY-2015-06-06,2015-06-06,NYY,H,LAA,DH,5,1,1,0,0,0,0,0,3,0,0,1,0,0,0
53,NYY-2015-06-07,2015-06-07,NYY,H,LAA,DH,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0
54,NYY-2015-06-09,2015-06-09,NYY,H,WSN,DH,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
55,NYY-2015-06-10,2015-06-10,NYY,H,WSN,DH,5,5,1,1,1,0,0,1,0,0,3,0,0,0,0
56,NYY-2015-06-12,2015-06-12,NYY,A,BAL,DH,5,4,0,2,0,0,0,1,1,0,1,0,0,0,0
57,NYY-2015-06-13,2015-06-13,NYY,A,BAL,DH,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
58,NYY-2015-06-14,2015-06-14,NYY,A,BAL,DH,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
59,NYY-2015-06-15,2015-06-15,NYY,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,NYY-2015-06-17,2015-06-17,NYY,H,MIA,DH,4,2,0,2,0,0,0,1,2,1,0,0,0,0,0
61,NYY-2015-06-18,2015-06-18,NYY,H,MIA,DH,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
62,NYY-2015-06-19,2015-06-19,NYY,H,DET,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
63,NYY-2015-06-20,2015-06-20,NYY,H,DET,DH,5,3,2,2,0,0,1,5,1,0,0,0,0,1,0
64,NYY-2015-06-21,2015-06-21,NYY,H,DET,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
65,NYY-2015-06-22,2015-06-22,NYY,H,PHI,DH,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0
66,NYY-2015-06-23,2015-06-23,NYY,H,PHI,DH,5,4,1,2,0,0,1,2,0,0,1,0,0,1,0
67,NYY-2015-06-24,2015-06-24,NYY,H,PHI,DH,5,3,0,2,0,0,0,2,1,0,0,1,0,0,0
68,NYY-2015-06-25,2015-06-25,NYY,A,HOU,DH,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
69,NYY-2015-06-27,2015-06-27,NYY,A,HOU,DH,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0
70,NYY-2015-06-28,2015-06-28,NYY,A,HOU,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
71,NYY-2015-06-29,2015-06-29,NYY,A,LAA,DH,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
72,NYY-2015-06-30,2015-06-30,NYY,A,LAA,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,NYY-2015-07-01,2015-07-01,NYY,A,LAA,DH,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1
74,NYY-2015-07-03,2015-07-03,NYY,H,TBR,DH,6,3,1,2,0,0,0,0,3,0,0,0,0,0,1
75,NYY-2015-07-04,2015-07-04,NYY,H,TBR,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
76,NYY-2015-07-05,2015-07-05,NYY,H,TBR,DH,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
77,NYY-2015-07-07,2015-07-07,NYY,H,OAK,DH,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
78,NYY-2015-07-08,2015-07-08,NYY,H,OAK,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
79,NYY-2015-07-10,2015-07-10,NYY,A,BOS,DH,5,4,1,2,0,0,1,2,1,0,1,0,0,0,0
80,NYY-2015-07-11,2015-07-11,NYY,A,BOS,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
81,NYY-2015-07-12,2015-07-12,NYY,A,BOS,DH,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
82,NYY-2015-07-17,2015-07-17,NYY,H,SEA,DH,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
83,NYY-2015-07-18,2015-07-18,NYY,H,SEA,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
84,NYY-2015-07-19,2015-07-19,NYY,H,SEA,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
85,NYY-2015-07-21,2015-07-21,NYY,H,BAL,DH,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0
86,NYY-2015-07-22,2015-07-22,NYY,H,BAL,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
87,NYY-2015-07-23,2015-07-23,NYY,H,BAL,DH,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
88,NYY-2015-07-24,2015-07-24,NYY,A,MIN,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
89,NYY-2015-07-25,2015-07-25,NYY,A,MIN,DH,4,4,3,3,0,0,3,4,0,0,0,0,0,0,1
90,NYY-2015-07-27,2015-07-27,NYY,A,TEX,DH,5,5,1,1,0,0,1,1,0,0,1,0,0,0,1
91,NYY-2015-07-28,2015-07-28,NYY,A,TEX,DH,7,4,2,2,1,0,0,1,3,0,1,0,0,0,0
92,NYY-2015-07-29,2015-07-29,NYY,A,TEX,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
93,NYY-2015-07-30,2015-07-30,NYY,A,TEX,DH,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
94,NYY-2015-07-31,2015-07-31,NYY,A,CHW,DH,5,2,4,2,1,0,0,1,3,0,0,0,0,0,0
95,NYY-2015-08-01,2015-08-01,NYY,A,CHW,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
96,NYY-2015-08-02,2015-08-02,NYY,A,CHW,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
97,NYY-2015-08-04,2015-08-04,NYY,H,BOS,DH,5,3,2,2,1,0,0,1,2,0,0,0,0,0,0
98,NYY-2015-08-05,2015-08-05,NYY,H,BOS,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
99,NYY-2015-08-06,2015-08-06,NYY,H,BOS,DH,4,3,0,2,1,0,0,1,1,1,1,0,0,0,0
100,NYY-2015-08-07,2015-08-07,NYY,H,TOR,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
101,NYY-2015-08-08,2015-08-08,NYY,H,TOR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
102,NYY-2015-08-09,2015-08-09,NYY,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
103,NYY-2015-08-11,2015-08-11,NYY,A,CLE,DH,7,6,0,1,0,0,0,0,1,0,2,0,0,0,0
104,NYY-2015-08-12,2015-08-12,NYY,A,CLE,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2
105,NYY-2015-08-13,2015-08-13,NYY,A,CLE,DH,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1
106,NYY-2015-08-14,2015-08-14,NYY,A,TOR,DH,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
107,NYY-2015-08-16,2015-08-16,NYY,A,TOR,DH,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
108,NYY-2015-08-17,2015-08-17,NYY,H,MIN,DH,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0
109,NYY-2015-08-18,2015-08-18,NYY,H,MIN,DH,5,5,1,1,0,0,1,4,0,0,0,0,0,0,0
110,NYY-2015-08-19,2015-08-19,NYY,H,MIN,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
111,NYY-2015-08-20,2015-08-20,NYY,H,CLE,DH,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
112,NYY-2015-08-21,2015-08-21,NYY,H,CLE,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
113,NYY-2015-08-23,2015-08-23,NYY,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
114,NYY-2015-08-24,2015-08-24,NYY,H,HOU,DH,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
115,NYY-2015-08-25,2015-08-25,NYY,H,HOU,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
116,NYY-2015-08-26,2015-08-26,NYY,H,HOU,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
117,NYY-2015-08-29,2015-08-29,NYY,A,ATL,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
118,NYY-2015-08-30,2015-08-30,NYY,A,ATL,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
119,NYY-2015-08-31,2015-08-31,NYY,A,BOS,DH,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
120,NYY-2015-09-01,2015-09-01,NYY,A,BOS,DH,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
121,NYY-2015-09-02,2015-09-02,NYY,A,BOS,DH,5,5,1,1,0,0,0,2,0,0,2,0,0,0,1
122,NYY-2015-09-04,2015-09-04,NYY,H,TBR,DH,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
123,NYY-2015-09-05,2015-09-05,NYY,H,TBR,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
124,NYY-2015-09-06,2015-09-06,NYY,H,TBR,DH,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
125,NYY-2015-09-07,2015-09-07,NYY,H,BAL,DH,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
126,NYY-2015-09-08,2015-09-08,NYY,H,BAL,DH,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
127,NYY-2015-09-09,2015-09-09,NYY,H,BAL,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
128,NYY-2015-09-11,2015-09-11,NYY,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
129,NYY-2015-09-12,2015-09-12,NYY,H,TOR,DH,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
130,NYY-2015-09-13,2015-09-13,NYY,H,TOR,DH,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
131,NYY-2015-09-14,2015-09-14,NYY,A,TBR,DH,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
132,NYY-2015-09-15,2015-09-15,NYY,A,TBR,DH,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0
133,NYY-2015-09-16,2015-09-16,NYY,A,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
134,NYY-2015-09-18,2015-09-18,NYY,A,NYM,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
135,NYY-2015-09-19,2015-09-19,NYY,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,NYY-2015-09-20,2015-09-20,NYY,A,NYM,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137,NYY-2015-09-21,2015-09-21,NYY,A,TOR,DH,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
138,NYY-2015-09-22,2015-09-22,NYY,A,TOR,DH,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
139,NYY-2015-09-23,2015-09-23,NYY,A,TOR,DH,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
140,NYY-2015-09-24,2015-09-24,NYY,H,CHW,DH,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
141,NYY-2015-09-25,2015-09-25,NYY,H,CHW,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
142,NYY-2015-09-26,2015-09-26,NYY,H,CHW,DH,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
143,NYY-2015-09-27,2015-09-27,NYY,H,CHW,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
144,NYY-2015-09-28,2015-09-28,NYY,H,BOS,DH,4,3,0,1,0,0,0,1,0,0,1,0,0,1,1
145,NYY-2015-09-29,2015-09-29,NYY,H,BOS,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
146,NYY-2015-09-30,2015-09-30,NYY,H,BOS,DH,6,4,2,2,0,0,1,1,2,0,1,0,0,0,0
147,NYY-2015-10-01,2015-10-01,NYY,H,BOS,DH,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
148,NYY-2015-10-03,2015-10-03,NYY,A,BAL,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
149,NYY-2015-10-03,2015-10-03,NYY,A,BAL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
150,NYY-2015-10-04,2015-10-04,NYY,A,BAL,DH,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0
0,NYY-2016-04-05,2016-04-05,NYY,H,HOU,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
1,NYY-2016-04-06,2016-04-06,NYY,H,HOU,DH,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0
2,NYY-2016-04-07,2016-04-07,NYY,H,HOU,DH,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0
3,NYY-2016-04-09,2016-04-09,NYY,A,DET,DH,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0
4,NYY-2016-04-12,2016-04-12,NYY,A,TOR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
5,NYY-2016-04-13,2016-04-13,NYY,A,TOR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
6,NYY-2016-04-14,2016-04-14,NYY,A,TOR,DH,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0
7,NYY-2016-04-16,2016-04-16,NYY,H,SEA,DH,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
8,NYY-2016-04-17,2016-04-17,NYY,H,SEA,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
9,NYY-2016-04-19,2016-04-19,NYY,H,OAK,DH,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
10,NYY-2016-04-20,2016-04-20,NYY,H,OAK,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
11,NYY-2016-04-21,2016-04-21,NYY,H,OAK,DH,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
12,NYY-2016-04-22,2016-04-22,NYY,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,NYY-2016-04-23,2016-04-23,NYY,H,TBR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
14,NYY-2016-04-24,2016-04-24,NYY,H,TBR,DH,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0
15,NYY-2016-04-27,2016-04-27,NYY,A,TEX,DH,4,3,1,3,1,0,1,1,1,0,0,0,0,0,0
16,NYY-2016-04-29,2016-04-29,NYY,A,BOS,DH,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
17,NYY-2016-04-30,2016-04-30,NYY,A,BOS,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
18,NYY-2016-05-01,2016-05-01,NYY,A,BOS,DH,4,4,2,2,1,0,1,4,0,0,0,0,0,0,0
19,NYY-2016-05-03,2016-05-03,NYY,A,BAL,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
20,NYY-2016-05-26,2016-05-26,NYY,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
21,NYY-2016-05-27,2016-05-27,NYY,A,TBR,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
22,NYY-2016-05-28,2016-05-28,NYY,A,TBR,DH,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
23,NYY-2016-05-29,2016-05-29,NYY,A,TBR,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
24,NYY-2016-06-01,2016-06-01,NYY,A,TOR,DH,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
25,NYY-2016-06-02,2016-06-02,NYY,A,DET,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
26,NYY-2016-06-03,2016-06-03,NYY,A,BAL,DH,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
27,NYY-2016-06-04,2016-06-04,NYY,A,BAL,DH,5,5,1,3,0,0,0,1,0,0,2,0,0,0,0
28,NYY-2016-06-05,2016-06-05,NYY,A,BAL,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
29,NYY-2016-06-06,2016-06-06,NYY,H,LAA,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
30,NYY-2016-06-07,2016-06-07,NYY,H,LAA,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
31,NYY-2016-06-08,2016-06-08,NYY,H,LAA,DH,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
32,NYY-2016-06-09,2016-06-09,NYY,H,LAA,DH,5,4,0,1,1,0,0,2,0,0,1,0,0,1,0
33,NYY-2016-06-10,2016-06-10,NYY,H,DET,DH,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1
34,NYY-2016-06-11,2016-06-11,NYY,H,DET,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
35,NYY-2016-06-14,2016-06-14,NYY,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,NYY-2016-06-16,2016-06-16,NYY,A,MIN,DH,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
37,NYY-2016-06-17,2016-06-17,NYY,A,MIN,DH,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
38,NYY-2016-06-18,2016-06-18,NYY,A,MIN,DH,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
39,NYY-2016-06-19,2016-06-19,NYY,A,MIN,DH,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
40,NYY-2016-06-21,2016-06-21,NYY,H,COL,DH,4,3,0,0,0,0,0,1,0,0,1,0,0,1,1
41,NYY-2016-06-22,2016-06-22,NYY,H,COL,DH,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
42,NYY-2016-06-24,2016-06-24,NYY,H,MIN,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
43,NYY-2016-06-25,2016-06-25,NYY,H,MIN,DH,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
44,NYY-2016-06-28,2016-06-28,NYY,H,TEX,DH,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
45,NYY-2016-06-29,2016-06-29,NYY,H,TEX,DH,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
46,NYY-2016-06-30,2016-06-30,NYY,H,TEX,DH,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
47,NYY-2016-07-01,2016-07-01,NYY,A,SDP,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
48,NYY-2016-07-03,2016-07-03,NYY,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,NYY-2016-07-05,2016-07-05,NYY,A,CHW,DH,6,6,0,1,1,0,0,0,0,0,1,0,0,0,0
50,NYY-2016-07-09,2016-07-09,NYY,A,CLE,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51,NYY-2016-07-15,2016-07-15,NYY,H,BOS,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
52,NYY-2016-07-16,2016-07-16,NYY,H,BOS,DH,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
53,NYY-2016-07-17,2016-07-17,NYY,H,BOS,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
54,NYY-2016-07-18,2016-07-18,NYY,H,BAL,DH,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
55,NYY-2016-07-19,2016-07-19,NYY,H,BAL,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
56,NYY-2016-07-21,2016-07-21,NYY,H,BAL,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,NYY-2016-07-22,2016-07-22,NYY,H,SFG,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
58,NYY-2016-07-29,2016-07-29,NYY,A,TBR,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
59,NYY-2016-07-30,2016-07-30,NYY,A,TBR,DH,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
60,NYY-2016-07-31,2016-07-31,NYY,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
61,NYY-2016-08-02,2016-08-02,NYY,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,NYY-2016-08-10,2016-08-10,NYY,A,BOS,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,NYY-2016-08-11,2016-08-11,NYY,A,BOS,DH,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
64,NYY-2016-08-12,2016-08-12,NYY,H,TBR,DH 3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
