,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
61,COL-2014-06-09,2014-06-09,COL,H,ATL,RF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
62,COL-2014-06-10,2014-06-10,COL,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
63,COL-2014-06-11,2014-06-11,COL,H,ATL,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
64,COL-2014-06-12,2014-06-12,COL,H,ATL,RF,5,4,2,3,2,0,1,3,1,1,0,0,0,0,0
65,COL-2014-06-13,2014-06-13,COL,A,SFG,RF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0
66,COL-2014-06-14,2014-06-14,COL,A,SFG,CF,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0
67,COL-2014-06-15,2014-06-15,COL,A,SFG,LF,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0
68,COL-2014-06-16,2014-06-16,COL,A,LAD,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
69,COL-2014-06-17,2014-06-17,COL,A,LAD,RF CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
70,COL-2014-06-20,2014-06-20,COL,H,MIL,CF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
71,COL-2014-06-21,2014-06-21,COL,H,MIL,RF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
72,COL-2014-06-22,2014-06-22,COL,H,MIL,RF,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
73,COL-2014-06-23,2014-06-23,COL,H,STL,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
74,COL-2014-06-24,2014-06-24,COL,H,STL,CF,6,5,2,3,0,0,0,1,0,0,0,1,0,0,0
75,COL-2014-06-25,2014-06-25,COL,H,STL,RF,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0
76,COL-2014-06-26,2014-06-26,COL,A,MIL,RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
77,COL-2014-06-27,2014-06-27,COL,A,MIL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
78,COL-2014-06-28,2014-06-28,COL,A,MIL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
79,COL-2014-06-29,2014-06-29,COL,A,MIL,CF LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
80,COL-2014-06-30,2014-06-30,COL,A,WSN,LF RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
81,COL-2014-07-01,2014-07-01,COL,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,COL-2014-07-02,2014-07-02,COL,A,WSN,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
83,COL-2014-07-03,2014-07-03,COL,H,LAD,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
84,COL-2014-07-04,2014-07-04,COL,H,LAD,LF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
85,COL-2014-07-05,2014-07-05,COL,H,LAD,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
86,COL-2014-07-06,2014-07-06,COL,H,LAD,RF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
87,COL-2014-07-07,2014-07-07,COL,H,SDP,RF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
88,COL-2014-07-08,2014-07-08,COL,H,SDP,RF,4,4,1,2,1,0,1,2,0,0,2,0,0,0,0
89,COL-2014-07-09,2014-07-09,COL,H,SDP,RF,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0
90,COL-2014-07-11,2014-07-11,COL,H,MIN,LF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
91,COL-2014-07-12,2014-07-12,COL,H,MIN,CF,5,5,1,5,0,0,0,1,0,0,0,0,0,0,0
92,COL-2014-07-13,2014-07-13,COL,H,MIN,CF,5,4,0,1,0,0,0,1,0,0,3,0,0,1,0
93,COL-2014-07-19,2014-07-19,COL,A,PIT,CF,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0
94,COL-2014-07-21,2014-07-21,COL,H,WSN,CF,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
95,COL-2014-07-22,2014-07-22,COL,H,WSN,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
96,COL-2014-07-23,2014-07-23,COL,H,WSN,RF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
97,COL-2014-07-25,2014-07-25,COL,H,PIT,CF,4,3,1,0,0,0,0,0,1,1,1,0,0,0,0
98,COL-2014-07-26,2014-07-26,COL,H,PIT,RF CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
99,COL-2014-07-27,2014-07-27,COL,H,PIT,CF,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0
100,COL-2014-07-28,2014-07-28,COL,A,CHC,CF,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0
101,COL-2014-07-29,2014-07-29,COL,A,CHC,CF RF,7,6,0,1,0,0,0,0,1,0,1,0,0,0,0
102,COL-2014-07-30,2014-07-30,COL,A,CHC,RF,5,5,0,3,1,0,0,1,0,0,2,0,0,0,0
103,COL-2014-07-31,2014-07-31,COL,A,CHC,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
104,COL-2014-08-01,2014-08-01,COL,A,DET,LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
105,COL-2014-08-02,2014-08-02,COL,A,DET,RF,5,5,0,0,0,0,0,1,0,0,2,0,0,0,0
106,COL-2014-08-05,2014-08-05,COL,H,CHC,LF,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0
107,COL-2014-08-06,2014-08-06,COL,H,CHC,CF RF,5,3,0,0,0,0,0,0,0,0,2,2,0,0,0
108,COL-2014-08-07,2014-08-07,COL,H,CHC,CF LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
109,COL-2014-08-08,2014-08-08,COL,A,ARI,CF RF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
110,COL-2014-08-09,2014-08-09,COL,A,ARI,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
111,COL-2014-08-10,2014-08-10,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,COL-2014-08-11,2014-08-11,COL,A,SDP,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
113,COL-2014-08-12,2014-08-12,COL,A,SDP,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
114,COL-2014-08-13,2014-08-13,COL,A,SDP,RF,5,5,0,3,1,0,0,1,0,0,2,0,0,0,0
115,COL-2014-08-14,2014-08-14,COL,H,CIN,RF,5,5,1,1,0,0,0,1,0,0,2,0,0,0,0
116,COL-2014-08-15,2014-08-15,COL,H,CIN,RF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
117,COL-2014-08-17,2014-08-17,COL,H,CIN,RF,6,6,1,1,0,0,1,1,0,0,1,0,0,0,0
118,COL-2014-08-17,2014-08-17,COL,H,CIN,PH CF LF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
119,COL-2014-08-19,2014-08-19,COL,H,KCR,RF,5,3,2,1,0,0,0,0,0,0,0,2,0,0,0
120,COL-2014-08-22,2014-08-22,COL,H,MIA,RF,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
121,COL-2014-08-23,2014-08-23,COL,H,MIA,CF,6,4,1,3,1,0,0,0,1,1,0,0,1,0,0
122,COL-2014-08-24,2014-08-24,COL,H,MIA,RF,5,4,2,2,1,0,0,0,1,0,1,0,0,0,0
123,COL-2014-08-25,2014-08-25,COL,A,SFG,RF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
124,COL-2014-08-26,2014-08-26,COL,A,SFG,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,COL-2014-08-27,2014-08-27,COL,A,SFG,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
126,COL-2014-08-28,2014-08-28,COL,A,SFG,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
127,COL-2014-08-29,2014-08-29,COL,A,ARI,RF,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
128,COL-2014-08-30,2014-08-30,COL,A,ARI,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
129,COL-2014-08-31,2014-08-31,COL,A,ARI,CF,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
130,COL-2014-09-01,2014-09-01,COL,H,SFG,RF,6,6,0,1,0,0,0,2,0,0,2,0,0,0,0
131,COL-2014-09-02,2014-09-02,COL,H,SFG,RF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
132,COL-2014-09-03,2014-09-03,COL,H,SFG,CF RF,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0
133,COL-2014-09-05,2014-09-05,COL,H,SDP,RF,4,3,0,2,0,0,0,1,0,0,0,1,0,0,0
134,COL-2014-09-06,2014-09-06,COL,H,SDP,RF,7,6,0,1,0,0,0,0,1,1,2,0,0,0,0
135,COL-2014-09-07,2014-09-07,COL,H,SDP,CF RF,5,5,0,2,0,1,0,1,0,0,1,0,0,0,0
136,COL-2014-09-08,2014-09-08,COL,A,NYM,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,COL-2014-09-09,2014-09-09,COL,A,NYM,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
138,COL-2014-09-10,2014-09-10,COL,A,NYM,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
139,COL-2014-09-12,2014-09-12,COL,A,STL,CF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
140,COL-2014-09-13,2014-09-13,COL,A,STL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
141,COL-2014-09-14,2014-09-14,COL,A,STL,PH CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
142,COL-2014-09-15,2014-09-15,COL,H,LAD,CF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
143,COL-2014-09-16,2014-09-16,COL,H,LAD,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
144,COL-2014-09-17,2014-09-17,COL,H,LAD,CF,5,5,4,5,0,0,1,2,0,0,0,0,0,0,0
145,COL-2014-09-18,2014-09-18,COL,H,ARI,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146,COL-2014-09-19,2014-09-19,COL,H,ARI,CF,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0
147,COL-2014-09-20,2014-09-20,COL,H,ARI,CF,4,4,1,2,0,1,0,0,0,0,1,0,0,0,0
148,COL-2014-09-22,2014-09-22,COL,A,SDP,CF,5,4,0,1,0,0,0,0,1,0,0,0,0,0,1
149,COL-2014-09-23,2014-09-23,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
150,COL-2014-09-24,2014-09-24,COL,A,SDP,CF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
151,COL-2014-09-26,2014-09-26,COL,A,LAD,LF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
152,COL-2014-09-27,2014-09-27,COL,A,LAD,CF,6,6,1,2,1,0,0,0,0,0,1,0,0,0,0
153,COL-2014-09-28,2014-09-28,COL,A,LAD,RF CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
0,COL-2015-04-06,2015-04-06,COL,A,MIL,CF RF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
1,COL-2015-04-07,2015-04-07,COL,A,MIL,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
2,COL-2015-04-08,2015-04-08,COL,A,MIL,CF,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
3,COL-2015-04-10,2015-04-10,COL,H,CHC,CF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
4,COL-2015-04-11,2015-04-11,COL,H,CHC,CF,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0
5,COL-2015-04-12,2015-04-12,COL,H,CHC,CF,5,4,1,3,1,0,0,1,1,0,1,0,0,0,0
6,COL-2015-04-13,2015-04-13,COL,A,SFG,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
7,COL-2015-04-14,2015-04-14,COL,A,SFG,CF,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0
8,COL-2015-04-15,2015-04-15,COL,A,SFG,CF LF,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0
9,COL-2015-04-17,2015-04-17,COL,A,LAD,RF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
10,COL-2015-04-18,2015-04-18,COL,A,LAD,CF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
11,COL-2015-04-19,2015-04-19,COL,A,LAD,CF RF,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
12,COL-2015-04-20,2015-04-20,COL,H,SDP,CF LF,5,4,0,1,0,1,0,1,1,0,1,0,0,0,0
13,COL-2015-04-21,2015-04-21,COL,H,SDP,LF,4,4,1,1,0,1,0,2,0,0,0,0,0,0,0
14,COL-2015-04-22,2015-04-22,COL,H,SDP,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
15,COL-2015-04-23,2015-04-23,COL,H,SDP,RF LF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
16,COL-2015-04-24,2015-04-24,COL,H,SFG,CF,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0
17,COL-2015-04-25,2015-04-25,COL,H,SFG,CF LF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0
18,COL-2015-04-27,2015-04-27,COL,A,ARI,CF LF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
19,COL-2015-04-28,2015-04-28,COL,A,ARI,CF,5,5,2,3,1,0,0,2,0,0,0,0,0,0,0
20,COL-2015-04-29,2015-04-29,COL,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
21,COL-2015-05-02,2015-05-02,COL,A,SDP,CF,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0
22,COL-2015-05-03,2015-05-03,COL,A,SDP,CF RF,5,5,2,3,0,0,2,2,0,0,1,0,0,0,0
23,COL-2015-05-06,2015-05-06,COL,H,ARI,CF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
24,COL-2015-05-06,2015-05-06,COL,H,ARI,RF LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
25,COL-2015-05-08,2015-05-08,COL,H,LAD,CF,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0
26,COL-2015-05-10,2015-05-10,COL,H,LAD,RF LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
27,COL-2015-05-12,2015-05-12,COL,A,LAA,CF,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
28,COL-2015-05-13,2015-05-13,COL,A,LAA,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,COL-2015-05-14,2015-05-14,COL,A,LAD,CF LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
30,COL-2015-05-15,2015-05-15,COL,A,LAD,LF,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0
31,COL-2015-05-16,2015-05-16,COL,A,LAD,CF LF,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0
32,COL-2015-05-17,2015-05-17,COL,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
33,COL-2015-05-18,2015-05-18,COL,H,PHI,LF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0
34,COL-2015-05-19,2015-05-19,COL,H,PHI,CF LF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
35,COL-2015-05-20,2015-05-20,COL,H,PHI,CF,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
36,COL-2015-05-21,2015-05-21,COL,H,PHI,CF,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0
37,COL-2015-05-22,2015-05-22,COL,H,SFG,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
38,COL-2015-05-23,2015-05-23,COL,H,SFG,CF,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0
39,COL-2015-05-23,2015-05-23,COL,H,SFG,CF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
40,COL-2015-05-24,2015-05-24,COL,H,SFG,CF,5,3,1,0,0,0,0,0,1,0,2,1,0,0,0
41,COL-2015-05-25,2015-05-25,COL,A,CIN,CF,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0
42,COL-2015-05-26,2015-05-26,COL,A,CIN,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
43,COL-2015-05-27,2015-05-27,COL,A,CIN,CF,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
44,COL-2015-05-29,2015-05-29,COL,A,PHI,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,COL-2015-05-30,2015-05-30,COL,A,PHI,CF,5,3,0,0,0,0,0,0,0,0,0,1,1,0,0
46,COL-2015-05-31,2015-05-31,COL,A,PHI,CF,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0
47,COL-2015-06-01,2015-06-01,COL,H,LAD,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
48,COL-2015-06-02,2015-06-02,COL,H,LAD,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
49,COL-2015-06-02,2015-06-02,COL,H,LAD,CF,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0
50,COL-2015-06-03,2015-06-03,COL,H,LAD,CF,5,5,3,4,2,0,0,0,0,0,0,0,0,0,0
51,COL-2015-06-05,2015-06-05,COL,H,MIA,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
52,COL-2015-06-06,2015-06-06,COL,H,MIA,CF,5,4,2,3,0,0,0,0,1,0,0,0,0,0,0
53,COL-2015-06-07,2015-06-07,COL,H,MIA,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
54,COL-2015-06-08,2015-06-08,COL,H,STL,CF,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0
55,COL-2015-06-09,2015-06-09,COL,H,STL,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
56,COL-2015-06-10,2015-06-10,COL,H,STL,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
57,COL-2015-06-11,2015-06-11,COL,A,MIA,CF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
58,COL-2015-06-12,2015-06-12,COL,A,MIA,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
59,COL-2015-06-13,2015-06-13,COL,A,MIA,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60,COL-2015-06-14,2015-06-14,COL,A,MIA,CF,5,4,1,1,0,0,1,1,1,1,1,0,0,0,0
61,COL-2015-06-15,2015-06-15,COL,A,HOU,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
62,COL-2015-06-16,2015-06-16,COL,A,HOU,CF,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
63,COL-2015-06-17,2015-06-17,COL,H,HOU,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
64,COL-2015-06-18,2015-06-18,COL,H,HOU,CF,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0
65,COL-2015-06-19,2015-06-19,COL,H,MIL,CF,5,4,0,2,1,1,0,1,1,0,0,0,0,0,0
66,COL-2015-06-20,2015-06-20,COL,H,MIL,CF,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0
67,COL-2015-06-21,2015-06-21,COL,H,MIL,CF,5,4,1,2,0,0,0,4,1,0,1,0,0,0,0
68,COL-2015-06-23,2015-06-23,COL,H,ARI,CF,4,2,1,1,1,0,0,1,2,0,0,0,0,0,0
69,COL-2015-06-24,2015-06-24,COL,H,ARI,CF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
70,COL-2015-06-25,2015-06-25,COL,H,ARI,CF,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
71,COL-2015-06-26,2015-06-26,COL,A,SFG,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1
