,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
76,KCR-2014-07-30,2014-07-30,KCR,H,MIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,KCR-2014-07-31,2014-07-31,KCR,H,MIN,CF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
78,KCR-2014-08-01,2014-08-01,KCR,A,OAK,CF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
79,KCR-2014-08-02,2014-08-02,KCR,A,OAK,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80,KCR-2014-08-03,2014-08-03,KCR,A,OAK,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
81,KCR-2014-08-06,2014-08-06,KCR,A,ARI,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,KCR-2014-08-08,2014-08-08,KCR,H,SFG,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,KCR-2014-08-09,2014-08-09,KCR,H,SFG,PR CF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
84,KCR-2014-08-10,2014-08-10,KCR,H,SFG,CF,4,3,0,3,1,0,0,0,0,0,0,0,1,0,0
85,KCR-2014-08-11,2014-08-11,KCR,H,OAK,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
86,KCR-2014-08-13,2014-08-13,KCR,H,OAK,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,KCR-2014-08-14,2014-08-14,KCR,H,OAK,CF,4,3,1,1,0,0,0,2,0,0,1,0,0,1,0
88,KCR-2014-08-15,2014-08-15,KCR,A,MIN,CF,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0
89,KCR-2014-08-17,2014-08-17,KCR,A,MIN,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
90,KCR-2014-08-18,2014-08-18,KCR,A,MIN,CF,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
91,KCR-2014-08-19,2014-08-19,KCR,A,COL,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
92,KCR-2014-08-22,2014-08-22,KCR,A,TEX,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
93,KCR-2014-08-23,2014-08-23,KCR,A,TEX,CF,4,3,0,1,0,0,0,3,1,0,0,0,0,0,1
94,KCR-2014-08-25,2014-08-25,KCR,H,NYY,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
95,KCR-2014-08-26,2014-08-26,KCR,H,MIN,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
96,KCR-2014-08-27,2014-08-27,KCR,H,MIN,CF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
97,KCR-2014-08-28,2014-08-28,KCR,H,MIN,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
98,KCR-2014-08-30,2014-08-30,KCR,H,CLE,PR CF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
99,KCR-2014-08-31,2014-08-31,KCR,H,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,KCR-2014-09-01,2014-09-01,KCR,H,TEX,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
101,KCR-2014-09-02,2014-09-02,KCR,H,TEX,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,KCR-2014-09-03,2014-09-03,KCR,H,TEX,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,KCR-2014-09-05,2014-09-05,KCR,A,NYY,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
104,KCR-2014-09-07,2014-09-07,KCR,A,NYY,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
105,KCR-2014-09-09,2014-09-09,KCR,A,DET,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,KCR-2014-09-10,2014-09-10,KCR,A,DET,PR CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,KCR-2014-09-13,2014-09-13,KCR,H,BOS,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
108,KCR-2014-09-14,2014-09-14,KCR,H,BOS,CF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1
109,KCR-2014-09-15,2014-09-15,KCR,H,CHW,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,KCR-2014-09-16,2014-09-16,KCR,H,CHW,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
111,KCR-2014-09-17,2014-09-17,KCR,H,CHW,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,KCR-2014-09-19,2014-09-19,KCR,H,DET,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,KCR-2014-09-20,2014-09-20,KCR,H,DET,CF,4,4,1,3,1,0,0,0,0,0,1,0,0,0,0
114,KCR-2014-09-21,2014-09-21,KCR,H,DET,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
115,KCR-2014-09-22,2014-09-22,KCR,A,CLE,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
116,KCR-2014-09-23,2014-09-23,KCR,A,CLE,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
117,KCR-2014-09-25,2014-09-25,KCR,A,CHW,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
118,KCR-2014-09-26,2014-09-26,KCR,A,CHW,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,KCR-2014-09-28,2014-09-28,KCR,A,CHW,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,KCR-2015-04-13,2015-04-13,KCR,A,MIN,RF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,KCR-2015-04-15,2015-04-15,KCR,A,MIN,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2,KCR-2015-04-16,2015-04-16,KCR,A,MIN,RF,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0
3,KCR-2015-04-17,2015-04-17,KCR,H,OAK,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,KCR-2015-04-19,2015-04-19,KCR,H,OAK,LF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
5,KCR-2015-04-20,2015-04-20,KCR,H,MIN,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,KCR-2015-04-21,2015-04-21,KCR,H,MIN,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,KCR-2015-04-23,2015-04-23,KCR,A,CHW,PH CF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0
8,KCR-2015-04-27,2015-04-27,KCR,A,CLE,RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
9,KCR-2015-04-28,2015-04-28,KCR,A,CLE,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
10,KCR-2015-04-30,2015-04-30,KCR,H,DET,RF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
11,KCR-2015-05-03,2015-05-03,KCR,H,DET,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
12,KCR-2015-05-05,2015-05-05,KCR,H,CLE,CF,3,2,1,1,0,1,0,0,0,0,1,0,1,0,0
13,KCR-2015-05-06,2015-05-06,KCR,H,CLE,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,KCR-2015-05-07,2015-05-07,KCR,H,CLE,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
15,KCR-2015-05-09,2015-05-09,KCR,A,DET,RF,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
16,KCR-2015-05-10,2015-05-10,KCR,A,DET,RF,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0
17,KCR-2015-05-11,2015-05-11,KCR,A,TEX,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,KCR-2015-05-12,2015-05-12,KCR,A,TEX,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
19,KCR-2015-05-14,2015-05-14,KCR,A,TEX,CF,4,2,0,0,0,0,0,0,0,0,1,1,1,0,0
20,KCR-2015-05-15,2015-05-15,KCR,H,NYY,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,KCR-2015-05-17,2015-05-17,KCR,H,NYY,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
22,KCR-2015-05-23,2015-05-23,KCR,H,STL,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23,KCR-2015-05-25,2015-05-25,KCR,A,NYY,CF,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0
24,KCR-2015-05-29,2015-05-29,KCR,A,CHC,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25,KCR-2015-06-05,2015-06-05,KCR,H,TEX,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,KCR-2015-06-06,2015-06-06,KCR,H,TEX,RF,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0
27,KCR-2015-06-07,2015-06-07,KCR,H,TEX,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
28,KCR-2015-06-13,2015-06-13,KCR,A,STL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,KCR-2015-06-15,2015-06-15,KCR,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,KCR-2015-06-16,2015-06-16,KCR,A,MIL,PH CF,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
31,KCR-2015-06-21,2015-06-21,KCR,H,BOS,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
32,KCR-2015-06-22,2015-06-22,KCR,A,SEA,CF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
33,KCR-2015-06-24,2015-06-24,KCR,A,SEA,CF,4,4,1,1,1,0,0,1,0,0,1,0,0,0,1
34,KCR-2015-06-28,2015-06-28,KCR,A,OAK,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
35,KCR-2015-06-29,2015-06-29,KCR,A,HOU,CF,4,2,0,1,1,0,0,0,2,0,0,0,0,0,0
36,KCR-2015-07-01,2015-07-01,KCR,A,HOU,CF,3,3,0,1,0,1,0,2,0,0,2,0,0,0,0
37,KCR-2015-07-02,2015-07-02,KCR,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,KCR-2015-07-03,2015-07-03,KCR,H,MIN,PR,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
39,KCR-2015-07-05,2015-07-05,KCR,H,MIN,RF,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
40,KCR-2015-07-07,2015-07-07,KCR,H,TBR,CF,4,2,3,1,0,0,0,0,2,0,0,0,0,0,0
41,KCR-2015-07-08,2015-07-08,KCR,H,TBR,LF,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
42,KCR-2015-07-09,2015-07-09,KCR,H,TBR,LF CF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
43,KCR-2015-07-10,2015-07-10,KCR,H,TOR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
44,KCR-2015-07-11,2015-07-11,KCR,H,TOR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
45,KCR-2015-07-17,2015-07-17,KCR,A,CHW,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
46,KCR-2015-07-18,2015-07-18,KCR,A,CHW,PR LF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
47,KCR-2015-07-20,2015-07-20,KCR,H,PIT,LF,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0
48,KCR-2015-07-21,2015-07-21,KCR,H,PIT,LF,3,3,1,1,0,0,0,2,0,0,1,0,0,0,0
49,KCR-2015-07-22,2015-07-22,KCR,H,PIT,LF,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0
50,KCR-2015-07-23,2015-07-23,KCR,A,STL,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
51,KCR-2015-07-25,2015-07-25,KCR,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
52,KCR-2015-07-26,2015-07-26,KCR,H,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,KCR-2015-07-27,2015-07-27,KCR,A,CLE,LF CF,4,3,0,1,0,1,0,0,0,0,1,1,0,0,0
54,KCR-2015-07-28,2015-07-28,KCR,A,CLE,LF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
55,KCR-2015-07-29,2015-07-29,KCR,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
56,KCR-2015-07-30,2015-07-30,KCR,A,TOR,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
57,KCR-2015-08-01,2015-08-01,KCR,A,TOR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,KCR-2015-08-05,2015-08-05,KCR,A,DET,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,KCR-2015-08-08,2015-08-08,KCR,H,CHW,LF,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0
60,KCR-2015-08-09,2015-08-09,KCR,H,CHW,CF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0
61,KCR-2015-08-10,2015-08-10,KCR,H,DET,PR LF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,KCR-2015-08-11,2015-08-11,KCR,H,DET,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
63,KCR-2015-08-13,2015-08-13,KCR,H,LAA,PR LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,KCR-2015-08-14,2015-08-14,KCR,H,LAA,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,KCR-2015-08-15,2015-08-15,KCR,H,LAA,CF,4,4,2,3,1,0,0,3,0,0,0,0,0,0,0
66,KCR-2015-08-16,2015-08-16,KCR,H,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,KCR-2015-08-18,2015-08-18,KCR,A,CIN,LF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1
68,KCR-2015-08-19,2015-08-19,KCR,A,CIN,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
69,KCR-2015-08-27,2015-08-27,KCR,H,BAL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
70,KCR-2015-08-29,2015-08-29,KCR,A,TBR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
71,KCR-2015-09-01,2015-09-01,KCR,H,DET,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
72,KCR-2015-09-02,2015-09-02,KCR,H,DET,CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
73,KCR-2015-09-03,2015-09-03,KCR,H,DET,PR CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
74,KCR-2015-09-05,2015-09-05,KCR,H,CHW,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,KCR-2015-09-06,2015-09-06,KCR,H,CHW,CF,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0
76,KCR-2015-09-08,2015-09-08,KCR,H,MIN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,KCR-2015-09-09,2015-09-09,KCR,H,MIN,PR LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,KCR-2015-09-15,2015-09-15,KCR,A,CLE,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,KCR-2015-09-17,2015-09-17,KCR,A,CLE,CF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
80,KCR-2015-09-18,2015-09-18,KCR,A,DET,PR CF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81,KCR-2015-09-19,2015-09-19,KCR,A,DET,PR CF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
82,KCR-2015-09-23,2015-09-23,KCR,H,SEA,PR CF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
83,KCR-2015-09-25,2015-09-25,KCR,H,CLE,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
84,KCR-2015-09-27,2015-09-27,KCR,H,CLE,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
85,KCR-2015-09-30,2015-09-30,KCR,A,CHW,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,KCR-2015-10-01,2015-10-01,KCR,A,CHW,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
87,KCR-2015-10-02,2015-10-02,KCR,A,MIN,CF,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0
88,KCR-2015-10-03,2015-10-03,KCR,A,MIN,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,KCR-2015-10-04,2015-10-04,KCR,A,MIN,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
0,KCR-2016-04-19,2016-04-19,KCR,H,DET,RF,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
1,KCR-2016-04-20,2016-04-20,KCR,H,DET,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2,KCR-2016-04-21,2016-04-21,KCR,H,DET,RF,4,2,0,1,0,0,0,0,1,0,0,0,1,0,0
3,KCR-2016-04-22,2016-04-22,KCR,H,BAL,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
4,KCR-2016-04-23,2016-04-23,KCR,H,BAL,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
5,KCR-2016-04-24,2016-04-24,KCR,H,BAL,RF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
6,KCR-2016-04-25,2016-04-25,KCR,A,LAA,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
7,KCR-2016-04-26,2016-04-26,KCR,A,LAA,RF,4,4,0,2,2,0,0,2,0,0,0,0,0,0,0
8,KCR-2016-04-27,2016-04-27,KCR,A,LAA,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
9,KCR-2016-04-29,2016-04-29,KCR,A,SEA,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
