,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
28,PIT-2014-06-19,2014-06-19,PIT,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,PIT-2014-06-20,2014-06-20,PIT,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PIT-2014-06-27,2014-06-27,PIT,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PIT-2014-06-29,2014-06-29,PIT,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,PIT-2014-07-02,2014-07-02,PIT,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,PIT-2014-07-04,2014-07-04,PIT,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,PIT-2014-07-07,2014-07-07,PIT,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,PIT-2014-07-09,2014-07-09,PIT,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,PIT-2014-07-12,2014-07-12,PIT,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,PIT-2014-07-18,2014-07-18,PIT,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,PIT-2014-07-19,2014-07-19,PIT,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,PIT-2014-07-22,2014-07-22,PIT,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,PIT-2014-07-23,2014-07-23,PIT,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,PIT-2014-07-27,2014-07-27,PIT,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,PIT-2014-07-30,2014-07-30,PIT,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,PIT-2014-08-01,2014-08-01,PIT,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,PIT-2014-08-03,2014-08-03,PIT,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,PIT-2014-08-05,2014-08-05,PIT,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,PIT-2014-08-07,2014-08-07,PIT,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,PIT-2014-08-09,2014-08-09,PIT,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,PIT-2014-08-11,2014-08-11,PIT,H,DET,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,PIT-2014-08-12,2014-08-12,PIT,H,DET,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,PIT-2014-08-15,2014-08-15,PIT,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,PIT-2014-08-16,2014-08-16,PIT,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,PIT-2014-08-18,2014-08-18,PIT,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,PIT-2014-08-22,2014-08-22,PIT,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,PIT-2014-08-24,2014-08-24,PIT,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,PIT-2014-08-25,2014-08-25,PIT,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,PIT-2014-08-30,2014-08-30,PIT,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,PIT-2014-08-31,2014-08-31,PIT,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,PIT-2014-09-01,2014-09-01,PIT,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,PIT-2014-09-05,2014-09-05,PIT,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,PIT-2014-09-06,2014-09-06,PIT,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,PIT-2014-09-09,2014-09-09,PIT,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,PIT-2014-09-13,2014-09-13,PIT,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,PIT-2014-09-17,2014-09-17,PIT,H,BOS,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,PIT-2014-09-24,2014-09-24,PIT,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,PIT-2014-09-27,2014-09-27,PIT,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,PIT-2014-09-28,2014-09-28,PIT,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NYY-2015-05-19,2015-05-19,NYY,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYY-2015-05-20,2015-05-20,NYY,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,NYY-2015-08-23,2015-08-23,NYY,H,CLE,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,NYY-2015-08-28,2015-08-28,NYY,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,NYY-2015-08-29,2015-08-29,NYY,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,NYY-2015-09-19,2015-09-19,NYY,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,DET-2016-04-05,2016-04-05,DET,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,DET-2016-04-06,2016-04-06,DET,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,DET-2016-04-13,2016-04-13,DET,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,DET-2016-05-10,2016-05-10,DET,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,DET-2016-10-01,2016-10-01,DET,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,DET-2017-05-09,2017-05-09,DET,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,DET-2017-06-25,2017-06-25,DET,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,CHC-2017-08-02,2017-08-02,CHC,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,CHC-2017-08-03,2017-08-03,CHC,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,CHC-2017-08-05,2017-08-05,CHC,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,CHC-2017-08-08,2017-08-08,CHC,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,CHC-2017-08-11,2017-08-11,CHC,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,CHC-2017-08-15,2017-08-15,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,CHC-2017-08-17,2017-08-17,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,CHC-2017-08-20,2017-08-20,CHC,H,TOR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,CHC-2017-08-23,2017-08-23,CHC,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CHC-2017-08-25,2017-08-25,CHC,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CHC-2017-08-27,2017-08-27,CHC,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CHC-2017-08-30,2017-08-30,CHC,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CHC-2017-08-31,2017-08-31,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,CHC-2017-09-02,2017-09-02,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,CHC-2017-09-07,2017-09-07,CHC,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,CHC-2017-09-12,2017-09-12,CHC,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,CHC-2017-09-15,2017-09-15,CHC,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,CHC-2017-09-21,2017-09-21,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,CHC-2017-09-23,2017-09-23,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,CHC-2017-09-26,2017-09-26,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,CHC-2017-09-28,2017-09-28,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,CHC-2017-09-30,2017-09-30,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CHC-2018-03-29,2018-03-29,CHC,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,CHC-2018-03-30,2018-03-30,CHC,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,CHC-2018-04-02,2018-04-02,CHC,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,CHC-2018-04-06,2018-04-06,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,CHC-2018-04-08,2018-04-08,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,CHC-2018-04-12,2018-04-12,CHC,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,CHC-2018-04-14,2018-04-14,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,CHC-2018-04-20,2018-04-20,CHC,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,CHC-2018-04-21,2018-04-21,CHC,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,CHC-2018-05-01,2018-05-01,CHC,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,CHC-2018-05-04,2018-05-04,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CHC-2018-05-06,2018-05-06,CHC,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CHC-2018-05-08,2018-05-08,CHC,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CHC-2018-05-11,2018-05-11,CHC,H,CHW,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CHC-2018-05-12,2018-05-12,CHC,H,CHW,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
15,CHC-2018-05-14,2018-05-14,CHC,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,CHC-2018-05-18,2018-05-18,CHC,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,CHC-2018-05-19,2018-05-19,CHC,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,CHC-2018-05-22,2018-05-22,CHC,H,CLE,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,CHC-2018-05-26,2018-05-26,CHC,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,CHC-2018-05-28,2018-05-28,CHC,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,CHC-2018-05-30,2018-05-30,CHC,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,CHC-2018-06-02,2018-06-02,CHC,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,CHC-2018-06-06,2018-06-06,CHC,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,CHC-2018-06-07,2018-06-07,CHC,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,CHC-2018-06-09,2018-06-09,CHC,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,CHC-2018-06-11,2018-06-11,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,CHC-2018-06-13,2018-06-13,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,CHC-2018-06-19,2018-06-19,CHC,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,CHC-2018-06-22,2018-06-22,CHC,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,CHC-2018-06-25,2018-06-25,CHC,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,CHC-2018-06-26,2018-06-26,CHC,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,CHC-2018-06-29,2018-06-29,CHC,H,MIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,CHC-2018-06-30,2018-06-30,CHC,H,MIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,CHC-2018-07-03,2018-07-03,CHC,H,DET,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,CHC-2018-07-06,2018-07-06,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,CHC-2018-07-08,2018-07-08,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,CHC-2018-07-10,2018-07-10,CHC,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,CHC-2018-07-11,2018-07-11,CHC,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,CHC-2018-07-13,2018-07-13,CHC,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,CHC-2018-07-15,2018-07-15,CHC,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,CHC-2018-07-19,2018-07-19,CHC,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,CHC-2018-07-21,2018-07-21,CHC,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,CHC-2018-07-21,2018-07-21,CHC,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,CHC-2018-07-26,2018-07-26,CHC,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,CHC-2018-07-31,2018-07-31,CHC,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,CHC-2018-08-02,2018-08-02,CHC,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,CHC-2018-08-10,2018-08-10,CHC,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,CHC-2018-08-12,2018-08-12,CHC,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,CHC-2018-08-15,2018-08-15,CHC,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,CHC-2018-08-19,2018-08-19,CHC,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,CHC-2018-08-24,2018-08-24,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,CHC-2018-08-25,2018-08-25,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,CHC-2018-08-27,2018-08-27,CHC,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,CHC-2018-08-30,2018-08-30,CHC,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,CHC-2018-08-31,2018-08-31,CHC,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,CHC-2018-09-02,2018-09-02,CHC,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,CHC-2018-09-05,2018-09-05,CHC,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,CHC-2018-09-06,2018-09-06,CHC,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,CHC-2018-09-08,2018-09-08,CHC,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,CHC-2018-09-10,2018-09-10,CHC,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,CHC-2018-09-11,2018-09-11,CHC,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,CHC-2018-09-13,2018-09-13,CHC,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,CHC-2018-09-15,2018-09-15,CHC,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,CHC-2018-09-17,2018-09-17,CHC,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,CHC-2018-09-26,2018-09-26,CHC,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,CHC-2018-10-01,2018-10-01,CHC,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NYM-2019-03-30,2019-03-30,NYM,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYM-2019-03-31,2019-03-31,NYM,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,NYM-2019-04-02,2019-04-02,NYM,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,NYM-2019-04-04,2019-04-04,NYM,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,NYM-2019-04-06,2019-04-06,NYM,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,NYM-2019-04-12,2019-04-12,NYM,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,NYM-2019-04-14,2019-04-14,NYM,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,NYM-2019-04-17,2019-04-17,NYM,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,NYM-2019-04-19,2019-04-19,NYM,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,NYM-2019-05-06,2019-05-06,NYM,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,NYM-2019-07-02,2019-07-02,NYM,H,NYY,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,NYM-2019-07-06,2019-07-06,NYM,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,NYM-2019-07-14,2019-07-14,NYM,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,NYM-2019-07-18,2019-07-18,NYM,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,NYM-2019-07-20,2019-07-20,NYM,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,NYM-2019-07-21,2019-07-21,NYM,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,NYM-2019-07-23,2019-07-23,NYM,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,NYM-2019-07-26,2019-07-26,NYM,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,NYM-2019-07-28,2019-07-28,NYM,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,NYM-2019-08-03,2019-08-03,NYM,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,NYM-2019-08-05,2019-08-05,NYM,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,NYM-2019-08-07,2019-08-07,NYM,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,NYM-2019-08-09,2019-08-09,NYM,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,NYM-2019-08-11,2019-08-11,NYM,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,NYM-2019-08-20,2019-08-20,NYM,H,CLE,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,NYM-2019-08-21,2019-08-21,NYM,H,CLE,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,NYM-2019-08-23,2019-08-23,NYM,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,NYM-2019-08-25,2019-08-25,NYM,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,NYM-2019-08-30,2019-08-30,NYM,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,NYM-2019-08-31,2019-08-31,NYM,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,NYM-2019-09-04,2019-09-04,NYM,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,NYM-2019-09-06,2019-09-06,NYM,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,NYM-2019-09-08,2019-09-08,NYM,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,NYM-2019-09-10,2019-09-10,NYM,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,NYM-2019-09-14,2019-09-14,NYM,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,NYM-2019-09-15,2019-09-15,NYM,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,NYM-2019-09-17,2019-09-17,NYM,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,NYM-2019-09-21,2019-09-21,NYM,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,NYM-2019-09-22,2019-09-22,NYM,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,NYM-2019-09-24,2019-09-24,NYM,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,CIN-2021-07-28,2021-07-28,CIN,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,CIN-2021-08-01,2021-08-01,CIN,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,CIN-2021-08-03,2021-08-03,CIN,H,MIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,CIN-2021-08-05,2021-08-05,CIN,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,CIN-2021-08-07,2021-08-07,CIN,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,CIN-2021-08-11,2021-08-11,CIN,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,CIN-2021-08-17,2021-08-17,CIN,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,CIN-2021-08-18,2021-08-18,CIN,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,CIN-2021-08-26,2021-08-26,CIN,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,CIN-2021-08-28,2021-08-28,CIN,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,CIN-2021-08-30,2021-08-30,CIN,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CIN-2021-09-03,2021-09-03,CIN,H,DET,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CIN-2021-09-14,2021-09-14,CIN,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CIN-2021-09-15,2021-09-15,CIN,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CIN-2021-09-19,2021-09-19,CIN,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
