,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
20,LAD-2015-07-31,2015-07-31,LAD,H,LAA,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAD-2015-08-06,2015-08-06,LAD,A,PHI,P,3,3,3,3,0,0,1,1,0,0,0,0,0,0,0
22,LAD-2015-08-11,2015-08-11,LAD,H,WSN,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
23,LAD-2015-08-16,2015-08-16,LAD,H,CIN,P,2,1,1,1,0,0,1,1,0,0,0,0,1,0,0
24,LAD-2015-08-27,2015-08-27,LAD,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
25,LAD-2015-09-01,2015-09-01,LAD,H,SFG,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
26,LAD-2015-09-13,2015-09-13,LAD,A,ARI,P,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
27,LAD-2015-09-18,2015-09-18,LAD,H,PIT,P,3,2,1,2,1,0,0,0,0,0,0,0,1,0,0
28,LAD-2015-09-28,2015-09-28,LAD,A,SFG,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
29,LAD-2015-10-03,2015-10-03,LAD,H,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
0,ARI-2016-04-04,2016-04-04,ARI,H,COL,P,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1,ARI-2016-04-09,2016-04-09,ARI,H,CHC,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,ARI-2016-04-15,2016-04-15,ARI,A,SDP,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
3,ARI-2016-04-20,2016-04-20,ARI,A,SFG,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
4,ARI-2016-04-24,2016-04-24,ARI,H,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5,ARI-2016-04-25,2016-04-25,ARI,H,STL,P,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
6,ARI-2016-04-30,2016-04-30,ARI,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
7,ARI-2016-05-06,2016-05-06,ARI,A,ATL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,ARI-2016-05-12,2016-05-12,ARI,H,SFG,P,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
9,ARI-2016-05-17,2016-05-17,ARI,H,NYY,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
10,ARI-2016-05-22,2016-05-22,ARI,A,STL,P,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0
11,ARI-2016-05-28,2016-05-28,ARI,H,SDP,P,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
12,ARI-2016-06-07,2016-06-07,ARI,H,TBR,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
13,ARI-2016-06-13,2016-06-13,ARI,H,LAD,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
14,ARI-2016-06-18,2016-06-18,ARI,A,PHI,P,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
15,ARI-2016-06-23,2016-06-23,ARI,A,COL,P,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0
16,ARI-2016-06-28,2016-06-28,ARI,H,PHI,P,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,ARI-2016-08-09,2016-08-09,ARI,A,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
18,ARI-2016-08-19,2016-08-19,ARI,A,SDP,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,ARI-2016-08-24,2016-08-24,ARI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20,ARI-2016-08-30,2016-08-30,ARI,A,SFG,P,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
21,ARI-2016-09-05,2016-09-05,ARI,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,ARI-2016-09-11,2016-09-11,ARI,H,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
23,ARI-2016-09-16,2016-09-16,ARI,H,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24,ARI-2016-09-21,2016-09-21,ARI,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,ARI-2017-04-02,2017-04-02,ARI,H,SFG,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ARI-2017-04-08,2017-04-08,ARI,H,CLE,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
2,ARI-2017-04-14,2017-04-14,ARI,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3,ARI-2017-04-19,2017-04-19,ARI,A,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
4,ARI-2017-04-24,2017-04-24,ARI,H,SDP,P,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0
5,ARI-2017-04-29,2017-04-29,ARI,H,COL,P,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
6,ARI-2017-05-05,2017-05-05,ARI,A,COL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7,ARI-2017-05-11,2017-05-11,ARI,H,PIT,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
8,ARI-2017-05-14,2017-05-14,ARI,H,PIT,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ARI-2017-05-16,2017-05-16,ARI,H,NYM,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
10,ARI-2017-05-22,2017-05-22,ARI,H,CHW,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,ARI-2017-05-27,2017-05-27,ARI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
12,ARI-2017-06-01,2017-06-01,ARI,A,MIA,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
13,ARI-2017-06-07,2017-06-07,ARI,H,SDP,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
14,ARI-2017-06-20,2017-06-20,ARI,A,COL,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
15,ARI-2017-06-26,2017-06-26,ARI,H,PHI,P,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
16,ARI-2017-07-01,2017-07-01,ARI,H,COL,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
17,ARI-2017-07-07,2017-07-07,ARI,H,CIN,P,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0
18,ARI-2017-07-19,2017-07-19,ARI,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
19,ARI-2017-07-24,2017-07-24,ARI,H,ATL,P,4,2,1,1,1,0,0,1,0,0,1,0,2,0,0
20,ARI-2017-07-29,2017-07-29,ARI,A,STL,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
21,ARI-2017-08-03,2017-08-03,ARI,A,CHC,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
22,ARI-2017-08-09,2017-08-09,ARI,H,LAD,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
23,ARI-2017-08-14,2017-08-14,ARI,H,HOU,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
24,ARI-2017-08-25,2017-08-25,ARI,H,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
25,ARI-2017-08-31,2017-08-31,ARI,H,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
26,ARI-2017-09-05,2017-09-05,ARI,A,LAD,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
27,ARI-2017-09-11,2017-09-11,ARI,H,COL,P,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0
28,ARI-2017-09-16,2017-09-16,ARI,A,SFG,P,3,3,0,2,2,0,0,0,0,0,1,0,0,0,0
29,ARI-2017-09-22,2017-09-22,ARI,H,MIA,P,2,1,1,1,1,0,0,1,0,0,0,0,1,0,0
0,ARI-2018-03-31,2018-03-31,ARI,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ARI-2018-04-07,2018-04-07,ARI,A,STL,P,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2,ARI-2018-04-13,2018-04-13,ARI,A,LAD,P,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0
3,ARI-2018-04-19,2018-04-19,ARI,H,SFG,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,ARI-2018-04-25,2018-04-25,ARI,A,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
5,ARI-2018-04-30,2018-04-30,ARI,H,LAD,P,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0
6,ARI-2018-05-05,2018-05-05,ARI,H,HOU,P,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
7,ARI-2018-05-10,2018-05-10,ARI,H,WSN,P,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
8,ARI-2018-05-15,2018-05-15,ARI,H,MIL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
9,ARI-2018-05-21,2018-05-21,ARI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,ARI-2018-06-02,2018-06-02,ARI,H,MIA,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
11,ARI-2018-06-08,2018-06-08,ARI,A,COL,P,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
12,ARI-2018-06-13,2018-06-13,ARI,H,PIT,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
13,ARI-2018-06-23,2018-06-23,ARI,A,PIT,P,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
14,ARI-2018-06-28,2018-06-28,ARI,A,MIA,P,3,3,1,2,0,0,0,1,0,0,0,0,0,0,0
15,ARI-2018-07-03,2018-07-03,ARI,H,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16,ARI-2018-07-08,2018-07-08,ARI,H,SDP,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
17,ARI-2018-07-14,2018-07-14,ARI,A,ATL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,ARI-2018-07-22,2018-07-22,ARI,H,COL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
19,ARI-2018-07-27,2018-07-27,ARI,A,SDP,P,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
20,ARI-2018-08-02,2018-08-02,ARI,H,SFG,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
21,ARI-2018-08-07,2018-08-07,ARI,H,PHI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22,ARI-2018-08-17,2018-08-17,ARI,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23,ARI-2018-08-19,2018-08-19,ARI,A,SDP,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
24,ARI-2018-08-26,2018-08-26,ARI,H,SEA,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
25,ARI-2018-08-31,2018-08-31,ARI,A,LAD,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
26,ARI-2018-09-06,2018-09-06,ARI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
27,ARI-2018-09-11,2018-09-11,ARI,A,COL,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
28,ARI-2018-09-21,2018-09-21,ARI,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
29,ARI-2018-09-26,2018-09-26,ARI,H,LAD,P,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
0,ARI-2019-03-28,2019-03-28,ARI,A,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ARI-2019-04-02,2019-04-02,ARI,A,SDP,P,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0
2,ARI-2019-04-09,2019-04-09,ARI,H,TEX,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3,ARI-2019-04-14,2019-04-14,ARI,H,SDP,P,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
4,ARI-2019-04-20,2019-04-20,ARI,A,CHC,P,3,1,0,1,1,0,0,0,0,0,0,0,2,0,0
5,ARI-2019-04-25,2019-04-25,ARI,A,PIT,P,3,3,1,1,0,1,0,0,0,0,2,0,0,0,0
6,ARI-2019-04-30,2019-04-30,ARI,H,NYY,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
7,ARI-2019-05-05,2019-05-05,ARI,A,COL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,ARI-2019-05-10,2019-05-10,ARI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ARI-2019-05-12,2019-05-12,ARI,H,ATL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10,ARI-2019-05-15,2019-05-15,ARI,H,PIT,P,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0
11,ARI-2019-05-21,2019-05-21,ARI,A,SDP,P,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0
12,ARI-2019-05-27,2019-05-27,ARI,A,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13,ARI-2019-06-01,2019-06-01,ARI,H,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,ARI-2019-06-13,2019-06-13,ARI,A,WSN,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
15,ARI-2019-06-19,2019-06-19,ARI,H,COL,P,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
16,ARI-2019-06-22,2019-06-22,ARI,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17,ARI-2019-06-24,2019-06-24,ARI,H,LAD,P,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0
18,ARI-2019-06-29,2019-06-29,ARI,A,SFG,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
19,ARI-2019-06-30,2019-06-30,ARI,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,ARI-2019-07-05,2019-07-05,ARI,H,COL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
21,ARI-2019-07-14,2019-07-14,ARI,A,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
22,ARI-2019-07-20,2019-07-20,ARI,H,MIL,P,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
23,ARI-2019-07-26,2019-07-26,ARI,A,MIA,P,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0
24,HOU-2019-09-03,2019-09-03,HOU,A,MIL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
0,HOU-2021-07-31,2021-07-31,HOU,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
