,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
21,MIA-2018-08-29,2018-08-29,MIA,A,BOS,CF,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0
22,MIA-2018-08-31,2018-08-31,MIA,H,TOR,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,MIA-2018-09-01,2018-09-01,MIA,H,TOR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,MIA-2018-09-03,2018-09-03,MIA,H,PHI,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
25,MIA-2018-09-04,2018-09-04,MIA,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MIA-2018-09-05,2018-09-05,MIA,H,PHI,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,MIA-2018-09-07,2018-09-07,MIA,A,PIT,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MIA-2018-09-08,2018-09-08,MIA,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,MIA-2018-09-11,2018-09-11,MIA,A,NYM,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,MIA-2018-09-13,2018-09-13,MIA,A,NYM,RF LF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
31,MIA-2018-09-13,2018-09-13,MIA,A,NYM,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
32,MIA-2018-09-16,2018-09-16,MIA,A,PHI,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,MIA-2018-09-17,2018-09-17,MIA,H,WSN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,MIA-2018-09-18,2018-09-18,MIA,H,WSN,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
35,MIA-2018-09-20,2018-09-20,MIA,H,CIN,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
36,MIA-2018-09-21,2018-09-21,MIA,H,CIN,PR RF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
37,MIA-2018-09-22,2018-09-22,MIA,H,CIN,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,MIA-2018-09-23,2018-09-23,MIA,H,CIN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,MIA-2018-09-25,2018-09-25,MIA,A,WSN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,MIA-2018-09-28,2018-09-28,MIA,A,NYM,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,MIA-2018-09-29,2018-09-29,MIA,A,NYM,RF,5,3,0,1,0,0,0,0,1,0,1,0,1,0,0
42,MIA-2018-09-30,2018-09-30,MIA,A,NYM,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,MIA-2019-04-16,2019-04-16,MIA,H,CHC,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
1,MIA-2019-04-17,2019-04-17,MIA,H,CHC,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2,MIA-2019-04-19,2019-04-19,MIA,H,WSN,CF RF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
3,MIA-2019-04-20,2019-04-20,MIA,H,WSN,CF LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
4,MIA-2019-04-23,2019-04-23,MIA,A,CLE,CF LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
5,MIA-2019-04-24,2019-04-24,MIA,A,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
6,MIA-2019-04-25,2019-04-25,MIA,A,PHI,PH LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
7,MIA-2019-04-26,2019-04-26,MIA,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,MIA-2019-04-27,2019-04-27,MIA,A,PHI,CF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
9,MIA-2019-04-28,2019-04-28,MIA,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,MIA-2019-04-30,2019-04-30,MIA,H,CLE,CF,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
11,MIA-2019-05-01,2019-05-01,MIA,H,CLE,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,MIA-2019-05-03,2019-05-03,MIA,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIA-2019-05-04,2019-05-04,MIA,H,ATL,CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
14,MIA-2019-05-05,2019-05-05,MIA,H,ATL,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
15,MIA-2019-05-06,2019-05-06,MIA,A,CHC,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIA-2019-05-07,2019-05-07,MIA,A,CHC,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
17,MIA-2019-05-08,2019-05-08,MIA,A,CHC,PR CF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
18,MIA-2019-05-10,2019-05-10,MIA,A,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
