,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
43,CLE-2014-06-12,2014-06-12,CLE,A,BOS,RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
44,CLE-2014-06-13,2014-06-13,CLE,A,BOS,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
45,CLE-2014-06-17,2014-06-17,CLE,H,LAA,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
46,CLE-2014-06-19,2014-06-19,CLE,H,LAA,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
47,CLE-2014-06-24,2014-06-24,CLE,A,ARI,RF,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
48,CLE-2014-06-28,2014-06-28,CLE,A,SEA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
49,CLE-2014-07-01,2014-07-01,CLE,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
50,CLE-2014-07-02,2014-07-02,CLE,A,LAD,RF,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0
51,CLE-2014-07-06,2014-07-06,CLE,H,KCR,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
52,CLE-2014-07-07,2014-07-07,CLE,H,NYY,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,CLE-2014-07-11,2014-07-11,CLE,H,CHW,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
54,CLE-2014-07-13,2014-07-13,CLE,H,CHW,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
55,CLE-2014-07-18,2014-07-18,CLE,A,DET,PH RF,3,3,1,2,2,0,0,1,0,0,0,0,0,0,0
56,CLE-2014-07-19,2014-07-19,CLE,A,DET,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
57,CLE-2014-07-20,2014-07-20,CLE,A,DET,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
58,CLE-2014-07-21,2014-07-21,CLE,A,MIN,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
59,CLE-2014-07-24,2014-07-24,CLE,A,KCR,RF LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
60,CLE-2014-07-25,2014-07-25,CLE,A,KCR,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,CLE-2014-07-27,2014-07-27,CLE,A,KCR,LF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
62,CLE-2014-08-01,2014-08-01,CLE,H,TEX,LF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
63,CLE-2014-08-06,2014-08-06,CLE,A,CIN,PH,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
64,CLE-2014-08-09,2014-08-09,CLE,A,NYY,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,CLE-2014-08-10,2014-08-10,CLE,A,NYY,RF,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1
66,CLE-2014-08-13,2014-08-13,CLE,H,ARI,DH,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
67,CLE-2014-08-13,2014-08-13,CLE,H,ARI,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
68,CLE-2014-08-15,2014-08-15,CLE,H,BAL,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
69,CLE-2014-08-17,2014-08-17,CLE,H,BAL,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
70,CLE-2014-09-02,2014-09-02,CLE,H,DET,DH,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
71,CLE-2014-09-05,2014-09-05,CLE,H,CHW,RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
72,CLE-2014-09-12,2014-09-12,CLE,A,DET,RF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
73,CLE-2014-09-13,2014-09-13,CLE,A,DET,RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,CLE-2015-04-06,2015-04-06,CLE,A,HOU,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1,CLE-2015-04-10,2015-04-10,CLE,H,DET,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2,CLE-2015-04-11,2015-04-11,CLE,H,DET,DH,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0
3,CLE-2015-04-12,2015-04-12,CLE,H,DET,DH,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
4,CLE-2015-04-14,2015-04-14,CLE,H,CHW,DH,3,3,0,1,1,0,0,1,0,0,2,0,0,0,0
5,CLE-2015-04-15,2015-04-15,CLE,H,CHW,DH,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0
6,CLE-2015-04-19,2015-04-19,CLE,A,MIN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,CLE-2015-04-20,2015-04-20,CLE,A,CHW,DH,4,3,1,2,1,0,1,1,1,0,1,0,0,0,0
8,CLE-2015-04-21,2015-04-21,CLE,A,CHW,PH,2,2,0,2,1,0,0,2,0,0,0,0,0,0,0
9,CLE-2015-04-22,2015-04-22,CLE,A,CHW,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,CLE-2015-04-26,2015-04-26,CLE,A,DET,DH,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
11,CLE-2015-04-27,2015-04-27,CLE,H,KCR,DH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CLE-2015-04-28,2015-04-28,CLE,H,KCR,PH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLE-2015-04-29,2015-04-29,CLE,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CLE-2015-04-30,2015-04-30,CLE,H,TOR,DH,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
15,CLE-2015-05-01,2015-05-01,CLE,H,TOR,DH,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0
16,CLE-2015-05-03,2015-05-03,CLE,H,TOR,PH,2,2,0,1,1,0,0,2,0,0,1,0,0,0,0
17,CLE-2015-05-05,2015-05-05,CLE,A,KCR,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,CLE-2015-05-06,2015-05-06,CLE,A,KCR,LF,4,3,0,1,1,0,0,1,0,0,1,1,0,0,0
19,CLE-2015-05-07,2015-05-07,CLE,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,CLE-2015-05-09,2015-05-09,CLE,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,CLE-2015-05-10,2015-05-10,CLE,H,MIN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,CLE-2015-05-12,2015-05-12,CLE,H,STL,PH RF,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0
23,CLE-2015-05-14,2015-05-14,CLE,H,STL,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,CLE-2015-05-15,2015-05-15,CLE,A,TEX,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
25,CLE-2015-05-18,2015-05-18,CLE,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
26,CLE-2015-05-19,2015-05-19,CLE,A,CHW,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
27,CLE-2015-05-20,2015-05-20,CLE,A,CHW,RF,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0
28,CLE-2015-05-21,2015-05-21,CLE,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
29,CLE-2015-05-23,2015-05-23,CLE,H,CIN,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30,CLE-2015-05-25,2015-05-25,CLE,H,TEX,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,CLE-2015-05-26,2015-05-26,CLE,H,TEX,LF,3,3,2,2,1,0,1,1,0,0,0,0,0,0,0
32,CLE-2015-05-28,2015-05-28,CLE,A,SEA,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
33,CLE-2015-05-29,2015-05-29,CLE,A,SEA,PH,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
34,CLE-2015-05-30,2015-05-30,CLE,A,SEA,LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
35,CLE-2015-05-31,2015-05-31,CLE,A,SEA,RF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
36,CLE-2015-06-03,2015-06-03,CLE,A,KCR,LF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1
37,CLE-2015-06-05,2015-06-05,CLE,H,BAL,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,CLE-2015-06-07,2015-06-07,CLE,H,BAL,PH LF,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0
39,CLE-2015-06-09,2015-06-09,CLE,H,SEA,LF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
40,CLE-2015-06-11,2015-06-11,CLE,H,SEA,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
41,CLE-2015-06-12,2015-06-12,CLE,A,DET,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
42,CLE-2015-06-14,2015-06-14,CLE,A,DET,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
43,CLE-2015-06-16,2015-06-16,CLE,A,CHC,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
44,CLE-2015-06-17,2015-06-17,CLE,H,CHC,DH P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
45,CLE-2015-06-19,2015-06-19,CLE,H,TBR,PH,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
46,CLE-2015-06-22,2015-06-22,CLE,H,DET,DH,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
47,CLE-2015-06-23,2015-06-23,CLE,H,DET,DH,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
48,CLE-2015-06-24,2015-06-24,CLE,H,DET,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
49,CLE-2015-06-26,2015-06-26,CLE,A,BAL,DH,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0
50,CLE-2015-06-28,2015-06-28,CLE,A,BAL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51,CLE-2015-06-28,2015-06-28,CLE,A,BAL,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
52,CLE-2015-06-29,2015-06-29,CLE,A,TBR,PH,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
53,CLE-2015-07-01,2015-07-01,CLE,A,TBR,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
54,CLE-2015-07-02,2015-07-02,CLE,A,TBR,DH,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
55,CLE-2015-07-06,2015-07-06,CLE,H,HOU,DH,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
56,CLE-2015-07-09,2015-07-09,CLE,H,HOU,DH,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0
57,CLE-2015-07-11,2015-07-11,CLE,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,CLE-2015-07-17,2015-07-17,CLE,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,CLE-2015-07-19,2015-07-19,CLE,A,CIN,PH RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
60,CLE-2015-07-22,2015-07-22,CLE,A,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61,CLE-2015-07-24,2015-07-24,CLE,H,CHW,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
62,CLE-2015-07-25,2015-07-25,CLE,H,CHW,LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
63,CLE-2015-07-26,2015-07-26,CLE,H,CHW,LF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
64,CLE-2015-08-04,2015-08-04,CLE,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,CLE-2015-08-05,2015-08-05,CLE,A,LAA,DH,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0
66,CLE-2015-08-07,2015-08-07,CLE,H,MIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
67,CLE-2015-08-16,2015-08-16,CLE,A,MIN,DH,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
68,CLE-2015-08-18,2015-08-18,CLE,A,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
69,CLE-2015-08-23,2015-08-23,CLE,A,NYY,DH,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
70,CLE-2015-08-24,2015-08-24,CLE,A,CHC,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71,CLE-2015-08-28,2015-08-28,CLE,H,LAA,DH,4,3,0,2,1,0,0,0,1,0,1,0,0,0,0
72,CLE-2015-08-31,2015-08-31,CLE,A,TOR,DH,3,3,1,1,1,0,0,1,0,0,1,0,0,0,0
73,CLE-2015-09-07,2015-09-07,CLE,A,CHW,RF,3,2,2,2,0,0,2,2,1,0,0,0,0,0,0
74,CLE-2015-09-08,2015-09-08,CLE,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
75,CLE-2015-09-13,2015-09-13,CLE,H,DET,RF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0
76,CLE-2015-09-18,2015-09-18,CLE,H,CHW,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
77,CLE-2015-09-19,2015-09-19,CLE,H,CHW,DH,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0
78,CLE-2015-09-20,2015-09-20,CLE,H,CHW,DH,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0
79,CLE-2015-09-28,2015-09-28,CLE,H,MIN,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80,CLE-2015-10-02,2015-10-02,CLE,H,BOS,DH,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
81,CLE-2015-10-03,2015-10-03,CLE,H,BOS,DH,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0
0,COL-2016-04-04,2016-04-04,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,COL-2016-04-05,2016-04-05,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,COL-2016-04-06,2016-04-06,COL,A,ARI,LF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
3,COL-2016-04-09,2016-04-09,COL,H,SDP,LF,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0
4,COL-2016-04-10,2016-04-10,COL,H,SDP,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
5,COL-2016-04-13,2016-04-13,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,COL-2016-04-15,2016-04-15,COL,A,CHC,LF,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1
7,COL-2016-04-16,2016-04-16,COL,A,CHC,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
8,COL-2016-04-17,2016-04-17,COL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,COL-2016-04-18,2016-04-18,COL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,COL-2016-04-20,2016-04-20,COL,A,CIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
11,COL-2016-04-22,2016-04-22,COL,H,LAD,LF,3,2,1,2,0,0,1,2,1,0,0,0,0,0,0
12,COL-2016-04-23,2016-04-23,COL,H,LAD,LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0
13,COL-2016-04-24,2016-04-24,COL,H,LAD,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
14,COL-2016-04-25,2016-04-25,COL,H,PIT,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
15,COL-2016-04-26,2016-04-26,COL,H,PIT,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,COL-2016-04-27,2016-04-27,COL,H,PIT,LF,6,6,2,3,1,1,0,1,0,0,2,0,0,0,1
17,COL-2016-04-29,2016-04-29,COL,A,ARI,LF,4,2,2,1,0,0,1,1,1,0,1,1,0,0,0
18,COL-2016-05-02,2016-05-02,COL,A,SDP,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,COL-2016-05-03,2016-05-03,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,COL-2016-05-04,2016-05-04,COL,A,SDP,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
21,COL-2016-05-06,2016-05-06,COL,A,SFG,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
22,COL-2016-05-07,2016-05-07,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,COL-2016-05-09,2016-05-09,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,COL-2016-05-11,2016-05-11,COL,H,ARI,LF,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0
25,COL-2016-05-14,2016-05-14,COL,H,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26,COL-2016-05-15,2016-05-15,COL,H,NYM,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
27,COL-2016-05-17,2016-05-17,COL,A,STL,LF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
28,COL-2016-05-18,2016-05-18,COL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,COL-2016-05-19,2016-05-19,COL,A,STL,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,COL-2016-05-20,2016-05-20,COL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,COL-2016-05-21,2016-05-21,COL,A,PIT,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
32,COL-2016-05-23,2016-05-23,COL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,COL-2016-05-24,2016-05-24,COL,A,BOS,DH,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1
34,COL-2016-05-25,2016-05-25,COL,A,BOS,DH,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
35,COL-2016-05-27,2016-05-27,COL,H,SFG,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,COL-2016-05-28,2016-05-28,COL,H,SFG,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,COL-2016-05-30,2016-05-30,COL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
38,COL-2016-05-31,2016-05-31,COL,H,CIN,PH RF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
39,COL-2016-06-01,2016-06-01,COL,H,CIN,LF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
40,COL-2016-06-02,2016-06-02,COL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,COL-2016-06-03,2016-06-03,COL,A,SDP,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
42,COL-2016-06-04,2016-06-04,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43,COL-2016-06-07,2016-06-07,COL,A,LAD,LF,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0
44,COL-2016-06-09,2016-06-09,COL,H,PIT,LF,5,5,1,1,0,1,0,2,0,0,1,0,0,0,0
45,COL-2016-06-10,2016-06-10,COL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,COL-2016-06-12,2016-06-12,COL,H,SDP,LF,3,2,0,0,0,0,0,1,1,0,2,0,0,0,0
47,COL-2016-06-14,2016-06-14,COL,H,NYY,LF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
48,COL-2016-06-15,2016-06-15,COL,H,NYY,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
49,COL-2016-06-17,2016-06-17,COL,A,MIA,LF,4,2,0,0,0,0,0,1,1,0,1,1,0,0,0
50,COL-2016-06-18,2016-06-18,COL,A,MIA,LF,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0
51,COL-2016-06-19,2016-06-19,COL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,COL-2016-06-20,2016-06-20,COL,A,MIA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
53,COL-2016-06-21,2016-06-21,COL,A,NYY,LF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
54,COL-2016-06-22,2016-06-22,COL,A,NYY,DH,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0
55,COL-2016-06-23,2016-06-23,COL,H,ARI,LF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
56,COL-2016-06-24,2016-06-24,COL,H,ARI,RF,5,3,0,1,1,0,0,1,1,0,0,0,0,1,0
57,COL-2016-06-26,2016-06-26,COL,H,ARI,LF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
58,COL-2016-06-27,2016-06-27,COL,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
59,COL-2016-06-28,2016-06-28,COL,H,TOR,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,COL-2016-06-29,2016-06-29,COL,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
61,COL-2016-07-01,2016-07-01,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,COL-2016-07-02,2016-07-02,COL,A,LAD,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
63,COL-2016-07-04,2016-07-04,COL,A,SFG,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
64,COL-2016-07-05,2016-07-05,COL,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
65,COL-2016-07-08,2016-07-08,COL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
