,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
16,MIN-2021-04-23,2021-04-23,PIT,A,MIN,C,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
17,MIN-2021-04-25,2021-04-25,PIT,A,MIN,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
18,PIT-2021-04-27,2021-04-27,PIT,H,KCR,C,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0
19,PIT-2021-04-28,2021-04-28,PIT,H,KCR,C,5,4,1,1,0,0,1,1,1,0,1,0,0,0,1
20,PIT-2021-04-30,2021-04-30,PIT,H,STL,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
21,PIT-2021-05-02,2021-05-02,PIT,H,STL,C,3,2,0,1,1,0,0,0,0,0,1,1,0,0,0
22,SDP-2021-05-04,2021-05-04,PIT,A,SDP,C,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0
23,SDP-2021-05-05,2021-05-05,PIT,A,SDP,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
24,CHC-2021-05-07,2021-05-07,PIT,A,CHC,C,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0
25,CHC-2021-05-08,2021-05-08,PIT,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,CHC-2021-05-09,2021-05-09,PIT,A,CHC,C,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0
27,PIT-2021-05-10,2021-05-10,PIT,H,CIN,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
28,PIT-2021-05-11,2021-05-11,PIT,H,CIN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,PIT-2021-05-13,2021-05-13,PIT,H,SFG,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
30,PIT-2021-05-14,2021-05-14,PIT,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
31,PIT-2021-05-15,2021-05-15,PIT,H,SFG,C,5,5,1,3,1,0,1,4,0,0,0,0,0,0,1
32,PIT-2021-05-16,2021-05-16,PIT,H,SFG,C,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0
33,ATL-2021-05-20,2021-05-20,PIT,A,ATL,C,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0
34,ATL-2021-05-21,2021-05-21,PIT,A,ATL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,ATL-2021-05-23,2021-05-23,PIT,A,ATL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
36,PIT-2021-05-25,2021-05-25,PIT,H,CHC,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
37,PIT-2021-05-26,2021-05-26,PIT,H,CHC,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
38,PIT-2021-05-29,2021-05-29,PIT,H,COL,C,3,3,1,1,0,1,0,0,0,0,2,0,0,0,0
39,PIT-2021-05-30,2021-05-30,PIT,H,COL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
40,KCR-2021-05-31,2021-05-31,PIT,A,KCR,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
41,PIT-2021-06-03,2021-06-03,PIT,H,MIA,C,4,4,0,1,1,0,0,3,0,0,2,0,0,0,0
42,PIT-2021-06-04,2021-06-04,PIT,H,MIA,C,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0
43,PIT-2021-06-05,2021-06-05,PIT,H,MIA,C,6,5,1,2,0,0,0,1,1,0,1,0,0,0,0
44,PIT-2021-06-08,2021-06-08,PIT,H,LAD,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,PIT-2021-06-09,2021-06-09,PIT,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,PIT-2021-06-10,2021-06-10,PIT,H,LAD,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,MIL-2021-06-11,2021-06-11,PIT,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,MIL-2021-06-12,2021-06-12,PIT,A,MIL,C,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1
49,MIL-2021-06-13,2021-06-13,PIT,A,MIL,C,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
50,WSN-2021-06-14,2021-06-14,PIT,A,WSN,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
51,WSN-2021-06-15,2021-06-15,PIT,A,WSN,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
52,WSN-2021-06-16,2021-06-16,PIT,A,WSN,PH C,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
53,PIT-2021-06-18,2021-06-18,PIT,H,CLE,C,4,3,2,1,1,0,0,2,1,0,1,0,0,0,0
54,PIT-2021-06-20,2021-06-20,PIT,H,CLE,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
55,PIT-2021-06-22,2021-06-22,PIT,H,CHW,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
56,STL-2021-06-25,2021-06-25,PIT,A,STL,C,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
57,STL-2021-06-27,2021-06-27,PIT,A,STL,C,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
58,COL-2021-06-28,2021-06-28,PIT,A,COL,C,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
59,COL-2021-06-29,2021-06-29,PIT,A,COL,C,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
60,PIT-2021-07-01,2021-07-01,PIT,H,MIL,C,4,3,0,2,1,0,0,1,1,0,1,0,0,0,0
61,PIT-2021-07-02,2021-07-02,PIT,H,MIL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
62,PIT-2021-07-03,2021-07-03,PIT,H,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
63,PIT-2021-07-05,2021-07-05,PIT,H,ATL,C,5,5,2,2,1,0,0,0,0,0,2,0,0,0,0
64,PIT-2021-07-07,2021-07-07,PIT,H,ATL,C,5,5,1,1,0,0,1,3,0,0,2,0,0,0,1
65,NYM-2021-07-10,2021-07-10,PIT,A,NYM,C,3,2,1,1,0,0,1,1,1,0,1,0,0,0,0
66,PIT-2021-07-16,2021-07-16,PIT,H,NYM,C,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
67,PIT-2021-07-17,2021-07-17,PIT,H,NYM,C,5,4,1,2,0,0,1,4,1,0,0,0,0,0,1
68,PIT-2021-07-18,2021-07-18,PIT,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
69,ARI-2021-07-19,2021-07-19,PIT,A,ARI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
70,ARI-2021-07-21,2021-07-21,PIT,A,ARI,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1
71,SFG-2021-07-23,2021-07-23,PIT,A,SFG,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
72,SFG-2021-07-25,2021-07-25,PIT,A,SFG,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,PIT-2021-07-27,2021-07-27,PIT,H,MIL,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
74,PIT-2021-07-28,2021-07-28,PIT,H,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,PIT-2021-07-30,2021-07-30,PIT,H,PHI,C,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0
76,PIT-2021-07-31,2021-07-31,PIT,H,PHI,C,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0
77,PIT-2021-08-01,2021-08-01,PIT,H,PHI,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78,MIL-2021-08-02,2021-08-02,PIT,A,MIL,C,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
79,MIL-2021-08-04,2021-08-04,PIT,A,MIL,C,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0
80,CIN-2021-08-05,2021-08-05,PIT,A,CIN,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
81,CIN-2021-08-06,2021-08-06,PIT,A,CIN,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
82,CIN-2021-08-08,2021-08-08,PIT,A,CIN,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
83,PIT-2021-08-10,2021-08-10,PIT,H,STL,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
84,PIT-2021-08-12,2021-08-12,PIT,H,STL,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,1
85,PIT-2021-08-14,2021-08-14,PIT,H,MIL,C,4,3,0,1,0,0,0,2,1,0,0,0,0,0,0
86,PIT-2021-08-15,2021-08-15,PIT,H,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
