,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
16,CLE-2021-06-30,2021-06-30,CLE,H,DET,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
17,TBR-2021-07-07,2021-07-07,CLE,A,TBR,PH 3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,CHW-2021-07-31,2021-07-31,CLE,A,CHW,2B,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0
19,CHW-2021-08-01,2021-08-01,CLE,A,CHW,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
20,TOR-2021-08-02,2021-08-02,CLE,A,TOR,1B 2B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
21,TOR-2021-08-04,2021-08-04,CLE,A,TOR,2B,5,5,1,2,1,0,0,3,0,0,1,0,0,0,0
22,TOR-2021-08-05,2021-08-05,CLE,A,TOR,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
23,CLE-2021-08-06,2021-08-06,CLE,H,DET,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,CLE-2021-08-07,2021-08-07,CLE,H,DET,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
25,CLE-2021-08-08,2021-08-08,CLE,H,DET,1B,4,4,2,1,0,0,1,1,0,0,1,0,0,0,0
26,CLE-2021-08-09,2021-08-09,CLE,H,CIN,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
27,CLE-2021-08-10,2021-08-10,CLE,H,OAK,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
28,CLE-2021-08-11,2021-08-11,CLE,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
29,CLE-2021-08-12,2021-08-12,CLE,H,OAK,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
30,DET-2021-08-13,2021-08-13,CLE,A,DET,1B,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0
31,DET-2021-08-15,2021-08-15,CLE,A,DET,1B,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
32,MIN-2021-08-16,2021-08-16,CLE,A,MIN,1B,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0
33,MIN-2021-08-18,2021-08-18,CLE,A,MIN,1B,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0
34,CLE-2021-08-21,2021-08-21,CLE,H,LAA,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
35,CLE-2021-08-22,2021-08-22,CLE,H,LAA,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
36,CLE-2021-08-25,2021-08-25,CLE,H,TEX,2B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
37,CLE-2021-08-26,2021-08-26,CLE,H,TEX,1B,5,5,1,2,0,0,1,1,0,0,1,0,0,0,0
38,CLE-2021-08-27,2021-08-27,CLE,H,BOS,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
39,KCR-2021-08-31,2021-08-31,CLE,A,KCR,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
40,KCR-2021-09-02,2021-09-02,CLE,A,KCR,2B,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
41,BOS-2021-09-04,2021-09-04,CLE,A,BOS,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,BOS-2021-09-05,2021-09-05,CLE,A,BOS,3B,5,5,1,2,1,0,0,1,0,0,2,0,0,0,0
43,CLE-2021-09-06,2021-09-06,CLE,H,MIN,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,1
44,CLE-2021-09-07,2021-09-07,CLE,H,MIN,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
45,CLE-2021-09-09,2021-09-09,CLE,H,MIN,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
46,CLE-2021-09-10,2021-09-10,CLE,H,MIL,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,CLE-2021-09-11,2021-09-11,CLE,H,MIL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48,CLE-2021-09-12,2021-09-12,CLE,H,MIL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
49,MIN-2021-09-14,2021-09-14,CLE,A,MIN,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
50,NYY-2021-09-17,2021-09-17,CLE,A,NYY,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51,NYY-2021-09-18,2021-09-18,CLE,A,NYY,2B,5,4,1,2,0,0,0,1,1,0,2,0,0,0,0
52,CLE-2021-09-20,2021-09-20,CLE,H,KCR,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
53,CLE-2021-09-21,2021-09-21,CLE,H,KCR,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
54,CLE-2021-09-23,2021-09-23,CLE,H,CHW,2B,3,3,0,2,1,0,0,2,0,0,0,0,0,0,0
55,CLE-2021-09-24,2021-09-24,CLE,H,CHW,2B,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
56,CLE-2021-09-26,2021-09-26,CLE,H,CHW,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
57,KCR-2021-09-28,2021-09-28,CLE,A,KCR,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
58,KCR-2021-09-29,2021-09-29,CLE,A,KCR,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
59,KCR-2021-09-30,2021-09-30,CLE,A,KCR,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
