,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
87,MIN-2015-08-19,2015-08-19,MIN,A,NYY,SS LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
88,MIN-2015-08-20,2015-08-20,MIN,A,BAL,SS 2B,5,5,2,3,1,0,1,2,0,0,0,0,0,0,0
89,MIN-2015-08-22,2015-08-22,MIN,A,BAL,SS,4,3,1,1,1,0,0,0,1,1,1,0,0,0,0
90,MIN-2015-08-23,2015-08-23,MIN,A,BAL,SS,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0
91,MIN-2015-08-25,2015-08-25,MIN,A,TBR,SS,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0
92,MIN-2015-08-26,2015-08-26,MIN,A,TBR,SS,4,4,2,2,0,0,2,2,0,0,1,0,0,0,0
93,MIN-2015-08-27,2015-08-27,MIN,A,TBR,SS,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0
94,MIN-2015-08-28,2015-08-28,MIN,H,HOU,SS,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
95,MIN-2015-08-29,2015-08-29,MIN,H,HOU,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
96,MIN-2015-08-30,2015-08-30,MIN,H,HOU,SS,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0
97,MIN-2015-09-01,2015-09-01,MIN,H,CHW,SS,4,4,2,3,2,0,0,1,0,0,0,0,0,0,0
98,MIN-2015-09-02,2015-09-02,MIN,H,CHW,SS,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
99,MIN-2015-09-03,2015-09-03,MIN,H,CHW,SS LF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
100,MIN-2015-09-04,2015-09-04,MIN,A,HOU,SS 2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
101,MIN-2015-09-05,2015-09-05,MIN,A,HOU,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
102,MIN-2015-09-06,2015-09-06,MIN,A,HOU,SS,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0
103,MIN-2015-09-07,2015-09-07,MIN,A,KCR,SS,4,3,1,3,1,0,0,3,1,0,0,0,0,0,0
104,MIN-2015-09-08,2015-09-08,MIN,A,KCR,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
105,MIN-2015-09-09,2015-09-09,MIN,A,KCR,SS,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
106,MIN-2015-09-11,2015-09-11,MIN,A,CHW,SS,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
107,MIN-2015-09-12,2015-09-12,MIN,A,CHW,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
108,MIN-2015-09-13,2015-09-13,MIN,A,CHW,SS,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
109,MIN-2015-09-14,2015-09-14,MIN,H,DET,SS,4,4,1,2,0,0,1,2,0,0,1,0,0,0,1
110,MIN-2015-09-15,2015-09-15,MIN,H,DET,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
111,MIN-2015-09-16,2015-09-16,MIN,H,DET,SS,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
112,MIN-2015-09-17,2015-09-17,MIN,H,LAA,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
113,MIN-2015-09-19,2015-09-19,MIN,H,LAA,SS,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
114,MIN-2015-09-20,2015-09-20,MIN,H,LAA,2B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
115,MIN-2015-09-22,2015-09-22,MIN,H,CLE,SS,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
116,MIN-2015-09-23,2015-09-23,MIN,H,CLE,SS,4,3,0,1,0,0,0,2,1,0,1,0,0,0,0
117,MIN-2015-09-24,2015-09-24,MIN,H,CLE,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
118,MIN-2015-09-25,2015-09-25,MIN,A,DET,SS,3,2,0,0,0,0,0,1,0,0,0,0,0,1,1
119,MIN-2015-09-26,2015-09-26,MIN,A,DET,SS,4,4,2,2,0,1,1,3,0,0,0,0,0,0,0
120,MIN-2015-09-27,2015-09-27,MIN,A,DET,SS,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
121,MIN-2015-09-28,2015-09-28,MIN,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
122,MIN-2015-09-30,2015-09-30,MIN,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
123,MIN-2015-10-01,2015-10-01,MIN,A,CLE,SS,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0
124,MIN-2015-10-02,2015-10-02,MIN,H,KCR,SS,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
125,MIN-2015-10-03,2015-10-03,MIN,H,KCR,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
126,MIN-2015-10-04,2015-10-04,MIN,H,KCR,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1
0,MIN-2016-04-04,2016-04-04,MIN,A,BAL,SS,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0
1,MIN-2016-04-06,2016-04-06,MIN,A,BAL,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
2,MIN-2016-04-07,2016-04-07,MIN,A,BAL,SS,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
3,MIN-2016-04-08,2016-04-08,MIN,A,KCR,SS,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0
4,MIN-2016-04-09,2016-04-09,MIN,A,KCR,SS,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
5,MIN-2016-04-10,2016-04-10,MIN,A,KCR,SS,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
6,MIN-2016-04-11,2016-04-11,MIN,H,CHW,SS,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
7,MIN-2016-04-13,2016-04-13,MIN,H,CHW,SS,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0
8,MIN-2016-04-14,2016-04-14,MIN,H,CHW,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
9,MIN-2016-04-15,2016-04-15,MIN,H,LAA,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
10,MIN-2016-04-17,2016-04-17,MIN,H,LAA,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIN-2016-04-18,2016-04-18,MIN,H,MIL,SS,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
12,MIN-2016-04-19,2016-04-19,MIN,H,MIL,SS,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0
13,MIN-2016-04-20,2016-04-20,MIN,A,MIL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
14,MIN-2016-04-21,2016-04-21,MIN,A,MIL,SS,5,4,0,1,0,0,0,2,1,0,1,0,0,0,0
15,MIN-2016-04-22,2016-04-22,MIN,A,WSN,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
16,MIN-2016-04-23,2016-04-23,MIN,A,WSN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
17,MIN-2016-04-24,2016-04-24,MIN,A,WSN,SS,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0
18,MIN-2016-04-25,2016-04-25,MIN,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,MIN-2016-04-26,2016-04-26,MIN,H,CLE,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
20,MIN-2016-04-29,2016-04-29,MIN,H,DET,SS,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
21,MIN-2016-04-30,2016-04-30,MIN,H,DET,SS,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
22,MIN-2016-05-01,2016-05-01,MIN,H,DET,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
23,MIN-2016-05-02,2016-05-02,MIN,A,HOU,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
24,MIN-2016-05-03,2016-05-03,MIN,A,HOU,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
25,MIN-2016-05-04,2016-05-04,MIN,A,HOU,PH SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MIN-2016-05-06,2016-05-06,MIN,A,CHW,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,MIN-2016-05-23,2016-05-23,MIN,H,KCR,SS,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
28,MIN-2016-05-24,2016-05-24,MIN,H,KCR,SS,4,4,0,3,1,0,0,1,0,0,0,0,0,0,1
29,MIN-2016-05-25,2016-05-25,MIN,H,KCR,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
30,MIN-2016-05-27,2016-05-27,MIN,A,SEA,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31,MIN-2016-05-28,2016-05-28,MIN,A,SEA,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,MIN-2016-05-29,2016-05-29,MIN,A,SEA,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
33,MIN-2016-05-30,2016-05-30,MIN,A,OAK,SS LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
34,MIN-2016-06-01,2016-06-01,MIN,A,OAK,SS,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
35,MIN-2016-06-03,2016-06-03,MIN,H,TBR,PR SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,MIN-2016-06-05,2016-06-05,MIN,H,TBR,SS,5,3,0,0,0,0,0,0,1,0,2,0,1,0,0
37,MIN-2016-06-09,2016-06-09,MIN,H,MIA,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
38,MIN-2016-06-11,2016-06-11,MIN,H,BOS,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39,MIN-2016-06-12,2016-06-12,MIN,H,BOS,SS,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0
40,MIN-2016-06-15,2016-06-15,MIN,A,LAA,PH SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
41,MIN-2016-06-16,2016-06-16,MIN,H,NYY,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
42,MIN-2016-06-17,2016-06-17,MIN,H,NYY,SS,4,4,1,3,1,0,1,1,0,0,0,0,0,0,0
43,MIN-2016-06-18,2016-06-18,MIN,H,NYY,SS,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0
44,MIN-2016-06-19,2016-06-19,MIN,H,NYY,SS,4,4,1,1,0,1,0,2,0,0,0,0,0,0,0
45,MIN-2016-06-21,2016-06-21,MIN,H,PHI,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
46,MIN-2016-06-22,2016-06-22,MIN,H,PHI,SS,4,4,1,2,0,1,0,2,0,0,1,0,0,0,0
47,MIN-2016-06-23,2016-06-23,MIN,H,PHI,SS,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
48,MIN-2016-06-24,2016-06-24,MIN,A,NYY,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
49,MIN-2016-06-25,2016-06-25,MIN,A,NYY,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
50,MIN-2016-06-26,2016-06-26,MIN,A,NYY,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIN-2016-06-29,2016-06-29,MIN,A,CHW,SS,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
52,MIN-2016-06-30,2016-06-30,MIN,A,CHW,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,MIN-2016-07-02,2016-07-02,MIN,H,TEX,SS,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0
54,MIN-2016-07-07,2016-07-07,MIN,A,TEX,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,MIN-2016-07-10,2016-07-10,MIN,A,TEX,SS,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0
56,MIN-2016-07-16,2016-07-16,MIN,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
57,MIN-2016-07-17,2016-07-17,MIN,H,CLE,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
58,MIN-2016-07-21,2016-07-21,MIN,A,BOS,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
59,MIN-2016-07-22,2016-07-22,MIN,A,BOS,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
60,MIN-2016-07-28,2016-07-28,MIN,H,BAL,3B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
61,MIN-2016-07-29,2016-07-29,MIN,H,CHW,SS,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
62,MIN-2016-07-30,2016-07-30,MIN,H,CHW,SS,5,5,2,3,1,0,1,3,0,0,1,0,0,0,0
63,MIN-2016-07-31,2016-07-31,MIN,H,CHW,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
64,MIN-2016-08-01,2016-08-01,MIN,A,CLE,SS,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0
65,MIN-2016-08-02,2016-08-02,MIN,A,CLE,SS,5,4,1,1,0,0,1,2,1,0,0,0,0,0,0
66,MIN-2016-08-03,2016-08-03,MIN,A,CLE,SS,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0
67,MIN-2016-08-04,2016-08-04,MIN,A,CLE,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
68,MIN-2016-08-05,2016-08-05,MIN,A,TBR,SS,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
69,MIN-2016-08-06,2016-08-06,MIN,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
70,MIN-2016-08-11,2016-08-11,MIN,H,HOU,SS P,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0
71,MIN-2016-08-11,2016-08-11,MIN,H,HOU,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72,MIN-2016-08-13,2016-08-13,MIN,H,KCR,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
73,MIN-2016-08-14,2016-08-14,MIN,H,KCR,SS,4,4,0,1,0,0,0,2,0,0,0,0,0,0,1
74,MIN-2016-08-20,2016-08-20,MIN,A,KCR,3B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
75,MIN-2016-08-21,2016-08-21,MIN,A,KCR,3B,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
76,MIN-2016-08-24,2016-08-24,MIN,H,DET,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
77,MIN-2016-08-25,2016-08-25,MIN,H,DET,3B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
78,MIN-2016-08-26,2016-08-26,MIN,A,TOR,3B,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0
79,MIN-2016-08-27,2016-08-27,MIN,A,TOR,SS,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0
80,MIN-2016-08-30,2016-08-30,MIN,A,CLE,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
81,MIN-2016-08-31,2016-08-31,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,MIN-2016-09-02,2016-09-02,MIN,H,CHW,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
83,MIN-2016-09-03,2016-09-03,MIN,H,CHW,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
84,MIN-2016-09-04,2016-09-04,MIN,H,CHW,3B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
85,MIN-2016-09-05,2016-09-05,MIN,H,KCR,SS,5,4,0,0,0,0,0,1,0,0,2,0,1,0,1
86,MIN-2016-09-06,2016-09-06,MIN,H,KCR,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
87,MIN-2016-09-07,2016-09-07,MIN,H,KCR,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
88,MIN-2016-09-11,2016-09-11,MIN,H,CLE,3B,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
89,MIN-2016-09-12,2016-09-12,MIN,A,DET,SS 3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
90,MIN-2016-09-13,2016-09-13,MIN,A,DET,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
91,MIN-2016-09-14,2016-09-14,MIN,A,DET,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
92,MIN-2016-09-15,2016-09-15,MIN,A,DET,3B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
93,MIN-2016-09-16,2016-09-16,MIN,A,NYM,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
94,MIN-2016-09-17,2016-09-17,MIN,A,NYM,3B,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0
95,MIN-2016-09-18,2016-09-18,MIN,A,NYM,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,MIN-2016-09-20,2016-09-20,MIN,H,DET,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,MIN-2016-09-22,2016-09-22,MIN,H,DET,3B LF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
98,MIN-2016-09-23,2016-09-23,MIN,H,SEA,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
99,MIN-2016-09-27,2016-09-27,MIN,A,KCR,SS,5,4,2,2,0,0,1,1,1,0,0,0,0,0,1
100,MIN-2016-09-28,2016-09-28,MIN,A,KCR,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
101,MIN-2016-09-29,2016-09-29,MIN,A,KCR,2B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
102,MIN-2016-09-30,2016-09-30,MIN,A,CHW,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
103,MIN-2016-10-01,2016-10-01,MIN,A,CHW,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,MIN-2016-10-02,2016-10-02,MIN,A,CHW,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
0,MIN-2017-04-05,2017-04-05,MIN,H,KCR,SS,4,4,2,2,0,0,1,4,0,0,0,0,0,0,0
1,MIN-2017-04-07,2017-04-07,MIN,A,CHW,3B,4,2,1,1,0,0,0,0,1,0,0,1,0,0,0
2,MIN-2017-04-08,2017-04-08,MIN,A,CHW,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
3,MIN-2017-04-12,2017-04-12,MIN,A,DET,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
4,MIN-2017-04-15,2017-04-15,MIN,H,CHW,2B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
5,MIN-2017-04-17,2017-04-17,MIN,H,CLE,3B,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
6,MIN-2017-04-18,2017-04-18,MIN,H,CLE,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,MIN-2017-04-20,2017-04-20,MIN,H,CLE,PH LF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
8,MIN-2017-04-22,2017-04-22,MIN,H,DET,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
9,MIN-2017-04-23,2017-04-23,MIN,H,DET,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,MIN-2017-04-25,2017-04-25,MIN,A,TEX,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIN-2017-04-26,2017-04-26,MIN,A,TEX,DH,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
12,MIN-2017-05-03,2017-05-03,MIN,H,OAK,SS,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
13,MIN-2017-05-04,2017-05-04,MIN,H,OAK,3B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
14,MIN-2017-05-05,2017-05-05,MIN,H,BOS,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
15,MIN-2017-05-06,2017-05-06,MIN,H,BOS,2B 3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
16,MIN-2017-05-07,2017-05-07,MIN,H,BOS,DH 2B,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
17,MIN-2017-05-09,2017-05-09,MIN,A,CHW,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
18,MIN-2017-05-11,2017-05-11,MIN,A,CHW,DH,4,3,1,2,1,0,1,4,1,0,1,0,0,0,0
19,MIN-2017-05-14,2017-05-14,MIN,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,MIN-2017-05-16,2017-05-16,MIN,H,COL,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,MIN-2017-05-18,2017-05-18,MIN,H,COL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22,MIN-2017-05-18,2017-05-18,MIN,H,COL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
23,MIN-2017-05-19,2017-05-19,MIN,H,KCR,PH LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
24,MIN-2017-05-21,2017-05-21,MIN,H,KCR,PH,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
25,MIN-2017-05-21,2017-05-21,MIN,H,KCR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
26,MIN-2017-05-22,2017-05-22,MIN,A,BAL,DH,6,5,1,1,1,0,0,3,0,0,1,0,0,1,0
27,MIN-2017-05-24,2017-05-24,MIN,A,BAL,3B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0
28,MIN-2017-05-27,2017-05-27,MIN,H,TBR,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
29,MIN-2017-05-28,2017-05-28,MIN,H,TBR,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
30,MIN-2017-05-31,2017-05-31,MIN,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
31,MIN-2017-06-01,2017-06-01,MIN,A,LAA,PH,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
32,MIN-2017-06-02,2017-06-02,MIN,A,LAA,PH SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
33,MIN-2017-06-04,2017-06-04,MIN,A,LAA,3B,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
34,MIN-2017-06-06,2017-06-06,MIN,A,SEA,DH C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
35,MIN-2017-06-09,2017-06-09,MIN,A,SFG,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
36,MIN-2017-06-11,2017-06-11,MIN,A,SFG,SS,5,4,1,3,0,0,1,3,1,0,0,0,0,0,0
37,MIN-2017-06-12,2017-06-12,MIN,H,SEA,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,MIN-2017-06-13,2017-06-13,MIN,H,SEA,3B,6,6,2,5,0,0,0,2,0,0,0,0,0,0,0
39,MIN-2017-06-14,2017-06-14,MIN,H,SEA,SS,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
40,MIN-2017-06-15,2017-06-15,MIN,H,SEA,3B,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0
41,MIN-2017-06-17,2017-06-17,MIN,H,CLE,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
42,MIN-2017-06-17,2017-06-17,MIN,H,CLE,DH,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
43,MIN-2017-06-18,2017-06-18,MIN,H,CLE,2B SS,4,3,1,1,1,0,0,1,1,0,2,0,0,0,0
44,MIN-2017-06-20,2017-06-20,MIN,H,CHW,SS,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
45,MIN-2017-06-21,2017-06-21,MIN,H,CHW,3B,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0
46,MIN-2017-06-22,2017-06-22,MIN,H,CHW,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
47,MIN-2017-06-23,2017-06-23,MIN,A,CLE,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
48,MIN-2017-06-24,2017-06-24,MIN,A,CLE,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
49,MIN-2017-06-25,2017-06-25,MIN,A,CLE,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
50,MIN-2017-06-26,2017-06-26,MIN,A,BOS,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
51,MIN-2017-06-27,2017-06-27,MIN,A,BOS,3B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
52,MIN-2017-06-28,2017-06-28,MIN,A,BOS,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
53,MIN-2017-06-29,2017-06-29,MIN,A,BOS,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
54,MIN-2017-06-30,2017-06-30,MIN,A,KCR,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
55,MIN-2017-07-01,2017-07-01,MIN,A,KCR,2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
56,MIN-2017-07-02,2017-07-02,MIN,A,KCR,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
57,MIN-2017-07-03,2017-07-03,MIN,H,LAA,2B,5,4,2,2,0,0,0,0,0,0,1,1,0,0,0
58,MIN-2017-07-04,2017-07-04,MIN,H,LAA,2B,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0
59,MIN-2017-07-05,2017-07-05,MIN,H,LAA,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
60,MIN-2017-07-06,2017-07-06,MIN,H,BAL,3B,4,4,1,2,0,1,0,2,0,0,1,0,0,0,0
61,MIN-2017-07-08,2017-07-08,MIN,H,BAL,3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
62,MIN-2017-07-09,2017-07-09,MIN,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIN-2017-07-16,2017-07-16,MIN,A,HOU,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
64,MIN-2017-07-17,2017-07-17,MIN,H,NYY,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
65,MIN-2017-07-18,2017-07-18,MIN,H,NYY,PH SS,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66,MIN-2017-07-19,2017-07-19,MIN,H,NYY,3B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
67,MIN-2017-07-21,2017-07-21,MIN,H,DET,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68,MIN-2017-07-22,2017-07-22,MIN,H,DET,SS,4,2,1,1,0,0,0,0,2,1,0,0,0,0,0
69,MIN-2017-07-23,2017-07-23,MIN,H,DET,3B SS,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0
70,MIN-2017-07-24,2017-07-24,MIN,A,LAD,SS,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
71,MIN-2017-07-25,2017-07-25,MIN,A,LAD,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
72,MIN-2017-07-26,2017-07-26,MIN,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
73,MIN-2017-07-29,2017-07-29,MIN,A,OAK,SS,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
74,MIN-2017-07-30,2017-07-30,MIN,A,OAK,3B,6,6,1,1,0,0,1,2,0,0,2,0,0,0,0
