,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
18,MIL-2014-05-26,2014-05-26,MIL,H,BAL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,MIL-2014-05-27,2014-05-27,MIL,H,BAL,PR 3B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,MIL-2014-05-28,2014-05-28,MIL,H,BAL,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21,MIL-2014-05-30,2014-05-30,MIL,H,CHC,3B RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,MIL-2014-05-31,2014-05-31,MIL,H,CHC,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23,MIL-2014-06-01,2014-06-01,MIL,H,CHC,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,MIL-2014-06-15,2014-06-15,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,MIL-2014-06-16,2014-06-16,MIL,A,ARI,CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
26,MIL-2014-06-17,2014-06-17,MIL,A,ARI,CF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
27,MIL-2014-06-19,2014-06-19,MIL,A,ARI,RF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
28,MIL-2014-06-21,2014-06-21,MIL,A,COL,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIL-2014-06-22,2014-06-22,MIL,A,COL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,MIL-2014-06-23,2014-06-23,MIL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,MIL-2014-06-24,2014-06-24,MIL,H,WSN,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
32,MIL-2014-06-25,2014-06-25,MIL,H,WSN,RF,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
33,MIL-2014-06-28,2014-06-28,MIL,H,COL,PR SS,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
34,MIL-2014-06-29,2014-06-29,MIL,H,COL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,MIL-2014-07-01,2014-07-01,MIL,A,TOR,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
36,MIL-2014-07-02,2014-07-02,MIL,A,TOR,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
37,MIL-2014-07-12,2014-07-12,MIL,H,STL,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,MIL-2014-07-13,2014-07-13,MIL,H,STL,SS,5,5,3,5,1,0,0,0,0,0,0,0,0,0,0
39,MIL-2014-07-24,2014-07-24,MIL,H,NYM,3B RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,MIL-2014-07-27,2014-07-27,MIL,H,NYM,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
41,MIL-2014-08-01,2014-08-01,MIL,A,STL,2B,5,4,1,2,0,0,0,0,1,1,0,0,0,0,0
42,MIL-2014-08-02,2014-08-02,MIL,A,STL,2B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
43,MIL-2014-08-03,2014-08-03,MIL,A,STL,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
44,MIL-2014-08-08,2014-08-08,MIL,H,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,MIL-2014-08-14,2014-08-14,MIL,A,CHC,SS,4,4,1,3,0,1,0,1,0,0,0,0,0,0,0
46,MIL-2014-08-15,2014-08-15,MIL,A,LAD,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,MIL-2014-08-16,2014-08-16,MIL,A,LAD,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
48,MIL-2014-08-17,2014-08-17,MIL,A,LAD,RF CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
49,MIL-2014-08-23,2014-08-23,MIL,H,PIT,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
50,MIL-2014-08-24,2014-08-24,MIL,H,PIT,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIL-2014-08-25,2014-08-25,MIL,A,SDP,PH RF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
52,MIL-2014-08-27,2014-08-27,MIL,A,SDP,SS,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0
53,MIL-2014-08-29,2014-08-29,MIL,A,SFG,SS,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0
54,MIL-2014-08-31,2014-08-31,MIL,A,SFG,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,MIL-2014-09-02,2014-09-02,MIL,A,CHC,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1
56,MIL-2014-09-04,2014-09-04,MIL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,MIL-2014-09-05,2014-09-05,MIL,H,STL,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,MIL-2014-09-06,2014-09-06,MIL,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
59,MIL-2014-09-07,2014-09-07,MIL,H,STL,PH SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,MIL-2014-09-10,2014-09-10,MIL,H,MIA,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,MIL-2014-09-14,2014-09-14,MIL,H,CIN,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,MIL-2014-09-16,2014-09-16,MIL,A,STL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIL-2014-09-18,2014-09-18,MIL,A,STL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,MIL-2014-09-20,2014-09-20,MIL,A,PIT,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,MIL-2014-09-21,2014-09-21,MIL,A,PIT,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,MIL-2014-09-23,2014-09-23,MIL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
67,MIL-2014-09-27,2014-09-27,MIL,H,CHC,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,MIL-2014-09-28,2014-09-28,MIL,H,CHC,2B,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0
0,MIL-2015-04-21,2015-04-21,MIL,H,CIN,2B,5,5,3,2,1,0,1,5,0,0,2,0,0,0,0
1,MIL-2015-04-22,2015-04-22,MIL,H,CIN,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
2,MIL-2015-04-23,2015-04-23,MIL,H,CIN,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
3,MIL-2015-04-24,2015-04-24,MIL,H,STL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
4,MIL-2015-04-25,2015-04-25,MIL,H,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,MIL-2015-04-26,2015-04-26,MIL,H,STL,2B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
6,MIL-2015-04-27,2015-04-27,MIL,A,CIN,2B LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
7,MIL-2015-04-28,2015-04-28,MIL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8,MIL-2015-04-29,2015-04-29,MIL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,MIL-2015-05-01,2015-05-01,MIL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,MIL-2015-05-02,2015-05-02,MIL,A,CHC,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
11,MIL-2015-05-03,2015-05-03,MIL,A,CHC,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
12,MIL-2015-05-04,2015-05-04,MIL,H,LAD,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
13,MIL-2015-05-05,2015-05-05,MIL,H,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,MIL-2015-05-06,2015-05-06,MIL,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,MIL-2015-05-07,2015-05-07,MIL,H,LAD,PH 2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
16,MIL-2015-05-08,2015-05-08,MIL,H,CHC,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
17,MIL-2015-05-09,2015-05-09,MIL,H,CHC,3B RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
18,MIL-2015-05-10,2015-05-10,MIL,H,CHC,3B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
19,MIL-2015-05-11,2015-05-11,MIL,H,CHW,3B,4,4,2,2,1,0,1,2,0,0,0,0,0,0,0
20,MIL-2015-05-12,2015-05-12,MIL,H,CHW,3B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
21,MIL-2015-05-13,2015-05-13,MIL,H,CHW,3B 2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
22,MIL-2015-05-15,2015-05-15,MIL,A,NYM,PR 3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,MIL-2015-05-16,2015-05-16,MIL,A,NYM,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,MIL-2015-05-18,2015-05-18,MIL,A,DET,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
25,MIL-2015-05-19,2015-05-19,MIL,A,DET,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MIL-2015-05-20,2015-05-20,MIL,A,DET,2B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
27,MIL-2015-05-21,2015-05-21,MIL,A,ATL,2B 3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
28,MIL-2015-05-22,2015-05-22,MIL,A,ATL,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIL-2015-05-23,2015-05-23,MIL,A,ATL,2B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
30,MIL-2015-05-24,2015-05-24,MIL,A,ATL,3B,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
31,MIL-2015-05-25,2015-05-25,MIL,H,SFG,3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
32,MIL-2015-05-26,2015-05-26,MIL,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
33,MIL-2015-05-27,2015-05-27,MIL,H,SFG,2B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
34,MIL-2015-05-29,2015-05-29,MIL,H,ARI,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
35,MIL-2015-05-30,2015-05-30,MIL,H,ARI,2B,4,2,0,0,0,0,0,1,1,0,0,0,0,1,0
36,MIL-2015-05-31,2015-05-31,MIL,H,ARI,3B,8,7,0,0,0,0,0,0,1,0,2,0,0,0,0
37,MIL-2015-06-01,2015-06-01,MIL,A,STL,3B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
38,MIL-2015-07-31,2015-07-31,MIL,H,CHC,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
39,MIL-2015-08-01,2015-08-01,MIL,H,CHC,PH 2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
40,MIL-2015-08-02,2015-08-02,MIL,H,CHC,2B,4,4,2,1,0,0,0,1,0,0,1,0,0,0,0
41,MIL-2015-08-03,2015-08-03,MIL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,MIL-2015-08-04,2015-08-04,MIL,H,SDP,3B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0
43,MIL-2015-08-05,2015-08-05,MIL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
44,MIL-2015-08-06,2015-08-06,MIL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
45,MIL-2015-08-07,2015-08-07,MIL,H,STL,3B RF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
46,MIL-2015-08-08,2015-08-08,MIL,H,STL,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
47,MIL-2015-08-09,2015-08-09,MIL,H,STL,3B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,1
48,MIL-2015-08-11,2015-08-11,MIL,A,CHC,3B,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0
49,MIL-2015-08-12,2015-08-12,MIL,A,CHC,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
50,MIL-2015-08-13,2015-08-13,MIL,A,CHC,2B,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0
51,MIL-2015-08-14,2015-08-14,MIL,H,PHI,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
52,MIL-2015-08-15,2015-08-15,MIL,H,PHI,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
53,MIL-2015-08-16,2015-08-16,MIL,H,PHI,3B,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0
54,MIL-2015-08-17,2015-08-17,MIL,H,MIA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
55,MIL-2015-08-18,2015-08-18,MIL,H,MIA,2B,5,5,1,1,1,0,0,2,0,0,3,0,0,0,0
56,MIL-2015-08-19,2015-08-19,MIL,H,MIA,3B 2B,5,4,1,2,0,0,0,0,1,0,2,0,0,0,0
57,MIL-2015-08-21,2015-08-21,MIL,A,WSN,2B 3B,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0
58,MIL-2015-08-22,2015-08-22,MIL,A,WSN,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
59,MIL-2015-08-23,2015-08-23,MIL,A,WSN,3B,4,3,0,1,1,0,0,1,1,1,2,0,0,0,0
60,MIL-2015-08-25,2015-08-25,MIL,A,CLE,3B,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0
61,MIL-2015-08-26,2015-08-26,MIL,A,CLE,3B,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0
62,MIL-2015-08-28,2015-08-28,MIL,H,CIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
63,MIL-2015-08-29,2015-08-29,MIL,H,CIN,3B,5,4,2,1,1,0,0,0,1,0,1,0,0,0,0
64,MIL-2015-08-30,2015-08-30,MIL,H,CIN,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
65,MIL-2015-09-01,2015-09-01,MIL,H,PIT,3B,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0
66,MIL-2015-09-02,2015-09-02,MIL,H,PIT,2B 3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
67,MIL-2015-09-03,2015-09-03,MIL,H,PIT,2B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0
68,MIL-2015-09-05,2015-09-05,MIL,A,CIN,2B 3B,5,5,2,2,1,0,1,2,0,0,1,0,0,0,0
69,MIL-2015-09-05,2015-09-05,MIL,A,CIN,3B,5,5,2,2,0,0,1,3,0,0,2,0,0,0,0
70,MIL-2015-09-06,2015-09-06,MIL,A,CIN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
71,MIL-2015-09-07,2015-09-07,MIL,A,MIA,2B 3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
72,MIL-2015-09-08,2015-09-08,MIL,A,MIA,2B 3B,5,5,0,2,0,0,0,1,0,0,3,0,0,0,0
73,MIL-2015-09-09,2015-09-09,MIL,A,MIA,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
74,MIL-2015-09-10,2015-09-10,MIL,A,PIT,2B 3B,7,5,0,1,0,0,0,0,2,0,1,0,0,0,0
75,MIL-2015-09-11,2015-09-11,MIL,A,PIT,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1
76,MIL-2015-09-12,2015-09-12,MIL,A,PIT,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,MIL-2015-09-13,2015-09-13,MIL,A,PIT,2B 3B,5,5,0,2,1,0,0,1,0,0,3,0,0,0,0
78,MIL-2015-09-15,2015-09-15,MIL,H,STL,3B,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0
79,MIL-2015-09-16,2015-09-16,MIL,H,STL,2B 3B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
80,MIL-2015-09-17,2015-09-17,MIL,H,STL,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
81,MIL-2015-09-18,2015-09-18,MIL,H,CIN,2B 3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
82,MIL-2015-09-19,2015-09-19,MIL,H,CIN,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
