,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
18,SEA-2015-08-16,2015-08-16,SEA,A,BOS,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
19,SEA-2015-08-19,2015-08-19,SEA,A,TEX,1B,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
20,SEA-2015-08-21,2015-08-21,SEA,H,CHW,1B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
21,SEA-2015-08-22,2015-08-22,SEA,H,CHW,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1
22,SEA-2015-08-24,2015-08-24,SEA,H,OAK,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
23,SEA-2015-08-27,2015-08-27,SEA,A,CHW,DH,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
24,SEA-2015-08-31,2015-08-31,SEA,A,HOU,DH 1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
25,SEA-2015-09-08,2015-09-08,SEA,H,TEX,DH,4,4,2,2,0,0,0,1,0,0,2,0,0,0,0
26,SEA-2015-09-09,2015-09-09,SEA,H,TEX,DH,4,4,0,0,0,0,0,1,0,0,3,0,0,0,0
27,SEA-2015-09-10,2015-09-10,SEA,H,TEX,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
28,SEA-2015-09-12,2015-09-12,SEA,H,COL,1B,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0
29,SEA-2015-09-13,2015-09-13,SEA,H,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,SEA-2015-09-16,2015-09-16,SEA,H,LAA,1B,3,3,1,1,0,0,1,3,0,0,0,0,0,0,0
31,SEA-2015-09-19,2015-09-19,SEA,A,TEX,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
32,SEA-2015-09-22,2015-09-22,SEA,A,KCR,1B,5,5,2,2,0,0,1,3,0,0,0,0,0,0,1
33,SEA-2015-09-26,2015-09-26,SEA,A,LAA,1B,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
34,SEA-2015-09-27,2015-09-27,SEA,A,LAA,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
35,SEA-2015-09-30,2015-09-30,SEA,H,HOU,1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
36,SEA-2015-10-02,2015-10-02,SEA,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,SEA-2015-10-03,2015-10-03,SEA,H,OAK,1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
