,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
44,SDP-2018-05-27,2018-05-27,SDP,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
45,SDP-2018-05-28,2018-05-28,SDP,H,MIA,3B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
46,SDP-2018-05-29,2018-05-29,SDP,H,MIA,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
47,SDP-2018-05-30,2018-05-30,SDP,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
48,SDP-2018-05-31,2018-05-31,SDP,H,MIA,3B,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0
49,SDP-2018-06-01,2018-06-01,SDP,H,CIN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
50,SDP-2018-06-02,2018-06-02,SDP,H,CIN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
51,SDP-2018-06-03,2018-06-03,SDP,H,CIN,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,SDP-2018-06-05,2018-06-05,SDP,H,ATL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
53,SDP-2018-06-06,2018-06-06,SDP,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
54,SDP-2018-06-08,2018-06-08,SDP,A,MIA,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
55,SDP-2018-06-10,2018-06-10,SDP,A,MIA,3B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
56,SDP-2018-06-11,2018-06-11,SDP,A,STL,3B,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0
57,SDP-2018-06-12,2018-06-12,SDP,A,STL,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
58,SDP-2018-06-13,2018-06-13,SDP,A,STL,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
59,SDP-2018-06-15,2018-06-15,SDP,A,ATL,3B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
60,SDP-2018-06-16,2018-06-16,SDP,A,ATL,3B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
61,SDP-2018-06-17,2018-06-17,SDP,A,ATL,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
62,SDP-2018-06-20,2018-06-20,SDP,H,OAK,3B SS,4,4,1,2,0,0,1,1,0,0,1,0,0,0,1
63,SDP-2018-06-21,2018-06-21,SDP,A,SFG,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
64,SDP-2018-06-23,2018-06-23,SDP,A,SFG,3B,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
65,SDP-2018-06-24,2018-06-24,SDP,A,SFG,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
66,SDP-2018-06-25,2018-06-25,SDP,A,TEX,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
67,SDP-2018-06-26,2018-06-26,SDP,A,TEX,PH 3B,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
68,SDP-2018-06-27,2018-06-27,SDP,A,TEX,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0
69,SDP-2018-06-29,2018-06-29,SDP,H,PIT,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
70,SDP-2018-06-30,2018-06-30,SDP,H,PIT,3B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0
71,SDP-2018-07-01,2018-07-01,SDP,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
72,SDP-2018-07-03,2018-07-03,SDP,A,OAK,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,SDP-2018-07-04,2018-07-04,SDP,A,OAK,3B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
74,SDP-2018-07-05,2018-07-05,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
75,SDP-2018-07-06,2018-07-06,SDP,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
76,SDP-2018-07-07,2018-07-07,SDP,A,ARI,3B 1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
77,SDP-2018-07-08,2018-07-08,SDP,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
78,SDP-2018-07-09,2018-07-09,SDP,H,LAD,3B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
79,SDP-2018-07-10,2018-07-10,SDP,H,LAD,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
80,SDP-2018-07-11,2018-07-11,SDP,H,LAD,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0
81,SDP-2018-07-12,2018-07-12,SDP,H,LAD,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
82,SDP-2018-07-13,2018-07-13,SDP,H,CHC,3B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
83,SDP-2018-07-14,2018-07-14,SDP,H,CHC,3B,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
84,SDP-2018-07-15,2018-07-15,SDP,H,CHC,3B SS,4,3,2,2,0,0,1,1,1,0,0,0,0,0,1
85,SDP-2018-07-20,2018-07-20,SDP,A,PHI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
86,SDP-2018-07-22,2018-07-22,SDP,A,PHI,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
87,SDP-2018-07-23,2018-07-23,SDP,A,NYM,3B,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1
88,SDP-2018-07-24,2018-07-24,SDP,A,NYM,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
89,SDP-2018-07-25,2018-07-25,SDP,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
90,SDP-2018-07-27,2018-07-27,SDP,H,ARI,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
91,SDP-2018-07-28,2018-07-28,SDP,H,ARI,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
92,SDP-2018-07-29,2018-07-29,SDP,H,ARI,3B,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0
93,SDP-2018-07-30,2018-07-30,SDP,H,SFG,3B,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0
94,SDP-2018-07-31,2018-07-31,SDP,H,SFG,3B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,1
95,SDP-2018-08-02,2018-08-02,SDP,A,CHC,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
96,SDP-2018-08-03,2018-08-03,SDP,A,CHC,3B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
97,SDP-2018-08-04,2018-08-04,SDP,A,CHC,3B,3,1,0,0,0,0,0,0,0,0,1,2,0,0,0
98,SDP-2018-08-05,2018-08-05,SDP,A,CHC,3B,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0
99,SDP-2018-08-07,2018-08-07,SDP,A,MIL,3B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
100,SDP-2018-08-08,2018-08-08,SDP,A,MIL,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
101,SDP-2018-08-11,2018-08-11,SDP,H,PHI,3B,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
102,SDP-2018-08-12,2018-08-12,SDP,H,PHI,3B,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
103,SDP-2018-08-13,2018-08-13,SDP,H,LAA,1B 3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
104,SDP-2018-08-14,2018-08-14,SDP,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
105,SDP-2018-08-16,2018-08-16,SDP,H,ARI,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
106,SDP-2018-08-17,2018-08-17,SDP,H,ARI,2B,4,3,0,1,1,0,0,0,0,0,1,1,0,0,0
107,SDP-2018-08-18,2018-08-18,SDP,H,ARI,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
108,SDP-2018-08-19,2018-08-19,SDP,H,ARI,PH 3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
109,SDP-2018-08-21,2018-08-21,SDP,A,COL,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
