,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
19,DET-2014-06-06,2014-06-06,DET,H,BOS,C,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
20,DET-2014-06-07,2014-06-07,DET,H,BOS,C,4,3,0,1,0,0,0,1,0,0,0,0,0,1,1
21,CHW-2014-06-12,2014-06-12,DET,A,CHW,C,4,4,1,3,0,0,0,1,0,0,1,0,0,0,0
22,DET-2014-06-13,2014-06-13,DET,H,MIN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,DET-2014-06-15,2014-06-15,DET,H,MIN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,DET-2014-06-16,2014-06-16,DET,H,KCR,C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
25,DET-2014-06-17,2014-06-17,DET,H,KCR,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
26,DET-2014-06-19,2014-06-19,DET,H,KCR,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
27,CLE-2014-06-20,2014-06-20,DET,A,CLE,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
28,TEX-2014-06-25,2014-06-25,DET,A,TEX,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
29,HOU-2014-06-28,2014-06-28,DET,A,HOU,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
30,HOU-2014-06-29,2014-06-29,DET,A,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,DET-2014-07-01,2014-07-01,DET,H,OAK,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
32,DET-2014-07-06,2014-07-06,DET,H,TBR,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
33,DET-2014-07-08,2014-07-08,DET,H,LAD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,KCR-2014-07-11,2014-07-11,DET,A,KCR,C,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
35,DET-2014-07-19,2014-07-19,DET,H,CLE,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
36,ARI-2014-07-21,2014-07-21,DET,A,ARI,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
37,LAA-2014-07-27,2014-07-27,DET,A,LAA,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
38,DET-2014-07-29,2014-07-29,DET,H,CHW,C,4,2,0,1,0,0,0,2,1,0,0,0,0,1,0
39,DET-2014-08-01,2014-08-01,DET,H,COL,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
40,NYY-2014-08-06,2014-08-06,DET,A,NYY,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
41,TOR-2014-08-09,2014-08-09,DET,A,TOR,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,TOR-2014-08-10,2014-08-10,DET,A,TOR,PR C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
43,DET-2014-08-15,2014-08-15,DET,H,SEA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
44,TBR-2014-08-19,2014-08-19,DET,A,TBR,C,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
45,MIN-2014-08-22,2014-08-22,DET,A,MIN,C,5,4,0,1,1,0,0,1,0,0,0,0,0,1,0
46,MIN-2014-08-23,2014-08-23,DET,A,MIN,C,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0
47,DET-2014-08-28,2014-08-28,DET,H,NYY,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,CHW-2014-08-30,2014-08-30,DET,A,CHW,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
49,CHW-2014-08-31,2014-08-31,DET,A,CHW,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
50,CLE-2014-09-02,2014-09-02,DET,A,CLE,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
51,CLE-2014-09-03,2014-09-03,DET,A,CLE,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
52,CLE-2014-09-04,2014-09-04,DET,A,CLE,C,6,5,0,1,0,0,0,2,0,0,2,1,0,0,0
53,DET-2014-09-05,2014-09-05,DET,H,SFG,C,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
54,DET-2014-09-14,2014-09-14,DET,H,CLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,MIN-2014-09-15,2014-09-15,DET,A,MIN,C,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
56,MIN-2014-09-16,2014-09-16,DET,A,MIN,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,MIN-2014-09-17,2014-09-17,DET,A,MIN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
58,KCR-2014-09-20,2014-09-20,DET,A,KCR,C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
59,KCR-2014-09-21,2014-09-21,DET,A,KCR,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
60,DET-2014-09-24,2014-09-24,DET,H,CHW,C,4,3,0,0,0,0,0,0,0,0,2,0,1,0,1
61,DET-2014-09-27,2014-09-27,DET,H,MIN,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,DET-2015-05-14,2015-05-14,DET,H,MIN,C,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0
1,STL-2015-05-15,2015-05-15,DET,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,DET-2015-05-19,2015-05-19,DET,H,MIL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3,DET-2015-05-24,2015-05-24,DET,H,HOU,C,3,3,0,1,1,0,0,3,0,0,1,0,0,0,0
4,OAK-2015-05-27,2015-05-27,DET,A,OAK,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
5,DET-2015-06-04,2015-06-04,DET,H,OAK,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
6,DET-2015-06-10,2015-06-10,DET,H,CHC,PH C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
7,DET-2015-06-14,2015-06-14,DET,H,CLE,C,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
8,CIN-2015-06-17,2015-06-17,DET,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
9,NYY-2015-06-19,2015-06-19,DET,A,NYY,C,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0
10,NYY-2015-06-20,2015-06-20,DET,A,NYY,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,NYY-2015-06-21,2015-06-21,DET,A,NYY,C,5,5,0,2,0,0,0,0,0,0,3,0,0,0,0
12,CLE-2015-06-24,2015-06-24,DET,A,CLE,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
13,DET-2015-06-25,2015-06-25,DET,H,CHW,C,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0
14,DET-2015-06-26,2015-06-26,DET,H,CHW,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
15,DET-2015-07-02,2015-07-02,DET,H,PIT,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
16,KCR-2015-09-02,2015-09-02,DET,A,KCR,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,KCR-2015-09-03,2015-09-03,DET,A,KCR,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,DET-2015-09-04,2015-09-04,DET,H,CLE,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
19,DET-2015-09-09,2015-09-09,DET,H,TBR,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
20,DET-2015-09-21,2015-09-21,DET,H,CHW,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
21,DET-2015-09-27,2015-09-27,DET,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,TEX-2015-09-29,2015-09-29,DET,A,TEX,C,3,3,1,2,1,0,1,1,0,0,1,0,0,0,0
23,CHW-2015-10-04,2015-10-04,DET,A,CHW,C,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0
0,TEX-2016-04-06,2016-04-06,TEX,H,SEA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1,LAA-2016-04-09,2016-04-09,TEX,A,LAA,C,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0
2,LAA-2016-04-10,2016-04-10,TEX,A,LAA,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
3,SEA-2016-04-12,2016-04-12,TEX,A,SEA,C,4,3,2,1,0,0,0,1,0,0,1,1,0,0,0
4,TEX-2016-04-14,2016-04-14,TEX,H,BAL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
5,TEX-2016-04-15,2016-04-15,TEX,H,BAL,C,3,2,1,1,0,0,0,1,0,0,1,1,0,0,0
6,TEX-2016-04-20,2016-04-20,TEX,H,HOU,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
7,TEX-2016-04-21,2016-04-21,TEX,H,HOU,C,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0
8,CHW-2016-04-22,2016-04-22,TEX,A,CHW,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
9,CHW-2016-04-23,2016-04-23,TEX,A,CHW,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
10,TEX-2016-04-27,2016-04-27,TEX,H,NYY,C,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
11,TEX-2016-04-29,2016-04-29,TEX,H,LAA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
12,TEX-2016-05-01,2016-05-01,TEX,H,LAA,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,TOR-2016-05-05,2016-05-05,TEX,A,TOR,C,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0
14,DET-2016-05-07,2016-05-07,TEX,A,DET,C,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0
15,TEX-2016-05-10,2016-05-10,TEX,H,CHW,C,4,4,2,3,1,0,1,3,0,0,1,0,0,0,0
16,TEX-2016-05-15,2016-05-15,TEX,H,TOR,C,4,2,1,1,1,0,0,1,1,0,0,0,1,0,0
17,OAK-2016-05-18,2016-05-18,TEX,A,OAK,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
18,HOU-2016-05-21,2016-05-21,TEX,A,HOU,C,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0
19,TEX-2016-05-24,2016-05-24,TEX,H,LAA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,TEX-2016-05-29,2016-05-29,TEX,H,PIT,C,4,3,0,1,1,0,0,1,0,0,0,0,0,1,0
21,CLE-2016-05-30,2016-05-30,TEX,A,CLE,C,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0
22,CLE-2016-05-31,2016-05-31,TEX,A,CLE,C,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0
23,TEX-2016-06-04,2016-06-04,TEX,H,SEA,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
24,TEX-2016-06-09,2016-06-09,TEX,H,HOU,C,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
25,OAK-2016-06-13,2016-06-13,TEX,A,OAK,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26,STL-2016-06-19,2016-06-19,TEX,A,STL,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27,TEX-2016-06-26,2016-06-26,TEX,H,BOS,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
28,BOS-2016-07-04,2016-07-04,TEX,A,BOS,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,LAD-2016-08-07,2016-08-07,BOS,A,LAD,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
30,BOS-2016-08-12,2016-08-12,BOS,H,ARI,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
31,BOS-2016-08-14,2016-08-14,BOS,H,ARI,PR 3B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
32,CLE-2016-08-15,2016-08-15,BOS,A,CLE,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
33,DET-2016-08-18,2016-08-18,BOS,A,DET,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
34,DET-2016-08-20,2016-08-20,BOS,A,DET,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
35,TBR-2016-08-25,2016-08-25,BOS,A,TBR,C,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0
36,BOS-2016-08-30,2016-08-30,BOS,H,TBR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
37,SDP-2016-09-05,2016-09-05,BOS,A,SDP,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
38,TOR-2016-09-10,2016-09-10,BOS,A,TOR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,BOS-2016-09-18,2016-09-18,BOS,H,NYY,C,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
40,TBR-2016-09-23,2016-09-23,BOS,A,TBR,C,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
41,NYY-2016-09-28,2016-09-28,BOS,A,NYY,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
42,BOS-2016-10-02,2016-10-02,BOS,H,TOR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,DET-2017-09-01,2017-09-01,DET,H,CLE,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,DET-2017-09-02,2017-09-02,DET,H,CLE,C,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0
2,DET-2017-09-03,2017-09-03,DET,H,CLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,DET-2017-09-05,2017-09-05,DET,H,KCR,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,DET-2017-09-06,2017-09-06,DET,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,CLE-2017-09-11,2017-09-11,DET,A,CLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,CLE-2017-09-12,2017-09-12,DET,A,CLE,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7,DET-2017-09-17,2017-09-17,DET,H,CHW,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
8,DET-2017-09-21,2017-09-21,DET,H,MIN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,DET-2017-09-23,2017-09-23,DET,H,MIN,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
10,KCR-2017-09-28,2017-09-28,DET,A,KCR,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
11,MIN-2017-09-30,2017-09-30,DET,A,MIN,C 2B,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
12,MIN-2017-10-01,2017-10-01,DET,A,MIN,C,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0
0,MIA-2018-03-30,2018-03-30,MIA,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,MIA-2018-03-31,2018-03-31,MIA,H,CHC,C,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0
2,MIA-2018-04-02,2018-04-02,MIA,H,BOS,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
3,MIA-2018-04-03,2018-04-03,MIA,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,PHI-2018-04-05,2018-04-05,MIA,A,PHI,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
5,PHI-2018-04-07,2018-04-07,MIA,A,PHI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,PHI-2018-04-08,2018-04-08,MIA,A,PHI,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
7,MIA-2018-04-09,2018-04-09,MIA,H,NYM,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
8,MIA-2018-04-10,2018-04-10,MIA,H,NYM,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
9,MIA-2018-04-14,2018-04-14,MIA,H,PIT,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0
10,NYY-2018-04-16,2018-04-16,MIA,A,NYY,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
11,MIL-2018-04-20,2018-04-20,MIA,A,MIL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12,MIL-2018-04-21,2018-04-21,MIA,A,MIL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,MIA-2018-04-29,2018-04-29,MIA,H,COL,C,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
14,CHC-2018-05-07,2018-05-07,MIA,A,CHC,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,CHC-2018-05-09,2018-05-09,MIA,A,CHC,C,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
16,MIA-2018-05-17,2018-05-17,MIA,H,LAD,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
17,ATL-2018-05-19,2018-05-19,MIA,A,ATL,C,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
18,SDP-2018-05-28,2018-05-28,MIA,A,SDP,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
19,ARI-2018-06-01,2018-06-01,MIA,A,ARI,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,ARI-2018-06-02,2018-06-02,MIA,A,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21,STL-2018-06-07,2018-06-07,MIA,A,STL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
22,MIA-2018-06-09,2018-06-09,MIA,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
23,MIA-2018-06-14,2018-06-14,MIA,H,SFG,C,7,7,0,2,0,0,0,1,0,0,1,0,0,0,0
24,BAL-2018-06-17,2018-06-17,MIA,A,BAL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
25,SFG-2018-06-18,2018-06-18,MIA,A,SFG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,COL-2018-06-23,2018-06-23,MIA,A,COL,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
27,MIA-2018-06-25,2018-06-25,MIA,H,ARI,C,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0
28,MIA-2018-06-26,2018-06-26,MIA,H,ARI,C,4,3,0,0,0,0,0,1,0,0,1,1,0,0,0
29,MIA-2018-06-27,2018-06-27,MIA,H,ARI,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
30,MIA-2018-06-28,2018-06-28,MIA,H,ARI,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,1
31,MIA-2018-07-03,2018-07-03,MIA,H,TBR,C,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0
32,MIA-2018-07-04,2018-07-04,MIA,H,TBR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
33,WSN-2018-07-05,2018-07-05,MIA,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,WSN-2018-07-07,2018-07-07,MIA,A,WSN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,WSN-2018-07-08,2018-07-08,MIA,A,WSN,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,MIA-2018-07-09,2018-07-09,MIA,H,MIL,C,5,2,0,1,0,0,0,2,1,0,1,0,1,1,0
37,MIA-2018-07-10,2018-07-10,MIA,H,MIL,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
38,MIA-2018-07-11,2018-07-11,MIA,H,MIL,C,5,3,0,1,0,0,0,1,1,0,0,1,0,0,0
39,TBR-2018-07-22,2018-07-22,MIA,A,TBR,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
40,MIA-2018-07-23,2018-07-23,MIA,H,ATL,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,MIA-2018-07-28,2018-07-28,MIA,H,WSN,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,PHI-2018-08-04,2018-08-04,MIA,A,PHI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,PHI-2018-08-05,2018-08-05,MIA,A,PHI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
44,MIA-2018-08-11,2018-08-11,MIA,H,NYM,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
45,MIA-2018-08-12,2018-08-12,MIA,H,NYM,C,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0
46,ATL-2018-08-13,2018-08-13,MIA,A,ATL,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
47,ATL-2018-08-13,2018-08-13,MIA,A,ATL,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
48,WSN-2018-08-18,2018-08-18,MIA,A,WSN,PH C,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
49,WSN-2018-08-19,2018-08-19,MIA,A,WSN,C,5,4,1,1,1,0,0,0,1,1,1,0,0,0,0
50,MIA-2018-08-23,2018-08-23,MIA,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
51,MIA-2018-08-26,2018-08-26,MIA,H,ATL,C,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0
52,BOS-2018-08-28,2018-08-28,MIA,A,BOS,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
53,BOS-2018-08-29,2018-08-29,MIA,A,BOS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,PIT-2018-09-07,2018-09-07,MIA,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,PIT-2018-09-08,2018-09-08,MIA,A,PIT,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
56,NYM-2018-09-12,2018-09-12,MIA,A,NYM,PH C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
57,PHI-2018-09-14,2018-09-14,MIA,A,PHI,PH P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,PHI-2018-09-16,2018-09-16,MIA,A,PHI,C,4,3,0,2,2,0,0,1,1,0,0,0,0,0,0
59,WSN-2018-09-25,2018-09-25,MIA,A,WSN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,NYM-2018-09-29,2018-09-29,MIA,A,NYM,C,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
0,WSN-2019-05-25,2019-05-25,MIA,A,WSN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
1,MIA-2019-05-30,2019-05-30,MIA,H,SFG,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,1
2,SDP-2019-05-31,2019-05-31,MIA,A,SDP,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SDP-2019-06-01,2019-06-01,MIA,A,SDP,C,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0
4,MIL-2019-06-05,2019-06-05,MIA,A,MIL,C,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
5,MIA-2019-06-09,2019-06-09,MIA,H,ATL,C,5,3,0,2,1,0,0,1,1,0,1,0,1,0,0
6,MIA-2019-06-12,2019-06-12,MIA,H,STL,C,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0
7,MIA-2019-06-16,2019-06-16,MIA,H,PIT,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
8,STL-2019-06-19,2019-06-19,MIA,A,STL,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9,STL-2019-06-20,2019-06-20,MIA,A,STL,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,PHI-2019-06-21,2019-06-21,MIA,A,PHI,C,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
11,PHI-2019-06-23,2019-06-23,MIA,A,PHI,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1
12,MIA-2019-06-26,2019-06-26,MIA,H,WSN,C,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0
13,MIA-2019-06-27,2019-06-27,MIA,H,WSN,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
14,MIA-2019-06-29,2019-06-29,MIA,H,PHI,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
15,WSN-2019-07-03,2019-07-03,MIA,A,WSN,C,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0
16,MIA-2019-07-14,2019-07-14,MIA,H,NYM,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
17,MIA-2019-07-17,2019-07-17,MIA,H,SDP,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
18,LAD-2019-07-20,2019-07-20,MIA,A,LAD,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
19,MIA-2019-07-28,2019-07-28,MIA,H,ARI,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1
20,MIA-2019-07-29,2019-07-29,MIA,H,ARI,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,MIA-2019-08-01,2019-08-01,MIA,H,MIN,C,5,4,0,1,0,0,0,0,1,1,1,0,0,0,0
