,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
12,CIN-2015-06-09,2015-06-09,PHI,A,CIN,P,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
13,PHI-2015-06-20,2015-06-20,PHI,H,STL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
14,PHI-2015-06-26,2015-06-26,PHI,H,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,PHI-2015-07-01,2015-07-01,PHI,H,MIL,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
16,PHI-2015-07-30,2015-07-30,PHI,H,ATL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
17,PHI-2015-08-05,2015-08-05,PHI,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,ARI-2015-08-10,2015-08-10,PHI,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
19,MIL-2015-08-16,2015-08-16,PHI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
20,MIA-2015-08-22,2015-08-22,PHI,A,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
21,PHI-2015-08-27,2015-08-27,PHI,H,NYM,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
22,NYM-2015-09-01,2015-09-01,PHI,A,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
23,PHI-2015-09-07,2015-09-07,PHI,H,ATL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,PHI-2015-09-13,2015-09-13,PHI,H,CHC,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0
25,MIA-2015-09-22,2015-09-22,PHI,A,MIA,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
26,WSN-2015-09-27,2015-09-27,PHI,A,WSN,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
27,PHI-2015-10-03,2015-10-03,PHI,H,MIA,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
