,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
15,MIN-2019-04-17,2019-04-17,TOR,A,MIN,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
16,MIN-2019-04-18,2019-04-18,TOR,A,MIN,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
17,OAK-2019-04-20,2019-04-20,TOR,A,OAK,1B,5,5,2,3,1,0,1,3,0,0,1,0,0,0,0
18,OAK-2019-04-21,2019-04-21,TOR,A,OAK,DH,4,2,1,1,0,0,0,1,1,0,0,0,0,1,0
19,TOR-2019-04-23,2019-04-23,TOR,H,SFG,DH,4,4,2,2,1,0,1,4,0,0,1,0,0,0,0
20,TOR-2019-04-24,2019-04-24,TOR,H,SFG,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
21,TOR-2019-04-26,2019-04-26,TOR,H,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
22,TOR-2019-04-27,2019-04-27,TOR,H,OAK,DH,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
23,TOR-2019-04-28,2019-04-28,TOR,H,OAK,1B,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
24,LAA-2019-04-30,2019-04-30,TOR,A,LAA,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1
25,LAA-2019-05-01,2019-05-01,TOR,A,LAA,DH,4,3,1,2,0,0,1,1,1,0,1,0,0,0,0
26,LAA-2019-05-02,2019-05-02,TOR,A,LAA,DH,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
27,TEX-2019-05-03,2019-05-03,TOR,A,TEX,1B,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0
28,TEX-2019-05-04,2019-05-04,TOR,A,TEX,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
29,TEX-2019-05-05,2019-05-05,TOR,A,TEX,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
30,TOR-2019-05-06,2019-05-06,TOR,H,MIN,DH,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
31,TOR-2019-05-07,2019-05-07,TOR,H,MIN,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
32,TOR-2019-05-08,2019-05-08,TOR,H,MIN,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
33,TOR-2019-05-10,2019-05-10,TOR,H,CHW,DH,4,3,1,1,1,0,0,0,1,0,2,0,0,0,0
34,TOR-2019-05-11,2019-05-11,TOR,H,CHW,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
35,TOR-2019-05-12,2019-05-12,TOR,H,CHW,DH,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
36,SFG-2019-05-15,2019-05-15,TOR,A,SFG,1B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
37,CHW-2019-05-17,2019-05-17,TOR,A,CHW,DH,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1
38,CHW-2019-05-18,2019-05-18,TOR,A,CHW,1B,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
39,CHW-2019-05-19,2019-05-19,TOR,A,CHW,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
40,TOR-2019-05-21,2019-05-21,TOR,H,BOS,DH,5,5,2,2,0,0,2,5,0,0,2,0,0,0,0
41,TOR-2019-05-22,2019-05-22,TOR,H,BOS,DH,6,5,1,2,0,0,1,1,1,1,2,0,0,0,0
42,TOR-2019-05-23,2019-05-23,TOR,H,BOS,1B,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0
43,TOR-2019-05-24,2019-05-24,TOR,H,SDP,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
44,TOR-2019-05-25,2019-05-25,TOR,H,SDP,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
45,TBR-2019-05-27,2019-05-27,TOR,A,TBR,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
46,TBR-2019-05-28,2019-05-28,TOR,A,TBR,DH,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
47,TBR-2019-05-29,2019-05-29,TOR,A,TBR,DH,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0
48,COL-2019-05-31,2019-05-31,TOR,A,COL,1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
49,COL-2019-06-01,2019-06-01,TOR,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,COL-2019-06-02,2019-06-02,TOR,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,TOR-2019-06-04,2019-06-04,TOR,H,NYY,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
52,TOR-2019-06-07,2019-06-07,TOR,H,ARI,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
53,TOR-2019-06-08,2019-06-08,TOR,H,ARI,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
54,BAL-2019-06-12,2019-06-12,TOR,A,BAL,DH,5,5,1,2,0,0,1,4,0,0,1,0,0,0,0
55,BAL-2019-06-13,2019-06-13,TOR,A,BAL,DH,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0
56,HOU-2019-06-14,2019-06-14,TOR,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
57,HOU-2019-06-15,2019-06-15,TOR,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
58,HOU-2019-06-16,2019-06-16,TOR,A,HOU,1B,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0
59,TOR-2019-06-17,2019-06-17,TOR,H,LAA,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
60,TOR-2019-06-18,2019-06-18,TOR,H,LAA,1B,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
61,TOR-2019-06-19,2019-06-19,TOR,H,LAA,1B,4,4,2,2,0,0,2,4,0,0,1,0,0,0,0
62,TOR-2019-06-20,2019-06-20,TOR,H,LAA,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0
63,BOS-2019-06-21,2019-06-21,TOR,A,BOS,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
64,BOS-2019-06-22,2019-06-22,TOR,A,BOS,1B,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0
65,BOS-2019-06-23,2019-06-23,TOR,A,BOS,1B,4,3,2,2,1,0,0,0,1,1,0,0,0,0,0
66,NYY-2019-06-24,2019-06-24,TOR,A,NYY,1B,5,4,1,2,1,0,0,2,0,0,1,0,0,1,0
67,NYY-2019-06-25,2019-06-25,TOR,A,NYY,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
68,NYY-2019-06-26,2019-06-26,TOR,A,NYY,1B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
69,TOR-2019-06-29,2019-06-29,TOR,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
70,TOR-2019-06-30,2019-06-30,TOR,H,KCR,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
71,TOR-2019-07-01,2019-07-01,TOR,H,KCR,1B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,2
72,TOR-2019-07-03,2019-07-03,TOR,H,BOS,1B,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0
73,TOR-2019-07-04,2019-07-04,TOR,H,BOS,DH,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0
74,TOR-2019-07-05,2019-07-05,TOR,H,BAL,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
75,TOR-2019-07-07,2019-07-07,TOR,H,BAL,DH,4,4,1,1,1,0,0,1,0,0,3,0,0,0,0
76,NYY-2019-07-13,2019-07-13,TOR,A,NYY,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
77,NYY-2019-07-14,2019-07-14,TOR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
78,TOR-2019-08-14,2019-08-14,TOR,H,TEX,1B,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0
79,TOR-2019-08-17,2019-08-17,TOR,H,SEA,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
80,TOR-2019-08-18,2019-08-18,TOR,H,SEA,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
81,LAD-2019-08-20,2019-08-20,TOR,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,LAD-2019-08-21,2019-08-21,TOR,A,LAD,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
83,LAD-2019-08-22,2019-08-22,TOR,A,LAD,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
84,SEA-2019-08-24,2019-08-24,TOR,A,SEA,DH,5,4,0,1,1,0,0,1,1,0,2,0,0,0,0
85,SEA-2019-08-25,2019-08-25,TOR,A,SEA,1B,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0
86,TOR-2019-08-27,2019-08-27,TOR,H,ATL,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
87,TOR-2019-08-28,2019-08-28,TOR,H,ATL,DH,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
88,TOR-2019-08-31,2019-08-31,TOR,H,HOU,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
89,TOR-2019-09-01,2019-09-01,TOR,H,HOU,DH,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
90,ATL-2019-09-02,2019-09-02,TOR,A,ATL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
91,ATL-2019-09-03,2019-09-03,TOR,A,ATL,1B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0
92,TBR-2019-09-05,2019-09-05,TOR,A,TBR,DH,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
93,TBR-2019-09-06,2019-09-06,TOR,A,TBR,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
94,TBR-2019-09-07,2019-09-07,TOR,A,TBR,1B,4,2,1,1,0,0,0,0,0,0,1,2,0,0,0
95,TBR-2019-09-08,2019-09-08,TOR,A,TBR,1B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
96,TOR-2019-09-10,2019-09-10,TOR,H,BOS,1B,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
97,TOR-2019-09-11,2019-09-11,TOR,H,BOS,DH,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
98,TOR-2019-09-12,2019-09-12,TOR,H,BOS,1B,5,4,0,0,0,0,0,1,0,0,3,0,0,1,0
99,TOR-2019-09-13,2019-09-13,TOR,H,NYY,1B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
100,TOR-2019-09-15,2019-09-15,TOR,H,NYY,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
101,BAL-2019-09-18,2019-09-18,TOR,A,BAL,1B,5,2,3,1,0,0,0,0,3,0,0,0,0,0,0
102,BAL-2019-09-19,2019-09-19,TOR,A,BAL,1B,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
103,NYY-2019-09-20,2019-09-20,TOR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,NYY-2019-09-22,2019-09-22,TOR,A,NYY,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
105,TOR-2019-09-23,2019-09-23,TOR,H,BAL,1B,6,3,0,1,0,0,0,1,2,0,1,1,0,0,0
106,TOR-2019-09-24,2019-09-24,TOR,H,BAL,1B,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0
107,TOR-2019-09-25,2019-09-25,TOR,H,BAL,1B,4,4,2,2,0,0,2,2,0,0,2,0,0,0,0
108,TOR-2019-09-27,2019-09-27,TOR,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
109,TOR-2019-09-28,2019-09-28,TOR,H,TBR,1B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0
110,TOR-2019-09-29,2019-09-29,TOR,H,TBR,DH,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
0,TBR-2020-07-24,2020-07-24,TOR,A,TBR,DH,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0
1,TBR-2020-07-26,2020-07-26,TOR,A,TBR,DH,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
2,WSN-2020-07-27,2020-07-27,TOR,A,WSN,DH,4,3,1,1,0,0,1,1,1,1,0,0,0,0,0
3,WSN-2020-07-28,2020-07-28,TOR,A,WSN,1B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
4,WSN-2020-07-29,2020-07-29,TOR,A,WSN,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
5,WSN-2020-07-30,2020-07-30,TOR,A,WSN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
6,ATL-2020-08-06,2020-08-06,TOR,A,ATL,1B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
7,BOS-2020-08-07,2020-08-07,TOR,A,BOS,DH,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
8,BOS-2020-08-08,2020-08-08,TOR,A,BOS,1B,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0
9,BOS-2020-08-09,2020-08-09,TOR,A,BOS,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
10,TOR-2020-08-12,2020-08-12,TOR,H,MIA,DH,5,5,2,3,2,0,1,2,0,0,1,0,0,0,0
11,TOR-2020-08-14,2020-08-14,TOR,H,TBR,1B,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0
12,TOR-2020-08-15,2020-08-15,TOR,H,TBR,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
13,TOR-2020-08-16,2020-08-16,TOR,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,BAL-2020-08-17,2020-08-17,TOR,A,BAL,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,TOR-2020-08-20,2020-08-20,TOR,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,TOR-2020-08-20,2020-08-20,TOR,H,PHI,1B,4,4,2,3,0,0,1,3,0,0,0,0,0,0,0
17,TBR-2020-08-21,2020-08-21,TOR,A,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,TBR-2020-08-22,2020-08-22,TOR,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
19,TBR-2020-08-23,2020-08-23,TOR,A,TBR,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
20,TOR-2020-08-25,2020-08-25,TOR,H,BOS,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
21,TOR-2020-08-26,2020-08-26,TOR,H,BOS,1B,4,4,2,3,0,0,2,4,0,0,0,0,0,0,0
22,TOR-2020-08-28,2020-08-28,TOR,H,BAL,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
23,TOR-2020-08-29,2020-08-29,TOR,H,BAL,1B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
24,TOR-2020-08-30,2020-08-30,TOR,H,BAL,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
25,TOR-2020-08-31,2020-08-31,TOR,H,BAL,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
26,MIA-2020-09-01,2020-09-01,TOR,A,MIA,1B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
27,MIA-2020-09-02,2020-09-02,TOR,A,MIA,1B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
28,BOS-2020-09-03,2020-09-03,TOR,A,BOS,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29,BOS-2020-09-04,2020-09-04,TOR,A,BOS,1B,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0
30,BOS-2020-09-04,2020-09-04,TOR,A,BOS,1B,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0
31,BOS-2020-09-05,2020-09-05,TOR,A,BOS,DH,6,5,2,3,0,0,0,0,1,0,0,0,0,0,0
32,BOS-2020-09-06,2020-09-06,TOR,A,BOS,DH,6,6,2,3,0,0,1,1,0,0,1,0,0,0,0
33,TOR-2020-09-07,2020-09-07,TOR,H,NYY,1B,5,5,1,1,1,0,0,2,0,0,2,0,0,0,0
34,TOR-2020-09-08,2020-09-08,TOR,H,NYY,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
0,NYY-2021-04-01,2021-04-01,TOR,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1,NYY-2021-04-03,2021-04-03,TOR,A,NYY,DH,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
2,TEX-2021-04-05,2021-04-05,TOR,A,TEX,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
3,TEX-2021-04-06,2021-04-06,TOR,A,TEX,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
4,TEX-2021-04-07,2021-04-07,TOR,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5,TOR-2021-04-08,2021-04-08,TOR,H,LAA,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,TOR-2021-04-10,2021-04-10,TOR,H,LAA,1B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
7,TOR-2021-04-12,2021-04-12,TOR,H,NYY,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
8,TOR-2021-04-13,2021-04-13,TOR,H,NYY,DH,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
9,TOR-2021-04-14,2021-04-14,TOR,H,NYY,1B,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
10,KCR-2021-04-15,2021-04-15,TOR,A,KCR,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0
11,KCR-2021-04-17,2021-04-17,TOR,A,KCR,1B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
12,KCR-2021-04-18,2021-04-18,TOR,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
13,BOS-2021-04-20,2021-04-20,TOR,A,BOS,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,BOS-2021-04-21,2021-04-21,TOR,A,BOS,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
15,TBR-2021-04-23,2021-04-23,TOR,A,TBR,DH,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0
16,TBR-2021-04-24,2021-04-24,TOR,A,TBR,DH,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
17,TOR-2021-04-27,2021-04-27,TOR,H,WSN,DH,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
18,HOU-2021-05-07,2021-05-07,TOR,A,HOU,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
19,HOU-2021-05-08,2021-05-08,TOR,A,HOU,DH,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
20,HOU-2021-05-09,2021-05-09,TOR,A,HOU,1B,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0
21,ATL-2021-05-11,2021-05-11,TOR,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,ATL-2021-05-13,2021-05-13,TOR,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,TOR-2021-05-14,2021-05-14,TOR,H,PHI,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,TOR-2021-05-15,2021-05-15,TOR,H,PHI,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
25,TOR-2021-05-16,2021-05-16,TOR,H,PHI,DH,5,4,1,1,0,0,0,0,0,0,1,1,0,0,1
26,TOR-2021-05-20,2021-05-20,TOR,H,BOS,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27,TOR-2021-05-21,2021-05-21,TOR,H,TBR,1B,5,4,0,1,0,0,0,0,1,1,2,0,0,0,0
28,TOR-2021-05-22,2021-05-22,TOR,H,TBR,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,TOR-2021-05-23,2021-05-23,TOR,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,TOR-2021-05-24,2021-05-24,TOR,H,TBR,PH,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
31,NYY-2021-05-25,2021-05-25,TOR,A,NYY,DH,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
32,NYY-2021-05-27,2021-05-27,TOR,A,NYY,1B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
33,NYY-2021-05-27,2021-05-27,TOR,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,CLE-2021-05-28,2021-05-28,TOR,A,CLE,PH 1B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35,CLE-2021-05-30,2021-05-30,TOR,A,CLE,1B,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
36,TOR-2021-06-01,2021-06-01,TOR,H,MIA,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
37,TOR-2021-06-02,2021-06-02,TOR,H,MIA,1B,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0
38,TOR-2021-06-04,2021-06-04,TOR,H,HOU,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
39,TOR-2021-06-06,2021-06-06,TOR,H,HOU,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
40,CHW-2021-06-08,2021-06-08,TOR,A,CHW,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
41,CHW-2021-06-09,2021-06-09,TOR,A,CHW,DH,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
42,CHW-2021-06-10,2021-06-10,TOR,A,CHW,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
43,BOS-2021-06-11,2021-06-11,TOR,A,BOS,1B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1
44,BOS-2021-06-12,2021-06-12,TOR,A,BOS,DH,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
45,BOS-2021-06-13,2021-06-13,TOR,A,BOS,1B,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
46,BOS-2021-06-14,2021-06-14,TOR,A,BOS,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
47,TOR-2021-06-16,2021-06-16,TOR,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,TOR-2021-06-17,2021-06-17,TOR,H,NYY,1B,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
49,BAL-2021-06-18,2021-06-18,TOR,A,BAL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
50,NYM-2021-07-07,2021-07-07,MIL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
